BX = 000 Event : 1
0x00 0000010|100|1|0101|10101|0 0x00A56A
0x01 0000011|011|1|1011|10101|0 0x00DEEA
0x02 0001100|000|1|1010|10101|1 0x0306AB
0x03 0010000|000|1|1011|10110|1 0x0406ED
0x04 0010001|101|1|1000|10000|1 0x046E21
BX = 001 Event : 2
0x00 0010000|100|1|1000|00110|0 0x04260C
0x01 0010011|110|1|1011|11001|1 0x04F6F3
0x02 0010100|110|1|1011|11001|1 0x0536F3
0x03 0010101|110|1|1011|11001|1 0x0576F3
0x04 0010111|110|1|1011|11001|1 0x05F6F3
BX = 010 Event : 3
0x00 0000001|011|1|0111|10110|0 0x005DEC
0x01 0000010|011|1|0111|10101|0 0x009DEA
0x02 0000011|011|1|0110|10100|0 0x00DDA8
0x03 0000101|011|1|0101|01111|0 0x015D5E
0x04 0001010|100|1|0101|01000|0 0x02A550
0x05 0001100|000|0|0010|10111|1 0x0300AF
0x06 0001101|000|0|0001|10111|1 0x03406F
0x07 0001110|000|0|0001|10111|1 0x03806F
0x08 0001111|000|0|0001|10111|1 0x03C06F
0x09 0010010|000|0|0001|10111|1 0x04806F
0x0a 0010100|001|1|0110|10010|1 0x050DA5
0x0b 0010101|001|1|0110|10010|1 0x054DA5
0x0c 0010110|001|1|0110|10010|1 0x058DA5
0x0d 0011010|001|1|1000|10000|1 0x068E21
0x0e 0011011|001|1|1000|01111|1 0x06CE1F
0x0f 0011100|001|1|1000|10000|1 0x070E21
BX = 011 Event : 4
0x00 0000011|011|1|1000|01010|0 0x00DE14
0x01 0001011|011|1|1001|01001|0 0x02DE52
BX = 100 Event : 5
0x00 0000010|100|1|0110|01011|0 0x00A596
0x01 0000011|010|1|0110|01000|0 0x00D590
0x02 0001010|101|1|1010|10111|1 0x02AEAF
0x03 0001011|101|1|1010|11000|1 0x02EEB1
0x04 0001110|000|1|0101|11001|1 0x038573
0x05 0010001|101|1|1010|11000|1 0x046EB1
BX = 101 Event : 6
0x00 0000000|001|1|1000|11010|1 0x000E35
0x01 0000010|011|1|1010|11001|0 0x009EB2
0x02 0000111|110|1|0110|11010|1 0x01F5B5
0x03 0001000|110|1|0110|11010|1 0x0235B5
BX = 110 Event : 7
0x00 0001001|111|0|0101|01110|1 0x02795D
0x01 0001011|101|1|1011|01111|1 0x02EEDF
0x02 0001100|101|1|1011|01110|1 0x032EDD
0x03 0001110|000|1|1001|01011|1 0x038657
BX = 111 Event : 8
0x00 0001010|011|1|0100|10011|0 0x029D26
0x01 0001011|011|1|0100|10011|0 0x02DD26
0x02 0001100|010|1|1000|10010|0 0x031624
BX = 000 Event : 9
0x00 0000010|100|1|0100|11010|0 0x00A534
0x01 0000011|010|1|0101|10011|0 0x00D566
0x02 0000100|010|1|0110|10011|0 0x0115A6
0x03 0000101|010|1|0100|01111|0 0x01551E
0x04 0000110|011|1|0101|01100|0 0x019D58
0x05 0000111|011|1|0101|01100|0 0x01DD58
0x06 0010100|000|1|0111|11000|1 0x0505F1
0x07 0010101|000|1|0111|11000|1 0x0545F1
0x08 0011001|001|1|0110|01000|1 0x064D91
BX = 001 Event : 10
0x00 0000011|011|1|0101|01110|0 0x00DD5C
0x01 0000100|011|1|0100|01110|0 0x011D1C
0x02 0000101|011|1|0100|01111|0 0x015D1E
0x03 0001110|110|1|1000|11011|1 0x03B637
0x04 0001111|110|1|0100|11001|1 0x03F533
0x05 0010000|110|1|0100|11001|1 0x043533
0x06 0010001|110|1|0100|11001|1 0x047533
