BX = 000 Event : 1
0x00 0000000|0101|0|0010|01111 0x00144F
0x01 0000001|0100|1|1001|01111 0x00532F
0x02 0000101|0010|1|1000|10001 0x014B11
0x03 0000110|0010|1|1000|10001 0x018B11
0x04 0000111|1001|0|0110|10000 0x01E4D0
0x05 0001000|0011|0|0010|10000 0x020C50
0x06 0001001|0010|1|0111|10001 0x024AF1
BX = 001 Event : 2
0x00 0000100|0010|0|0100|01111 0x01088F
0x01 0000101|0010|0|0100|01101 0x01488D
0x02 0001000|0010|0|0101|10000 0x0208B0
0x03 0001001|0010|0|0100|01111 0x02488F
BX = 010 Event : 3
0x00 0000000|1001|0|0011|10001 0x002471
0x01 0000001|1001|0|0011|10001 0x006471
0x02 0000010|1011|0|0010|01111 0x00AC4F
0x03 0000110|1011|0|0010|01101 0x01AC4D
0x04 0000111|1011|0|0010|01110 0x01EC4E
0x05 0001000|1011|1|0111|01101 0x022EED
0x06 0001001|1011|1|0110|01101 0x026ECD
0x07 0001010|1011|1|0110|01101 0x02AECD
0x08 0001011|1011|1|0110|01101 0x02EECD
BX = 011 Event : 4
0x00 0000101|0001|1|0110|10000 0x0146D0
0x01 0000110|0001|1|1001|01101 0x01872D
0x02 0000111|0001|1|1001|10000 0x01C730
0x03 0001000|0001|1|1001|01100 0x02072C
0x04 0001001|0001|1|1001|01101 0x02472D
0x05 0001010|0001|1|1001|01111 0x02872F
0x06 0001111|0001|1|1000|01101 0x03C70D
0x07 0010000|0001|1|1001|01110 0x04072E
0x08 0010001|0001|1|1001|01101 0x04472D
0x09 0010010|1010|0|0101|10000 0x04A8B0
0x0a 0010100|0001|1|1000|01101 0x05070D
BX = 100 Event : 5
0x00 0000001|1011|1|1001|01111 0x006F2F
0x01 0000110|0010|1|0110|10001 0x018AD1
0x02 0000111|0010|1|1000|10000 0x01CB10
0x03 0001000|0011|0|0100|01111 0x020C8F
BX = 101 Event : 6
0x00 0000000|0100|1|0111|10000 0x0012F0
0x01 0000010|0001|1|0111|01110 0x0086EE
0x02 0000110|0010|1|1000|01110 0x018B0E
0x03 0000111|0001|1|0111|01110 0x01C6EE
BX = 110 Event : 7
0x00 0000000|0011|0|0101|10001 0x000CB1
0x01 0000010|1100|1|0110|01110 0x00B2CE
0x02 0000100|0011|0|0010|01101 0x010C4D
0x03 0000111|1010|0|0100|10001 0x01E891
0x04 0001000|1010|0|0011|10000 0x022870
BX = 111 Event : 8
0x00 0000000|0100|1|1001|10000 0x001330
0x01 0000001|0100|0|0101|10000 0x0050B0
0x02 0000101|0101|0|0011|01111 0x01546F
0x03 0000110|1010|0|0100|10010 0x01A892
0x04 0000111|1011|0|0101|01110 0x01ECAE
0x05 0001000|0001|1|1001|01100 0x02072C
0x06 0001001|0001|1|1001|01100 0x02472C
0x07 0001010|0010|1|0110|01110 0x028ACE
0x08 0001011|0010|1|1000|01101 0x02CB0D
0x09 0001100|0001|1|1001|01100 0x03072C
0x0a 0001101|0001|1|1001|01100 0x03472C
0x0b 0001110|0001|1|1001|01100 0x03872C
0x0c 0001111|0001|1|1001|01100 0x03C72C
BX = 000 Event : 9
0x00 0000000|0011|1|0110|10011 0x000ED3
0x01 0000001|0011|1|0110|10011 0x004ED3
0x02 0000010|0011|1|1000|01110 0x008F0E
0x03 0000011|0011|1|1000|01110 0x00CF0E
0x04 0000100|1001|1|1001|10001 0x012731
0x05 0000101|0010|0|0101|01111 0x0148AF
0x06 0000110|0010|0|0101|10000 0x0188B0
0x07 0000111|0011|1|0110|10000 0x01CED0
0x08 0001000|1001|1|1001|10001 0x022731
0x09 0001001|1001|1|1001|10001 0x026731
0x0a 0001011|0011|1|0111|01101 0x02CEED
0x0b 0001100|0011|1|0111|01101 0x030EED
BX = 001 Event : 10
0x00 0000000|0100|0|0011|10001 0x001071
0x01 0000011|1010|0|0100|01111 0x00E88F
0x02 0000101|0010|0|0101|10000 0x0148B0
0x03 0000110|0010|0|0101|01111 0x0188AF
0x04 0000111|1010|0|0100|10001 0x01E891
BX = 010 Event : 11
0x00 0000011|0011|1|1000|01010 0x00CF0A
0x01 0000100|1011|1|1000|01110 0x012F0E
0x02 0000110|0011|1|1001|10000 0x018F30
0x03 0001000|1010|1|1000|01101 0x022B0D
0x04 0001001|1010|1|1000|01101 0x026B0D
BX = 011 Event : 12
0x00 0000001|0011|0|0101|01111 0x004CAF
0x01 0000010|0011|1|0110|01111 0x008ECF
0x02 0000011|0100|1|1000|01101 0x00D30D
0x03 0000100|0011|0|0011|01101 0x010C6D
0x04 0000101|0011|0|0011|01011 0x014C6B
0x05 0000110|0100|1|1000|01010 0x01930A
0x06 0000111|0010|0|0011|01101 0x01C86D
0x07 0001010|1100|1|1001|01101 0x02B32D
0x08 0001011|1100|1|1001|01101 0x02F32D
0x09 0001100|1100|1|1001|01101 0x03332D
BX = 100 Event : 13
0x00 0000010|0010|0|0010|01100 0x00884C
0x01 0000011|0010|0|0010|01100 0x00C84C
BX = 101 Event : 14
0x00 0000000|1001|0|0100|10000 0x002490
0x01 0000001|0001|1|1000|10000 0x004710
0x02 0000010|0001|1|0111|10000 0x0086F0
0x03 0000011|0010|0|0100|01110 0x00C88E
0x04 0000101|0010|1|0111|01110 0x014AEE
0x05 0000110|0001|1|1001|01110 0x01872E
BX = 110 Event : 15
0x00 0000000|1100|0|0010|10011 0x003053
0x01 0000001|0001|1|1000|10000 0x004710
0x02 0000010|0001|1|1000|10000 0x008710
0x03 0000011|1001|1|1001|10010 0x00E732
0x04 0000100|1011|0|0011|01101 0x012C6D
0x05 0000101|1011|0|0011|01101 0x016C6D
0x06 0000110|0001|1|0111|10000 0x0186F0
0x07 0000111|1011|0|0101|10001 0x01ECB1
0x08 0001000|1011|0|0101|10001 0x022CB1
0x09 0001001|1011|0|0011|01101 0x026C6D
0x0a 0001010|1011|0|0011|01101 0x02AC6D
BX = 111 Event : 16
0x00 0000000|0101|0|0100|10001 0x001491
0x01 0000011|0100|1|0110|10001 0x00D2D1
0x02 0000100|0100|1|0110|10001 0x0112D1
0x03 0000101|1001|1|0110|01110 0x0166CE
0x04 0000110|1001|1|0110|01110 0x01A6CE
0x05 0001100|1001|1|0111|01110 0x0326EE
BX = 000 Event : 17
0x00 0000000|0001|1|1001|01111 0x00072F
0x01 0000010|1011|1|1000|10001 0x00AF11
BX = 001 Event : 18
0x00 0000000|1011|0|0110|10100 0x002CD4
0x01 0000001|1011|0|0101|01101 0x006CAD
0x02 0000010|1011|0|0101|10100 0x00ACB4
0x03 0000011|1011|1|0110|10100 0x00EED4
BX = 010 Event : 19
0x00 0000000|1011|0|0100|10011 0x002C93
0x01 0000010|1011|1|0110|10000 0x00AED0
0x02 0000011|1011|1|0111|10000 0x00EEF0
0x03 0000100|1100|1|0110|10000 0x0132D0
0x04 0000101|1100|0|0010|10001 0x017051
