BX = 000 Event : 1
0x00 0000101|0010|1|1000|10000 0x014B10
0x01 0000110|0010|1|1000|10001 0x018B11
0x02 0000111|1100|1|1000|10001 0x01F311
0x03 0001000|1010|1|0111|01111 0x022AEF
0x04 0010000|1101|1|1001|10100 0x043734
0x05 0010001|1101|1|1001|10100 0x047734
0x06 0010111|0001|0|0100|01110 0x05C48E
0x07 0011000|0001|0|0100|01110 0x06048E
0x08 0011010|1010|1|1000|10000 0x06AB10
BX = 001 Event : 2
0x00 0000000|1001|1|1000|10000 0x002710
0x01 0000001|1001|1|1000|10000 0x006710
0x02 0000010|1001|1|1000|10000 0x00A710
0x03 0000011|1001|1|1000|10000 0x00E710
0x04 0001010|0011|0|0100|01101 0x028C8D
0x05 0010100|1001|1|0111|10000 0x0526F0
0x06 0010101|1001|1|1000|10000 0x056710
0x07 0010110|1001|1|1000|10000 0x05A710
0x08 0011000|1001|1|1000|10000 0x062710
0x09 0011001|1001|1|1000|10000 0x066710
0x0a 0011010|1001|1|1000|10000 0x06A710
0x0b 0011011|1001|1|1000|10000 0x06E710
BX = 010 Event : 3
0x00 0001110|1001|1|0110|01110 0x03A6CE
0x01 0001111|1001|1|1000|01110 0x03E70E
0x02 0010000|1001|1|1000|01110 0x04270E
0x03 0010001|1001|1|1000|01110 0x04670E
0x04 0010010|1001|1|1000|01110 0x04A70E
BX = 011 Event : 4
0x00 0000001|0010|1|0110|10000 0x004AD0
0x01 0000010|0010|1|0110|10000 0x008AD0
0x02 0000011|0010|1|0110|10000 0x00CAD0
0x03 0000100|0010|1|0110|10000 0x010AD0
0x04 0000110|0011|0|0011|01111 0x018C6F
0x05 0001000|1000|1|1001|01110 0x02232E
0x06 0010011|0000|1|0111|01111 0x04C2EF
0x07 0010101|1000|1|1001|01110 0x05632E
0x08 0010110|1000|1|1001|01110 0x05A32E
0x09 0010111|0010|1|0110|10000 0x05CAD0
0x0a 0011000|0010|1|0110|10000 0x060AD0
0x0b 0011001|1011|0|0100|01110 0x066C8E
0x0c 0011010|1011|0|0100|01110 0x06AC8E
BX = 100 Event : 5
0x00 0000001|1000|0|0100|01110 0x00608E
BX = 101 Event : 6
0x00 0000011|0101|1|1000|01111 0x00D70F
0x01 0001001|0011|1|1000|10010 0x024F12
0x02 0001010|0110|1|0110|01110 0x029ACE
0x03 0001011|0100|0|0100|01111 0x02D08F
0x04 0001111|0000|1|0110|01110 0x03C2CE
BX = 110 Event : 7
0x00 0000101|0010|1|0110|10000 0x014AD0
0x01 0000111|1010|0|0101|01110 0x01E8AE
0x02 0001000|1110|1|0110|10011 0x023AD3
0x03 0001111|0001|0|0011|10000 0x03C470
0x04 0010000|1001|1|0111|10000 0x0426F0
0x05 0010001|1001|1|0111|01110 0x0466EE
BX = 111 Event : 8
0x00 0000001|0011|0|0010|10001 0x004C51
0x01 0000100|0011|0|0101|10001 0x010CB1
0x02 0000101|0100|0|0100|10001 0x015091
0x03 0001011|0000|1|0111|01101 0x02C2ED
0x04 0001100|0000|1|0111|01101 0x0302ED
0x05 0010001|0000|1|0111|01101 0x0442ED
0x06 0010010|0000|1|0111|01101 0x0482ED
0x07 0010011|0000|1|0111|01101 0x04C2ED
0x08 0010100|0000|1|0111|01101 0x0502ED
0x09 0010101|0001|1|0111|01110 0x0546EE
BX = 000 Event : 9
0x00 0000001|0001|1|1001|01110 0x00472E
0x01 0000100|0001|1|1001|01110 0x01072E
0x02 0000101|0100|1|0110|10001 0x0152D1
0x03 0000111|1001|1|1001|10000 0x01E730
BX = 001 Event : 10
0x00 0000111|1110|0|0101|10010 0x01F8B2
0x01 0001000|0011|0|0100|01110 0x020C8E
0x02 0001001|1101|0|0101|10001 0x0274B1
0x03 0001010|1110|0|0011|10001 0x02B871
BX = 010 Event : 11
0x00 0000010|0011|0|0011|10000 0x008C70
0x01 0000011|0011|0|0100|01111 0x00CC8F
0x02 0001000|0010|0|0010|01100 0x02084C
0x03 0001011|1001|1|1001|10001 0x02E731
0x04 0001110|1010|1|0110|01110 0x03AACE
BX = 011 Event : 12
0x00 0000000|0011|0|0101|10010 0x000CB2
0x01 0000011|0010|1|0110|01110 0x00CACE
0x02 0001000|0010|1|1000|01100 0x020B0C
0x03 0001001|1011|0|0101|10011 0x026CB3
0x04 0010000|1010|1|1001|01101 0x042B2D
0x05 0010001|1010|1|1001|01101 0x046B2D
0x06 0010010|1010|1|1001|01101 0x04AB2D
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|0101|1|0110|10010 0x0016D2
0x01 0000001|0101|1|1000|10001 0x005711
0x02 0000100|1110|1|0111|10001 0x013AF1
BX = 110 Event : 15
0x00 0000001|1011|1|0110|10010 0x006ED2
0x01 0000100|1101|0|0010|10011 0x013453
0x02 0000101|1100|1|0110|10001 0x0172D1
BX = 111 Event : 16
0x00 0000000|1101|0|0101|10011 0x0034B3
0x01 0000011|0010|0|0010|10000 0x00C850
0x02 0000100|1100|0|0101|10001 0x0130B1
0x03 0000101|0101|0|0100|10100 0x015494
0x04 0000110|1101|1|0110|10000 0x01B6D0
0x05 0001010|0010|0|0010|10001 0x028851
BX = 000 Event : 17
0x00 0001000|0000|0|0100|01101 0x02008D
BX = 001 Event : 18
0x00 0000011|1001|1|1000|01110 0x00E70E
BX = 010 Event : 19
0x00 0010010|0001|1|1000|01110 0x04870E
0x01 0010011|0001|1|1000|01110 0x04C70E
BX = 011 Event : 20
0x00 0000101|0000|0|0101|01110 0x0140AE
0x01 0000110|1000|1|0111|01110 0x01A2EE
BX = 100 Event : 21
0x00 0001000|1001|1|1001|01111 0x02272F
BX = 101 Event : 22
0x00 0000000|0101|0|0100|10011 0x001493
0x01 0000010|0010|0|0100|01101 0x00888D
0x02 0000011|1011|0|0010|01100 0x00EC4C
0x03 0000111|0010|0|0100|01101 0x01C88D
BX = 110 Event : 23
0x00 0000011|0011|0|0010|10001 0x00CC51
0x01 0000101|0010|1|1001|01101 0x014B2D
0x02 0000110|1001|0|0010|10000 0x01A450
0x03 0000111|0011|0|0010|10001 0x01CC51
