BX = 000 Event : 1
0x00 0000100|1001|0|0011|10001 0x012471
0x01 0000101|1001|0|0011|10001 0x016471
0x02 0000110|1001|0|0100|10000 0x01A490
0x03 0000111|1001|0|0101|10000 0x01E4B0
0x04 0001000|1001|0|0100|10000 0x022490
0x05 0001001|1001|0|0101|10000 0x0264B0
0x06 0001010|1001|0|0101|10000 0x02A4B0
0x07 0100101|1100|1|0110|01110 0x0972CE
BX = 001 Event : 2
0x00 0000100|1110|1|0110|10010 0x013AD2
0x01 0001010|0011|0|0010|10000 0x028C50
0x02 0010100|1011|0|0101|01100 0x052CAC
0x03 0010101|1100|1|0110|01100 0x0572CC
0x04 0010110|1100|0|0100|01011 0x05B08B
0x05 0011100|1100|0|0100|01011 0x07308B
0x06 0011101|1100|0|0100|01011 0x07708B
0x07 0011110|1100|0|0010|01100 0x07B04C
0x08 0011111|1100|0|0010|01100 0x07F04C
0x09 0100000|1110|1|0110|01101 0x083ACD
0x0a 0100001|1000|1|1000|10000 0x086310
0x0b 0100010|1000|1|1000|10000 0x08A310
BX = 010 Event : 3
0x00 0001010|1010|0|0010|10001 0x02A851
0x01 0001111|1010|0|0100|01110 0x03E88E
BX = 011 Event : 4
0x00 0001011|1010|0|0010|01101 0x02E84D
0x01 0010101|0010|1|0111|10000 0x054AF0
BX = 100 Event : 5
0x00 0000000|0101|1|0111|10101 0x0016F5
0x01 0000101|0010|0|0011|01111 0x01486F
0x02 0000111|0010|0|0100|01110 0x01C88E
BX = 101 Event : 6
0x00 0000111|1001|0|0101|10000 0x01E4B0
0x01 0001000|1001|0|0101|10000 0x0224B0
0x02 0001100|0101|0|0100|01101 0x03148D
0x03 0010100|0011|0|0101|10000 0x050CB0
0x04 0011111|0000|1|1000|01101 0x07C30D
0x05 0100001|0000|1|1000|01101 0x08430D
BX = 110 Event : 7
0x00 0001110|0010|1|0110|01111 0x038ACF
0x01 0010100|0010|0|0010|10001 0x050851
0x02 0010101|0010|0|0010|10001 0x054851
0x03 0010111|0010|0|0010|10000 0x05C850
0x04 0011011|1100|0|0100|01111 0x06F08F
0x05 0011101|1101|0|0010|01110 0x07744E
0x06 0011110|1100|0|0101|01110 0x07B0AE
0x07 0100010|0101|0|0010|01100 0x08944C
0x08 0100110|0101|0|0010|01100 0x09944C
0x09 0110010|0010|1|0111|10001 0x0C8AF1
0x0a 0110011|0010|0|0101|10001 0x0CC8B1
0x0b 0111000|0010|1|0110|10000 0x0E0AD0
0x0c 1000000|0100|1|1001|10011 0x101333
BX = 111 Event : 8
0x00 0001101|1011|0|0011|01100 0x036C6C
0x01 0001110|1011|0|0011|01100 0x03AC6C
0x02 0001111|1010|1|1000|01100 0x03EB0C
0x03 0011101|0101|1|0110|10010 0x0756D2
0x04 0100010|1000|0|0010|01110 0x08A04E
0x05 0100100|0000|0|0101|10000 0x0900B0
BX = 000 Event : 9
0x00 0001000|1100|1|0111|10001 0x0232F1
0x01 0010100|1110|0|0101|01001 0x0538A9
BX = 001 Event : 10
0x00 0001001|0100|0|0011|01111 0x02506F
BX = 010 Event : 11
0x00 0000001|0011|0|0010|10000 0x004C50
0x01 0000011|1011|1|1000|01101 0x00EF0D
0x02 0000100|1011|1|1000|01101 0x012F0D
BX = 011 Event : 12
0x00 0000001|1011|0|0100|10010 0x006C92
