BX = 000 Event : 1
0x00 0001011|0010|0|0010|10001 0x02C851
0x01 0010100|0110|1|0110|01110 0x051ACE
0x02 0010111|0010|1|1001|01110 0x05CB2E
BX = 001 Event : 2
0x00 0010011|1010|0|0010|01110 0x04E84E
BX = 010 Event : 3
0x00 0010010|0010|0|0101|10000 0x0488B0
0x01 0010101|1100|1|1000|01110 0x05730E
0x02 0010110|1100|1|1001|01110 0x05B32E
0x03 0010111|1100|1|1000|01110 0x05F30E
0x04 0011000|1100|1|1000|01110 0x06330E
BX = 011 Event : 4
0x00 0000010|1110|0|0010|10011 0x00B853
0x01 0000101|1100|1|1000|10010 0x017312
0x02 0000110|1100|0|0101|10010 0x01B0B2
0x03 0000111|1110|1|0110|10010 0x01FAD2
0x04 0001100|1010|0|0010|10000 0x032850
0x05 0010011|0100|0|0101|10010 0x04D0B2
0x06 0010100|0100|0|0101|10010 0x0510B2
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001010|1011|0|0101|10001 0x02ACB1
0x01 0010101|1011|0|0101|10001 0x056CB1
0x02 0100011|0000|1|0110|01110 0x08C2CE
0x03 0100100|0000|1|0111|01110 0x0902EE
BX = 110 Event : 7
0x00 0100000|0010|0|0011|01111 0x08086F
0x01 0101001|0010|0|0100|01101 0x0A488D
0x02 0101010|0010|0|0101|01101 0x0A88AD
0x03 0101011|0010|0|0101|01101 0x0AC8AD
0x04 0101100|0010|0|0101|01101 0x0B08AD
0x05 0101101|0010|0|0101|01101 0x0B48AD
0x06 0111011|0011|1|1001|10000 0x0ECF30
BX = 111 Event : 8
0x00 0000001|0110|0|0101|10101 0x0058B5
0x01 0000010|0110|0|0100|10101 0x009895
0x02 0000011|0110|1|0110|10101 0x00DAD5
0x03 0000100|0110|0|0100|10101 0x011895
0x04 0010011|1011|0|0101|01111 0x04ECAF
0x05 0010110|0101|1|1001|10000 0x059730
0x06 0010111|0101|1|1001|10000 0x05D730
0x07 0011110|0110|0|0100|10101 0x079895
BX = 000 Event : 9
0x00 0001011|0100|1|0110|10001 0x02D2D1
0x01 0010111|0101|0|0101|10100 0x05D4B4
0x02 0011110|1000|0|0001|01111 0x07A02F
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0001001|1100|1|1000|01100 0x02730C
0x01 0001100|0011|1|1000|01100 0x030F0C
0x02 0001101|0011|1|1000|01011 0x034F0B
0x03 0001110|1101|0|0011|01011 0x03B46B
0x04 0010010|0000|0|0000|01111 0x04800F
0x05 0010011|1000|0|0010|01110 0x04E04E
BX = 011 Event : 12
0x00 0100000|1010|1|1001|10000 0x082B30
0x01 0101111|1010|1|1001|10000 0x0BEB30
0x02 0110000|1011|1|1001|01110 0x0C2F2E
0x03 0110100|1100|0|0011|01111 0x0D306F
BX = 100 Event : 13
0x00 0010101|0000|0|0100|01110 0x05408E
0x01 0010110|0000|0|0100|01110 0x05808E
BX = 101 Event : 14
0x00 0001100|1000|0|0010|01110 0x03204E
0x01 0001101|1000|0|0010|01110 0x03604E
0x02 0001110|1000|0|0010|01110 0x03A04E
BX = 110 Event : 15
0x00 0000101|1010|1|1000|01110 0x016B0E
BX = 111 Event : 16
0x00 0000100|0110|0|0010|01110 0x01184E
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0000111|1010|0|0010|01110 0x01E84E
BX = 010 Event : 19
0x00 0001100|1111|0|0010|01011 0x033C4B
BX = 011 Event : 20
0x00 0011001|0111|0|0010|10000 0x065C50
0x01 0100100|0010|0|0100|01101 0x09088D
0x02 0100111|1010|0|0100|01111 0x09E88F
0x03 0101000|1010|0|0011|01110 0x0A286E
0x04 0101111|0101|1|0111|10001 0x0BD6F1
0x05 0110011|0101|0|0010|10010 0x0CD452
0x06 0110100|0101|0|0010|10010 0x0D1452
0x07 0111001|1000|0|0011|01110 0x0E606E
BX = 100 Event : 21
0x00 0000011|0010|0|0010|01110 0x00C84E
0x01 0000100|0001|1|1001|01110 0x01072E
BX = 101 Event : 22
0x00 0000101|1011|1|0111|10001 0x016EF1
0x01 0001001|1010|1|1001|01111 0x026B2F
0x02 0010011|1011|1|0111|01110 0x04EEEE
0x03 0011101|1010|1|1001|01111 0x076B2F
0x04 0100100|0101|0|0011|10101 0x091475
BX = 110 Event : 23
0x00 0001000|0001|1|1001|01110 0x02072E
0x01 0001001|0001|1|1001|01110 0x02472E
0x02 0001010|0001|1|1001|01110 0x02872E
0x03 0001011|0001|1|1001|01110 0x02C72E
0x04 0001111|0100|0|0100|01100 0x03D08C
0x05 0010001|0100|0|0101|01100 0x0450AC
0x06 0010101|0011|0|0011|10000 0x054C70
0x07 0010111|0010|1|1001|10000 0x05CB30
0x08 0011000|0010|1|1000|10000 0x060B10
0x09 0011001|0000|0|0101|01101 0x0640AD
0x0a 0011100|0000|0|0101|01101 0x0700AD
0x0b 0011111|0000|0|0101|01101 0x07C0AD
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0001000|0010|1|0110|01100 0x020ACC
0x01 0001001|1010|1|0110|01110 0x026ACE
0x02 0001110|0011|1|0111|01011 0x038EEB
BX = 001 Event : 26
0x00 0001000|0010|0|0101|01100 0x0208AC
BX = 010 Event : 27
0x00 0000011|1010|1|1000|10010 0x00EB12
0x01 0000100|1010|1|0111|10010 0x012AF2
0x02 0000111|1100|0|0101|10001 0x01F0B1
0x03 0010000|1010|1|0111|10010 0x042AF2
0x04 0010001|1010|1|0111|10010 0x046AF2
0x05 0010010|1010|1|0111|10010 0x04AAF2
0x06 0010011|1010|1|1000|10010 0x04EB12
0x07 0010100|1100|0|0101|10000 0x0530B0
0x08 0011011|1101|0|0010|01110 0x06F44E
0x09 0011100|1100|1|0111|01110 0x0732EE
0x0a 0011101|1101|0|0101|01111 0x0774AF
0x0b 0011110|1101|0|0101|01111 0x07B4AF
0x0c 0100001|0000|0|0101|10000 0x0840B0
0x0d 0100011|1000|0|0010|10000 0x08E050
BX = 011 Event : 28
0x00 0000011|0100|0|0010|10010 0x00D052
0x01 0001100|0011|0|0100|01100 0x030C8C
0x02 0010001|1011|0|0011|10001 0x046C71
0x03 0010010|0011|0|0100|01100 0x048C8C
BX = 100 Event : 29
0x00 0000010|0001|0|0100|10001 0x008491
0x01 0000011|0001|0|0100|10001 0x00C491
0x02 0000100|0001|0|0100|10000 0x010490
0x03 0000101|0001|0|0100|10001 0x014491
0x04 0001011|1100|0|0011|01010 0x02F06A
BX = 101 Event : 30
0x00 0000101|0101|1|1001|10010 0x015732
0x01 0001000|1010|1|1000|10010 0x022B12
0x02 0010101|1010|1|1000|10010 0x056B12
