BX = 000 Event : 1
0x00 0001110|1010|0|0110|10000 0x03A8D0
0x01 0001111|1001|0|0011|10000 0x03E470
0x02 0010110|0011|0|0101|01110 0x058CAE
0x03 0011000|0010|1|1000|01111 0x060B0F
0x04 0011001|1001|0|0101|10000 0x0664B0
0x05 0011011|1001|0|0101|01110 0x06E4AE
0x06 0011100|1010|1|0110|01110 0x072ACE
0x07 0101001|0000|0|0000|01110 0x0A400E
0x08 0101010|0000|0|0000|01110 0x0A800E
BX = 001 Event : 2
0x00 0010010|1101|0|0100|10000 0x04B490
BX = 010 Event : 3
0x00 0010100|0110|0|0100|01110 0x05188E
0x01 0011110|1100|1|1000|01110 0x07B30E
0x02 0100010|0101|0|0100|01110 0x08948E
0x03 0100011|1100|1|1000|01110 0x08F30E
0x04 0100101|1000|0|0000|10000 0x096010
BX = 011 Event : 4
0x00 0000001|1101|1|1001|10101 0x007735
0x01 0000100|0100|1|1001|10011 0x011333
0x02 0001101|1001|1|0110|01110 0x0366CE
0x03 0001110|1001|1|0110|01110 0x03A6CE
0x04 0001111|1001|1|0111|01110 0x03E6EE
BX = 100 Event : 5
0x00 0001001|1001|0|0101|01110 0x0264AE
0x01 0001010|1001|0|0101|01110 0x02A4AE
0x02 0001011|1101|1|0111|01110 0x02F6EE
0x03 0001100|0001|1|0111|01101 0x0306ED
0x04 0010001|0001|1|0111|01101 0x0446ED
0x05 0010011|1011|0|0100|01100 0x04EC8C
0x06 0010100|1100|0|0011|10011 0x053073
0x07 0010111|0000|0|0010|01110 0x05C04E
0x08 0011000|0000|0|0010|01110 0x06004E
0x09 0011001|0000|0|0010|01110 0x06404E
0x0a 0011010|0000|0|0010|01110 0x06804E
BX = 101 Event : 6
0x00 0001011|1011|0|0100|10010 0x02EC92
BX = 110 Event : 7
0x00 0101000|0010|0|0100|01110 0x0A088E
0x01 0110001|0101|0|0100|01001 0x0C5489
BX = 111 Event : 8
0x00 0010000|1100|0|0010|10000 0x043050
0x01 0010001|1100|0|0010|10000 0x047050
0x02 0010101|0100|0|0011|01010 0x05506A
0x03 0100101|0000|0|0011|10000 0x094070
BX = 000 Event : 9
0x00 0000000|0110|1|0111|10101 0x001AF5
0x01 0000001|0101|1|0111|10100 0x0056F4
0x02 0000010|0101|1|0111|10100 0x0096F4
0x03 0000011|0110|1|1000|10101 0x00DB15
0x04 0000100|0101|1|1000|10100 0x011714
0x05 0000101|0101|1|1000|10100 0x015714
0x06 0011010|1100|0|0101|10010 0x06B0B2
BX = 001 Event : 10
0x00 0000101|0001|0|0100|01101 0x01448D
0x01 0000110|1110|0|0011|01001 0x01B869
0x02 0000111|1110|0|0010|01010 0x01F84A
BX = 010 Event : 11
0x00 0000110|0100|0|0010|01100 0x01904C
0x01 0000111|0011|1|1001|01100 0x01CF2C
0x02 0001000|1100|1|0111|01100 0x0232EC
0x03 0001010|1100|0|0101|01100 0x02B0AC
BX = 011 Event : 12
0x00 0100001|1010|1|0111|10000 0x086AF0
0x01 0110101|0101|0|0010|10001 0x0D5451
0x02 0111100|1000|0|0000|01110 0x0F200E
BX = 100 Event : 13
0x00 0001001|0010|1|1001|10010 0x024B32
0x01 0001011|0011|0|0011|01101 0x02CC6D
BX = 101 Event : 14
0x00 0000110|1011|0|0100|01110 0x01AC8E
0x01 0000111|1101|1|0110|01110 0x01F6CE
BX = 110 Event : 15
0x00 0000111|1011|0|0011|10000 0x01EC70
0x01 0001111|1101|0|0010|01011 0x03F44B
0x02 0010000|1101|0|0011|01011 0x04346B
BX = 111 Event : 16
0x00 0000011|0101|0|0011|10000 0x00D470
0x01 0001101|1110|1|0110|01001 0x037AC9
0x02 0010001|1000|0|0101|01111 0x0460AF
BX = 000 Event : 17
0x00 0001011|0001|1|1000|10001 0x02C711
0x01 0001110|0001|1|0111|01110 0x0386EE
0x02 0001111|0101|0|0101|01001 0x03D4A9
BX = 001 Event : 18
0x00 0000110|0011|0|0100|10000 0x018C90
0x01 0001000|1001|1|0111|10000 0x0226F0
0x02 0010100|1000|0|0000|10000 0x052010
BX = 010 Event : 19
0x00 0000010|0010|1|1000|10010 0x008B12
0x01 0000011|0010|1|1000|10010 0x00CB12
0x02 0000110|1001|1|0110|10000 0x01A6D0
0x03 0000111|1010|1|0110|01110 0x01EACE
0x04 0001000|1010|1|0110|01110 0x022ACE
0x05 0001010|1011|1|0111|01101 0x02AEED
0x06 0001011|1010|1|1001|01100 0x02EB2C
0x07 0001101|1110|0|0010|01100 0x03784C
BX = 011 Event : 20
0x00 0011010|0011|0|0011|10000 0x068C70
0x01 0011101|0010|1|1001|10000 0x074B30
0x02 0011110|0010|1|1001|10000 0x078B30
0x03 0100011|0001|0|0101|10000 0x08C4B0
0x04 0101011|1100|1|0110|01111 0x0AF2CF
0x05 0110001|0011|0|0100|01101 0x0C4C8D
0x06 0111010|1000|0|0001|10000 0x0EA030
BX = 100 Event : 21
0x00 0001110|0010|1|1000|10001 0x038B11
BX = 101 Event : 22
0x00 0000110|1001|0|0010|10001 0x01A451
0x01 0001000|0001|0|0010|01110 0x02044E
0x02 0001010|1010|1|1000|01111 0x02AB0F
0x03 0010001|1100|1|0110|01110 0x0472CE
0x04 0010010|1100|0|0101|01110 0x04B0AE
0x05 0010100|1100|0|0101|01110 0x0530AE
0x06 0010111|1011|0|0100|01101 0x05EC8D
0x07 0011000|1011|0|0101|10010 0x062CB2
0x08 0100001|1011|0|0011|10000 0x086C70
0x09 0100101|0000|1|0110|10000 0x0942D0
0x0a 0100110|0000|0|0101|10000 0x0980B0
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000010|1100|0|0011|10010 0x00B072
0x01 0000011|1100|0|0010|10010 0x00F052
0x02 0001011|0110|1|0111|01100 0x02DAEC
0x03 0010011|1011|1|0110|10011 0x04EED3
BX = 000 Event : 25
0x00 0000111|0100|1|1000|01111 0x01D30F
BX = 001 Event : 26
0x00 0000101|0100|0|0010|10000 0x015050
0x01 0000110|0001|1|1000|10000 0x018710
0x02 0001011|1101|0|0110|10001 0x02F4D1
0x03 0001100|1101|0|0110|10001 0x0334D1
0x04 0001101|1101|0|0110|10001 0x0374D1
0x05 0010001|1000|0|0100|10001 0x046091
BX = 010 Event : 27
0x00 0001011|0011|1|0110|01100 0x02CECC
0x01 0010101|1101|0|0101|10000 0x0574B0
0x02 0011000|0110|0|0100|01100 0x06188C
0x03 0011111|1101|0|0100|10000 0x07F490
0x04 0100010|1000|0|0010|10000 0x08A050
0x05 0100100|1000|0|0010|10000 0x092050
BX = 011 Event : 28
0x00 0001011|0001|1|0110|01101 0x02C6CD
0x01 0001110|1010|1|1001|01100 0x03AB2C
0x02 0010011|0010|1|1000|01100 0x04CB0C
0x03 0010100|1000|0|0001|10000 0x052030
BX = 100 Event : 29
0x00 0001100|1110|0|0011|01100 0x03386C
0x01 0001101|1101|0|0100|01100 0x03748C
0x02 0001110|1101|0|0100|01100 0x03B48C
0x03 0010110|1101|0|0100|01100 0x05B48C
0x04 0010111|1101|1|0110|01100 0x05F6CC
0x05 0011011|1000|0|0100|01110 0x06E08E
BX = 101 Event : 30
0x00 0000000|0110|0|0100|10101 0x001895
0x01 0000011|0110|0|0100|10101 0x00D895
0x02 0000100|0110|0|0010|10011 0x011853
0x03 0010001|0010|1|1000|01100 0x044B0C
0x04 0100011|1101|1|1001|10100 0x08F734
BX = 110 Event : 31
0x00 0000010|1110|0|0100|10101 0x00B895
0x01 0000100|1010|1|1001|10011 0x012B33
0x02 0001001|0100|1|0110|01111 0x0252CF
0x03 0001011|1001|1|0110|10000 0x02E6D0
0x04 0001110|0001|1|0110|01101 0x0386CD
0x05 0010000|0001|0|0101|01101 0x0404AD
0x06 0010001|0001|0|0101|01101 0x0444AD
0x07 0010010|0001|1|0110|01100 0x0486CC
0x08 0010011|0001|1|0110|01101 0x04C6CD
BX = 111 Event : 32
0x00 0011111|0000|0|0001|01110 0x07C02E
0x01 0100000|0000|0|0001|01110 0x08002E
BX = 000 Event : 33
0x00 0010000|1101|0|0011|10011 0x043473
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0001010|0001|1|0110|01111 0x0286CF
BX = 011 Event : 36
0x00 0011001|1001|0|0011|01110 0x06646E
0x01 0011010|1001|0|0011|01110 0x06A46E
0x02 0011011|0001|1|0111|01101 0x06C6ED
0x03 0011100|0001|1|1000|01101 0x07070D
0x04 0011101|0001|1|1000|01101 0x07470D
0x05 0100001|1110|0|0100|01100 0x08788C
0x06 0100010|1110|0|0100|01100 0x08B88C
0x07 0100011|1110|0|0100|01100 0x08F88C
0x08 0100100|1110|0|0100|01100 0x09388C
0x09 0101000|0110|1|0111|01011 0x0A1AEB
0x0a 0101001|0110|1|0111|01011 0x0A5AEB
0x0b 0101011|1110|0|0010|01101 0x0AF84D
0x0c 0101100|1101|1|0110|01100 0x0B36CC
0x0d 0101111|1110|0|0100|01100 0x0BF88C
BX = 100 Event : 37
0x00 0000110|0010|0|0010|10000 0x018850
0x01 0000111|0010|0|0010|10001 0x01C851
0x02 0001000|0010|0|0010|10001 0x020851
BX = 101 Event : 38
0x00 0000101|1100|1|0111|10010 0x0172F2
0x01 0001111|0001|1|1001|01111 0x03C72F
0x02 0010000|0001|1|1001|01111 0x04072F
0x03 0010001|1001|1|0110|01110 0x0466CE
0x04 0010101|1010|0|0101|01101 0x0568AD
0x05 0010110|1010|0|0101|01101 0x05A8AD
0x06 0010111|1010|0|0101|01101 0x05E8AD
0x07 0011001|1010|0|0101|01101 0x0668AD
0x08 0011010|1010|0|0101|01101 0x06A8AD
0x09 0011011|1010|1|1000|01110 0x06EB0E
0x0a 0011111|1110|0|0101|10011 0x07F8B3
0x0b 0100010|1010|0|0101|01110 0x08A8AE
0x0c 0100011|1010|0|0101|01101 0x08E8AD
0x0d 0100100|1010|0|0101|01101 0x0928AD
0x0e 0100101|1010|0|0101|01101 0x0968AD
0x0f 0110111|0000|0|0101|01110 0x0DC0AE
0x10 0111010|0000|0|0101|01110 0x0E80AE
0x11 0111011|0000|0|0100|10000 0x0EC090
BX = 110 Event : 39
0x00 0000110|0010|0|0100|10001 0x018891
0x01 0000111|0010|0|0010|10001 0x01C851
0x02 0001001|0010|0|0010|10001 0x024851
0x03 0001011|0010|0|0010|10001 0x02C851
0x04 0001110|0001|1|1001|01101 0x03872D
BX = 111 Event : 40
0x00 0000001|0110|0|0011|10100 0x005874
BX = 000 Event : 41
0x00 0000100|1010|1|1000|10001 0x012B11
0x01 0000110|1010|1|1000|10001 0x01AB11
0x02 0001001|0001|1|1000|01101 0x02470D
0x03 0001010|0001|1|1000|01101 0x02870D
0x04 0001011|0001|1|1000|01101 0x02C70D
0x05 0001100|0001|1|1000|01101 0x03070D
0x06 0010011|1010|1|1000|10010 0x04EB12
0x07 0010100|1010|1|1000|10001 0x052B11
0x08 0011000|1100|0|0011|01100 0x06306C
BX = 001 Event : 42
0x00 0000001|0110|1|0110|10010 0x005AD2
BX = 010 Event : 43
0x00 0011001|0000|0|0101|10000 0x0640B0
BX = 011 Event : 44
0x00 0010000|1100|0|0101|01110 0x0430AE
0x01 0010001|1100|0|0101|01110 0x0470AE
BX = 100 Event : 45
0x00 0001000|1001|1|1000|10001 0x022711
0x01 0001110|1001|0|0101|10001 0x03A4B1
0x02 0010010|0100|0|0011|01011 0x04906B
BX = 101 Event : 46
0x00 0010000|0010|1|0110|10000 0x040AD0
0x01 0010001|0010|1|0110|10000 0x044AD0
0x02 0010010|0100|0|0010|01111 0x04904F
0x03 0011010|0100|1|0110|01111 0x0692CF
0x04 0011110|0100|1|0110|01110 0x0792CE
0x05 0100111|0101|1|0111|01110 0x09D6EE
BX = 110 Event : 47
0x00 0010011|1101|0|0010|10000 0x04F450
BX = 111 Event : 48
0x00 0011001|1000|0|0001|01110 0x06602E
0x01 0011100|1000|0|0001|01110 0x07202E
BX = 000 Event : 49
0x00 0010011|1101|0|0101|01110 0x04F4AE
0x01 0011111|0101|0|0010|10011 0x07D453
0x02 0100000|1100|1|1000|10010 0x083312
BX = 001 Event : 50
0x00 0001010|1010|1|1000|10001 0x02AB11
0x01 0001011|1010|1|1000|10010 0x02EB12
0x02 0001101|1010|1|1000|10001 0x036B11
0x03 0001110|1010|1|1000|10010 0x03AB12
0x04 0011001|1010|1|1000|10010 0x066B12
0x05 0011010|1010|1|1000|10010 0x06AB12
0x06 0101000|0000|0|0101|10000 0x0A00B0
0x07 0101001|0000|0|0101|10000 0x0A40B0
BX = 010 Event : 51
0x00 0000101|0001|1|0110|01101 0x0146CD
BX = 011 Event : 52
0x00 0001101|1100|0|0100|10010 0x037092
0x01 0001110|1100|0|0100|10001 0x03B091
0x02 0010011|0001|0|0011|10000 0x04C470
0x03 0010101|1001|0|0011|01110 0x05646E
0x04 0010110|1001|0|0011|01110 0x05A46E
0x05 0101110|0000|1|0111|01111 0x0B82EF
0x06 0101111|0000|1|0111|01111 0x0BC2EF
BX = 100 Event : 53
0x00 0011011|0111|0|0010|10010 0x06DC52
0x01 0100110|1101|0|0100|10001 0x09B491
0x02 1100110|1101|1|0110|01110 0x19B6CE
BX = 101 Event : 54
0x00 0000110|1010|0|0100|01110 0x01A88E
0x01 0001110|1101|0|0011|10101 0x03B475
0x02 0010100|0000|0|0011|01101 0x05006D
0x03 0010101|0000|0|0011|01101 0x05406D
0x04 0010110|0000|0|0011|01101 0x05806D
0x05 0010111|0000|0|0011|01101 0x05C06D
BX = 110 Event : 55
0x00 0010100|0010|1|0111|10001 0x050AF1
BX = 111 Event : 56
0x00 0000101|1101|1|1000|10101 0x017715
0x01 0010001|0100|0|0101|10000 0x0450B0
0x02 0010010|1011|1|1001|10000 0x04AF30
0x03 0101011|0010|0|0110|01110 0x0AC8CE
0x04 0110100|0110|1|0110|10001 0x0D1AD1
0x05 0111000|0000|0|0100|01110 0x0E008E
BX = 000 Event : 57
0x00 0001111|0011|1|0111|01111 0x03CEEF
0x01 0010001|0001|1|1001|01111 0x04472F
0x02 0010010|0001|1|1001|01111 0x04872F
0x03 0010011|0001|1|1001|01111 0x04C72F
0x04 0010100|0001|1|1001|01111 0x05072F
0x05 0101011|1100|0|0101|10001 0x0AF0B1
0x06 0110010|1100|0|0101|10100 0x0CB0B4
0x07 0110011|1100|1|0110|10010 0x0CF2D2
BX = 001 Event : 58
