BX = 000 Event : 1
0x00 0000011|1001|1|1001|01110 0x00E72E
0x01 0011111|0011|1|0111|10001 0x07CEF1
0x02 0100000|0100|0|0100|01011 0x08108B
0x03 0100001|1100|1|1001|01101 0x08732D
0x04 0101001|1001|1|1001|01110 0x0A672E
0x05 0110010|1001|1|1001|01110 0x0CA72E
BX = 001 Event : 2
0x00 0000001|0011|0|0010|10000 0x004C50
0x01 0000010|1010|0|0010|10001 0x00A851
0x02 0000011|1010|0|0010|10000 0x00E850
0x03 0000111|0010|1|0111|01101 0x01CAED
0x04 0010001|1101|0|0101|01010 0x0474AA
0x05 0010010|0100|1|0111|10001 0x0492F1
0x06 0010111|1101|0|0101|01010 0x05F4AA
0x07 0011000|1101|0|0101|01010 0x0634AA
0x08 0011111|0001|1|1000|01110 0x07C70E
0x09 0100000|0001|1|1000|01110 0x08070E
0x0a 0100001|1001|1|0111|10000 0x0866F0
0x0b 0100010|1010|0|0100|10000 0x08A890
0x0c 0100011|1010|0|0100|10000 0x08E890
0x0d 0100100|1001|1|0110|01110 0x0926CE
0x0e 0110010|1011|0|0101|01101 0x0CACAD
BX = 010 Event : 3
0x00 0000000|1110|0|0100|10011 0x003893
0x01 0000101|0001|1|1000|01110 0x01470E
0x02 0000110|1010|1|1000|01111 0x01AB0F
0x03 0001000|1100|1|1001|10000 0x023330
BX = 011 Event : 4
0x00 0001011|0101|1|1000|10000 0x02D710
0x01 0001101|1000|1|1000|10000 0x036310
0x02 0001110|1001|0|0010|01110 0x03A44E
0x03 0001111|1001|0|0010|01110 0x03E44E
BX = 100 Event : 5
0x00 0000000|1010|1|1001|10011 0x002B33
0x01 0000001|0100|1|0110|10010 0x0052D2
0x02 0000010|0001|1|0111|10000 0x0086F0
0x03 0000011|0001|1|0111|10000 0x00C6F0
0x04 0000100|0010|1|0110|01110 0x010ACE
0x05 0010011|0110|1|0110|10001 0x04DAD1
0x06 0010110|0000|1|0110|01110 0x0582CE
0x07 0011100|0001|1|0110|10000 0x0706D0
0x08 0011101|0001|1|1001|10001 0x074731
0x09 0011110|1001|1|0111|10000 0x07A6F0
BX = 101 Event : 6
0x00 0000000|1001|1|0111|10000 0x0026F0
0x01 0000001|1001|1|1000|10000 0x006710
0x02 0000011|1100|1|1000|01111 0x00F30F
0x03 0000110|0110|1|0111|01101 0x019AED
