BX = 000 Event : 1
0x00 0000101|0010|0|0010|10000 0x014850
0x01 0000110|0010|0|0010|10001 0x018851
0x02 0000111|1011|1|1000|10001 0x01EF11
0x03 0001000|1001|1|1001|01111 0x02272F
0x04 0001001|1011|0|0100|01110 0x026C8E
0x05 0010000|1100|1|1000|10011 0x043313
0x06 0010001|1100|1|1000|10011 0x047313
0x07 0010110|0000|1|1000|01110 0x05830E
BX = 001 Event : 2
0x00 0000001|1001|0|0011|10000 0x006470
0x01 0000010|1001|0|0011|10000 0x00A470
0x02 0000011|1001|0|0011|10000 0x00E470
0x03 0000100|1001|0|0011|10000 0x012470
0x04 0001000|1010|1|1000|01101 0x022B0D
0x05 0001001|1010|1|1000|01101 0x026B0D
0x06 0001100|0010|1|0110|01101 0x030ACD
0x07 0001101|1011|1|1000|01111 0x036F0F
BX = 010 Event : 3
0x00 0000010|0111|0|0010|01110 0x009C4E
BX = 011 Event : 4
0x00 0000001|0001|1|1001|10000 0x004730
0x01 0000010|0001|1|1001|10000 0x008730
0x02 0000011|0001|1|1001|10000 0x00C730
0x03 0000100|0001|1|1001|10000 0x010730
0x04 0000110|0010|0|0101|01111 0x0188AF
BX = 100 Event : 5
0x00 0000000|1101|1|1000|10010 0x003712
0x01 0000110|1000|0|0001|01110 0x01A02E
BX = 101 Event : 6
0x00 0000011|0100|1|0110|01111 0x00D2CF
0x01 0000100|0101|0|0100|01110 0x01148E
0x02 0001101|0101|0|0100|01110 0x03548E
0x03 0001110|0101|1|1001|10000 0x039730
0x04 0001111|0011|0|0101|01111 0x03CCAF
BX = 110 Event : 7
0x00 0000111|0001|1|1000|10000 0x01C710
BX = 111 Event : 8
0x00 0000010|0010|0|0100|10001 0x008891
0x01 0000101|0010|1|0110|10001 0x014AD1
0x02 0001101|0000|0|0100|01101 0x03408D
0x03 0001110|0000|0|0100|01101 0x03808D
BX = 000 Event : 9
0x00 0000001|0001|0|0100|01110 0x00448E
0x01 0000100|0001|0|0100|01110 0x01048E
BX = 001 Event : 10
0x00 0001000|1101|0|0010|10010 0x023452
0x01 0001001|0010|1|0111|01110 0x024AEE
BX = 010 Event : 11
0x00 0000101|0010|0|0100|10000 0x014890
0x01 0000110|0010|0|0101|01111 0x0188AF
BX = 011 Event : 12
0x00 0000100|0001|1|1000|01110 0x01070E
0x01 0000101|0001|0|0011|01110 0x01446E
0x02 0000110|0001|0|0011|01101 0x01846D
0x03 0001010|1010|1|0110|10010 0x02AAD2
0x04 0001011|0100|0|0101|10011 0x02D0B3
BX = 100 Event : 13
0x00 0000011|0000|0|0101|01101 0x00C0AD
BX = 101 Event : 14
0x00 0000000|0100|0|0101|10010 0x0010B2
BX = 110 Event : 15
0x00 0000101|1011|1|1001|10010 0x016F32
0x01 0000110|1011|1|0110|10001 0x01AED1
BX = 111 Event : 16
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0000011|1101|1|1001|01110 0x00F72E
BX = 010 Event : 19
0x00 0001010|0010|1|0110|01101 0x028ACD
BX = 011 Event : 20
0x00 0000110|0000|0|0010|01110 0x01804E
0x01 0000111|1000|0|0011|01110 0x01E06E
BX = 100 Event : 21
0x00 0000001|1001|1|1000|01110 0x00670E
0x01 0000011|1010|0|0011|01101 0x00E86D
BX = 101 Event : 22
0x00 0000001|0001|1|0111|01101 0x0046ED
0x01 0000010|1010|0|0011|01101 0x00A86D
0x02 0000011|1010|0|0011|01101 0x00E86D
BX = 110 Event : 23
0x00 0000010|0010|0|0100|10001 0x008891
0x01 0000110|1000|1|0110|10000 0x01A2D0
BX = 111 Event : 24
0x00 0000010|0010|1|0111|01111 0x008AEF
BX = 000 Event : 25
0x00 0000100|0001|1|0110|10000 0x0106D0
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000100|0010|1|0110|01101 0x010ACD
0x01 0000101|0011|0|0010|01110 0x014C4E
0x02 0000111|0011|0|0011|01110 0x01CC6E
0x03 0001000|0011|0|0011|01110 0x020C6E
BX = 100 Event : 29
0x00 0000001|0011|0|0101|10000 0x004CB0
0x01 0001001|1100|1|1001|10010 0x027332
0x02 0001010|1100|1|0111|10010 0x02B2F2
BX = 101 Event : 30
0x00 0001000|1011|0|0100|10010 0x022C92
BX = 110 Event : 31
0x00 0000101|0010|1|1001|01110 0x014B2E
BX = 111 Event : 32
0x00 0000101|1110|0|0100|10000 0x017890
0x01 0001001|0001|1|0110|01111 0x0246CF
0x02 0001101|1011|0|0100|10010 0x036C92
0x03 0001110|1011|0|0100|10010 0x03AC92
BX = 000 Event : 33
0x00 0000010|1100|1|1001|01111 0x00B32F
BX = 001 Event : 34
0x00 0001101|1011|0|0101|10000 0x036CB0
0x01 0001110|1011|0|0101|10000 0x03ACB0
0x02 0010000|1011|0|0101|10000 0x042CB0
0x03 0010010|1100|0|0100|10000 0x04B090
0x04 0010100|1100|0|0011|10000 0x053070
0x05 0010111|1101|0|0010|01110 0x05F44E
0x06 0011000|1100|1|0111|10000 0x0632F0
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000110|0001|1|1000|10000 0x018710
0x01 0001001|1000|1|1001|01111 0x02632F
BX = 100 Event : 37
0x00 0001011|1001|0|0011|10000 0x02E470
0x01 0001100|1001|0|0011|01110 0x03246E
BX = 101 Event : 38
0x00 0001001|0100|0|0010|10010 0x025052
0x01 0001010|0100|0|0010|10011 0x029053
BX = 110 Event : 39
0x00 0000010|1001|1|0110|01110 0x00A6CE
0x01 0000011|1001|1|0110|01110 0x00E6CE
0x02 0000100|1101|1|1000|10000 0x013710
0x03 0000101|1110|1|0111|10000 0x017AF0
0x04 0000110|1110|1|0111|10000 0x01BAF0
0x05 0000111|1110|1|0111|10000 0x01FAF0
BX = 111 Event : 40
0x00 0000010|1011|0|0101|10000 0x00ACB0
BX = 000 Event : 41
0x00 0000011|0010|1|1001|01101 0x00CB2D
0x01 0000110|1010|1|1000|01100 0x01AB0C
0x02 0001101|1000|0|0011|01111 0x03606F
0x03 0001110|1000|0|0100|01111 0x03A08F
0x04 0010100|1000|0|0011|10000 0x052070
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0000101|0011|1|0111|01100 0x014EEC
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000010|1011|0|0101|10010 0x00ACB2
BX = 101 Event : 46
0x00 0000110|0010|0|0101|01110 0x0188AE
BX = 110 Event : 47
0x00 0000000|0110|1|0111|10010 0x001AF2
0x01 0000100|0001|1|1000|01110 0x01070E
0x02 0000101|1101|0|0100|10010 0x017492
0x03 0000111|1110|0|0101|01110 0x01F8AE
0x04 0001000|0000|0|0101|01101 0x0200AD
0x05 0001001|0000|0|0101|01101 0x0240AD
BX = 111 Event : 48
