BX = 000 Event : 1
0x00 0100001|0011|1|0111|01101 0x084EED
0x01 0100010|0011|1|1000|01101 0x088F0D
0x02 0100011|1100|1|0110|01011 0x08F2CB
0x03 0100100|1101|1|0111|01010 0x0936EA
0x04 0101001|1100|1|0110|01110 0x0A72CE
0x05 0101010|1100|1|0110|01110 0x0AB2CE
0x06 0101011|1100|1|1000|10001 0x0AF311
0x07 0101100|1011|1|1001|01111 0x0B2F2F
0x08 0101111|1100|1|1000|01111 0x0BF30F
0x09 0110000|0011|1|1000|01101 0x0C0F0D
0x0a 0110001|0011|1|1000|01101 0x0C4F0D
0x0b 0111010|0000|1|0110|10000 0x0E82D0
0x0c 0111011|0000|1|0110|01111 0x0EC2CF
0x0d 0111100|0000|1|0110|10000 0x0F02D0
0x0e 0111101|0000|1|0110|01111 0x0F42CF
0x0f 0111111|0010|0|0010|01110 0x0FC84E
0x10 1000000|0001|0|0101|10000 0x1004B0
BX = 001 Event : 2
0x00 0001001|1101|1|1000|01100 0x02770C
0x01 0001010|0100|1|1001|01001 0x029329
0x02 0001110|1100|0|0011|01111 0x03B06F
0x03 0001111|1100|0|0011|01111 0x03F06F
0x04 0010000|1100|0|0010|01111 0x04304F
0x05 0010001|1100|0|0010|01111 0x04704F
0x06 0010100|1000|0|0101|01110 0x0520AE
0x07 0010101|1000|0|0101|01110 0x0560AE
0x08 0010110|0001|0|0100|01100 0x05848C
0x09 0010111|0001|0|0100|01100 0x05C48C
0x0a 0011000|0001|0|0100|01110 0x06048E
0x0b 0011001|0001|0|0100|01100 0x06448C
0x0c 0011010|0001|0|0100|01100 0x06848C
0x0d 0011111|0001|1|0110|10000 0x07C6D0
0x0e 0100000|0001|0|0010|10000 0x080450
0x0f 0100001|1000|1|1001|01111 0x08632F
0x10 0100010|0000|1|0111|01110 0x0882EE
0x11 0100011|0001|0|0100|01101 0x08C48D
0x12 0100100|1010|1|0110|01110 0x092ACE
BX = 010 Event : 3
0x00 0000100|1101|1|1000|01101 0x01370D
0x01 0000110|0100|0|0100|01100 0x01908C
0x02 0000111|0100|0|0100|01100 0x01D08C
0x03 0001000|0110|0|0100|01011 0x02188B
0x04 0001001|0011|1|0111|01100 0x024EEC
0x05 0010000|0110|0|0010|01110 0x04184E
0x06 0010001|0100|1|0111|01110 0x0452EE
0x07 0010110|1001|0|0101|01111 0x05A4AF
0x08 0010111|1001|0|0100|01111 0x05E48F
0x09 0011000|1000|0|0101|10000 0x0620B0
0x0a 0100101|0001|0|0101|01111 0x0944AF
BX = 011 Event : 4
0x00 0000010|0100|1|1001|10010 0x009332
0x01 0001000|0101|1|0110|01100 0x0216CC
0x02 0001010|0000|0|0011|01111 0x02806F
0x03 0001011|0000|0|0011|01111 0x02C06F
0x04 0001100|0000|1|0111|01111 0x0302EF
0x05 0010001|1001|1|1001|10001 0x046731
0x06 0010010|0001|0|0011|01110 0x04846E
0x07 0010011|0001|0|0011|01110 0x04C46E
0x08 0010101|0010|0|0100|01110 0x05488E
BX = 100 Event : 5
0x00 0000001|0110|0|0100|10101 0x005895
0x01 0000010|1110|1|1001|10101 0x00BB35
0x02 0000101|0110|0|0010|01000 0x015848
0x03 0000110|0110|0|0011|01000 0x019868
0x04 0000111|0110|0|0010|01000 0x01D848
0x05 0001001|0110|0|0010|01000 0x025848
0x06 0001110|0000|0|0011|10000 0x038070
0x07 0010100|0001|0|0011|01101 0x05046D
0x08 0010101|0000|1|0111|01111 0x0542EF
0x09 0010110|0010|0|0100|01100 0x05888C
BX = 101 Event : 6
0x00 0001101|0010|1|0111|10000 0x034AF0
0x01 0001111|1110|1|0111|01111 0x03FAEF
0x02 0010001|1100|0|0101|01100 0x0470AC
0x03 0010010|0100|0|0100|01100 0x04908C
0x04 0010011|0100|0|0101|01100 0x04D0AC
0x05 0010100|0100|0|0101|01011 0x0510AB
0x06 0010101|0101|1|1000|01010 0x05570A
0x07 0011100|1100|0|0101|01100 0x0730AC
0x08 0011101|1100|0|0101|01100 0x0770AC
0x09 0100011|1110|1|0111|01110 0x08FAEE
0x0a 0100110|0000|0|0101|01110 0x0980AE
0x0b 0101000|0001|0|0100|10000 0x0A0490
0x0c 0101001|0001|0|0011|10000 0x0A4470
0x0d 0101010|0000|0|0100|01111 0x0A808F
0x0e 0110000|0001|0|0011|10000 0x0C0470
0x0f 0110001|1000|0|0101|01110 0x0C60AE
0x10 0110010|1000|0|0101|01110 0x0CA0AE
BX = 110 Event : 7
0x00 0001011|0110|1|1000|10011 0x02DB13
0x01 0001100|0110|1|1000|10011 0x031B13
0x02 0010000|0100|0|0010|10010 0x041052
0x03 0010100|1101|0|0010|10011 0x053453
0x04 0010110|0001|1|1000|10000 0x058710
0x05 0011010|1001|1|0111|10000 0x06A6F0
0x06 0011011|1011|0|0100|01101 0x06EC8D
0x07 0011100|1011|0|0100|10000 0x072C90
0x08 0101110|0000|1|0111|01110 0x0B82EE
0x09 0101111|0001|0|0101|10000 0x0BC4B0
0x0a 0110000|1000|1|0110|10001 0x0C22D1
0x0b 0110001|1000|1|0110|01111 0x0C62CF
0x0c 0111111|1000|1|0110|10001 0x0FE2D1
0x0d 1000001|0001|1|0111|10000 0x1046F0
0x0e 1000010|0001|1|0111|01111 0x1086EF
0x0f 1000100|1001|1|0111|10000 0x1126F0
0x10 1010101|0001|1|0111|10000 0x1546F0
BX = 111 Event : 8
0x00 0001011|0010|1|1001|10000 0x02CB30
0x01 0001100|0001|1|0111|10000 0x0306F0
0x02 0001101|1100|0|0011|01101 0x03706D
0x03 0010110|1011|0|0101|01110 0x05ACAE
0x04 0010111|1100|0|0100|01101 0x05F08D
0x05 0100010|1001|1|1000|10001 0x08A711
0x06 0100011|0000|1|1001|01110 0x08C32E
BX = 000 Event : 9
0x00 0000110|0001|1|1001|10001 0x018731
0x01 0000111|0001|1|1001|10001 0x01C731
0x02 0001001|0100|0|0101|01100 0x0250AC
0x03 0001010|0100|1|0110|01011 0x0292CB
0x04 0001110|1101|0|0011|10010 0x03B472
0x05 0010110|1000|1|1000|10000 0x05A310
0x06 0010111|1000|1|1000|10000 0x05E310
0x07 0011100|0001|1|1001|10001 0x070731
0x08 0011110|0001|1|1000|10000 0x078710
0x09 0011111|1000|1|1000|10000 0x07E310
0x0a 0100000|1000|1|1000|10000 0x082310
0x0b 0100101|0001|1|1001|10000 0x094730
BX = 001 Event : 10
0x00 0000110|1111|0|0010|10010 0x01BC52
0x01 0001011|1110|1|0111|10011 0x02FAF3
0x02 0001100|1110|0|0010|10001 0x033851
0x03 0001111|1000|1|1000|10000 0x03E310
0x04 0011000|1000|1|0111|10000 0x0622F0
0x05 0011001|1001|0|0010|01110 0x06644E
0x06 0011010|0010|0|0100|01011 0x06888B
BX = 010 Event : 11
0x00 0000001|1010|1|0111|10011 0x006AF3
0x01 0000100|0011|0|0011|01101 0x010C6D
0x02 0000101|1001|1|0111|01110 0x0166EE
0x03 0000110|1011|1|1001|01110 0x01AF2E
0x04 0001100|1100|0|0011|10100 0x033074
0x05 0001111|0101|1|1000|01011 0x03D70B
0x06 0010001|0110|1|0111|01101 0x045AED
0x07 0010010|1000|0|0100|01110 0x04A08E
0x08 0010011|0000|1|1001|01110 0x04C32E
0x09 0010100|0001|0|0010|01110 0x05044E
0x0a 0010101|0000|1|1001|01110 0x05432E
0x0b 0010110|0001|0|0010|01110 0x05844E
0x0c 0011000|1000|0|0011|10001 0x062071
0x0d 0011010|1001|0|0100|10001 0x06A491
0x0e 0011011|0001|1|1001|10000 0x06C730
0x0f 0011100|1000|1|1000|01110 0x07230E
0x10 0011101|1001|0|0100|01111 0x07648F
BX = 011 Event : 12
0x00 0000010|1110|0|0010|10101 0x00B855
0x01 0001000|1101|1|0110|10100 0x0236D4
0x02 0010111|1010|0|0011|10000 0x05E870
0x03 0011000|1010|0|0010|01111 0x06284F
0x04 0011001|1010|0|0010|01111 0x06684F
0x05 0011010|0011|1|0111|01110 0x068EEE
0x06 0011011|0101|0|0011|10100 0x06D474
0x07 0011100|1100|1|0111|10101 0x0732F5
0x08 0110111|1001|0|0011|10000 0x0DE470
0x09 0111000|1010|0|0011|10000 0x0E2870
0x0a 0111001|0001|1|0110|01110 0x0E46CE
0x0b 0111010|0001|1|0110|01110 0x0E86CE
0x0c 0111110|1010|0|0010|01111 0x0FA84F
0x0d 0111111|1010|0|0010|01111 0x0FE84F
BX = 100 Event : 13
0x00 0001001|0000|1|1001|01110 0x02432E
0x01 0001010|0001|0|0010|10000 0x028450
0x02 0001101|0000|1|1001|01110 0x03432E
BX = 101 Event : 14
