BX = 000 Event : 1
0x00 0000001|1011|1|1001|10100 0x006F34
0x01 0000010|1100|1|0110|10100 0x00B2D4
0x02 0000011|1101|0|0010|10101 0x00F455
0x03 0000100|1101|0|0010|10101 0x013455
0x04 0000101|1100|1|0110|10100 0x0172D4
0x05 0000110|1100|1|1001|10101 0x01B335
0x06 0000111|1100|1|1001|10101 0x01F335
0x07 0001000|1100|1|0110|10100 0x0232D4
0x08 0001001|1100|1|1000|10101 0x027315
0x09 0001010|1100|1|1000|10101 0x02B315
0x0a 0001110|0011|1|1000|01111 0x038F0F
0x0b 0010000|1101|0|0010|01110 0x04344E
0x0c 0010011|1100|1|0110|10100 0x04F2D4
0x0d 0010100|1100|1|0110|10100 0x0532D4
0x0e 0010101|1001|1|1001|10010 0x056732
0x0f 0011000|1001|1|0110|01110 0x0626CE
BX = 001 Event : 2
0x00 0000110|1001|0|0100|10000 0x01A490
0x01 0001011|0011|0|0010|10001 0x02CC51
0x02 0001100|1011|0|0100|10100 0x032C94
BX = 010 Event : 3
0x00 0000000|0101|0|0011|10001 0x001471
0x01 0000101|0100|0|0100|01101 0x01508D
0x02 0001010|0100|0|0010|01110 0x02904E
0x03 0001100|0011|0|0101|01011 0x030CAB
0x04 0001101|0011|0|0101|01011 0x034CAB
0x05 0010000|0011|0|0010|01011 0x040C4B
BX = 011 Event : 4
0x00 0000000|1100|0|0011|01011 0x00306B
0x01 0000001|0101|0|0100|01011 0x00548B
0x02 0000011|0001|0|0011|01111 0x00C46F
0x03 0001010|0011|0|0011|10001 0x028C71
BX = 100 Event : 5
0x00 0000011|0010|1|0110|01111 0x00CACF
0x01 0000100|1100|0|0010|01110 0x01304E
0x02 0000101|1100|0|0010|01101 0x01704D
0x03 0000110|1100|0|0010|01110 0x01B04E
0x04 0010000|1011|1|1000|10000 0x042F10
BX = 101 Event : 6
0x00 0000000|0100|1|0110|10011 0x0012D3
0x01 0000001|0100|1|0110|10011 0x0052D3
0x02 0001100|0100|0|0101|10011 0x0310B3
0x03 0001110|0011|1|0110|01110 0x038ECE
0x04 0001111|1010|0|0101|01101 0x03E8AD
