BX = 000 Event : 1
0x00 0000100|1101|0|0011|01100 0x01346C
0x01 0000110|0001|1|1000|01100 0x01870C
0x02 0000111|0001|1|1001|01100 0x01C72C
0x03 0001100|0011|0|0010|10000 0x030C50
0x04 0001101|1011|1|0111|10010 0x036EF2
0x05 0010001|1101|0|0010|01110 0x04744E
0x06 0010010|1101|0|0011|01100 0x04B46C
0x07 0010011|1101|0|0011|01100 0x04F46C
BX = 001 Event : 2
0x00 0000100|1011|1|0111|10000 0x012EF0
0x01 0000101|1011|1|0111|10000 0x016EF0
0x02 0000110|0011|0|0010|01011 0x018C4B
0x03 0000111|0011|0|0011|01011 0x01CC6B
0x04 0001000|0011|0|0010|01011 0x020C4B
0x05 0001001|1011|1|0111|10000 0x026EF0
0x06 0001010|1011|1|0111|10000 0x02AEF0
0x07 0001011|0011|0|0010|01011 0x02CC4B
0x08 0010010|1011|1|0110|10000 0x04AED0
0x09 0010011|1011|1|0111|10000 0x04EEF0
0x0a 0010101|0011|0|0101|01011 0x054CAB
0x0b 0010110|0011|0|0010|01011 0x058C4B
0x0c 0010111|0011|0|0010|01011 0x05CC4B
0x0d 0011000|0011|0|0010|01011 0x060C4B
0x0e 0011001|0011|0|0101|01011 0x064CAB
0x0f 0011010|0011|0|0011|01011 0x068C6B
0x10 0011011|0011|0|0010|01011 0x06CC4B
0x11 0011100|0011|0|0010|01011 0x070C4B
BX = 010 Event : 3
0x00 0000101|1010|1|0111|01110 0x016AEE
0x01 0001110|0011|0|0011|10000 0x038C70
0x02 0010011|0011|1|1000|01100 0x04CF0C
0x03 0010110|1010|1|0110|01110 0x05AACE
0x04 0010111|1010|1|0110|01110 0x05EACE
0x05 0011000|1010|1|0110|01110 0x062ACE
0x06 0011001|1010|1|0110|01110 0x066ACE
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0001001|1011|0|0010|01100 0x026C4C
0x01 0001100|0100|1|1000|10011 0x031313
BX = 101 Event : 6
0x00 0000111|0100|0|0101|01111 0x01D0AF
0x01 0001000|0100|0|0010|01011 0x02104B
0x02 0001001|0100|0|0010|01011 0x02504B
0x03 0001010|1010|0|0101|01110 0x02A8AE
0x04 0010001|0010|1|0110|01111 0x044ACF
0x05 0010010|0011|0|0101|01100 0x048CAC
0x06 0010011|0011|0|0101|01100 0x04CCAC
0x07 0011100|0011|1|1001|01001 0x070F29
0x08 0011101|0100|1|0110|01011 0x0752CB
BX = 110 Event : 7
0x00 0000111|0100|1|1000|10011 0x01D313
0x01 0001011|0011|0|0010|01100 0x02CC4C
0x02 0001100|0011|0|0010|01100 0x030C4C
0x03 0001101|0011|0|0011|01110 0x034C6E
0x04 0011111|0100|1|1000|10010 0x07D312
0x05 0100001|0101|0|0011|01110 0x08546E
BX = 111 Event : 8
0x00 0000101|0011|0|0101|01111 0x014CAF
