BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000000|011|1|1001|01111|0 0x001E5E
0x01 0000001|011|1|1000|10000|0 0x005E20
0x02 0000011|011|1|1010|10000|0 0x00DEA0
0x03 0000100|011|1|1001|10001|0 0x011E62
0x04 0000101|110|1|1011|01111|1 0x0176DF
0x05 0000110|111|0|0100|00111|1 0x01B90F
BX = 010 Event : 3
0x00 0000000|010|1|1001|10011|0 0x001666
0x01 0000001|011|1|0101|10011|0 0x005D66
0x02 0000010|010|1|1010|10000|0 0x0096A0
0x03 0001000|010|1|1011|01111|0 0x0216DE
0x04 0001001|010|1|1010|01111|0 0x02569E
0x05 0010110|100|1|0111|00110|0 0x05A5CC
0x06 0011000|100|1|0100|01011|0 0x062516
BX = 011 Event : 4
0x00 0000000|101|1|0110|10000|0 0x002DA0
0x01 0000001|101|1|0110|10000|0 0x006DA0
0x02 0000100|000|1|0101|10111|1 0x01056F
0x03 0000101|000|1|0101|10111|1 0x01456F
BX = 100 Event : 5
0x00 0000010|101|1|1010|01110|0 0x00AE9C
0x01 0010000|011|1|1000|01011|0 0x041E16
0x02 0010100|011|1|1000|01010|0 0x051E14
BX = 101 Event : 6
0x00 0000011|100|1|0111|00101|0 0x00E5CA
BX = 110 Event : 7
0x00 0000000|011|1|0110|10101|0 0x001DAA
0x01 0000110|011|1|0110|10101|0 0x019DAA
BX = 111 Event : 8
0x00 0000101|011|1|0111|01001|0 0x015DD2
0x01 0000110|011|1|0101|01000|0 0x019D50
0x02 0001010|011|1|0111|01010|0 0x029DD4
0x03 0001011|011|1|0101|01010|0 0x02DD54
0x04 0001111|011|1|0101|01000|0 0x03DD50
BX = 000 Event : 9
0x00 0000000|011|1|0101|01000|0 0x001D50
BX = 001 Event : 10
0x00 0000001|011|1|0101|10000|0 0x005D60
0x01 0000111|011|1|0100|01010|0 0x01DD14
BX = 010 Event : 11
0x00 0000000|011|1|0111|10111|0 0x001DEE
BX = 011 Event : 12
0x00 0000000|100|1|1000|01110|0 0x00261C
0x01 0000001|101|1|0111|01110|0 0x006DDC
0x02 0000010|101|1|0101|01110|0 0x00AD5C
0x03 0000011|100|1|0101|10000|0 0x00E560
0x04 0000100|010|1|0111|01001|0 0x0115D2
0x05 0001110|010|1|0100|01010|0 0x039514
0x06 0001111|010|1|1000|01010|0 0x03D614
0x07 0010000|010|1|0110|01010|0 0x041594
0x08 0010100|000|0|0010|01100|1 0x050099
0x09 0010101|000|0|0010|01100|1 0x054099
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|100|1|1000|10001|0 0x002622
0x01 0000001|101|1|0100|01001|0 0x006D12
BX = 110 Event : 15
0x00 0000001|100|1|0110|10011|0 0x0065A6
BX = 111 Event : 16
0x00 0000010|001|1|1001|01011|0 0x008E56
BX = 000 Event : 17
0x00 0000011|101|1|0100|01011|0 0x00ED16
0x01 0000101|011|1|1011|01010|0 0x015ED4
BX = 001 Event : 18
0x00 0001001|110|1|1000|11000|1 0x027631
BX = 010 Event : 19
0x00 0000010|001|1|0111|00110|0 0x008DCC
BX = 011 Event : 20
0x00 0000010|101|1|0101|10111|0 0x00AD6E
0x01 0001001|011|1|1010|01111|0 0x025E9E
0x02 0001010|011|1|1010|01111|0 0x029E9E
0x03 0001011|011|1|1010|01111|0 0x02DE9E
0x04 0001100|011|1|1010|01110|0 0x031E9C
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0000101|100|1|0101|10011|0 0x016566
0x01 0000110|011|1|0100|10000|0 0x019D20
0x02 0000111|011|1|0100|10000|0 0x01DD20
0x03 0001000|010|1|0111|01101|0 0x0215DA
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0001001|010|1|0110|01101|0 0x02559A
0x01 0001110|010|1|0111|00110|0 0x0395CC
0x02 0001111|010|1|1000|10100|0 0x03D628
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000000|101|1|0100|10000|0 0x002D20
BX = 100 Event : 29
0x00 0000000|011|1|1000|10101|0 0x001E2A
0x01 0000100|011|1|1010|10101|0 0x011EAA
BX = 101 Event : 30
0x00 0000010|011|1|1001|10010|0 0x009E64
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000001|101|1|0101|01011|0 0x006D56
0x01 0000011|011|1|1011|01000|0 0x00DED0
BX = 000 Event : 33
0x00 0000011|000|0|0001|10001|1 0x00C063
BX = 001 Event : 34
0x00 0000001|010|1|1010|10000|0 0x0056A0
0x01 0000010|010|1|1010|10000|0 0x0096A0
0x02 0000100|001|1|1011|10000|0 0x010EE0
BX = 010 Event : 35
0x00 0000000|100|1|0100|01111|0 0x00251E
0x01 0000001|011|1|1010|01100|0 0x005E98
BX = 011 Event : 36
BX = 100 Event : 37
0x00 0000000|010|1|1001|01011|0 0x001656
0x01 0000010|010|1|1001|01100|0 0x009658
0x02 0000011|010|1|1001|00111|0 0x00D64E
0x03 0000100|010|1|1001|00111|0 0x01164E
0x04 0000110|011|1|0111|00111|0 0x019DCE
0x05 0000111|011|1|0110|00111|0 0x01DD8E
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0000001|010|1|1011|10001|0 0x0056E2
0x01 0000010|110|1|1000|00101|1 0x00B60B
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000010|100|1|0101|00110|0 0x00A54C
BX = 101 Event : 46
0x00 0000001|001|1|0110|00110|0 0x004D8C
0x01 0000010|001|1|1011|00111|0 0x008ECE
0x02 0000011|001|1|1010|00110|0 0x00CE8C
0x03 0000100|010|1|1000|10101|0 0x01162A
BX = 110 Event : 47
0x00 0000010|011|1|1010|00111|0 0x009E8E
BX = 111 Event : 48
0x00 0000100|011|1|1010|01110|0 0x011E9C
BX = 000 Event : 49
0x00 0000010|010|1|0100|01101|0 0x00951A
0x01 0000011|010|1|0110|01010|0 0x00D594
0x02 0000100|010|1|0111|00111|0 0x0115CE
0x03 0000110|010|1|0111|01010|0 0x0195D4
0x04 0000111|010|1|0101|01010|0 0x01D554
0x05 0001000|010|1|0110|00111|0 0x02158E
BX = 001 Event : 50
0x00 0001011|100|1|1011|01000|0 0x02E6D0
0x01 0001111|010|1|0110|01111|0 0x03D59E
0x02 0010000|010|1|1011|01111|0 0x0416DE
0x03 0010001|010|1|1011|01110|0 0x0456DC
BX = 010 Event : 51
0x00 0000000|001|1|1011|01000|0 0x000ED0
BX = 011 Event : 52
0x00 0000011|000|1|0110|10000|1 0x00C5A1
0x01 0000100|000|1|0111|01101|1 0x0105DB
0x02 0000101|000|1|0111|01101|1 0x0145DB
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000111|011|1|1011|10010|0 0x01DEE4
0x01 0001000|011|1|0111|10001|0 0x021DE2
0x02 0001001|011|1|0111|10010|0 0x025DE4
BX = 110 Event : 55
0x00 0000000|100|1|1011|10100|0 0x0026E8
BX = 111 Event : 56
0x00 0000010|100|1|0110|01000|0 0x00A590
0x01 0001000|100|1|1000|01000|0 0x022610
BX = 000 Event : 57
0x00 0000001|100|1|0101|01110|0 0x00655C
0x01 0000010|011|1|1000|01110|0 0x009E1C
0x02 0000101|011|1|0110|01110|0 0x015D9C
0x03 0000110|010|1|0100|01000|0 0x019510
BX = 001 Event : 58
0x00 0000000|100|1|0110|01011|0 0x002596
BX = 010 Event : 59
0x00 0000010|011|1|1001|10000|0 0x009E60
0x01 0010101|100|1|0101|01011|0 0x056556
0x02 0010110|100|1|0101|01011|0 0x05A556
BX = 011 Event : 60
0x00 0000101|111|0|0100|10010|1 0x017925
BX = 100 Event : 61
0x00 0000010|011|1|0100|01111|0 0x009D1E
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0000000|011|1|0111|10111|0 0x001DEE
BX = 111 Event : 64
0x00 0000011|110|1|1000|01010|1 0x00F615
BX = 000 Event : 65
0x00 0000000|010|1|1010|10011|0 0x0016A6
0x01 0001110|011|1|1000|01010|0 0x039E14
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0000001|100|1|0110|10001|0 0x0065A2
0x01 0001110|101|1|0110|00100|0 0x03AD88
0x02 0010101|100|1|0101|01111|0 0x05655E
0x03 0010110|100|1|0101|01110|0 0x05A55C
BX = 011 Event : 68
0x00 0000000|010|1|1010|10011|0 0x0016A6
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0000001|011|1|0111|10001|0 0x005DE2
0x01 0000010|011|1|0110|10000|0 0x009DA0
0x02 0000110|011|1|0101|01010|0 0x019D54
0x03 0000111|011|1|0101|01100|0 0x01DD58
BX = 110 Event : 71
0x00 0000000|100|1|0101|10010|0 0x002564
0x01 0000010|100|1|0110|00110|0 0x00A58C
BX = 111 Event : 72
0x00 0000000|011|1|1001|10100|0 0x001E68
0x01 0000010|011|1|0110|10000|0 0x009DA0
0x02 0000011|011|1|0110|10000|0 0x00DDA0
0x03 0000100|011|1|0110|01111|0 0x011D9E
0x04 0000101|011|1|0110|01111|0 0x015D9E
0x05 0001000|011|1|1000|10100|0 0x021E28
0x06 0001001|011|1|0111|01111|0 0x025DDE
BX = 000 Event : 73
BX = 001 Event : 74
0x00 0000001|101|1|0111|00101|0 0x006DCA
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0000000|011|1|0101|01000|0 0x001D50
0x01 0000001|011|1|1000|01000|0 0x005E10
0x02 0000010|011|1|0111|01000|0 0x009DD0
BX = 100 Event : 77
0x00 0000000|100|1|0110|01111|0 0x00259E
0x01 0000001|100|1|0111|01111|0 0x0065DE
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000001|111|0|0110|00100|1 0x007989
BX = 111 Event : 80
BX = 000 Event : 81
0x00 0000010|011|1|1011|01001|0 0x009ED2
0x01 0000101|011|1|1011|00111|0 0x015ECE
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0000010|010|1|1011|01110|0 0x0096DC
0x01 0000011|010|1|0110|10010|0 0x00D5A4
0x02 0000110|010|1|1011|01010|0 0x0196D4
0x03 0000111|011|1|0101|01000|0 0x01DD50
BX = 011 Event : 84
0x00 0000100|010|1|1010|01010|0 0x011694
0x01 0000111|010|1|1010|01010|0 0x01D694
BX = 100 Event : 85
0x00 0000011|010|1|0111|10110|0 0x00D5EC
0x01 0000100|010|1|0110|10100|0 0x0115A8
0x02 0001011|010|1|1010|01010|0 0x02D694
0x03 0001100|010|1|1010|01001|0 0x031692
BX = 101 Event : 86
0x00 0000000|011|1|0110|10101|0 0x001DAA
BX = 110 Event : 87
0x00 0001001|111|0|0111|01000|1 0x0279D1
0x01 0001010|111|0|0111|01000|1 0x02B9D1
0x02 0001011|111|0|0111|01000|1 0x02F9D1
0x03 0001100|111|0|0111|01000|1 0x0339D1
BX = 111 Event : 88
0x00 0000111|010|1|0100|01001|0 0x01D512
0x01 0001000|010|1|0100|01001|0 0x021512
0x02 0001010|011|1|1010|00101|0 0x029E8A
0x03 0001011|011|1|1010|00101|0 0x02DE8A
BX = 000 Event : 89
0x00 0000100|001|1|1000|00110|0 0x010E0C
0x01 0000101|101|1|0100|00110|0 0x016D0C
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0000010|100|1|1001|01000|0 0x00A650
0x01 0000011|010|1|0111|10101|0 0x00D5EA
BX = 011 Event : 92
0x00 0000011|011|1|1010|10001|0 0x00DEA2
0x01 0001000|010|1|0100|01001|0 0x021512
0x02 0001001|010|1|0100|01001|0 0x025512
0x03 0001011|011|1|1010|00101|0 0x02DE8A
0x04 0001100|011|1|1010|00101|0 0x031E8A
BX = 100 Event : 93
0x00 0000010|011|1|0101|00111|0 0x009D4E
0x01 0000011|011|1|0101|00110|0 0x00DD4C
0x02 0000100|111|0|0110|01111|1 0x01399F
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000010|011|1|1000|10000|0 0x009E20
0x01 0000011|011|1|0101|01000|0 0x00DD50
