BX = 000 Event : 1
0x00 0000011|1011|1|1000|01110 0x00EF0E
0x01 0011010|1011|1|1000|01110 0x06AF0E
0x02 0100100|1011|1|1000|01110 0x092F0E
BX = 001 Event : 2
0x00 0000000|0100|1|0110|10011 0x0012D3
0x01 0000001|0100|1|0110|10011 0x0052D3
0x02 0000010|0101|0|0101|10000 0x0094B0
0x03 0000100|1011|1|0111|10000 0x012EF0
0x04 0000110|0100|1|0111|01011 0x0192EB
0x05 0001110|0100|1|0110|10011 0x0392D3
0x06 0001111|0010|1|0110|01111 0x03CACF
0x07 0010000|1001|1|1001|10001 0x042731
0x08 0011001|0011|0|0101|01110 0x064CAE
0x09 0011010|0011|1|0111|01110 0x068EEE
0x0a 0011011|1011|1|0110|10000 0x06EED0
0x0b 0011100|1100|0|0100|10000 0x073090
0x0c 0011101|1100|0|0100|10000 0x077090
BX = 010 Event : 3
0x00 0000000|0011|1|0110|01110 0x000ECE
0x01 0000001|1100|1|1000|01111 0x00730F
0x02 0000110|1011|0|0010|01101 0x01AC4D
0x03 0001110|0010|1|1000|10001 0x038B11
0x04 0001111|0010|1|1001|10001 0x03CB31
BX = 011 Event : 4
0x00 0000000|1100|1|1001|01011 0x00332B
0x01 0000101|0001|1|1001|01100 0x01472C
0x02 0000111|1010|0|0010|10000 0x01E850
BX = 100 Event : 5
0x00 0000011|0100|0|0100|01101 0x00D08D
0x01 0010100|0010|1|0110|10000 0x050AD0
BX = 101 Event : 6
0x00 0000000|0100|1|0111|10001 0x0012F1
0x01 0000010|1011|0|0101|10001 0x00ACB1
0x02 0000011|1011|0|0101|01111 0x00ECAF
0x03 0000110|0010|0|0100|10000 0x018890
0x04 0000111|0010|0|0100|10000 0x01C890
0x05 0001000|0001|1|0111|01111 0x0206EF
0x06 0001001|0001|1|0111|01111 0x0246EF
0x07 0001010|0010|1|0111|01100 0x028AEC
0x08 0001011|0010|1|0111|01100 0x02CAEC
0x09 0010100|1010|0|0010|01111 0x05284F
0x0a 0010110|1001|1|1001|01110 0x05A72E
0x0b 0010111|0010|1|0111|01100 0x05CAEC
0x0c 0011000|0010|1|0111|01100 0x060AEC
BX = 110 Event : 7
0x00 0000001|1101|0|0010|10001 0x007451
0x01 0000110|0101|0|0010|01110 0x01944E
0x02 0001001|0101|0|0100|01110 0x02548E
0x03 0001100|0101|0|0010|01101 0x03144D
0x04 0001111|0101|0|0100|01110 0x03D48E
0x05 0010000|0100|0|0100|01101 0x04108D
0x06 0011111|0011|0|0010|10001 0x07CC51
0x07 0100000|0011|0|0010|10000 0x080C50
0x08 0100001|0011|0|0010|10000 0x084C50
