BX = 000 Event : 1
0x00 0000000|0011|0|0011|10001 0x000C71
0x01 0000001|1010|1|0111|10011 0x006AF3
0x02 0000010|1010|1|0111|10011 0x00AAF3
0x03 0000110|1010|1|0111|10000 0x01AAF0
0x04 0000111|1010|1|1001|10000 0x01EB30
0x05 0001000|1010|1|0111|10001 0x022AF1
0x06 0001001|1010|1|1001|10000 0x026B30
0x07 0001010|1010|1|1000|10000 0x02AB10
0x08 0101010|1001|1|0111|10000 0x0AA6F0
0x09 0101011|1010|1|0111|10001 0x0AEAF1
0x0a 0101100|1010|1|0111|10001 0x0B2AF1
0x0b 0101101|0001|1|0110|10000 0x0B46D0
0x0c 0101111|1001|1|1001|10001 0x0BE731
BX = 001 Event : 2
0x00 0000011|1011|0|0100|10010 0x00EC92
0x01 0000100|0110|0|0010|01111 0x01184F
0x02 0001011|1011|1|0110|01100 0x02EECC
0x03 0001111|0101|1|1000|10010 0x03D712
0x04 0010111|0001|1|1000|10000 0x05C710
0x05 0011000|1001|1|1001|10000 0x062730
0x06 0011001|1001|1|1001|10000 0x066730
0x07 0100101|1001|1|1001|10000 0x096730
0x08 0100110|1001|1|1001|10000 0x09A730
0x09 0110101|0011|0|0011|01100 0x0D4C6C
BX = 010 Event : 3
0x00 0000000|0101|0|0010|10100 0x001454
0x01 0000011|1110|0|0011|10000 0x00F870
0x02 0000100|0110|1|0110|01111 0x011ACF
0x03 0000110|1110|1|1001|10000 0x01BB30
0x04 0000111|1100|0|0010|01110 0x01F04E
0x05 0001010|1010|0|0011|01101 0x02A86D
0x06 0010100|1010|0|0011|01111 0x05286F
0x07 0010101|1001|1|1000|01110 0x05670E
BX = 011 Event : 4
0x00 0001011|1100|0|0010|10001 0x02F051
0x01 0001100|1100|0|0011|10001 0x033071
BX = 100 Event : 5
0x00 0000001|0101|1|1000|10011 0x005713
0x01 0000101|0011|1|1000|01111 0x014F0F
0x02 0000111|0100|0|0010|01110 0x01D04E
0x03 0010111|0010|1|0111|10010 0x05CAF2
BX = 101 Event : 6
0x00 0001001|1110|0|0100|01011 0x02788B
0x01 0001010|0110|0|0011|10101 0x029875
0x02 0001011|0101|1|0111|10000 0x02D6F0
0x03 0001110|1101|1|1000|01010 0x03B70A
0x04 0010011|0001|1|1001|01100 0x04C72C
0x05 0010100|0001|1|1001|01100 0x05072C
0x06 0011101|0001|0|0100|01111 0x07448F
0x07 0011110|1001|0|0101|01111 0x07A4AF
0x08 0011111|1001|0|0011|01111 0x07E46F
0x09 0100001|0001|1|1001|01100 0x08472C
0x0a 0100010|0001|1|1001|01100 0x08872C
0x0b 0100101|0011|1|1001|01101 0x094F2D
BX = 110 Event : 7
0x00 0000001|0010|1|0111|10001 0x004AF1
0x01 0000011|0100|0|0100|01111 0x00D08F
0x02 0000100|0100|0|0100|01111 0x01108F
0x03 0000110|0100|1|0110|01111 0x0192CF
0x04 0000111|0100|0|0110|01111 0x01D0CF
0x05 0001001|0100|0|0100|01111 0x02508F
0x06 0001010|0100|0|0100|01111 0x02908F
0x07 0001100|0100|1|0110|01111 0x0312CF
0x08 0001101|0100|1|0110|01111 0x0352CF
0x09 0010001|0100|1|0110|01111 0x0452CF
0x0a 0010100|0011|0|0101|01111 0x050CAF
0x0b 0011011|0100|0|0011|01011 0x06D06B
0x0c 0011100|0100|0|0011|01011 0x07106B
0x0d 0011101|0100|0|0011|01011 0x07506B
0x0e 0011110|0100|0|0011|01011 0x07906B
0x0f 0011111|1100|0|0101|01011 0x07F0AB
0x10 0100000|1100|1|0110|01011 0x0832CB
0x11 0100110|0100|1|1000|01111 0x09930F
0x12 0100111|0100|0|0100|01111 0x09D08F
0x13 0101000|0100|1|1000|01111 0x0A130F
0x14 0101001|0100|0|0100|01111 0x0A508F
0x15 0110010|0010|1|0111|10010 0x0C8AF2
0x16 0110011|0011|1|0110|01111 0x0CCECF
0x17 0111010|0100|0|0011|01011 0x0E906B
0x18 0111111|0010|1|0111|10001 0x0FCAF1
0x19 1000100|0010|1|0111|10010 0x110AF2
0x1a 1000101|0100|0|0100|01111 0x11508F
0x1b 1000110|0100|0|0100|01111 0x11908F
0x1c 1000111|0100|0|0100|01111 0x11D08F
0x1d 1001000|0100|0|0101|10000 0x1210B0
0x1e 1001001|0100|0|0101|10000 0x1250B0
0x1f 1001011|0011|0|0101|01110 0x12CCAE
0x20 1001101|0011|0|0101|01110 0x134CAE
0x21 1001111|0010|1|0111|01110 0x13CAEE
0x22 1010001|0100|0|0011|01011 0x14506B
0x23 1010010|0100|0|0011|01011 0x14906B
BX = 111 Event : 8
0x00 0000001|1100|0|0010|10001 0x007051
0x01 0000010|1011|1|0110|10011 0x00AED3
0x02 0001011|1101|1|1001|01101 0x02F72D
0x03 0001101|1101|0|0101|01011 0x0374AB
0x04 0010000|1101|0|0101|01100 0x0434AC
0x05 0010111|1001|0|0010|10001 0x05E451
0x06 0011000|1001|0|0010|10001 0x062451
0x07 0100101|0010|1|1000|01111 0x094B0F
0x08 0100110|0010|1|1000|01111 0x098B0F
0x09 0100111|0001|1|1000|01110 0x09C70E
0x0a 0101000|0001|0|0101|01110 0x0A04AE
0x0b 0101001|0001|1|0110|10000 0x0A46D0
0x0c 0101010|0001|0|0100|10001 0x0A8491
BX = 000 Event : 9
0x00 0000000|0010|1|1000|10001 0x000B11
0x01 0000110|1011|0|0101|10001 0x01ACB1
0x02 0001000|1011|0|0011|10001 0x022C71
BX = 001 Event : 10
0x00 0000000|0101|0|0010|10011 0x001453
0x01 0000001|0101|0|0010|10011 0x005453
0x02 0000100|0101|0|0010|10011 0x011453
0x03 0000111|1000|1|1000|10010 0x01E312
BX = 010 Event : 11
0x00 0000000|0100|0|0100|10000 0x001090
0x01 0000011|1110|1|0110|01100 0x00FACC
0x02 0000100|1110|0|0101|01100 0x0138AC
