BX = 000 Event : 1
0x00 0000001|1011|1|0111|10100 0x006EF4
0x01 0000010|1011|1|0110|10100 0x00AED4
0x02 0000100|1011|1|0111|10011 0x012EF3
0x03 0010000|1100|0|0010|01110 0x04304E
0x04 0010001|1101|1|1000|01101 0x04770D
0x05 0010011|1011|1|1001|01110 0x04EF2E
0x06 0010100|1011|1|1001|01101 0x052F2D
0x07 0010101|1101|1|1000|01101 0x05770D
0x08 0010110|0101|0|0010|01010 0x05944A
0x09 0011011|1011|1|0111|10011 0x06EEF3
0x0a 0011100|1011|1|0111|10011 0x072EF3
0x0b 0011101|0101|0|0010|01010 0x07544A
0x0c 0011110|1011|1|1001|01101 0x07AF2D
0x0d 0100110|1011|1|0111|10011 0x09AEF3
0x0e 0100111|1011|1|0110|10011 0x09EED3
0x0f 0101000|1011|0|0101|01101 0x0A2CAD
0x10 0101010|1011|1|1001|01101 0x0AAF2D
0x11 0101011|1011|1|1001|01101 0x0AEF2D
BX = 001 Event : 2
0x00 0100000|0011|1|0111|01011 0x080EEB
0x01 0100001|0010|0|0101|01100 0x0848AC
0x02 0100010|0010|0|0100|01100 0x08888C
0x03 0100101|0010|1|0110|01100 0x094ACC
0x04 0100110|0010|0|0100|01100 0x09888C
BX = 010 Event : 3
0x00 0000010|1100|1|1001|10100 0x00B334
0x01 0000101|1101|0|0010|01011 0x01744B
0x02 0000111|1011|0|0010|10011 0x01EC53
0x03 0001000|1100|1|1001|10011 0x023333
0x04 0010000|0010|0|0101|10000 0x0408B0
0x05 0010101|0010|1|1001|01101 0x054B2D
BX = 011 Event : 4
0x00 0000010|1100|0|0100|01101 0x00B08D
0x01 0000011|1100|0|0100|01101 0x00F08D
0x02 0000100|1100|0|0100|01101 0x01308D
0x03 0000110|1100|0|0100|01101 0x01B08D
BX = 100 Event : 5
0x00 0001000|1011|1|1000|01110 0x022F0E
0x01 0001001|1011|1|0111|01110 0x026EEE
0x02 0001010|0100|0|0100|01011 0x02908B
0x03 0001100|0100|0|0100|01011 0x03108B
0x04 0001101|0100|0|0100|01011 0x03508B
0x05 0001110|0100|0|0100|01011 0x03908B
0x06 0001111|0100|0|0101|01011 0x03D0AB
0x07 0010001|0100|0|0101|01011 0x0450AB
0x08 0010010|0100|0|0101|01011 0x0490AB
0x09 0010011|0100|0|0010|01011 0x04D04B
BX = 101 Event : 6
0x00 0000100|1100|0|0010|10001 0x013051
0x01 0000101|1011|1|1000|10001 0x016F11
0x02 0001100|0011|0|0101|01111 0x030CAF
0x03 0001101|0011|0|0010|01011 0x034C4B
0x04 0001110|0011|0|0010|01011 0x038C4B
0x05 0001111|1001|1|0111|01110 0x03E6EE
0x06 0010000|1010|1|1001|01011 0x042B2B
0x07 0010001|1011|1|0111|10011 0x046EF3
0x08 0010010|1011|1|0111|10011 0x04AEF3
0x09 0011001|0011|0|0010|01010 0x064C4A
0x0a 0011010|0011|0|0101|01011 0x068CAB
BX = 110 Event : 7
0x00 0010101|0100|1|0111|10001 0x0552F1
0x01 0011000|0101|0|0100|01111 0x06148F
0x02 0011001|0100|1|1001|01101 0x06532D
0x03 0011010|0101|0|0010|01011 0x06944B
0x04 0101001|0010|0|0011|01101 0x0A486D
0x05 0101010|0010|0|0011|01101 0x0A886D
0x06 0101011|0010|0|0011|01110 0x0AC86E
0x07 0111000|0011|1|1001|01110 0x0E0F2E
BX = 111 Event : 8
0x00 0000010|1100|1|0111|10100 0x00B2F4
0x01 0001001|0010|0|0101|10001 0x0248B1
0x02 0001010|0010|0|0101|01111 0x0288AF
0x03 0001111|1011|1|0111|10001 0x03EEF1
0x04 0010000|1011|1|0111|10001 0x042EF1
0x05 0011110|0010|0|0010|10001 0x078851
0x06 0100011|1011|0|0100|01110 0x08EC8E
BX = 000 Event : 9
0x00 0000000|0011|1|0111|10001 0x000EF1
0x01 0000001|1100|0|0101|10100 0x0070B4
0x02 0000011|1100|1|0110|01101 0x00F2CD
0x03 0000100|1100|1|0110|01101 0x0132CD
0x04 0000110|1100|0|0101|10001 0x01B0B1
0x05 0000111|1100|0|0100|10100 0x01F094
0x06 0001000|1100|0|0011|10001 0x023071
0x07 0001001|1001|0|0100|01111 0x02648F
0x08 0001100|1011|0|0011|01101 0x032C6D
0x09 0001101|1010|1|0110|01111 0x036ACF
0x0a 0001111|1011|0|0011|01101 0x03EC6D
0x0b 0010100|1011|0|0010|01011 0x052C4B
BX = 001 Event : 10
0x00 0000000|0011|1|0110|01011 0x000ECB
0x01 0000100|0010|1|0111|01100 0x010AEC
0x02 0000101|0011|1|0110|01011 0x014ECB
0x03 0000110|0011|1|0110|01011 0x018ECB
0x04 0001011|0010|1|0110|10000 0x02CAD0
0x05 0001100|0010|1|0110|10000 0x030AD0
0x06 0001111|0011|0|0110|01011 0x03CCCB
0x07 0010001|0011|1|0110|01011 0x044ECB
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000011|1011|1|1000|10001 0x00EF11
0x01 0000100|1011|1|1000|10001 0x012F11
0x02 0001110|0011|1|1001|10000 0x038F30
0x03 0001111|1101|0|0010|10001 0x03F451
0x04 0010000|1101|1|1000|10001 0x043711
0x05 0010001|1100|1|1001|01111 0x04732F
0x06 0010010|1101|1|0110|10000 0x04B6D0
0x07 0010011|1100|1|1001|01111 0x04F32F
0x08 0010100|1101|1|0110|10000 0x0536D0
0x09 0101010|0010|1|1001|01010 0x0A8B2A
0x0a 0101110|0010|0|0011|10001 0x0B8871
0x0b 0101111|1011|0|0010|10000 0x0BEC50
0x0c 0110101|1011|0|0101|10001 0x0D6CB1
0x0d 0110111|1011|0|0100|10001 0x0DEC91
BX = 100 Event : 13
0x00 0000011|0001|1|1001|01101 0x00C72D
0x01 0000100|0011|1|0110|01110 0x010ECE
0x02 0001010|0001|1|1001|01100 0x02872C
BX = 101 Event : 14
0x00 0000000|1100|0|0010|10100 0x003054
0x01 0000001|1100|0|0010|10100 0x007054
0x02 0000010|1011|0|0100|10001 0x00AC91
0x03 0000110|1100|0|0010|10100 0x01B054
0x04 0000111|1100|0|0010|10100 0x01F054
0x05 0001000|1100|0|0010|10100 0x023054
0x06 0001001|1100|0|0010|10100 0x027054
0x07 0001011|1100|0|0010|10100 0x02F054
0x08 0001100|1100|0|0010|10100 0x033054
0x09 0001110|1001|1|0110|01110 0x03A6CE
0x0a 0010101|1011|1|0110|10001 0x056ED1
0x0b 0010111|1001|1|0110|01110 0x05E6CE
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000010|0011|0|0100|10000 0x008C90
0x01 0000011|0011|0|0100|10000 0x00CC90
0x02 0010110|0011|1|1000|01110 0x058F0E
0x03 0010111|0011|1|1000|01110 0x05CF0E
BX = 000 Event : 17
0x00 0001100|1001|1|0111|01110 0x0326EE
0x01 0001101|1001|1|1000|01110 0x03670E
BX = 001 Event : 18
0x00 0000000|0101|0|0100|10011 0x001493
0x01 0000001|0101|0|0011|10001 0x005471
0x02 0000010|0100|1|0110|10001 0x0092D1
0x03 0000011|1101|0|0011|01110 0x00F46E
0x04 0010001|0010|1|1001|10001 0x044B31
0x05 0010100|1011|0|0101|10001 0x052CB1
0x06 0010110|1011|0|0011|10000 0x05AC70
BX = 010 Event : 19
0x00 0000011|1110|0|0011|01101 0x00F86D
0x01 0000100|1110|0|0011|01101 0x01386D
0x02 0010000|1010|0|0011|01101 0x04286D
0x03 0011010|0011|1|0111|10000 0x068EF0
0x04 0100001|0010|1|0110|01101 0x084ACD
0x05 0100010|1010|0|0011|01110 0x08A86E
BX = 011 Event : 20
0x00 0000001|0100|1|1000|10001 0x005311
0x01 0000010|0100|1|0110|10001 0x0092D1
0x02 0000011|0101|0|0010|10001 0x00D451
0x03 0001111|1101|0|0011|01111 0x03F46F
0x04 0010001|1011|0|0011|01110 0x046C6E
0x05 0010010|1011|0|0011|01110 0x04AC6E
0x06 0010011|0100|1|1000|10001 0x04D311
0x07 0010100|0100|1|1000|10001 0x051311
0x08 0010110|0011|1|1001|10011 0x058F33
0x09 0011000|1011|0|0011|01110 0x062C6E
0x0a 0100010|0010|1|1000|10000 0x088B10
0x0b 0100011|1011|0|0011|01110 0x08EC6E
0x0c 0100100|1011|0|0011|01110 0x092C6E
BX = 100 Event : 21
0x00 0000100|1011|1|1001|10100 0x012F34
0x01 0000101|1100|0|0011|10100 0x017074
0x02 0000110|0100|1|1001|01101 0x01932D
0x03 0001110|1011|1|1001|10100 0x03AF34
0x04 0001111|1011|1|1001|10100 0x03EF34
0x05 0010000|0001|1|1001|01110 0x04072E
BX = 101 Event : 22
0x00 0000000|1011|0|0100|10011 0x002C93
0x01 0000011|1011|0|0100|10011 0x00EC93
0x02 0000100|0010|0|0100|10000 0x010890
0x03 0001000|0011|0|0101|01101 0x020CAD
0x04 0001001|0011|0|0101|01101 0x024CAD
BX = 110 Event : 23
0x00 0000000|0100|1|0111|10011 0x0012F3
0x01 0000001|0100|1|0111|10011 0x0052F3
0x02 0000010|0100|1|0111|10011 0x0092F3
0x03 0000011|0100|1|0111|10011 0x00D2F3
0x04 0000101|0100|1|1000|01101 0x01530D
0x05 0000110|0100|1|1000|01101 0x01930D
0x06 0000111|0100|1|1000|01101 0x01D30D
0x07 0001000|0100|1|1000|01101 0x02130D
0x08 0001010|0011|1|0110|01011 0x028ECB
0x09 0001110|0100|1|0111|10011 0x0392F3
0x0a 0001111|0100|1|0111|10011 0x03D2F3
0x0b 0010101|0010|0|0100|01101 0x05488D
0x0c 0010110|0010|0|0010|01101 0x05884D
0x0d 0011000|0100|1|1000|01101 0x06130D
0x0e 0011011|0001|1|1000|01101 0x06C70D
0x0f 0100000|1010|1|0111|10001 0x082AF1
0x10 0100100|0011|0|0101|01010 0x090CAA
0x11 0100101|0100|0|0100|01010 0x09508A
0x12 0100110|0011|0|0101|01011 0x098CAB
BX = 111 Event : 24
0x00 0000110|1010|1|0110|10010 0x01AAD2
0x01 0001000|0100|0|0100|10001 0x021091
0x02 0001001|0100|0|0100|10001 0x025091
0x03 0001010|0100|0|0100|10001 0x029091
0x04 0001011|1011|0|0011|10000 0x02EC70
0x05 0001111|0100|0|0010|10000 0x03D050
BX = 000 Event : 25
0x00 0000001|0100|0|0011|10011 0x005073
0x01 0000010|0100|0|0011|10011 0x009073
0x02 0001000|0100|0|0011|10011 0x021073
0x03 0001101|1010|0|0010|01111 0x03684F
0x04 0001110|0011|0|0010|01011 0x038C4B
0x05 0010111|0011|0|0010|01011 0x05CC4B
BX = 001 Event : 26
0x00 0000000|0011|1|1000|10000 0x000F10
0x01 0000001|0011|1|1000|10000 0x004F10
0x02 0000110|0100|0|0011|10011 0x019073
0x03 0001000|0001|1|0111|10001 0x0206F1
0x04 0001001|0001|1|0111|10001 0x0246F1
0x05 0001010|0001|1|1000|10001 0x028711
0x06 0001011|0001|1|1000|10001 0x02C711
0x07 0001101|1010|1|1001|01110 0x036B2E
0x08 0010001|0001|1|1000|10001 0x044711
BX = 010 Event : 27
0x00 0000001|1100|0|0010|01011 0x00704B
0x01 0000010|1100|0|0010|01011 0x00B04B
