BX = 000 Event : 1
0x00 0000001|1010|1|1001|10011 0x006B33
0x01 0000010|1011|1|0110|10011 0x00AED3
0x02 0000101|1011|0|0101|10011 0x016CB3
0x03 0001000|1011|0|0101|10011 0x022CB3
0x04 0001010|1011|1|0111|10100 0x02AEF4
0x05 0001011|0110|0|0010|10000 0x02D850
0x06 0001101|0011|1|1000|01111 0x034F0F
0x07 0001110|0100|1|1001|01111 0x03932F
0x08 0010011|1100|1|0110|01011 0x04F2CB
0x09 0010111|1100|0|0010|01011 0x05F04B
0x0a 0011100|0101|1|0110|01101 0x0716CD
0x0b 0011101|0101|1|0111|01101 0x0756ED
0x0c 0101000|1011|0|0101|10011 0x0A2CB3
0x0d 0101001|1011|0|0101|10011 0x0A6CB3
0x0e 0101010|1100|0|0010|01100 0x0AB04C
0x0f 0101111|1011|0|0101|10011 0x0BECB3
0x10 0110000|1011|0|0101|10011 0x0C2CB3
0x11 0110001|1011|0|0100|10011 0x0C6C93
0x12 0110010|1011|0|0100|10011 0x0CAC93
0x13 0110011|1011|0|0100|10011 0x0CEC93
0x14 0110100|0011|1|1000|01110 0x0D0F0E
0x15 0110101|1100|0|0010|10001 0x0D7051
0x16 0110110|1101|0|0010|01110 0x0DB44E
BX = 001 Event : 2
0x00 0000000|1010|1|0110|10000 0x002AD0
0x01 0000010|1010|1|0110|01111 0x00AACF
0x02 0001100|0001|1|0110|01101 0x0306CD
0x03 0010000|0010|0|0100|10001 0x040891
BX = 010 Event : 3
0x00 0000000|0101|0|0011|10000 0x001470
0x01 0000001|0100|0|0010|10001 0x005051
0x02 0000010|1011|1|1000|10000 0x00AF10
0x03 0001100|0100|1|1000|10011 0x031313
0x04 0001101|0101|0|0011|10001 0x035471
0x05 0001110|1100|1|1000|10001 0x03B311
0x06 0001111|0101|0|0010|01100 0x03D44C
0x07 0010111|0010|0|0011|01111 0x05C86F
0x08 0011000|0010|0|0100|01110 0x06088E
0x09 0100010|1100|0|0010|10010 0x08B052
0x0a 0100011|1100|0|0010|10010 0x08F052
0x0b 0100100|1100|0|0010|10010 0x093052
0x0c 0100101|1011|1|1000|10000 0x096F10
0x0d 0100110|1011|1|1000|10000 0x09AF10
0x0e 0100111|1100|0|0011|01110 0x09F06E
BX = 011 Event : 4
0x00 0000101|0001|0|0010|01100 0x01444C
0x01 0001111|0010|0|0011|01101 0x03C86D
0x02 0010000|0010|0|0011|01110 0x04086E
BX = 100 Event : 5
0x00 0001111|0001|1|0111|01110 0x03C6EE
0x01 0010001|0010|0|0010|01011 0x04484B
BX = 101 Event : 6
0x00 0000010|1010|1|0110|10001 0x00AAD1
0x01 0000011|1010|1|0110|10010 0x00EAD2
0x02 0010100|1110|0|0010|01010 0x05384A
0x03 0011000|1000|1|1000|10001 0x062311
0x04 0011001|1000|1|1000|10001 0x066311
0x05 0100010|1010|1|1000|10010 0x08AB12
0x06 0100011|1010|1|0110|10010 0x08EAD2
0x07 0101010|0011|0|0101|10000 0x0A8CB0
BX = 110 Event : 7
0x00 0000000|0110|1|0110|10100 0x001AD4
0x01 0000001|1110|0|0100|10010 0x007892
0x02 0000010|0101|1|0110|10010 0x0096D2
0x03 0000011|0011|0|0010|10001 0x00CC51
0x04 0001100|0100|1|0111|01010 0x0312EA
0x05 0001101|0100|1|1001|01010 0x03532A
0x06 0001110|0100|1|1001|01010 0x03932A
0x07 0010011|0101|1|0110|10010 0x04D6D2
0x08 0010100|0101|1|0110|10010 0x0516D2
0x09 0010111|0100|1|1001|01010 0x05D32A
0x0a 0011000|0100|1|1001|01011 0x06132B
0x0b 0011001|0100|1|1001|01010 0x06532A
0x0c 0011010|0001|1|0110|01111 0x0686CF
0x0d 0011011|0011|0|0010|10001 0x06CC51
0x0e 0100100|0011|0|0011|01111 0x090C6F
0x0f 0100101|0011|0|0011|01101 0x094C6D
0x10 0100110|0011|0|0011|01110 0x098C6E
0x11 0100111|0001|1|0111|01101 0x09C6ED
0x12 0110100|0011|0|0010|10001 0x0D0C51
0x13 0110101|0010|1|1001|10000 0x0D4B30
0x14 0110111|0011|0|0011|01111 0x0DCC6F
0x15 0111000|0010|1|1001|01111 0x0E0B2F
0x16 0111001|0011|0|0010|01101 0x0E4C4D
0x17 0111010|1010|1|0111|10001 0x0EAAF1
BX = 111 Event : 8
0x00 0000000|0010|0|0101|10000 0x0008B0
0x01 0000010|1011|1|0111|01110 0x00AEEE
0x02 0000011|1011|1|0110|01110 0x00EECE
0x03 0000100|1011|0|0010|01110 0x012C4E
0x04 0000101|1011|0|0010|01101 0x016C4D
0x05 0001010|0101|1|1001|01101 0x02972D
0x06 0001101|1000|1|1000|10010 0x036312
0x07 0001110|0000|1|0111|01110 0x0382EE
0x08 0010000|1010|1|0110|01100 0x042ACC
0x09 0010011|0010|1|0111|01110 0x04CAEE
0x0a 0010100|0010|1|0111|01100 0x050AEC
0x0b 0010101|0010|1|0111|01100 0x054AEC
BX = 000 Event : 9
0x00 0000000|0011|1|0111|10010 0x000EF2
0x01 0000001|0010|1|0110|01111 0x004ACF
0x02 0000010|0010|1|0111|01111 0x008AEF
0x03 0001001|0011|1|0111|10010 0x024EF2
0x04 0010010|1001|0|0011|10010 0x04A472
0x05 0010011|1001|0|0100|01110 0x04E48E
0x06 0010100|1001|0|0100|01110 0x05248E
0x07 0010101|0010|1|1001|01110 0x054B2E
0x08 0011100|0011|1|0111|10010 0x070EF2
BX = 001 Event : 10
0x00 0000011|0001|1|0111|10001 0x00C6F1
0x01 0000100|0001|1|0111|10001 0x0106F1
0x02 0001000|0001|1|1000|10001 0x020711
0x03 0001001|0001|1|0111|10001 0x0246F1
0x04 0001010|1001|0|0011|10001 0x02A471
0x05 0001011|0010|0|0101|01111 0x02C8AF
0x06 0001100|0010|1|1001|01111 0x030B2F
0x07 0001110|0010|0|0010|01100 0x03884C
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000000|1011|0|0010|10010 0x002C52
0x01 0000111|1011|0|0011|01101 0x01EC6D
0x02 0010010|1101|1|1000|01101 0x04B70D
0x03 0010011|0001|1|1000|10001 0x04C711
0x04 0010100|0001|1|1000|10001 0x050711
0x05 0010101|0001|1|1000|10001 0x054711
0x06 0010110|1000|1|0111|01111 0x05A2EF
0x07 0010111|1001|0|0110|10000 0x05E4D0
0x08 0011000|1001|1|0110|10000 0x0626D0
0x09 0011001|1011|0|0100|01101 0x066C8D
0x0a 0011010|0001|1|1000|01101 0x06870D
0x0b 0011011|0001|1|1000|01101 0x06C70D
0x0c 0100101|0001|1|1000|10001 0x094711
0x0d 0100110|0001|1|1000|10001 0x098711
0x0e 0100111|0001|1|1000|10001 0x09C711
0x0f 0101000|0001|1|0111|10000 0x0A06F0
0x10 0101001|0001|1|1000|10001 0x0A4711
0x11 0101010|1010|0|0011|10010 0x0AA872
0x12 0101100|1001|0|0101|10000 0x0B24B0
0x13 0101101|1010|0|0011|10000 0x0B6870
0x14 0101110|1010|1|1000|01110 0x0BAB0E
