BX = 000 Event : 1
0x00 0001101|0101|1|0110|10001 0x0356D1
0x01 0001111|0011|0|0101|10000 0x03CCB0
BX = 001 Event : 2
0x00 0000001|1100|0|0011|10011 0x007073
0x01 0000011|1100|0|0100|10001 0x00F091
0x02 0000101|0101|0|0100|10011 0x015493
0x03 0001000|1100|0|0101|01111 0x0230AF
0x04 0001101|1100|0|0011|10011 0x037073
0x05 0001110|1011|0|0010|10000 0x03AC50
BX = 010 Event : 3
0x00 0001011|1010|1|1000|10010 0x02EB12
0x01 0001110|1011|0|0010|10001 0x03AC51
0x02 0001111|1010|1|1000|10001 0x03EB11
0x03 0010001|0011|0|0101|01101 0x044CAD
BX = 011 Event : 4
0x00 0000100|0010|1|0111|10001 0x010AF1
0x01 0000101|1010|0|0011|10001 0x016871
0x02 0001101|0011|0|0010|10000 0x034C50
BX = 100 Event : 5
0x00 0000001|0100|0|0011|10000 0x005070
0x01 0010011|0010|1|0111|01100 0x04CAEC
0x02 0010101|0100|0|0100|01010 0x05508A
BX = 101 Event : 6
0x00 0000100|0101|0|0010|10011 0x011453
0x01 0000101|0100|1|1001|10011 0x015333
0x02 0000110|0100|1|1001|01111 0x01932F
0x03 0000111|1011|0|0101|10001 0x01ECB1
0x04 0010000|1010|1|0111|10001 0x042AF1
0x05 0010011|0100|1|0110|01010 0x04D2CA
0x06 0011000|1010|1|1000|10000 0x062B10
BX = 110 Event : 7
0x00 0000101|1101|0|0101|01101 0x0174AD
0x01 0001011|0001|1|1000|10001 0x02C711
0x02 0001100|0001|1|0110|10000 0x0306D0
0x03 0001101|0001|1|0110|10000 0x0346D0
0x04 0001110|0001|1|0110|10000 0x0386D0
0x05 0010000|1001|1|0110|01110 0x0426CE
0x06 0011000|0001|1|0111|10000 0x0606F0
0x07 0011011|0010|1|0111|01110 0x06CAEE
0x08 0100001|0010|0|0010|01110 0x08484E
BX = 111 Event : 8
0x00 0010101|0010|0|0011|01110 0x05486E
BX = 000 Event : 9
0x00 0000011|1101|0|0010|10100 0x00F454
0x01 0000101|0011|0|0011|10001 0x014C71
0x02 0000111|0010|1|1000|01101 0x01CB0D
0x03 0001000|0010|1|1000|01100 0x020B0C
0x04 0001001|0010|1|0111|01100 0x024AEC
0x05 0001100|0011|0|0011|10001 0x030C71
0x06 0001101|0011|1|1001|01110 0x034F2E
BX = 001 Event : 10
0x00 0010011|1010|0|0101|01101 0x04E8AD
0x01 0010100|0100|0|0101|01001 0x0510A9
BX = 010 Event : 11
0x00 0000000|0011|0|0010|01101 0x000C4D
0x01 0000001|1100|1|0110|01110 0x0072CE
0x02 0000010|0101|0|0100|01101 0x00948D
0x03 0000011|1011|0|0011|01101 0x00EC6D
0x04 0000100|1001|0|0101|01110 0x0124AE
0x05 0000101|1010|0|0010|01101 0x01684D
BX = 011 Event : 12
0x00 0000001|0100|0|0100|10001 0x005091
0x01 0000010|0100|0|0011|10011 0x009073
0x02 0000011|0100|1|0110|10011 0x00D2D3
0x03 0000100|0100|1|0110|10011 0x0112D3
0x04 0000101|0011|1|1000|10000 0x014F10
0x05 0010101|0010|0|0100|01111 0x05488F
0x06 0010111|0010|0|0011|01100 0x05C86C
0x07 0011000|0010|0|0011|01101 0x06086D
0x08 0011001|0010|0|0100|01101 0x06488D
0x09 0101001|0010|0|0011|01110 0x0A486E
0x0a 0101011|1010|1|0111|10001 0x0AEAF1
BX = 100 Event : 13
0x00 0000001|0011|0|0101|01111 0x004CAF
0x01 0000100|0010|0|0100|01101 0x01088D
0x02 0000110|0010|0|0101|01101 0x0188AD
BX = 101 Event : 14
0x00 0000001|1100|0|0010|10000 0x007050
0x01 0000100|0001|1|1000|10001 0x010711
0x02 0000110|1011|1|0110|10000 0x01AED0
0x03 0000111|1001|1|0110|10001 0x01E6D1
0x04 0001000|1001|1|0110|10001 0x0226D1
0x05 0010000|1001|0|0101|10001 0x0424B1
0x06 0010011|1001|1|1001|01101 0x04E72D
BX = 110 Event : 15
0x00 0000000|0101|0|0010|10000 0x001450
0x01 0000001|0101|0|0010|10000 0x005450
