BX = 000 Event : 1
0x00 0001100|1010|0|0100|10000 0x032890
0x01 0001111|0101|0|0010|01110 0x03D44E
BX = 001 Event : 2
0x00 0000110|0011|1|0111|01111 0x018EEF
0x01 0000111|0011|0|0011|01100 0x01CC6C
0x02 0010111|1011|0|0010|01111 0x05EC4F
0x03 0011001|0100|1|1001|01100 0x06532C
BX = 010 Event : 3
0x00 0000001|1011|1|1000|10011 0x006F13
0x01 0000010|1011|1|1000|10011 0x00AF13
0x02 0000111|1010|0|0100|10000 0x01E890
0x03 0001000|1010|0|0100|01110 0x02288E
0x04 0001100|1011|1|0111|10011 0x032EF3
0x05 0001111|1100|0|0010|10010 0x03F052
0x06 0010000|1011|1|0111|10010 0x042EF2
0x07 0010011|0011|1|1001|01111 0x04CF2F
0x08 0010100|1100|0|0010|01100 0x05304C
BX = 011 Event : 4
0x00 0000010|0011|1|0111|10010 0x008EF2
0x01 0000100|0010|0|0100|01110 0x01088E
0x02 0000101|0011|0|0101|01100 0x014CAC
0x03 0000110|0011|0|0101|01100 0x018CAC
0x04 0000111|0010|1|0111|01011 0x01CAEB
0x05 0001000|0010|1|0111|01100 0x020AEC
0x06 0001010|0001|1|1000|01111 0x02870F
0x07 0001011|0001|1|1000|01111 0x02C70F
0x08 0010000|0011|0|0101|01110 0x040CAE
0x09 0010001|0011|0|0101|01110 0x044CAE
0x0a 0010010|1011|0|0010|01110 0x04AC4E
0x0b 0010011|1011|1|0110|01110 0x04EECE
0x0c 0010100|1011|1|0110|01110 0x052ECE
0x0d 0010101|1011|0|0011|01100 0x056C6C
BX = 100 Event : 5
0x00 0000100|1010|0|0101|10010 0x0128B2
0x01 0000101|1010|0|0101|10010 0x0168B2
0x02 0000110|0100|1|1001|01110 0x01932E
0x03 0000111|1101|0|0101|01100 0x01F4AC
0x04 0001000|1101|0|0101|01100 0x0234AC
0x05 0001001|1101|0|0101|01100 0x0274AC
0x06 0001010|1101|0|0101|01100 0x02B4AC
0x07 0010100|0010|1|1000|01111 0x050B0F
BX = 101 Event : 6
0x00 0000111|0011|0|0101|10000 0x01CCB0
0x01 0001000|0011|0|0101|10000 0x020CB0
0x02 0001101|0010|0|0011|10000 0x034870
0x03 0001110|0011|0|0101|10000 0x038CB0
0x04 0001111|0011|1|0110|10000 0x03CED0
0x05 0010101|0011|1|0110|10000 0x054ED0
0x06 0010111|1010|0|0011|01110 0x05E86E
BX = 110 Event : 7
0x00 0000111|1010|0|0100|10010 0x01E892
0x01 0001010|0010|1|0111|01110 0x028AEE
0x02 0001011|0011|1|0111|10000 0x02CEF0
0x03 0001100|1010|0|0100|01111 0x03288F
0x04 0010101|0100|1|0110|10011 0x0552D3
0x05 0011010|0100|0|0011|01111 0x06906F
0x06 0011100|0100|0|0011|01100 0x07106C
BX = 111 Event : 8
0x00 0000110|0011|0|0010|01111 0x018C4F
0x01 0001011|0011|1|0110|01011 0x02CECB
0x02 0010010|0011|1|1000|01100 0x048F0C
BX = 000 Event : 9
0x00 0000100|0010|1|1001|10010 0x010B32
0x01 0001111|0100|1|1001|01100 0x03D32C
0x02 0010000|0100|1|1000|01100 0x04130C
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000011|0011|0|0011|01100 0x00CC6C
0x01 0000100|0011|0|0010|01110 0x010C4E
0x02 0000101|0011|0|0011|01110 0x014C6E
0x03 0000110|0011|0|0010|01110 0x018C4E
0x04 0000111|1010|0|0011|10010 0x01E872
0x05 0001000|1010|0|0011|10010 0x022872
0x06 0001011|1011|1|0111|01100 0x02EEEC
0x07 0001100|1011|1|0111|01100 0x032EEC
BX = 011 Event : 12
0x00 0001011|0011|0|0011|10010 0x02CC72
0x01 0010000|0100|0|0010|01100 0x04104C
0x02 0010001|1110|0|0100|01100 0x04788C
0x03 0010010|1110|0|0100|01100 0x04B88C
0x04 0010011|1110|0|0100|01100 0x04F88C
0x05 0011010|0011|0|0100|10010 0x068C92
0x06 0100110|0011|0|0010|10000 0x098C50
0x07 0101000|0011|0|0100|10010 0x0A0C92
0x08 0101010|1011|0|0101|10000 0x0AACB0
0x09 0101011|1101|0|0101|10000 0x0AF4B0
0x0a 0101100|0011|1|1001|01100 0x0B0F2C
0x0b 0101101|0100|0|0010|01100 0x0B504C
0x0c 0101110|0100|1|1001|01001 0x0B9329
0x0d 0101111|0100|1|1001|01001 0x0BD329
