BX = 000 Event : 1
0x00 0000000|0011|1|1000|10010 0x000F12
0x01 0000001|1010|0|0010|10010 0x006852
0x02 0000010|1010|0|0010|10010 0x00A852
0x03 0000011|1010|0|0010|10010 0x00E852
0x04 0000100|1010|0|0010|10010 0x012852
0x05 0000101|1010|0|0010|10010 0x016852
0x06 0000110|1010|0|0010|10010 0x01A852
0x07 0001011|0100|1|1001|01111 0x02D32F
0x08 0001100|0100|1|1001|01111 0x03132F
0x09 0001101|0010|0|0010|01111 0x03484F
0x0a 0010001|1010|1|0110|01101 0x046ACD
0x0b 0010011|1010|1|0110|01101 0x04EACD
0x0c 0110001|0000|0|0001|01110 0x0C402E
BX = 001 Event : 2
0x00 0000000|0100|0|0011|10010 0x001072
0x01 0000001|1001|0|0011|10000 0x006470
0x02 0000110|1001|0|0011|01110 0x01A46E
0x03 0000111|1001|0|0011|01111 0x01E46F
0x04 0001110|0100|0|0011|10010 0x039072
BX = 010 Event : 3
0x00 0000010|0010|0|0100|10000 0x008890
0x01 0000011|1010|0|0010|10000 0x00E850
0x02 0000100|1010|0|0011|01101 0x01286D
0x03 0001101|0011|0|0010|10000 0x034C50
BX = 011 Event : 4
0x00 0000111|0100|0|0101|10000 0x01D0B0
BX = 100 Event : 5
0x00 0000000|1100|0|0010|10010 0x003052
0x01 0001000|1000|1|0110|01110 0x0222CE
0x02 0001001|0000|0|0000|10000 0x024010
BX = 101 Event : 6
0x00 0000000|0001|1|1001|10001 0x000731
0x01 0000001|0001|1|1001|10001 0x004731
0x02 0010110|0011|1|0110|10001 0x058ED1
BX = 110 Event : 7
0x00 0000000|0101|0|0011|10010 0x001472
0x01 0000001|0101|1|0111|10010 0x0056F2
0x02 0000010|0101|0|0100|10010 0x009492
0x03 0000011|0101|0|0100|10010 0x00D492
0x04 0000100|1100|1|0110|10010 0x0132D2
0x05 0000101|1100|0|0101|10011 0x0170B3
0x06 0001000|0110|0|0100|10001 0x021891
0x07 0001011|0011|0|0100|10001 0x02CC91
0x08 0001100|0001|1|0110|10000 0x0306D0
0x09 0011010|0011|0|0101|01011 0x068CAB
0x0a 0011011|0011|1|0110|01100 0x06CECC
0x0b 0100101|0101|0|0011|10010 0x095472
0x0c 0100111|0011|0|0100|10001 0x09CC91
0x0d 0101000|0011|0|0100|10001 0x0A0C91
0x0e 0101011|0011|1|0110|01100 0x0ACECC
0x0f 0110001|0110|0|0101|10001 0x0C58B1
0x10 0110011|0110|0|0100|10001 0x0CD891
0x11 0110101|0100|1|1001|10010 0x0D5332
0x12 0111001|0000|0|0000|01110 0x0E400E
BX = 111 Event : 8
0x00 0000001|0101|0|0101|10011 0x0054B3
0x01 0000011|0101|0|0101|10011 0x00D4B3
0x02 0000110|0001|0|0011|10000 0x018470
0x03 0001000|0011|0|0011|01011 0x020C6B
0x04 0001001|0011|0|0010|01011 0x024C4B
0x05 0001111|0101|0|0010|01010 0x03D44A
0x06 0010100|0100|0|0101|01110 0x0510AE
0x07 0011101|0101|0|0011|10010 0x075472
0x08 0100000|1000|0|0010|10000 0x082050
BX = 000 Event : 9
0x00 0001001|1101|1|1000|10000 0x027710
0x01 0001101|1000|0|0100|01110 0x03608E
0x02 0001110|1000|0|0100|01110 0x03A08E
0x03 0001111|1000|0|0010|10000 0x03E050
0x04 0010000|1000|0|0001|10001 0x042031
0x05 0010001|1000|0|0010|10000 0x046050
BX = 001 Event : 10
0x00 0000000|0101|1|0110|10001 0x0016D1
0x01 0000111|1110|0|0011|01100 0x01F86C
0x02 0001001|1101|0|0101|01100 0x0274AC
0x03 0001101|1101|0|0101|01100 0x0374AC
0x04 0010001|1100|0|0011|01100 0x04706C
0x05 0010100|1011|1|1001|01101 0x052F2D
0x06 0011000|1101|0|0101|01100 0x0634AC
BX = 010 Event : 11
0x00 0000001|1100|0|0100|01100 0x00708C
BX = 011 Event : 12
0x00 0011101|1100|0|0011|01100 0x07706C
0x01 0011110|1100|0|0011|01100 0x07B06C
0x02 0100001|1100|0|0011|01100 0x08706C
0x03 0100010|1100|0|0011|01100 0x08B06C
BX = 100 Event : 13
0x00 0000001|1100|1|0110|01101 0x0072CD
BX = 101 Event : 14
0x00 0000000|0010|1|1000|10001 0x000B11
0x01 0000001|1110|0|0011|10000 0x007870
0x02 0000010|1110|0|0010|10001 0x00B851
0x03 0000100|0011|0|0010|01100 0x010C4C
0x04 0000101|0011|0|0010|01100 0x014C4C
0x05 0000111|1010|1|0111|10010 0x01EAF2
0x06 0010001|0101|0|0010|10100 0x045454
BX = 110 Event : 15
0x00 0000010|1010|1|1000|10000 0x00AB10
0x01 0000011|1010|1|1000|10000 0x00EB10
0x02 0000100|1010|1|1000|10001 0x012B11
0x03 0001011|0101|1|1001|01100 0x02D72C
0x04 0001100|0101|1|0111|01011 0x0316EB
0x05 0010110|1110|0|0010|01010 0x05B84A
0x06 0011000|1010|1|1001|10010 0x062B32
0x07 0011001|1010|1|1001|10010 0x066B32
0x08 0011100|1100|1|1001|01110 0x07332E
BX = 111 Event : 16
0x00 0000000|0010|1|1001|10010 0x000B32
0x01 0000011|1001|0|0100|01110 0x00E48E
0x02 0001001|0001|1|0110|01101 0x0246CD
0x03 0001010|0001|1|0110|01101 0x0286CD
0x04 0001110|0010|1|1001|10010 0x038B32
BX = 000 Event : 17
0x00 0001001|0101|1|1000|01010 0x02570A
BX = 001 Event : 18
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0010000|1011|1|0111|10010 0x042EF2
0x01 0010110|1000|0|0101|01110 0x05A0AE
BX = 100 Event : 21
0x00 0000011|1011|0|0010|10000 0x00EC50
0x01 0000100|0001|0|0011|01110 0x01046E
0x02 0001001|0100|0|0100|01010 0x02508A
0x03 0001101|0100|0|0100|01010 0x03508A
0x04 0001110|0100|0|0100|01010 0x03908A
0x05 0010000|0100|0|0101|01011 0x0410AB
0x06 0010001|0100|0|0101|01010 0x0450AA
0x07 0010010|0100|1|0110|01010 0x0492CA
BX = 101 Event : 22
0x00 0000000|1011|0|0011|10010 0x002C72
0x01 0000001|1011|1|1000|10010 0x006F12
0x02 0000010|1011|0|0010|10001 0x00AC51
0x03 0000011|1011|0|0011|10001 0x00EC71
0x04 0000100|1011|0|0010|10010 0x012C52
0x05 0000101|1011|0|0010|10010 0x016C52
0x06 0001000|1011|0|0011|10000 0x022C70
0x07 0001011|1011|0|0011|10000 0x02EC70
0x08 0001101|1010|1|0110|01111 0x036ACF
0x09 0001110|1011|0|0010|01111 0x03AC4F
0x0a 0001111|1011|0|0010|01111 0x03EC4F
0x0b 0011011|1011|0|0010|10010 0x06EC52
0x0c 0011100|1011|0|0010|10010 0x072C52
0x0d 0011110|1011|0|0011|01111 0x07AC6F
0x0e 0100000|1011|0|0101|10000 0x082CB0
0x0f 0100001|1011|0|0010|01111 0x086C4F
0x10 0100011|1011|0|0011|10000 0x08EC70
0x11 0100100|1011|0|0010|01111 0x092C4F
0x12 0100110|1011|0|0011|10000 0x09AC70
0x13 0100111|1011|0|0010|01110 0x09EC4E
0x14 0101000|1010|1|1001|01111 0x0A2B2F
0x15 0101001|1011|0|0010|10000 0x0A6C50
BX = 110 Event : 23
0x00 0000101|1100|0|0010|10000 0x017050
0x01 0001000|0001|0|0011|01101 0x02046D
0x02 0010100|0000|0|0010|10000 0x050050
BX = 111 Event : 24
0x00 0000010|0110|0|0100|10000 0x009890
0x01 0000011|0101|1|0110|10000 0x00D6D0
BX = 000 Event : 25
0x00 0011000|0000|1|1000|01101 0x06030D
BX = 001 Event : 26
0x00 0000111|0100|1|1000|01010 0x01D30A
0x01 0001111|0100|1|1000|01010 0x03D30A
0x02 0010110|0100|1|1000|01010 0x05930A
BX = 010 Event : 27
0x00 0011011|1100|1|1000|10101 0x06F315
0x01 0011101|1100|0|0100|01110 0x07708E
BX = 011 Event : 28
0x00 0000000|0101|1|0111|10101 0x0016F5
BX = 100 Event : 29
0x00 0000000|0100|0|0011|10000 0x001070
0x01 0000001|0001|1|1000|10000 0x004710
0x02 0010011|0011|0|0100|10001 0x04CC91
0x03 0010100|0011|0|0100|10010 0x050C92
0x04 0010101|0011|0|0011|10001 0x054C71
0x05 0010111|1100|0|0100|01110 0x05F08E
BX = 101 Event : 30
0x00 0000010|0010|0|0101|10000 0x0088B0
0x01 0000011|0010|1|0110|10000 0x00CAD0
0x02 0000101|0010|1|0110|10000 0x014AD0
0x03 0001000|0001|1|1001|01110 0x02072E
0x04 0010000|0010|1|0111|01101 0x040AED
0x05 0010001|0010|1|0111|01101 0x044AED
0x06 0010011|0010|0|0011|01100 0x04C86C
0x07 0010100|0010|0|0011|01100 0x05086C
0x08 0100010|0010|1|0111|10000 0x088AF0
BX = 110 Event : 31
0x00 0001001|1000|0|0100|01110 0x02608E
0x01 0001010|1000|0|0100|01110 0x02A08E
BX = 111 Event : 32
0x00 0000101|0010|1|1000|01100 0x014B0C
0x01 0000110|0011|0|0010|01100 0x018C4C
0x02 0010010|0011|1|1000|01010 0x048F0A
0x03 0100001|0011|1|1000|01011 0x084F0B
0x04 0100011|0100|0|0011|01011 0x08D06B
BX = 000 Event : 33
0x00 0000001|0100|0|0010|10000 0x005050
0x01 0000010|0100|0|0010|10000 0x009050
0x02 0001000|0100|0|0010|10000 0x021050
0x03 0001001|0100|0|0010|10000 0x025050
BX = 001 Event : 34
0x00 0000000|0101|0|0101|10010 0x0014B2
0x01 0000001|0101|0|0101|10010 0x0054B2
0x02 0000010|0101|0|0101|10010 0x0094B2
0x03 0000011|0100|0|0011|10010 0x00D072
0x04 0000100|0101|0|0101|10010 0x0114B2
0x05 0000101|0100|0|0010|10010 0x015052
0x06 0000111|1010|1|1001|10011 0x01EB33
0x07 0001011|0001|0|0101|01101 0x02C4AD
0x08 0001100|0001|0|0100|01101 0x03048D
0x09 0001101|1001|1|0110|01101 0x0366CD
0x0a 0001110|1010|0|0011|01110 0x03A86E
0x0b 0101101|0101|0|0101|10010 0x0B54B2
0x0c 0101110|0110|1|0110|10011 0x0B9AD3
0x0d 0110000|1011|1|1000|01110 0x0C2F0E
0x0e 0110001|1011|1|1001|01101 0x0C6F2D
BX = 010 Event : 35
0x00 0000000|0100|1|1001|10100 0x001334
0x01 0000001|0100|1|1001|10100 0x005334
0x02 0000010|1010|1|1001|01110 0x00AB2E
0x03 0000011|1100|0|0100|01110 0x00F08E
0x04 0000100|0010|1|1000|01101 0x010B0D
0x05 0000101|0010|1|1000|01101 0x014B0D
0x06 0011011|0011|0|0011|01110 0x06CC6E
0x07 0011100|1010|1|1000|01110 0x072B0E
BX = 011 Event : 36
0x00 0001010|0011|1|1001|01011 0x028F2B
0x01 0001100|1010|0|0101|10001 0x0328B1
BX = 100 Event : 37
0x00 0000000|0100|0|0100|10010 0x001092
0x01 0000010|1010|0|0010|10010 0x00A852
0x02 0000100|1010|0|0100|10001 0x012891
0x03 0000101|0101|0|0010|10000 0x015450
0x04 0000110|1010|0|0100|10000 0x01A890
0x05 0100001|1011|1|1001|01110 0x086F2E
0x06 0111001|0010|0|0101|10000 0x0E48B0
0x07 1010010|0000|1|1000|10000 0x148310
BX = 101 Event : 38
0x00 0001111|0101|0|0100|01011 0x03D48B
