BX = 000 Event : 1
0x00 0011001|0011|1|1001|01110 0x064F2E
BX = 001 Event : 2
0x00 0000100|1100|1|0111|01101 0x0132ED
0x01 0001001|0010|1|0111|01111 0x024AEF
0x02 0001010|0010|1|1000|01011 0x028B0B
0x03 0001111|1010|0|0011|01111 0x03E86F
0x04 0010000|0001|1|1000|01101 0x04070D
0x05 0010001|0011|1|1000|01101 0x044F0D
0x06 0010010|0010|1|1000|01100 0x048B0C
BX = 010 Event : 3
0x00 0000010|0100|0|0010|10000 0x009050
0x01 0000011|0100|1|1001|01011 0x00D32B
0x02 0000100|0100|1|1001|01011 0x01132B
0x03 0000110|1010|1|1001|10011 0x01AB33
0x04 0000111|1010|1|1000|10011 0x01EB13
0x05 0010010|0010|1|1001|01111 0x048B2F
BX = 011 Event : 4
0x00 0000110|0001|1|0111|01110 0x0186EE
0x01 0000111|0010|1|0110|01101 0x01CACD
0x02 0001000|0010|1|0110|01101 0x020ACD
0x03 0001001|0011|0|0010|01010 0x024C4A
0x04 0001110|1011|1|1001|10011 0x03AF33
0x05 0001111|0010|1|0110|01110 0x03CACE
0x06 0010000|0010|1|0110|01110 0x040ACE
0x07 0010001|1010|0|0011|01110 0x04686E
0x08 0010010|1010|1|0110|01110 0x04AACE
0x09 0010011|1010|1|0110|01110 0x04EACE
0x0a 0010100|1010|0|0100|01101 0x05288D
BX = 100 Event : 5
0x00 0000000|0100|1|1001|10011 0x001333
0x01 0000010|1100|0|0011|01101 0x00B06D
0x02 0000111|0100|1|1001|10011 0x01D333
0x03 0001000|1001|1|0111|10001 0x0226F1
0x04 0001001|1001|1|0111|10001 0x0266F1
0x05 0001010|0011|1|1000|01110 0x028F0E
0x06 0001011|1100|0|0011|01101 0x02F06D
0x07 0001100|1100|0|0011|01101 0x03306D
0x08 0001101|1100|0|0011|01101 0x03706D
0x09 0001110|1100|0|0011|01101 0x03B06D
0x0a 0010100|0001|1|1001|01111 0x05072F
BX = 101 Event : 6
0x00 0001000|1011|1|0110|10001 0x022ED1
0x01 0001001|1110|0|0010|10001 0x027851
0x02 0010001|0010|1|0110|10000 0x044AD0
0x03 0010010|0010|1|0110|10000 0x048AD0
0x04 0011001|0010|1|0111|10000 0x064AF0
0x05 0011010|1001|1|0110|01101 0x06A6CD
0x06 0011011|1001|0|0101|01110 0x06E4AE
BX = 110 Event : 7
0x00 0000001|1101|0|0100|10100 0x007494
0x01 0000010|0011|1|0110|10001 0x008ED1
0x02 0000011|0011|1|0110|10011 0x00CED3
0x03 0000100|1011|0|0101|10001 0x012CB1
0x04 0000110|1101|0|0100|10000 0x01B490
0x05 0000111|0011|1|0110|01011 0x01CECB
0x06 0001000|1100|1|1000|01101 0x02330D
0x07 0001111|1001|1|0111|10010 0x03E6F2
0x08 0010001|1001|1|0110|10001 0x0466D1
0x09 0011010|0011|0|0101|10011 0x068CB3
0x0a 0011110|1001|1|0111|10010 0x07A6F2
0x0b 0100000|0011|0|0011|01111 0x080C6F
0x0c 0100010|1011|0|0100|10001 0x08AC91
BX = 111 Event : 8
0x00 0000110|0011|0|0100|10000 0x018C90
0x01 0001110|0010|0|0011|01111 0x03886F
0x02 0010100|1011|0|0100|10011 0x052C93
BX = 000 Event : 9
0x00 0000110|0010|0|0010|10001 0x018851
BX = 001 Event : 10
0x00 0000001|1101|1|0111|10001 0x0076F1
0x01 0000010|0100|0|0100|01011 0x00908B
