BX = 000 Event : 1
0x00 0000100|1001|1|1000|10001 0x012711
0x01 0000101|1001|1|1000|10001 0x016711
0x02 0001100|1010|0|0010|01110 0x03284E
0x03 0001101|1010|0|0010|01110 0x03684E
0x04 0010010|0011|1|0111|01101 0x048EED
0x05 0010111|1011|0|0101|01101 0x05ECAD
0x06 0101011|1001|1|1000|10001 0x0AE711
0x07 0101100|1001|1|1000|10001 0x0B2711
0x08 0101110|1001|1|1000|01110 0x0BA70E
0x09 0110011|1001|1|1000|10001 0x0CE711
0x0a 0110100|1011|0|0010|01111 0x0D2C4F
0x0b 0110101|1011|0|0010|01101 0x0D6C4D
0x0c 0111000|1001|1|1001|01111 0x0E272F
BX = 001 Event : 2
0x00 0000110|0011|1|1001|10000 0x018F30
0x01 0001000|0010|1|0110|10001 0x020AD1
0x02 0001001|0010|1|0110|10001 0x024AD1
0x03 0001010|0010|1|0110|10001 0x028AD1
0x04 0001011|0010|1|0110|10001 0x02CAD1
0x05 0001100|1010|1|0111|01101 0x032AED
0x06 0001110|1010|1|1000|01101 0x03AB0D
0x07 0010100|0101|1|1000|10101 0x051715
0x08 0100111|0001|1|1000|01101 0x09C70D
0x09 0110011|0010|1|0110|01111 0x0CCACF
0x0a 0110100|0010|1|0110|10001 0x0D0AD1
0x0b 0110101|0010|0|0100|01101 0x0D488D
BX = 010 Event : 3
0x00 0000011|1110|0|0100|10011 0x00F893
0x01 0000100|1110|0|0100|10011 0x013893
0x02 0001010|1010|1|1000|10010 0x02AB12
0x03 0001100|0110|0|0101|01111 0x0318AF
0x04 0010001|1101|1|1001|01101 0x04772D
0x05 0010010|1110|0|0011|01101 0x04B86D
0x06 0010011|1101|1|1001|01101 0x04F72D
0x07 0010100|1101|1|1001|01101 0x05372D
0x08 0010110|1110|0|0100|10011 0x05B893
0x09 0011001|1101|1|1001|01110 0x06772E
0x0a 0011100|1111|0|0010|10100 0x073C54
0x0b 0011110|1101|1|1001|01110 0x07B72E
0x0c 0100010|0001|0|0010|10000 0x088450
0x0d 0100101|1001|0|0010|01110 0x09644E
0x0e 0100110|1001|0|0011|10000 0x09A470
0x0f 0101110|1010|1|1000|10001 0x0BAB11
BX = 011 Event : 4
0x00 0000010|1100|0|0100|10001 0x00B091
0x01 0000101|1010|0|0100|01110 0x01688E
0x02 0000110|1010|0|0100|01110 0x01A88E
0x03 0000111|1010|0|0100|01110 0x01E88E
0x04 0001010|0011|1|0111|10001 0x028EF1
0x05 0010000|0000|1|1001|01110 0x04032E
BX = 100 Event : 5
0x00 0000110|0010|1|1000|10000 0x018B10
0x01 0001000|0010|1|1001|10001 0x020B31
0x02 0010010|1100|0|0011|01100 0x04B06C
BX = 101 Event : 6
0x00 0000100|1010|0|0011|10000 0x012870
0x01 0000101|1010|0|0010|10000 0x016850
0x02 0001010|1100|1|1000|01100 0x02B30C
0x03 0001111|1100|1|0110|10000 0x03F2D0
0x04 0010010|1110|0|0010|10001 0x04B851
0x05 0010011|1110|0|0010|10001 0x04F851
0x06 0011000|0000|1|0111|01111 0x0602EF
0x07 0011001|0001|0|0011|01110 0x06446E
0x08 0011010|0001|0|0011|01110 0x06846E
BX = 110 Event : 7
0x00 0010011|0010|1|1000|10001 0x04CB11
0x01 0010100|0010|1|0111|10001 0x050AF1
