BX = 000 Event : 1
0x00 0000000|0011|1|0111|10010 0x000EF2
0x01 0000001|0011|1|0111|10010 0x004EF2
0x02 0000010|1010|0|0011|10000 0x00A870
0x03 0001000|0011|1|0111|10010 0x020EF2
0x04 0001001|0010|0|0101|10000 0x0248B0
0x05 0001010|0011|1|0111|01110 0x028EEE
0x06 0001011|0011|1|1000|01110 0x02CF0E
0x07 0001101|0011|1|0111|10010 0x034EF2
BX = 001 Event : 2
0x00 0001000|0011|0|0011|10000 0x020C70
0x01 0001001|1100|0|0010|10010 0x027052
BX = 010 Event : 3
0x00 0000011|1001|1|1001|01100 0x00E72C
0x01 0000101|1001|1|1000|10010 0x016712
0x02 0000110|1010|1|0110|10000 0x01AAD0
0x03 0000111|0010|1|1001|10000 0x01CB30
0x04 0001000|0010|1|0110|10000 0x020AD0
BX = 011 Event : 4
0x00 0000010|0010|1|0111|10000 0x008AF0
0x01 0000101|1011|0|0010|01110 0x016C4E
0x02 0000111|0011|1|1000|01111 0x01CF0F
0x03 0001000|1011|0|0010|01110 0x022C4E
0x04 0001010|0100|0|0101|10010 0x0290B2
0x05 0001011|0100|0|0100|10010 0x02D092
0x06 0010000|0010|1|0111|01111 0x040AEF
0x07 0010010|1011|0|0010|01110 0x04AC4E
0x08 0010011|1011|0|0010|01110 0x04EC4E
BX = 100 Event : 5
0x00 0000001|1100|1|1001|10010 0x007332
0x01 0000011|0001|1|1000|01100 0x00C70C
0x02 0000100|0001|1|1000|01100 0x01070C
0x03 0000101|0001|1|1000|01100 0x01470C
0x04 0000110|0001|1|1000|01100 0x01870C
0x05 0001101|0011|1|0110|10010 0x034ED2
0x06 0001110|0011|1|1001|10000 0x038F30
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0000011|0100|0|0101|10010 0x00D0B2
0x01 0000101|0011|1|1000|10000 0x014F10
0x02 0000110|0011|1|0110|01111 0x018ECF
0x03 0000111|0011|1|0110|01111 0x01CECF
0x04 0001000|1011|0|0011|10010 0x022C72
0x05 0001001|1011|0|0010|10000 0x026C50
0x06 0001010|0011|0|0101|10000 0x028CB0
0x07 0001011|1100|1|0110|10000 0x02F2D0
0x08 0001100|1100|0|0011|01110 0x03306E
BX = 111 Event : 8
0x00 0000000|1011|0|0010|10011 0x002C53
BX = 000 Event : 9
0x00 0001011|1100|1|1001|10010 0x02F332
BX = 001 Event : 10
0x00 0000010|1011|0|0010|10011 0x00AC53
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000001|0010|1|0111|01100 0x004AEC
0x01 0000010|0101|1|0111|01110 0x0096EE
0x02 0000011|0010|1|0111|01011 0x00CAEB
0x03 0000101|1011|1|1001|10011 0x016F33
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000010|0010|0|0101|10000 0x0088B0
0x01 0000100|1010|1|0111|10000 0x012AF0
0x02 0001001|0010|1|1001|10000 0x024B30
BX = 110 Event : 15
0x00 0000001|0010|1|0110|10000 0x004AD0
0x01 0000010|0010|1|0110|10000 0x008AD0
0x02 0000011|1010|1|1000|10011 0x00EB13
0x03 0000100|0010|1|0110|10000 0x010AD0
0x04 0000110|1100|1|0110|10010 0x01B2D2
0x05 0000111|1100|1|0110|10010 0x01F2D2
BX = 111 Event : 16
0x00 0000000|0101|1|1000|10010 0x001712
0x01 0000001|0101|1|1000|10010 0x005712
0x02 0000010|0010|1|0110|01110 0x008ACE
0x03 0000110|0100|1|1001|10000 0x019330
BX = 000 Event : 17
0x00 0000001|0100|1|0110|10010 0x0052D2
BX = 001 Event : 18
0x00 0000000|1100|1|0110|10101 0x0032D5
0x01 0000001|1100|1|0110|10101 0x0072D5
0x02 0000010|1100|1|0110|10101 0x00B2D5
0x03 0000011|1100|1|0110|10101 0x00F2D5
BX = 010 Event : 19
0x00 0001001|1101|0|0100|10010 0x027492
0x01 0001010|1101|0|0100|10010 0x02B492
0x02 0001011|1101|0|0100|10010 0x02F492
0x03 0010011|1101|0|0100|10011 0x04F493
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000010|1011|0|0011|10000 0x00AC70
BX = 111 Event : 24
0x00 0000100|0101|0|0101|01111 0x0114AF
BX = 000 Event : 25
0x00 0000100|0010|0|0010|01011 0x01084B
0x01 0000111|0100|0|0100|01110 0x01D08E
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0000100|1010|1|0110|01111 0x012ACF
0x01 0000101|1010|1|0111|01111 0x016AEF
0x02 0000110|1010|1|0111|01111 0x01AAEF
0x03 0001001|1010|1|1000|01111 0x026B0F
BX = 011 Event : 28
0x00 0000000|1010|1|1001|10010 0x002B32
0x01 0000010|1010|0|0011|01110 0x00A86E
0x02 0000011|1010|0|0011|01110 0x00E86E
0x03 0000101|1010|0|0100|10010 0x016892
0x04 0000110|1010|0|0011|01110 0x01A86E
0x05 0001000|1010|0|0100|01110 0x02288E
BX = 100 Event : 29
0x00 0000010|0010|0|0101|01111 0x0088AF
0x01 0000011|0010|0|0101|10000 0x00C8B0
0x02 0000101|1010|1|1000|10000 0x016B10
BX = 101 Event : 30
0x00 0001000|0011|0|0101|01100 0x020CAC
0x01 0001011|0011|0|0101|01100 0x02CCAC
0x02 0001110|0100|1|0111|10011 0x0392F3
0x03 0010000|0011|0|0101|01100 0x040CAC
BX = 110 Event : 31
0x00 0000101|0010|1|0110|10000 0x014AD0
0x01 0000110|0010|0|0101|10000 0x0188B0
0x02 0001010|1010|0|0101|10010 0x02A8B2
0x03 0001011|1010|0|0101|10010 0x02E8B2
0x04 0001100|0010|0|0100|01111 0x03088F
0x05 0001101|0010|0|0100|01110 0x03488E
0x06 0001111|1010|1|0111|10010 0x03EAF2
BX = 111 Event : 32
0x00 0000001|1110|0|0010|10110 0x007856
0x01 0000101|1010|0|0100|01100 0x01688C
BX = 000 Event : 33
0x00 0000000|0100|0|0101|10000 0x0010B0
BX = 001 Event : 34
0x00 0000000|0010|1|1000|10010 0x000B12
0x01 0000001|0010|1|1000|10010 0x004B12
0x02 0000010|1100|0|0010|10010 0x00B052
0x03 0000100|1011|1|0110|01111 0x012ECF
0x04 0000110|0100|0|0010|10010 0x019052
0x05 0000111|1101|0|0010|10010 0x01F452
0x06 0001010|1011|1|1001|10000 0x02AF30
BX = 010 Event : 35
0x00 0000100|0011|1|0111|10000 0x010EF0
0x01 0000110|1100|0|0100|10011 0x01B093
0x02 0000111|0011|1|0111|01111 0x01CEEF
BX = 011 Event : 36
0x00 0000001|0010|1|0111|01110 0x004AEE
0x01 0000010|0010|1|0111|01110 0x008AEE
BX = 100 Event : 37
0x00 0000000|0101|0|0011|10011 0x001473
0x01 0000001|0101|0|0100|10011 0x005493
0x02 0000010|0101|0|0011|10011 0x009473
0x03 0000011|0101|0|0100|10011 0x00D493
0x04 0000111|1100|1|1000|10000 0x01F310
0x05 0001000|1100|1|1000|10010 0x023312
0x06 0001010|0001|1|1000|01110 0x02870E
0x07 0001011|1010|0|0010|01110 0x02E84E
BX = 101 Event : 38
0x00 0000100|0101|0|0010|10000 0x011450
BX = 110 Event : 39
0x00 0000000|0100|0|0011|10000 0x001070
0x01 0000001|1010|0|0101|01110 0x0068AE
0x02 0000010|1010|1|0110|01111 0x00AACF
0x03 0000011|0100|0|0011|10000 0x00D070
BX = 111 Event : 40
0x00 0000111|0100|1|0110|01110 0x01D2CE
0x01 0001001|0100|0|0101|01100 0x0250AC
BX = 000 Event : 41
0x00 0001011|1010|1|0111|10010 0x02EAF2
0x01 0001100|1010|1|0111|10000 0x032AF0
0x02 0001101|1010|1|0111|10000 0x036AF0
0x03 0001110|1010|1|1000|10000 0x03AB10
0x04 0001111|1010|0|0100|01111 0x03E88F
0x05 0011000|1010|1|1000|10000 0x062B10
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0000001|0011|0|0100|10000 0x004C90
