BX = 000 Event : 1
0x00 0000000|0001|1|1000|10000 0x000710
0x01 0000001|1001|0|0100|10001 0x006491
0x02 0000010|1001|0|0100|10001 0x00A491
0x03 0100100|1011|1|1001|01101 0x092F2D
0x04 0100110|0110|0|0010|10010 0x099852
0x05 0100111|0110|0|0100|10001 0x09D891
BX = 001 Event : 2
0x00 0000101|1110|0|0011|10001 0x017871
0x01 0001000|1001|1|1000|10001 0x022711
0x02 0001001|0011|1|0111|01111 0x024EEF
0x03 0011000|0100|0|0011|10010 0x061072
0x04 0011001|0100|1|0110|10100 0x0652D4
BX = 010 Event : 3
0x00 0000110|1101|0|0010|10000 0x01B450
0x01 0001000|1110|0|0110|10000 0x0238D0
0x02 0001001|0100|0|0010|01111 0x02504F
0x03 0001011|1100|0|0011|10000 0x02F070
0x04 0010000|1100|0|0101|01110 0x0430AE
0x05 0010001|0110|1|1000|01100 0x045B0C
0x06 0011010|1100|0|0101|01110 0x06B0AE
0x07 0011011|1100|0|0101|01110 0x06F0AE
0x08 0011111|1100|0|0101|01110 0x07F0AE
0x09 0100000|1100|0|0101|01110 0x0830AE
0x0a 0100100|1000|0|0000|10000 0x092010
BX = 011 Event : 4
0x00 0010010|0101|1|0110|01110 0x0496CE
0x01 0011000|1100|1|1000|10000 0x063310
BX = 100 Event : 5
0x00 0000100|0001|1|1001|01110 0x01072E
BX = 101 Event : 6
0x00 0000101|1001|0|0100|01111 0x01648F
0x01 0010001|0110|1|1001|01000 0x045B28
0x02 0011110|0000|0|0101|01110 0x0780AE
0x03 0100000|0000|0|0110|01110 0x0800CE
BX = 110 Event : 7
0x00 0000000|1110|1|0111|10100 0x003AF4
0x01 0000101|0010|0|0101|01111 0x0148AF
0x02 0000110|0010|0|0101|01111 0x0188AF
0x03 0000111|0010|0|0100|01110 0x01C88E
0x04 0001000|0010|1|0110|01111 0x020ACF
0x05 0001001|0010|1|0110|01111 0x024ACF
0x06 0001010|0010|0|0100|01110 0x02888E
0x07 0001011|0010|0|0101|01111 0x02C8AF
0x08 0001100|0010|0|0101|01111 0x0308AF
0x09 0001111|0010|1|0110|01111 0x03CACF
0x0a 0010000|0010|0|0100|01110 0x04088E
0x0b 0010011|0010|1|0110|01111 0x04CACF
0x0c 0010110|0001|1|1001|01111 0x05872F
0x0d 0100011|1101|0|0101|01100 0x08F4AC
0x0e 0100100|1110|0|0100|01100 0x09388C
0x0f 0100111|0101|1|0111|01010 0x09D6EA
0x10 0110100|0010|1|0111|01111 0x0D0AEF
0x11 0110101|0010|0|0101|01111 0x0D48AF
0x12 0110110|0010|1|0111|01111 0x0D8AEF
0x13 0110111|0010|0|0101|01111 0x0DC8AF
0x14 1000100|1000|0|0101|01111 0x1120AF
0x15 1000101|1000|0|0101|01111 0x1160AF
BX = 111 Event : 8
0x00 0000000|1110|1|0110|10100 0x003AD4
0x01 0000111|1001|1|1001|10001 0x01E731
BX = 000 Event : 9
0x00 0001001|0001|0|0100|10000 0x024490
0x01 0001010|1001|1|0111|10001 0x02A6F1
0x02 0010101|1100|0|0100|01110 0x05708E
BX = 001 Event : 10
0x00 0001010|0010|1|1000|01101 0x028B0D
0x01 0001011|0100|0|0010|01110 0x02D04E
BX = 010 Event : 11
0x00 0000000|0010|0|0100|10000 0x000890
0x01 0001111|0110|1|1001|01011 0x03DB2B
BX = 011 Event : 12
0x00 0000010|1010|0|0011|10000 0x00A870
0x01 0000011|1010|0|0010|10000 0x00E850
0x02 0000110|0010|0|0011|01110 0x01886E
0x03 0001001|1001|1|1001|01110 0x02672E
