BX = 000 Event : 1
0x00 0010110|0001|0|0010|10000 0x058450
0x01 0011000|0011|0|0101|01111 0x060CAF
0x02 0011001|0011|1|1000|01111 0x064F0F
0x03 0110110|1000|0|0010|01110 0x0DA04E
BX = 001 Event : 2
0x00 0001000|1001|1|1000|10000 0x022710
0x01 0010110|0101|1|1001|01110 0x05972E
BX = 010 Event : 3
0x00 0010100|1000|0|0101|01111 0x0520AF
0x01 0011001|1000|1|0111|10001 0x0662F1
BX = 011 Event : 4
0x00 0000001|1001|1|0111|01101 0x0066ED
BX = 100 Event : 5
0x00 0000101|0010|0|0010|10001 0x014851
BX = 101 Event : 6
0x00 0000010|1101|0|0100|10011 0x00B493
0x01 0000110|0010|0|0010|01111 0x01884F
0x02 0000111|1001|0|0010|10000 0x01E450
0x03 0011001|1011|1|0110|01110 0x066ECE
BX = 110 Event : 7
0x00 0001111|0110|0|0010|10010 0x03D852
0x01 0010001|0010|1|1000|10001 0x044B11
0x02 0010010|0010|1|1000|10001 0x048B11
0x03 0010011|1011|0|0010|10010 0x04EC52
0x04 0010101|1010|0|0101|10001 0x0568B1
0x05 0010110|0001|0|0011|10000 0x058470
0x06 0010111|0001|0|0011|10001 0x05C471
BX = 111 Event : 8
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000001|1100|0|0100|10100 0x007094
0x01 0000100|1010|1|0110|10000 0x012AD0
0x02 0010011|1100|0|0011|10100 0x04F074
BX = 010 Event : 11
0x00 0000011|0001|0|0010|01110 0x00C44E
0x01 0000111|0100|0|0011|01011 0x01D06B
0x02 0010000|0011|1|0111|01110 0x040EEE
0x03 0010011|1010|1|0110|01101 0x04EACD
BX = 011 Event : 12
0x00 0001000|1011|1|1000|10010 0x022F12
0x01 0001001|1100|0|0100|10010 0x027092
0x02 0001101|1010|1|0111|10000 0x036AF0
0x03 0001110|1100|0|0100|10000 0x03B090
0x04 0011001|1101|1|0111|10101 0x0676F5
0x05 0011010|1101|1|1000|10101 0x06B715
0x06 0011011|1101|1|1000|10101 0x06F715
0x07 0100100|1110|0|0100|10011 0x093893
0x08 0100101|1110|0|0100|10011 0x097893
0x09 0100110|1101|0|0101|10100 0x09B4B4
0x0a 0100111|1110|0|0100|10011 0x09F893
BX = 100 Event : 13
0x00 0000100|0001|0|0011|01111 0x01046F
BX = 101 Event : 14
0x00 0000011|0011|1|1000|10000 0x00CF10
BX = 110 Event : 15
0x00 0001001|1001|0|0100|10000 0x026490
0x01 0001010|1001|0|0011|10001 0x02A471
0x02 0010000|1010|0|0101|01101 0x0428AD
0x03 0010001|1010|0|0101|01101 0x0468AD
0x04 0010010|1010|0|0101|01101 0x04A8AD
0x05 0010011|1010|0|0101|01101 0x04E8AD
0x06 0010100|1010|0|0100|01110 0x05288E
0x07 0010101|1010|0|0011|01110 0x05686E
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000001|1100|1|0111|10010 0x0072F2
0x01 0000011|1100|1|0111|10010 0x00F2F2
0x02 0000101|1100|1|0111|10010 0x0172F2
0x03 0000111|1100|1|0110|10010 0x01F2D2
0x04 0010010|1100|1|0110|10010 0x04B2D2
0x05 0010011|1101|0|0100|10010 0x04F492
0x06 0010101|1100|1|0110|10010 0x0572D2
0x07 0010110|1101|0|0100|10010 0x05B492
0x08 0011011|1100|1|1000|10010 0x06F312
0x09 0011101|1100|1|0110|10010 0x0772D2
BX = 001 Event : 18
0x00 0010101|0000|0|0100|01111 0x05408F
BX = 010 Event : 19
0x00 0010000|0101|0|0010|01011 0x04144B
BX = 011 Event : 20
0x00 0000100|0101|1|1001|10000 0x011730
0x01 0011000|0000|0|0000|10000 0x060010
BX = 100 Event : 21
0x00 0000101|0010|0|0101|10001 0x0148B1
BX = 101 Event : 22
0x00 0010100|1011|0|0101|10011 0x052CB3
0x01 0110001|1011|0|0010|10010 0x0C6C52
0x02 0111001|0000|0|0001|01111 0x0E402F
0x03 0111010|1000|1|0111|10001 0x0EA2F1
0x04 0111011|1000|1|1000|10001 0x0EE311
0x05 0111100|1000|1|0111|10001 0x0F22F1
0x06 0111101|1000|1|1000|10001 0x0F6311
BX = 110 Event : 23
0x00 0000010|1100|1|0111|10101 0x00B2F5
0x01 0000100|1100|1|0111|10101 0x0132F5
0x02 0001110|1001|1|0110|01101 0x03A6CD
BX = 111 Event : 24
0x00 0000110|1100|1|1001|10010 0x01B332
0x01 0001110|1110|1|1001|01100 0x03BB2C
0x02 0011010|1101|0|0101|01101 0x06B4AD
0x03 0100001|0101|1|0111|10000 0x0856F0
0x04 0100011|0100|0|0101|01110 0x08D0AE
0x05 0100100|0100|0|0101|01101 0x0910AD
0x06 0100101|0100|0|0101|01101 0x0950AD
0x07 0101010|0000|0|0001|01110 0x0A802E
BX = 000 Event : 25
0x00 0000001|1101|1|1000|10101 0x007715
0x01 0000100|1010|0|0101|10000 0x0128B0
BX = 001 Event : 26
0x00 0000110|0011|0|0010|01111 0x018C4F
0x01 0001001|0010|1|0111|01101 0x024AED
0x02 0010111|0110|1|0111|10000 0x05DAF0
BX = 010 Event : 27
0x00 0000000|0100|1|1001|10010 0x001332
0x01 0001000|0001|0|0101|10000 0x0204B0
0x02 0001010|1010|0|0010|01110 0x02A84E
0x03 0010010|0100|0|0101|10010 0x0490B2
0x04 0010100|0010|0|0101|10001 0x0508B1
0x05 0010110|0010|0|0101|10001 0x0588B1
0x06 0011110|0000|0|0000|01110 0x07800E
0x07 0100000|1000|0|0100|01110 0x08208E
BX = 011 Event : 28
0x00 0001001|1010|0|0100|01111 0x02688F
0x01 0001010|1010|0|0100|01110 0x02A88E
0x02 0001100|1010|0|0010|01111 0x03284F
0x03 0001101|1010|0|0010|01111 0x03684F
0x04 0001110|1010|0|0101|01111 0x03A8AF
BX = 100 Event : 29
0x00 0000010|1101|1|0111|10010 0x00B6F2
BX = 101 Event : 30
0x00 0011010|1010|0|0100|01110 0x06A88E
0x01 0100111|0011|0|0010|01110 0x09CC4E
0x02 0101000|1010|1|0111|01101 0x0A2AED
0x03 0101011|1011|1|0110|01011 0x0AEECB
0x04 0101100|1011|0|0100|01100 0x0B2C8C
0x05 0110000|0110|1|0111|10010 0x0C1AF2
0x06 0110001|0101|1|0111|10001 0x0C56F1
0x07 0110011|0100|1|0110|10000 0x0CD2D0
0x08 0110100|0100|0|0010|10000 0x0D1050
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0001010|0001|0|0101|10001 0x0284B1
0x01 0011111|0110|0|0100|10000 0x07D890
0x02 0100101|0100|0|0011|10001 0x095071
0x03 0101010|0100|0|0101|01100 0x0A90AC
0x04 0101111|0100|0|0010|01101 0x0BD04D
0x05 0110001|1000|1|0110|01110 0x0C62CE
BX = 000 Event : 33
0x00 0000011|1100|1|0111|10011 0x00F2F3
0x01 0000101|0100|0|0010|10010 0x015052
0x02 0001011|1101|0|0100|01110 0x02F48E
0x03 0010001|0000|1|0111|10000 0x0442F0
BX = 001 Event : 34
0x00 0011010|0001|1|1001|10001 0x068731
0x01 0100011|0011|1|0110|01100 0x08CECC
0x02 0101111|0101|0|0100|10100 0x0BD494
0x03 0110010|1011|0|0101|10010 0x0CACB2
0x04 0110011|1010|1|1000|10000 0x0CEB10
0x05 0110100|1011|0|0101|10001 0x0D2CB1
0x06 0110110|1011|0|0101|10000 0x0DACB0
BX = 010 Event : 35
0x00 0001001|1010|0|0011|10001 0x026871
0x01 0001010|1010|0|0011|10001 0x02A871
0x02 0001100|1010|0|0011|10000 0x032870
0x03 0001101|1010|0|0010|10000 0x036850
0x04 0101100|1000|1|1001|10000 0x0B2330
0x05 0101101|1000|1|1001|10000 0x0B6330
0x06 0101110|1000|1|1001|10000 0x0BA330
0x07 0101111|1000|1|1001|10000 0x0BE330
BX = 011 Event : 36
0x00 0000101|0011|1|0111|10010 0x014EF2
0x01 0000110|0011|1|0111|10010 0x018EF2
0x02 0000111|0011|1|0111|10010 0x01CEF2
0x03 0001101|1101|0|0011|10100 0x037474
0x04 0001110|0011|1|0111|10010 0x038EF2
0x05 0001111|0011|1|0111|10010 0x03CEF2
0x06 0010010|1011|0|0100|10000 0x04AC90
0x07 0010011|0010|1|1001|10001 0x04CB31
0x08 0010111|1110|1|0110|10100 0x05FAD4
0x09 0011000|1100|0|0100|01110 0x06308E
BX = 100 Event : 37
0x00 0000111|0110|0|0010|10010 0x01D852
0x01 0001111|0011|1|1000|10010 0x03CF12
0x02 0010000|0100|1|1000|10010 0x041312
0x03 0010010|0011|1|0110|10010 0x048ED2
0x04 0010011|0011|0|0101|10010 0x04CCB2
0x05 0011001|0100|0|0100|10010 0x065092
0x06 0011010|0100|1|1000|10010 0x069312
0x07 0011011|0100|0|0100|10011 0x06D093
0x08 0011100|0011|1|0110|10010 0x070ED2
0x09 0011101|0011|1|0110|10010 0x074ED2
0x0a 0110001|1010|0|0101|01110 0x0C68AE
0x0b 0111011|0011|1|1001|10010 0x0ECF32
0x0c 1000000|0100|0|0101|10010 0x1010B2
0x0d 1000011|0100|0|0101|10010 0x10D0B2
0x0e 1010000|0100|0|0011|10011 0x141073
0x0f 1010001|0100|0|0010|10010 0x145052
0x10 1010011|1000|1|0110|01110 0x14E2CE
BX = 101 Event : 38
0x00 0000000|1101|0|0010|10101 0x003455
0x01 0001100|0101|1|0110|01011 0x0316CB
BX = 110 Event : 39
0x00 0001100|1110|1|1000|01011 0x033B0B
0x01 0011011|1111|0|0010|01011 0x06FC4B
BX = 111 Event : 40
0x00 0000110|0100|1|1001|01110 0x01932E
0x01 0001000|1100|0|0011|10100 0x023074
0x02 0001001|1011|0|0011|10000 0x026C70
0x03 0001011|1011|0|0011|10000 0x02EC70
BX = 000 Event : 41
0x00 0000000|0101|1|1001|10010 0x001732
0x01 0000001|0100|0|0011|10010 0x005072
0x02 0000110|0110|1|0111|01001 0x019AE9
BX = 001 Event : 42
0x00 0001111|1000|0|0101|01111 0x03E0AF
0x01 0010000|1000|0|0001|10000 0x042030
0x02 0010001|1000|0|0001|10000 0x046030
BX = 010 Event : 43
0x00 0000001|0100|0|0011|10011 0x005073
0x01 0011001|0100|0|0100|10011 0x065093
0x02 0011011|0100|0|0101|10100 0x06D0B4
0x03 0100010|1000|0|0001|10001 0x08A031
0x04 0100011|1000|0|0001|10001 0x08E031
BX = 011 Event : 44
0x00 0010010|1100|0|0100|01111 0x04B08F
0x01 0011000|1100|1|0111|01100 0x0632EC
0x02 0101011|1000|0|0001|01110 0x0AE02E
BX = 100 Event : 45
0x00 0001010|0101|0|0101|01110 0x0294AE
BX = 101 Event : 46
0x00 0001010|1010|0|0011|10001 0x02A871
0x01 0001011|1001|0|0011|10001 0x02E471
0x02 0010010|0011|0|0101|01100 0x048CAC
0x03 0010011|0011|0|0101|01100 0x04CCAC
0x04 0010110|0100|1|0111|01100 0x0592EC
0x05 0010111|0101|0|0100|01011 0x05D48B
0x06 0011000|0101|0|0100|01011 0x06148B
0x07 0100000|0011|1|0110|01101 0x080ECD
0x08 0100110|0100|0|0100|01110 0x09908E
BX = 110 Event : 47
0x00 0000011|0001|0|0011|01101 0x00C46D
BX = 111 Event : 48
0x00 0001000|1101|1|1000|01110 0x02370E
0x01 0010000|0100|1|1000|10000 0x041310
BX = 000 Event : 49
0x00 0010001|1100|0|0011|10010 0x047072
0x01 0011011|0000|0|0011|10000 0x06C070
BX = 001 Event : 50
0x00 0001000|1011|1|1001|01111 0x022F2F
0x01 0001001|1011|1|1001|01111 0x026F2F
BX = 010 Event : 51
0x00 0001000|1101|0|0100|01101 0x02348D
BX = 011 Event : 52
0x00 0000100|1010|0|0100|10010 0x012892
0x01 0001011|0100|1|0110|01110 0x02D2CE
0x02 0001100|1001|0|0100|10000 0x032490
0x03 0011000|1101|0|0011|01100 0x06346C
0x04 0011001|1101|0|0011|01100 0x06746C
0x05 0011010|1101|0|0100|01100 0x06B48C
0x06 0011011|1101|0|0011|01100 0x06F46C
0x07 0011100|1101|0|0011|01100 0x07346C
0x08 0100101|1101|0|0011|01100 0x09746C
0x09 0100110|0000|0|0100|01110 0x09808E
0x0a 0101000|0000|0|0100|01110 0x0A008E
0x0b 0101010|0000|0|0100|01110 0x0A808E
0x0c 0101100|0000|0|0100|01110 0x0B008E
BX = 100 Event : 53
0x00 0001101|1110|1|1000|01011 0x037B0B
0x01 0001110|1101|1|0111|01011 0x03B6EB
0x02 0010000|1101|0|0100|10101 0x043495
BX = 101 Event : 54
0x00 0000000|0100|1|1000|10011 0x001313
0x01 0000001|0100|1|1000|10011 0x005313
0x02 0001100|0011|1|1001|10010 0x030F32
0x03 0010011|1100|1|1001|01101 0x04F32D
0x04 0010110|0100|1|1000|10010 0x059312
0x05 0010111|0101|0|0101|10010 0x05D4B2
0x06 0011110|1011|1|1000|10000 0x07AF10
0x07 0100001|0101|0|0010|10011 0x085453
0x08 0100010|0100|1|1000|01110 0x08930E
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0011000|0110|0|0101|01100 0x0618AC
BX = 000 Event : 57
0x00 0010110|0101|0|0010|01011 0x05944B
BX = 001 Event : 58
0x00 0000011|0010|0|0010|10001 0x00C851
0x01 0000100|0010|0|0010|10001 0x010851
0x02 0010011|0010|1|0111|10001 0x04CAF1
0x03 0010101|0010|1|0110|01110 0x054ACE
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0000010|1100|0|0100|10100 0x00B094
0x01 0000100|0011|1|0111|10011 0x010EF3
