BX = 000 Event : 1
0x00 0000000|0010|0|0110|10000 0x0008D0
0x01 0000001|0010|0|0110|10000 0x0048D0
0x02 0000101|1010|0|0011|01100 0x01686C
0x03 0000110|0010|0|0010|01111 0x01884F
0x04 0000111|0010|0|0010|01111 0x01C84F
0x05 0001000|1010|0|0011|01100 0x02286C
0x06 0001001|1010|1|1000|01110 0x026B0E
0x07 0001011|1010|1|0110|01111 0x02EACF
0x08 0001101|0010|1|0110|10000 0x034AD0
BX = 001 Event : 2
0x00 0000000|0101|1|0111|10011 0x0016F3
0x01 0000001|1100|0|0010|10011 0x007053
0x02 0000100|0011|0|0100|01100 0x010C8C
0x03 0001001|0010|1|0111|10000 0x024AF0
0x04 0001010|0010|1|1000|01011 0x028B0B
BX = 010 Event : 3
0x00 0001010|0100|0|0011|01110 0x02906E
0x01 0001101|0100|1|0110|01011 0x0352CB
0x02 0001110|0100|0|0101|01011 0x0390AB
BX = 011 Event : 4
0x00 0000000|0010|0|0101|01011 0x0008AB
0x01 0001101|0011|1|1001|01100 0x034F2C
0x02 0001110|0011|1|1001|01110 0x038F2E
BX = 100 Event : 5
0x00 0000001|1101|0|0100|01110 0x00748E
0x01 0000010|1101|0|0100|01100 0x00B48C
0x02 0000011|1101|0|0100|01110 0x00F48E
0x03 0001111|0011|0|0011|01110 0x03CC6E
0x04 0010001|0011|0|0101|01110 0x044CAE
0x05 0010010|0011|0|0101|01100 0x048CAC
BX = 101 Event : 6
0x00 0000000|1010|0|0010|10010 0x002852
0x01 0000001|1010|0|0010|10010 0x006852
0x02 0000011|0011|0|0101|01011 0x00CCAB
0x03 0000101|1011|0|0011|01100 0x016C6C
0x04 0001010|1010|0|0010|10010 0x02A852
0x05 0010011|1011|0|0110|01111 0x04ECCF
BX = 110 Event : 7
0x00 0000000|0011|0|0100|01111 0x000C8F
0x01 0001000|1001|1|1001|01110 0x02272E
0x02 0001101|0010|1|0111|10010 0x034AF2
0x03 0001111|0101|1|0111|01111 0x03D6EF
0x04 0010000|0101|1|0110|01110 0x0416CE
0x05 0010001|0011|0|0101|01100 0x044CAC
BX = 111 Event : 8
0x00 0000000|0010|0|0101|10000 0x0008B0
0x01 0000001|0010|0|0101|10000 0x0048B0
0x02 0000010|1001|1|1001|10011 0x00A733
0x03 0000011|0001|1|0111|01110 0x00C6EE
0x04 0000101|1100|1|0110|01110 0x0172CE
0x05 0000111|0010|0|0101|10000 0x01C8B0
0x06 0001000|1010|0|0011|10000 0x022870
0x07 0001100|0010|0|0101|10000 0x0308B0
0x08 0001101|0100|1|1000|01110 0x03530E
0x09 0001110|0100|1|0111|01011 0x0392EB
