BX = 000 Event : 1
0x0a 0011110|0011|0|0011|10010 0x078C72
0x0b 0011111|0011|0|0011|10010 0x07CC72
0x0c 0100000|0011|0|0100|10001 0x080C91
0x0d 0100001|0011|0|0011|10010 0x084C72
0x0e 0100010|0011|0|0011|10010 0x088C72
0x0f 0101010|0000|0|0100|01110 0x0A808E
0x10 0101100|0000|0|0100|10000 0x0B0090
BX = 100 Event : 45
0x00 0001000|1001|1|0111|01101 0x0226ED
0x01 0001001|1001|0|0101|01110 0x0264AE
BX = 101 Event : 46
0x00 0001100|1001|0|0011|01110 0x03246E
0x01 0100001|0011|1|0111|01011 0x084EEB
0x02 0100010|0011|1|0111|01100 0x088EEC
BX = 110 Event : 47
0x00 0000000|0100|1|1001|10010 0x001332
0x01 0000010|0011|0|0100|01111 0x008C8F
0x02 0010000|1000|0|0101|10001 0x0420B1
0x03 0010001|1000|1|0110|10001 0x0462D1
0x04 0010010|1000|0|0110|10001 0x04A0D1
BX = 111 Event : 48
0x00 0000010|1010|1|0111|10010 0x00AAF2
0x01 0000011|0010|1|1001|10010 0x00CB32
0x02 0001010|0110|0|0010|01011 0x02984B
0x03 0010010|0101|1|1000|01011 0x04970B
0x04 0010011|1000|0|0001|01111 0x04E02F
0x05 0010101|1000|0|0001|01110 0x05602E
BX = 000 Event : 49
0x00 0000010|1001|1|1001|10001 0x00A731
0x01 0011000|1000|0|0100|10001 0x062091
0x02 0011001|1000|0|0100|10001 0x066091
0x03 0011010|1000|0|0100|10001 0x06A091
BX = 001 Event : 50
0x00 0000010|0010|1|1001|10001 0x008B31
BX = 010 Event : 51
0x00 0000101|0101|1|0111|10000 0x0156F0
0x01 0000110|0101|1|0111|10000 0x0196F0
0x02 0001110|0000|0|0010|01110 0x03804E
0x03 0001111|0000|0|0010|01101 0x03C04D
0x04 0010000|0000|0|0010|01110 0x04004E
0x05 0010001|0000|0|0010|01101 0x04404D
BX = 011 Event : 52
0x00 0100111|0000|0|0100|10000 0x09C090
0x01 0101001|0000|0|0100|10000 0x0A4090
0x02 0101011|0000|0|0100|10000 0x0AC090
0x03 0101101|0000|0|0100|10000 0x0B4090
BX = 100 Event : 53
0x00 0000000|1101|1|0111|10100 0x0036F4
0x01 0000001|1101|0|0011|10100 0x007474
BX = 101 Event : 54
0x00 0011010|1011|1|1000|10010 0x06AF12
0x01 0011011|1011|0|0101|10000 0x06ECB0
0x02 0011101|1011|0|0100|10000 0x076C90
BX = 110 Event : 55
0x00 0000001|1101|1|1000|10010 0x007712
0x01 0000011|0010|0|0101|10001 0x00C8B1
0x02 0000101|0010|0|0101|10001 0x0148B1
0x03 0010010|0100|0|0100|10010 0x049092
0x04 0100000|0000|0|0100|01101 0x08008D
BX = 111 Event : 56
0x00 0001001|0010|0|0010|01101 0x02484D
BX = 000 Event : 57
0x00 0001011|0011|0|0101|01101 0x02CCAD
BX = 001 Event : 58
0x00 0001001|1100|0|0011|01110 0x02706E
0x01 0010010|0110|0|0101|10010 0x0498B2
BX = 010 Event : 59
0x00 0000000|1100|1|1001|10001 0x003331
0x01 0000001|1100|1|1000|10001 0x007311
0x02 0000010|0101|1|0110|01111 0x0096CF
BX = 011 Event : 60
0x00 0010101|1010|1|1000|01100 0x056B0C
0x01 0011101|0010|1|1001|10000 0x074B30
0x02 0100001|0010|1|1001|10000 0x084B30
0x03 0100100|1010|1|1001|01110 0x092B2E
BX = 100 Event : 61
0x00 0100000|0100|1|1001|10000 0x081330
0x01 0100111|1000|0|0010|10000 0x09E050
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0001000|1011|0|0010|10010 0x022C52
0x01 0001011|1110|1|0110|10000 0x02FAD0
0x02 0010011|0100|1|1000|10011 0x04D313
0x03 0011011|1010|1|0111|10000 0x06EAF0
0x04 0011100|1010|1|0111|10000 0x072AF0
0x05 0011101|1010|1|0110|10001 0x076AD1
0x06 0011110|1011|0|0100|10010 0x07AC92
0x07 0100000|1110|1|0111|10111 0x083AF7
0x08 0100010|0000|0|0001|01110 0x08802E
0x09 0100011|0000|0|0011|01111 0x08C06F
BX = 000 Event : 65
0x00 0001001|1011|0|0010|10010 0x026C52
0x01 0100001|1011|0|0011|10010 0x086C72
BX = 001 Event : 66
0x00 0000110|0001|0|0011|01110 0x01846E
0x01 0000111|1011|0|0011|01101 0x01EC6D
0x02 0001101|1100|0|0100|10001 0x037091
BX = 010 Event : 67
0x00 0010001|1010|0|0100|01101 0x04688D
0x01 0010010|1010|0|0101|01101 0x04A8AD
0x02 0010011|1100|0|0100|01100 0x04F08C
0x03 0011000|0101|0|0011|10010 0x061472
0x04 0011011|0011|0|0010|10000 0x06CC50
BX = 011 Event : 68
0x00 0000010|0100|0|0010|10000 0x009050
BX = 100 Event : 69
0x00 0001011|0010|1|0111|01110 0x02CAEE
0x01 0001100|0011|1|0110|01101 0x030ECD
0x02 0010010|0101|0|0101|10010 0x0494B2
0x03 0011010|0100|1|0110|10001 0x0692D1
0x04 0100011|1000|0|0000|10000 0x08E010
BX = 101 Event : 70
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0001010|1010|0|0100|10010 0x02A892
0x01 0001011|1010|0|0101|10001 0x02E8B1
BX = 000 Event : 73
0x00 0100101|0000|0|0010|10000 0x094050
BX = 001 Event : 74
0x00 0000011|0111|0|0010|10000 0x00DC50
BX = 010 Event : 75
0x00 0000001|1110|0|0101|10100 0x0078B4
0x01 0000011|1011|0|0101|10100 0x00ECB4
0x02 0000100|1011|1|1000|10011 0x012F13
BX = 011 Event : 76
0x00 0000000|0011|1|1001|10010 0x000F32
0x01 0000001|0011|1|1000|10010 0x004F12
0x02 0000011|0011|1|1000|10010 0x00CF12
0x03 0000101|0011|1|1000|10010 0x014F12
0x04 0011000|1100|1|0110|01111 0x0632CF
0x05 0011001|0010|1|1000|01101 0x064B0D
0x06 0011010|0010|1|1001|01101 0x068B2D
0x07 0011011|0010|1|1001|01101 0x06CB2D
0x08 0100111|0011|1|1000|10010 0x09CF12
0x09 0101010|1011|1|0111|10001 0x0AAEF1
0x0a 0101100|0010|1|1001|01101 0x0B0B2D
0x0b 0101101|0010|1|1001|01101 0x0B4B2D
0x0c 0110101|0000|0|0011|01110 0x0D406E
0x0d 0110110|0000|0|0011|01110 0x0D806E
BX = 100 Event : 77
0x00 0000010|1100|0|0100|10000 0x00B090
0x01 0001000|0011|0|0100|01110 0x020C8E
0x02 0001011|1110|1|0111|01011 0x02FAEB
0x03 0010001|0110|1|1000|00111 0x045B07
0x04 0010010|0110|1|1000|00111 0x049B07
0x05 0010101|0110|1|0111|00111 0x055AE7
0x06 0010110|0110|1|0110|01000 0x059AC8
0x07 0011101|0011|1|0111|01101 0x074EED
0x08 0100011|0100|0|0100|01111 0x08D08F
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000100|0011|0|0101|10000 0x010CB0
0x01 0000111|0001|1|1000|10000 0x01C710
0x02 0001010|1010|0|0011|10000 0x02A870
0x03 0100001|1011|0|0100|10000 0x086C90
BX = 000 Event : 81
0x00 0001101|0011|1|1000|10010 0x034F12
0x01 0001110|0011|1|0111|10010 0x038EF2
0x02 0001111|0011|1|0111|10010 0x03CEF2
0x03 0010000|0011|1|0111|10010 0x040EF2
0x04 0010001|0010|1|1000|10001 0x044B11
0x05 0010010|0011|1|0111|10010 0x048EF2
0x06 0010011|0011|1|0111|10010 0x04CEF2
0x07 0010100|1010|1|0110|10010 0x052AD2
0x08 0011010|0010|0|0101|10000 0x0688B0
0x09 0011011|0010|0|0101|10000 0x06C8B0
0x0a 0011100|0010|0|0101|10000 0x0708B0
0x0b 0011101|0010|1|0110|10000 0x074AD0
0x0c 0011110|0010|0|0101|10000 0x0788B0
0x0d 0011111|0010|0|0101|10000 0x07C8B0
0x0e 0101010|0010|1|1000|01110 0x0A8B0E
0x0f 0101011|0010|1|1001|01110 0x0ACB2E
0x10 0110010|0011|1|1000|10010 0x0C8F12
0x11 0110011|0011|1|1000|10010 0x0CCF12
0x12 0110101|1010|1|0111|10001 0x0D6AF1
0x13 0110110|1010|1|0111|10001 0x0DAAF1
0x14 0110111|0010|1|0110|10000 0x0DCAD0
0x15 0111000|0010|1|0110|10000 0x0E0AD0
0x16 0111001|0010|1|0110|10000 0x0E4AD0
0x17 1000001|0000|1|1000|10000 0x104310
BX = 001 Event : 82
0x00 0000101|0101|1|1001|01111 0x01572F
0x01 0001000|0101|1|0110|01110 0x0216CE
BX = 010 Event : 83
0x00 0000010|0010|1|0110|10001 0x008AD1
0x01 0001000|1101|0|0100|01011 0x02348B
0x02 0001001|1101|0|0100|01011 0x02748B
BX = 011 Event : 84
0x00 0000001|1100|1|0110|10011 0x0072D3
0x01 0000110|1110|0|0011|10011 0x01B873
0x02 0000111|1100|1|1001|10010 0x01F332
BX = 100 Event : 85
0x00 0010000|1101|1|0111|10010 0x0436F2
0x01 0010001|1110|1|1001|10010 0x047B32
0x02 0010010|1110|0|0101|10001 0x04B8B1
BX = 101 Event : 86
0x00 0000100|0100|0|0101|10010 0x0110B2
0x01 0000101|0100|0|0110|10010 0x0150D2
0x02 0000110|1100|1|1001|01110 0x01B32E
0x03 0001011|1010|1|1001|10010 0x02EB32
BX = 110 Event : 87
0x00 0000011|1101|0|0010|10010 0x00F452
0x01 0001100|1011|1|0110|01110 0x032ECE
0x02 0001110|0101|0|0101|10000 0x0394B0
0x03 0001111|0101|0|0101|10000 0x03D4B0
0x04 0010000|0101|0|0101|10000 0x0414B0
BX = 111 Event : 88
0x00 0001010|0100|1|1001|10000 0x029330
0x01 0010011|0000|1|1000|01110 0x04C30E
0x02 0010100|0000|0|0001|01111 0x05002F
BX = 000 Event : 89
0x00 0010010|0000|0|0010|01110 0x04804E
0x01 0010011|0000|0|0010|01110 0x04C04E
BX = 001 Event : 90
0x00 0000001|0010|0|0011|10000 0x004870
0x01 0000011|0010|0|0011|10000 0x00C870
BX = 010 Event : 91
0x00 0000010|1011|1|0111|10001 0x00AEF1
0x01 0000110|0001|0|0100|10000 0x018490
0x02 0011000|0000|0|0010|01110 0x06004E
BX = 011 Event : 92
0x00 0001000|1011|0|0101|01101 0x022CAD
0x01 0010101|0000|1|1000|01110 0x05430E
BX = 100 Event : 93
0x00 0000000|0110|0|0011|10101 0x001875
0x01 0001010|0011|1|0111|10010 0x028EF2
0x02 0010010|0001|0|0011|10001 0x048471
0x03 0010101|0001|0|0011|01110 0x05446E
0x04 0010110|0001|0|0011|01111 0x05846F
0x05 0101100|0011|0|0011|10000 0x0B0C70
0x06 0101101|0011|0|0011|10000 0x0B4C70
0x07 0101110|0011|0|0010|10000 0x0B8C50
0x08 0101111|0011|0|0010|10000 0x0BCC50
BX = 101 Event : 94
0x00 0000001|0010|0|0011|10000 0x004870
BX = 110 Event : 95
0x00 0000000|0011|1|1000|10010 0x000F12
0x01 0000001|0011|1|1000|10010 0x004F12
0x02 0000010|0011|1|1000|10010 0x008F12
0x03 0001111|0101|0|0101|01011 0x03D4AB
0x04 0010001|0011|1|1000|10010 0x044F12
0x05 0010010|0100|1|0111|01111 0x0492EF
0x06 0010110|1011|1|0111|10001 0x05AEF1
0x07 0011011|0000|0|0011|10000 0x06C070
BX = 111 Event : 96
0x00 0000001|1101|1|1000|10100 0x007714
0x01 0000110|1011|1|1001|01101 0x01AF2D
0x02 0000111|1100|0|0010|01101 0x01F04D
0x03 0010010|1011|1|1001|01101 0x04AF2D
BX = 000 Event : 97
0x00 0001011|0100|0|0100|10000 0x02D090
0x01 0001101|0100|0|0011|10000 0x035070
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000010|0011|0|0101|10000 0x008CB0
0x01 0000101|0001|1|1000|10000 0x014710
BX = 011 Event : 100
