BX = 000 Event : 1
1 0 0001101|0001|110 0x068E
1 1 0001110|0101|101 0x072D
1 2 0010101|0010|111 0x0A97
1 3 0010110|0010|111 0x0B17
1 4 0010111|0101|111 0x0BAF
2 0 0011001|0100|011 0x0CA3
2 1 0011010|0100|001 0x0D21
2 2 0011100|0110|111 0x0E37
2 3 0011110|0101|110 0x0F2E
9 0 0110100|0100|100 0x1A24
a 0 0111110|0110|000 0x1F30
a 1 1000001|0110|110 0x20B6
b 0 0011111|0011|110 0x0F9E
b 1 0100001|0010|011 0x1093
b 2 0100010|1010|011 0x1153
b 3 0100011|1001|110 0x11CE
b 4 0100100|0011|110 0x121E
b 5 0100101|0011|011 0x129B
c 0 0101101|0001|111 0x168F
d 0 0110001|0010|101 0x1895
e 0 0110010|1010|110 0x1956
BX = 001 Event : 2
2 0 0100000|0100|010 0x1022
2 1 0100001|0010|101 0x1095
2 2 0100110|0101|111 0x132F
3 0 0100101|0110|001 0x12B1
4 0 0001000|1000|100 0x0444
4 1 0001011|0000|111 0x0587
4 2 0001100|0000|111 0x0607
4 3 0001101|1000|111 0x06C7
5 0 0010010|0100|101 0x0925
6 0 0010011|0010|011 0x0993
9 0 0110110|0001|011 0x1B0B
9 1 0111000|0100|110 0x1C26
9 2 0111010|0101|101 0x1D2D
9 3 0111011|0100|100 0x1DA4
a 0 0111111|0010|111 0x1F97
d 0 0101111|1010|010 0x17D2
BX = 010 Event : 3
1 0 0010101|0100|100 0x0AA4
1 1 0010110|0100|011 0x0B23
1 2 0011011|0110|111 0x0DB7
1 3 0011100|0100|110 0x0E26
1 4 0011110|0000|110 0x0F06
1 5 0011111|0110|110 0x0FB6
1 6 0100000|0011|101 0x101D
1 7 0100010|0000|100 0x1104
1 8 0100100|0000|100 0x1204
1 9 0100110|0100|100 0x1324
2 0 0101011|0001|011 0x158B
2 1 0101100|0111|011 0x163B
2 2 0101110|0111|011 0x173B
3 0 0000010|0000|011 0x0103
3 1 0000011|0010|011 0x0193
3 2 0000100|1010|011 0x0253
3 3 0000101|0001|110 0x028E
3 4 0000110|1001|011 0x034B
3 5 0110000|0100|000 0x1820
4 0 0001011|0011|111 0x059F
5 0 0010001|0100|101 0x08A5
6 0 0010000|0010|000 0x0810
9 0 0111101|0001|100 0x1E8C
9 1 0111110|0100|011 0x1F23
9 2 1000100|0110|110 0x2236
9 3 1000110|0011|100 0x231C
9 4 1000111|0001|100 0x238C
9 5 1001001|0010|100 0x2494
a 0 1001101|0101|000 0x26A8
a 1 1010001|0100|110 0x28A6
e 0 0111100|0010|011 0x1E13
BX = 011 Event : 4
2 0 0010111|0100|100 0x0BA4
2 1 0011000|0001|100 0x0C0C
2 2 0011001|0101|100 0x0CAC
2 3 0011010|0000|100 0x0D04
2 4 0011011|0010|110 0x0D96
2 5 0011100|0100|101 0x0E25
2 6 0011101|0110|100 0x0EB4
3 0 0100000|0110|001 0x1031
5 0 0000100|1010|010 0x0252
