BX = 000 Event : 1
0 0 0100101|000|001 0x0941
0 1 0100110|100|010 0x09A2
0 2 0100111|000|000 0x09C0
0 3 0101001|010|000 0x0A50
1 0 0110101|011|101 0x0D5D
2 0 0110111|101|000 0x0DE8
2 1 0111101|101|011 0x0F6B
2 2 0111111|101|100 0x0FEC
3 0 0000001|101|010 0x006A
3 1 0000010|100|010 0x00A2
3 2 0000011|100|010 0x00E2
3 3 0000110|000|111 0x0187
3 4 0000111|101|111 0x01EF
3 5 0001000|101|111 0x022F
3 6 1001001|100|010 0x1262
4 0 1010010|100|001 0x14A1
4 1 1010110|010|100 0x1594
4 2 1010111|010|110 0x15D6
7 0 0011110|101|000 0x07A8
7 1 0100010|101|101 0x08AD
BX = 001 Event : 2
0 0 0101011|000|110 0x0AC6
0 1 0101100|100|110 0x0B26
1 0 0101110|110|000 0x0BB0
1 1 0110001|000|110 0x0C46
2 0 0111000|101|101 0x0E2D
2 1 0111100|011|110 0x0F1E
3 0 0000010|010|011 0x0093
3 1 1000101|100|010 0x1162
3 2 1000110|000|010 0x1182
3 3 1000111|001|011 0x11CB
3 4 1001000|100|100 0x1224
3 5 1001101|110|101 0x1375
3 6 1010011|001|111 0x14CF
3 7 1010100|000|111 0x1507
3 8 1010101|101|111 0x156F
4 0 0000101|101|011 0x016B
4 1 1010111|100|000 0x15E0
4 2 1011001|010|001 0x1651
4 3 1011010|110|001 0x16B1
4 4 1011110|010|011 0x1793
4 5 1011111|100|011 0x17E3
5 0 0001010|010|101 0x0295
6 0 0010000|000|011 0x0403
7 0 0011001|001|011 0x064B
BX = 010 Event : 3
1 0 0101100|100|000 0x0B20
2 0 0110011|100|000 0x0CE0
2 1 0110110|010|010 0x0D92
2 2 0110111|010|001 0x0DD1
2 3 0111000|001|011 0x0E0B
3 0 0000010|000|101 0x0085
3 1 1000001|001|101 0x104D
3 2 1000010|101|101 0x10AD
3 3 1000011|001|101 0x10CD
4 0 0000101|001|011 0x014B
4 1 0000110|101|011 0x01AB
4 2 0001000|001|101 0x020D
4 3 0001001|000|101 0x0245
4 4 1001000|001|011 0x120B
4 5 1001001|010|011 0x1253
4 6 1001010|100|100 0x12A4
4 7 1001011|000|101 0x12C5
4 8 1001101|000|101 0x1345
5 0 0001011|101|010 0x02EA
5 1 0001101|101|010 0x036A
5 2 0001110|100|010 0x03A2
5 3 0001111|100|100 0x03E4
6 0 0011011|010|110 0x06D6
7 0 0011111|000|011 0x07C3
BX = 011 Event : 4
1 0 0100110|011|010 0x099A
1 1 0101000|010|010 0x0A12
2 0 0101110|100|100 0x0BA4
2 1 0101111|010|100 0x0BD4
3 0 0110010|001|001 0x0C89
4 0 0111001|010|100 0x0E54
5 0 0010000|110|001 0x0431
5 1 0010010|110|100 0x04B4
5 2 0010011|100|010 0x04E2
6 0 0010111|100|000 0x05E0
6 1 0011011|001|110 0x06CE
6 2 0011100|010|111 0x0717
BX = 100 Event : 5
1 0 0110001|110|011 0x0C73
2 0 0111011|110|010 0x0EF2
2 1 0111100|100|100 0x0F24
2 2 0111101|001|100 0x0F4C
3 0 0000010|101|100 0x00AC
3 1 1000010|000|000 0x1080
