BX = 000 Event : 1
0 0 0010100|0010|101 0x0A15
1 0 0011101|0001|011 0x0E8B
2 0 0011110|0011|001 0x0F19
2 1 0100010|0110|011 0x1133
4 0 0000000|0001|000 0x0008
4 1 0000100|0001|010 0x020A
4 2 0000101|0100|010 0x02A2
5 0 0001101|1001|110 0x06CE
8 0 0101101|0101|100 0x16AC
8 1 0101111|0000|100 0x1784
8 2 0110100|0001|110 0x1A0E
9 0 0110010|0001|000 0x1908
9 1 0111011|0100|100 0x1DA4
a 0 1000101|0001|110 0x228E
BX = 001 Event : 2
0 0 0001111|0000|110 0x0786
0 1 0010100|0010|101 0x0A15
0 2 0010111|0010|110 0x0B96
2 0 0100101|0011|011 0x129B
8 0 0111011|0001|011 0x1D8B
8 1 0111100|0001|011 0x1E0B
9 0 1000100|0110|001 0x2231
9 1 1000111|0001|100 0x238C
a 0 1001100|0111|110 0x263E
b 0 0101010|0011|100 0x151C
c 0 0101101|0010|010 0x1692
c 1 0101110|0001|010 0x170A
c 2 0101111|0011|111 0x179F
BX = 010 Event : 3
2 0 0010000|0110|011 0x0833
5 0 0000101|1001|100 0x02CC
8 0 0011110|0010|110 0x0F16
8 1 0011111|0100|101 0x0FA5
8 2 0100001|0110|101 0x10B5
8 3 0100010|0100|101 0x1125
9 0 0101101|0011|010 0x169A
c 0 0010001|1010|110 0x08D6
c 1 0010010|1000|110 0x0946
c 2 0010101|0000|111 0x0A87
BX = 011 Event : 4
0 0 0001010|0001|011 0x050B
0 1 0001011|0100|001 0x05A1
0 2 0001101|0001|011 0x068B
0 3 0001111|0000|001 0x0781
0 4 0010001|0101|100 0x08AC
1 0 0010101|0110|001 0x0AB1
4 0 0000011|1000|010 0x01C2
8 0 0101001|0110|101 0x14B5
8 1 0101010|0000|101 0x1505
9 0 0101110|0110|001 0x1731
a 0 0111011|0100|011 0x1DA3
a 1 0111110|0100|100 0x1F24
a 2 0111111|0110|011 0x1FB3
a 3 1000000|0101|011 0x202B
