BX = 000 Event : 1
1 0 0100100|100|000 0x0920
1 1 0101010|001|101 0x0A8D
1 2 0101011|000|110 0x0AC6
1 3 0101100|000|110 0x0B06
1 4 0101101|001|110 0x0B4E
2 0 0101111|001|000 0x0BC8
3 0 0111001|001|001 0x0E49
3 1 0111100|001|001 0x0F09
3 2 1000001|101|011 0x106B
4 0 0000101|100|000 0x0160
4 1 0001000|010|010 0x0212
4 2 0001001|100|100 0x0264
4 3 0001101|110|110 0x0376
4 4 0001110|101|110 0x03AE
5 0 0010010|100|010 0x04A2
5 1 0010011|110|011 0x04F3
5 2 0010100|101|100 0x052C
5 3 0010101|101|100 0x056C
6 0 0011010|001|010 0x068A
6 1 0011100|000|100 0x0704
7 0 0100000|000|011 0x0803
7 1 0100010|100|100 0x08A4
7 2 0100011|000|111 0x08C7
BX = 001 Event : 2
0 0 0101001|001|000 0x0A48
0 1 0101011|000|000 0x0AC0
1 0 0101110|001|101 0x0B8D
1 1 0110000|101|110 0x0C2E
1 2 0110010|010|111 0x0C97
2 0 0110011|100|000 0x0CE0
2 1 0110110|000|011 0x0D83
2 2 0110111|000|011 0x0DC3
2 3 0111000|101|011 0x0E2B
2 4 0111100|000|101 0x0F05
2 5 0111101|011|111 0x0F5F
3 0 0000110|100|111 0x01A7
3 1 0000111|100|111 0x01E7
3 2 1000110|000|010 0x1182
3 3 1000111|101|010 0x11EA
3 4 1001000|101|011 0x122B
4 0 0001000|001|000 0x0208
4 1 0001011|101|000 0x02E8
4 2 0001101|001|001 0x0349
4 3 0001111|010|100 0x03D4
4 4 0010001|000|101 0x0445
4 5 0010010|101|110 0x04AE
4 6 0010100|100|111 0x0527
5 0 0011101|010|011 0x0753
5 1 0011110|110|011 0x07B3
5 2 0011111|001|011 0x07CB
6 0 0100010|100|011 0x08A3
6 1 0100100|000|110 0x0906
BX = 010 Event : 3
0 0 0100100|100|101 0x0925
0 1 0100101|000|110 0x0946
0 2 0101000|101|111 0x0A2F
0 3 0101001|100|111 0x0A67
2 0 0101110|101|010 0x0BAA
2 1 0111000|110|110 0x0E36
3 0 0000001|010|110 0x0056
3 1 0111011|101|010 0x0EEA
4 0 0001001|100|000 0x0260
4 1 0010000|010|100 0x0414
4 2 0010010|011|101 0x049D
4 3 0010011|100|111 0x04E7
4 4 0010100|101|111 0x052F
4 5 0010101|001|111 0x054F
4 6 0010110|110|111 0x05B7
5 0 0010111|010|000 0x05D0
5 1 0011000|110|010 0x0632
5 2 0011011|000|110 0x06C6
BX = 011 Event : 4
0 0 0011011|100|000 0x06E0
2 0 0100011|000|001 0x08C1
2 1 0100100|101|001 0x0929
2 2 0100101|000|011 0x0943
3 0 0000010|000|111 0x0087
3 1 0101000|010|001 0x0A11
3 2 0101001|100|001 0x0A61
3 3 0101010|011|011 0x0A9B
4 0 0000011|101|000 0x00E8
4 1 0000100|101|000 0x0128
4 2 0000101|101|001 0x0169
5 0 0010001|101|100 0x046C
6 0 0010100|001|000 0x0508
6 1 0010101|010|000 0x0550
7 0 0011001|001|110 0x064E
BX = 100 Event : 5
0 0 0100010|001|011 0x088B
1 0 0100011|100|001 0x08E1
1 1 0100100|100|101 0x0925
1 2 0100101|101|101 0x096D
1 3 0100110|100|101 0x09A5
2 0 0101010|110|001 0x0AB1
2 1 0101100|101|001 0x0B29
2 2 0101110|100|110 0x0BA6
2 3 0101111|110|110 0x0BF6
3 0 0110000|110|001 0x0C31
4 0 0000100|000|000 0x0100
