BX = 000 Event : 1
1 0 0110111|110|010 0x0DF2
1 1 0111100|011|111 0x0F1F
2 0 1000011|100|110 0x10E6
3 0 0100010|011|010 0x089A
3 1 0100011|010|010 0x08D2
3 2 0100110|111|100 0x09BC
4 0 0101000|000|010 0x0A02
4 1 0101001|110|010 0x0A72
4 2 0101010|100|010 0x0AA2
4 3 0101100|110|011 0x0B33
4 4 0101110|101|011 0x0BAB
4 5 0101111|110|011 0x0BF3
4 6 0110001|000|110 0x0C46
4 7 0110010|001|110 0x0C8E
5 0 0000010|110|001 0x00B1
5 1 0000110|111|011 0x01BB
5 2 0000111|111|011 0x01FB
7 0 0011110|011|101 0x079D
BX = 001 Event : 2
1 0 0111111|010|011 0x0FD3
2 0 0100101|101|110 0x096E
2 1 1000000|110|110 0x1036
3 0 0101100|101|010 0x0B2A
4 0 0111000|011|110 0x0E1E
4 1 0111001|110|110 0x0E76
5 0 0010001|101|100 0x046C
6 0 0010111|010|010 0x05D2
6 1 0011001|110|011 0x0673
6 2 0011100|101|100 0x072C
7 0 0100010|110|111 0x08B7
7 1 0100011|101|111 0x08EF
BX = 010 Event : 3
0 0 0101101|101|101 0x0B6D
0 1 0101110|000|110 0x0B86
2 0 0110011|011|011 0x0CDB
4 0 0011011|000|000 0x06C0
4 1 0011101|011|010 0x075A
4 2 0011111|000|010 0x07C2
4 3 0100000|100|100 0x0824
5 0 0100111|100|000 0x09E0
5 1 0101000|101|000 0x0A28
5 2 0101001|110|000 0x0A70
5 3 0101010|010|001 0x0A91
5 4 0101011|010|001 0x0AD1
5 5 0101100|000|001 0x0B01
6 0 0001110|110|010 0x03B2
6 1 0001111|111|010 0x03FA
7 0 0010001|011|000 0x0458
BX = 011 Event : 4
0 0 0101000|101|001 0x0A29
4 0 0100011|101|001 0x08E9
4 1 0100100|000|011 0x0903
5 0 0001101|110|001 0x0371
5 1 0001110|101|001 0x03A9
5 2 0010000|100|001 0x0421
5 3 0010010|110|010 0x04B2
5 4 0010101|010|100 0x0554
6 0 0010111|101|001 0x05E9
BX = 100 Event : 5
1 0 0101110|011|000 0x0B98
1 1 0101111|001|000 0x0BC8
1 2 0110000|001|001 0x0C09
1 3 0110001|100|110 0x0C66
1 4 0110010|100|110 0x0CA6
2 0 0111001|010|011 0x0E53
3 0 0010111|011|011 0x05DB
3 1 0011010|100|101 0x06A5
3 2 0011011|110|110 0x06F6
3 3 0011100|101|111 0x072F
3 4 0011101|100|111 0x0767
4 0 0100010|001|000 0x0888
4 1 0100100|011|010 0x091A
4 2 0100101|011|011 0x095B
6 0 0001011|101|110 0x02EE
7 0 0010001|000|111 0x0447
BX = 101 Event : 6
1 0 1000001|101|101 0x106D
2 0 1000111|011|000 0x11D8
3 0 0100000|101|001 0x0829
3 1 0100110|110|011 0x09B3
3 2 0101100|000|101 0x0B05
4 0 0110010|011|010 0x0C9A
4 1 0110011|111|100 0x0CFC
5 0 0001000|010|100 0x0214
5 1 0001100|110|111 0x0337
BX = 110 Event : 7
0 0 0100000|110|100 0x0834
2 0 0100100|010|011 0x0913
3 0 0001111|110|000 0x03F0
3 1 0010000|110|001 0x0431
4 0 0011000|111|101 0x063D
5 0 0000111|111|110 0x01FE
5 1 0011011|111|000 0x06F8
6 0 0001000|010|010 0x0212
7 0 0001010|011|110 0x029E
BX = 111 Event : 8
0 0 0100100|011|010 0x091A
0 1 0101010|001|111 0x0A8F
1 0 0101110|110|001 0x0BB1
1 1 0110010|011|111 0x0C9F
3 0 0010100|100|100 0x0524
3 1 0011001|010|111 0x0657
5 0 0000011|011|111 0x00DF
6 0 0001000|101|111 0x022F
7 0 0001100|100|111 0x0327
BX = 000 Event : 9
