BX = 000 Event : 1
2 0 1000001|011|100 0x105C
3 0 0100001|011|000 0x0858
4 0 0100111|011|001 0x09D9
4 1 0101101|010|011 0x0B53
5 0 0000011|010|001 0x00D1
5 1 0000100|010|001 0x0111
6 0 0001110|101|000 0x03A8
6 1 0011000|001|111 0x060F
6 2 0011001|001|111 0x064F
BX = 001 Event : 2
0 0 0111101|010|111 0x0F57
5 0 0001110|100|001 0x03A1
5 1 0010010|011|101 0x049D
6 0 0011000|100|011 0x0623
BX = 010 Event : 3
3 0 0011001|101|110 0x066E
4 0 0011010|111|000 0x06B8
4 1 0011100|011|010 0x071A
4 2 0100001|001|100 0x084C
4 3 0100010|110|101 0x08B5
4 4 0100101|111|111 0x097F
5 0 0001101|110|011 0x0373
6 0 0010000|001|110 0x040E
BX = 011 Event : 4
1 0 0101011|110|000 0x0AF0
2 0 0011101|000|111 0x0747
4 0 0100001|010|000 0x0850
4 1 0100010|110|000 0x08B0
5 0 0010001|010|010 0x0452
5 1 0010100|110|100 0x0534
5 2 0100111|101|000 0x09E8
6 0 0010110|011|001 0x0599
7 0 0011000|000|000 0x0600
BX = 100 Event : 5
0 0 0101100|101|101 0x0B2D
3 0 0011110|000|111 0x0787
3 1 0011111|100|111 0x07E7
4 0 0100000|001|000 0x0808
4 1 0100011|010|010 0x08D2
4 2 0100110|100|101 0x09A5
4 3 0100111|000|111 0x09C7
5 0 0001000|001|101 0x020D
5 1 0001001|101|101 0x026D
5 2 0101000|100|001 0x0A21
BX = 101 Event : 6
0 0 0111010|110|001 0x0EB1
1 0 1000011|011|110 0x10DE
2 0 1000110|101|000 0x11A8
2 1 1001000|100|010 0x1222
2 2 1001010|001|100 0x128C
3 0 0100111|100|011 0x09E3
3 1 0110000|001|111 0x0C0F
4 0 0110001|011|000 0x0C58
4 1 0110100|110|101 0x0D35
4 2 0110101|000|110 0x0D46
5 0 0001010|010|110 0x0296
5 1 0001011|001|111 0x02CF
5 2 0110111|000|000 0x0DC0
5 3 0111000|010|000 0x0E10
6 0 0001110|101|001 0x03A9
7 0 0011000|010|101 0x0615
7 1 0011010|110|110 0x06B6
BX = 110 Event : 7
0 0 0011101|001|001 0x0749
2 0 0001100|010|110 0x0316
2 1 0001101|001|110 0x034E
2 2 0001110|010|111 0x0397
2 3 0100110|011|110 0x099E
3 0 0010001|010|011 0x0453
3 1 0010010|001|101 0x048D
3 2 0010011|010|101 0x04D5
3 3 0010100|000|101 0x0505
3 4 0010111|110|111 0x05F7
BX = 111 Event : 8
0 0 0100111|110|111 0x09F7
1 0 0110000|110|110 0x0C36
2 0 0010001|101|110 0x046E
2 1 0010010|010|111 0x0497
4 0 0011010|100|001 0x06A1
6 0 0000101|010|010 0x0152
7 0 0001101|000|111 0x0347
BX = 000 Event : 9
0 0 0111011|110|011 0x0EF3
1 0 1000010|001|011 0x108B
2 0 1000100|011|001 0x1119
2 1 1001010|100|110 0x12A6
3 0 0101010|000|101 0x0A85
3 1 0101101|001|110 0x0B4E
4 0 0101110|110|001 0x0BB1
4 1 0110001|011|100 0x0C5C
4 2 0110100|100|111 0x0D27
5 0 0010000|101|001 0x0429
5 1 0010011|001|100 0x04CC
5 2 0010110|001|110 0x058E
6 0 0011001|100|001 0x0661
6 1 0011101|110|100 0x0774
6 2 0011110|010|101 0x0795
7 0 0100011|110|001 0x08F1
BX = 001 Event : 10
0 0 0110000|001|000 0x0C08
0 1 0110001|010|010 0x0C52
1 0 0110100|001|001 0x0D09
2 0 0111010|111|010 0x0EBA
BX = 010 Event : 11
0 0 0101111|110|001 0x0BF1
2 0 0111110|111|101 0x0FBD
3 0 0011101|010|100 0x0754
4 0 0100101|100|010 0x0962
4 1 0101011|011|111 0x0ADF
4 2 0101100|101|111 0x0B2F
6 0 0010000|001|100 0x040C
6 1 0010010|110|101 0x04B5
7 0 0010101|100|011 0x0563
7 1 0011000|110|111 0x0637
BX = 011 Event : 12
0 0 0101111|101|101 0x0BED
2 0 0111011|100|100 0x0EE4
3 0 0011111|000|101 0x07C5
3 1 0100000|110|101 0x0835
4 0 0100010|100|000 0x08A0
BX = 100 Event : 13
3 0 0010100|100|001 0x0521
4 0 0010111|100|000 0x05E0
4 1 0011000|111|000 0x0638
6 0 0001100|000|000 0x0300
BX = 101 Event : 14
0 0 0011101|100|001 0x0761
3 0 0010011|100|001 0x04E1
3 1 0010100|111|001 0x0539
3 2 0010110|011|100 0x059C
4 0 0011000|110|011 0x0633
4 1 0011001|010|011 0x0653
5 0 0000111|011|100 0x01DC
6 0 0001010|100|011 0x02A3
7 0 0010001|100|111 0x0467
BX = 110 Event : 15
0 0 0110011|010|100 0x0CD4
0 1 0110100|001|110 0x0D0E
2 0 0111011|001|100 0x0ECC
3 0 0010110|110|011 0x05B3
