BX = 000 Event : 1
0 0 0100000|000|111 0x0807
2 0 0100010|100|001 0x08A1
2 1 0100011|001|011 0x08CB
2 2 0100100|000|100 0x0904
2 3 0100111|001|111 0x09CF
2 4 0101000|100|111 0x0A27
3 0 0010110|010|110 0x0596
3 1 0101001|101|001 0x0A69
3 2 0101101|010|010 0x0B52
4 0 0000000|010|011 0x0013
4 1 0000001|001|100 0x004C
4 2 0011011|001|011 0x06CB
5 0 0001010|010|111 0x0297
6 0 0001101|100|001 0x0361
7 0 0010011|001|111 0x04CF
7 1 0010100|100|111 0x0527
BX = 001 Event : 2
0 0 0011011|000|011 0x06C3
0 1 0011100|100|010 0x0722
0 2 0011101|100|110 0x0766
1 0 0100001|001|011 0x084B
1 1 0100101|000|111 0x0947
2 0 0100110|100|000 0x09A0
2 1 0100111|100|000 0x09E0
2 2 0101001|000|010 0x0A42
2 3 0101010|101|010 0x0AAA
2 4 0101110|110|100 0x0BB4
2 5 0101111|000|101 0x0BC5
2 6 0110000|011|111 0x0C1F
3 0 0010100|101|110 0x052E
3 1 0110101|000|010 0x0D42
3 2 0110110|011|010 0x0D9A
3 3 0110111|001|010 0x0DCA
4 0 0000100|001|101 0x010D
4 1 0000110|110|111 0x01B7
5 0 0000111|101|010 0x01EA
6 0 0001100|100|100 0x0324
6 1 0001101|001|100 0x034C
BX = 010 Event : 3
0 0 0010111|001|000 0x05C8
0 1 0011011|001|111 0x06CF
2 0 0011101|100|010 0x0762
3 0 0001110|000|101 0x0385
3 1 0010001|001|110 0x044E
3 2 0100000|110|000 0x0830
3 3 0100001|101|000 0x0868
3 4 0100010|101|001 0x08A9
3 5 0100110|101|010 0x09AA
3 6 0100111|010|011 0x09D3
4 0 0000001|010|111 0x0057
7 0 0001010|101|000 0x02A8
BX = 011 Event : 4
0 0 0011110|001|010 0x078A
0 1 0011111|001|011 0x07CB
0 2 0100001|100|110 0x0866
0 3 0100010|100|110 0x08A6
0 4 0100011|000|111 0x08C7
0 5 0100100|100|111 0x0927
2 0 0101100|110|100 0x0B34
2 1 0101101|100|101 0x0B65
3 0 0010011|101|111 0x04EF
3 1 0110011|100|001 0x0CE1
3 2 0110100|100|001 0x0D21
4 0 0010100|100|000 0x0520
4 1 0010101|010|000 0x0550
4 2 0011001|001|001 0x0649
5 0 0000100|101|001 0x0129
5 1 0000101|110|001 0x0171
5 2 0001000|010|101 0x0215
6 0 0001100|001|000 0x0308
6 1 0001101|101|000 0x0368
6 2 0001110|100|100 0x03A4
7 0 0010001|000|010 0x0442
BX = 100 Event : 5
0 0 0101010|000|000 0x0A80
0 1 0101011|001|001 0x0AC9
1 0 0101111|000|110 0x0BC6
2 0 0110011|010|011 0x0CD3
2 1 0110100|000|011 0x0D03
2 2 0110101|000|011 0x0D43
2 3 0110110|000|011 0x0D83
2 4 0110111|101|011 0x0DEB
2 5 0111100|101|101 0x0F2D
2 6 0111101|010|101 0x0F55
2 7 0111110|001|101 0x0F8D
2 8 0111111|110|101 0x0FF5
2 9 1000000|011|110 0x101E
3 0 1000011|110|001 0x10F1
3 1 1001001|001|011 0x124B
4 0 0000001|100|110 0x0066
4 1 0011111|001|001 0x07C9
4 2 0100010|001|010 0x088A
4 3 0100011|001|010 0x08CA
4 4 0100111|100|011 0x09E3
5 0 0000011|101|000 0x00E8
5 1 0000111|000|110 0x01C6
6 0 0001000|000|001 0x0201
6 1 0001011|000|110 0x02C6
BX = 101 Event : 6
0 0 0101100|000|000 0x0B00
0 1 0110000|100|111 0x0C27
0 2 0110001|100|111 0x0C67
2 0 0110111|100|010 0x0DE2
2 1 0111100|000|011 0x0F03
2 2 0111101|100|011 0x0F63
2 3 1000000|001|111 0x100F
3 0 0100011|101|111 0x08EF
3 1 0100110|000|111 0x0987
3 2 1000001|010|000 0x1050
3 3 1000100|101|010 0x112A
3 4 1000111|010|011 0x11D3
4 0 0000010|110|101 0x00B5
4 1 0000100|110|101 0x0135
5 0 0001101|000|000 0x0340
