BX = 000 Event : 1
0 0 0100001|110|110 0x0876
2 0 0100101|001|001 0x0949
2 1 0100110|101|010 0x09AA
3 0 0000000|001|001 0x0009
3 1 0000001|111|010 0x007A
4 0 0000110|010|110 0x0196
5 0 0001100|100|011 0x0323
5 1 0001101|101|011 0x036B
5 2 0001110|101|011 0x03AB
5 3 0001111|010|011 0x03D3
5 4 0010000|101|100 0x042C
5 5 0010001|010|101 0x0455
6 0 0010011|110|001 0x04F1
6 1 0010100|010|001 0x0511
6 2 0010101|010|001 0x0551
7 0 0010111|100|001 0x05E1
BX = 001 Event : 2
0 0 0111110|011|100 0x0F9C
3 0 0000001|000|000 0x0040
3 1 0000110|011|011 0x019B
4 0 0010010|010|110 0x0496
4 1 0010011|110|111 0x04F7
5 0 0010111|111|000 0x05F8
7 0 0100101|000|010 0x0942
7 1 0100111|011|101 0x09DD
7 2 0101000|001|111 0x0A0F
BX = 010 Event : 3
1 0 0101011|001|010 0x0ACA
2 0 0110000|111|001 0x0C39
3 0 0000010|101|011 0x00AB
3 1 0000011|111|100 0x00FC
3 2 0000100|110|110 0x0136
3 3 0000111|000|110 0x01C6
4 0 0001011|101|110 0x02EE
5 0 0010000|110|110 0x0436
5 1 0010010|110|110 0x04B6
7 0 0011111|011|110 0x07DE
7 1 0100000|011|110 0x081E
7 2 0100001|101|111 0x086F
BX = 011 Event : 4
1 0 1000110|000|010 0x1182
1 1 1001001|110|101 0x1275
2 0 1001011|001|010 0x12CA
3 0 0000010|100|000 0x00A0
3 1 0000011|010|000 0x00D0
3 2 0000101|001|000 0x0148
3 3 0000110|001|000 0x0188
3 4 0000111|001|000 0x01C8
3 5 0001000|000|000 0x0200
4 0 0001100|001|000 0x0308
4 1 0010011|001|101 0x04CD
5 0 0011000|000|011 0x0603
5 1 0011110|010|110 0x0796
6 0 0100101|110|000 0x0970
6 1 0100110|111|010 0x09BA
6 2 0100111|000|010 0x09C2
6 3 0101011|000|101 0x0AC5
7 0 0110001|011|100 0x0C5C
BX = 100 Event : 5
3 0 0000001|011|011 0x005B
4 0 0000100|010|000 0x0110
4 1 0000111|110|101 0x01F5
BX = 101 Event : 6
1 0 0110000|011|010 0x0C1A
1 1 0110110|011|111 0x0D9F
2 0 0111011|011|100 0x0EDC
3 0 0000011|011|110 0x00DE
4 0 0000101|010|011 0x0153
5 0 0000111|100|011 0x01E3
5 1 0001000|101|011 0x022B
6 0 0001101|010|100 0x0354
7 0 0010010|101|001 0x04A9
BX = 110 Event : 7
0 0 0110010|101|100 0x0CAC
0 1 0110011|010|100 0x0CD4
1 0 0111000|110|001 0x0E31
1 1 0111011|110|110 0x0EF6
2 0 1000101|011|110 0x115E
3 0 0000000|010|000 0x0010
3 1 0000011|000|101 0x00C5
3 2 0000101|110|110 0x0176
4 0 0001011|110|111 0x02F7
5 0 0001100|101|000 0x0328
