BX = 000 Event : 1
1 0 0001000|0001|100 0x040C
1 1 0001001|0011|100 0x049C
1 2 0001010|0101|100 0x052C
1 3 0001100|0101|001 0x0629
1 4 0001101|0001|100 0x068C
2 0 0010000|0000|001 0x0801
2 1 0010001|0000|001 0x0881
3 0 0000000|1000|011 0x0043
4 0 0000001|1010|101 0x00D5
4 1 0000010|1011|001 0x0159
5 0 0000011|1001|010 0x01CA
5 1 0000100|0100|101 0x0225
6 0 0000101|1100|110 0x02E6
9 0 0011111|0100|001 0x0FA1
9 1 0100101|0101|010 0x12AA
9 2 0101001|0101|110 0x14AE
9 3 0101100|0110|110 0x1636
a 0 0110010|0100|100 0x1924
b 0 0010111|0001|110 0x0B8E
b 1 0011000|1010|110 0x0C56
b 2 0011001|1000|110 0x0CC6
b 3 0011010|1001|110 0x0D4E
c 0 0011011|0000|100 0x0D84
c 1 0011101|1000|001 0x0EC1
d 0 0011110|1000|010 0x0F42
BX = 001 Event : 2
1 0 0001100|0010|100 0x0614
1 1 0001101|0110|011 0x06B3
1 2 0010101|0010|101 0x0A95
2 0 0011011|0001|100 0x0D8C
2 1 0011101|0011|001 0x0E99
3 0 0000001|1011|011 0x00DB
6 0 0000111|0001|110 0x038E
6 1 0001000|1001|110 0x044E
6 2 0001001|0010|110 0x0496
8 0 0110010|0000|111 0x1907
8 1 0110011|0100|111 0x19A7
8 2 0110100|0001|111 0x1A0F
9 0 0101110|0000|000 0x1700
9 1 0110000|0100|001 0x1821
9 2 0110001|0100|000 0x18A0
9 3 0110101|0110|011 0x1AB3
9 4 0110110|0010|001 0x1B11
9 5 0111000|0001|001 0x1C09
a 0 0111011|0110|010 0x1DB2
a 1 0111101|0001|110 0x1E8E
a 2 0111110|0101|101 0x1F2D
d 0 0101001|0010|101 0x1495
BX = 010 Event : 3
1 0 0001010|0000|100 0x0504
1 1 0001101|0011|010 0x069A
1 2 0010000|0101|110 0x082E
1 3 0010010|0011|101 0x091D
2 0 0010011|0100|001 0x09A1
2 1 0010101|0010|011 0x0A93
3 0 0000000|0100|011 0x0023
3 1 0000001|1010|011 0x00D3
3 2 0000010|1010|110 0x0156
3 3 0000110|1011|011 0x035B
3 4 0011000|0100|000 0x0C20
3 5 0011010|0000|001 0x0D01
9 0 0100001|0000|100 0x1084
