BX = 000 Event : 1
BX = 111 Event : 16
0 0 0001111|0100|110 0x07A6
1 0 0010110|0000|111 0x0B07
3 0 0011011|0011|001 0x0D99
4 0 0000000|0000|000 0x0000
4 1 0000011|0100|010 0x01A2
8 0 0101010|0101|100 0x152C
9 0 0110010|0010|100 0x1914
9 1 0110011|0100|100 0x19A4
9 2 0110100|0010|110 0x1A16
9 3 0110110|0010|110 0x1B16
a 0 0111001|0010|011 0x1C93
a 1 0111010|0111|011 0x1D3B
a 2 0111100|0111|110 0x1E3E
e 0 0100010|1011|110 0x115E
e 1 0100011|0010|110 0x1196
BX = 000 Event : 17
0 0 0001011|0100|010 0x05A2
0 1 0010000|0100|011 0x0823
1 0 0011000|0101|010 0x0C2A
1 1 0011001|0000|001 0x0C81
1 2 0011010|0001|101 0x0D0D
1 3 0011100|0001|101 0x0E0D
4 0 0000000|1001|000 0x0048
4 1 0000001|1001|000 0x00C8
4 2 0000101|0000|010 0x0282
4 3 0000110|1010|010 0x0352
8 0 0101101|0100|001 0x16A1
8 1 0101110|0001|001 0x1709
a 0 0111110|0110|001 0x1F31
a 1 1000000|0110|100 0x2034
c 0 0100011|0011|000 0x1198
d 0 0100111|1010|011 0x13D3
BX = 001 Event : 18
0 0 0001000|0100|001 0x0421
1 0 0001100|0101|001 0x0629
2 0 0010001|0100|010 0x08A2
2 1 0010010|0110|010 0x0932
2 2 0010011|0101|010 0x09AA
2 3 0010100|0111|011 0x0A3B
5 0 0000011|0100|011 0x01A3
8 0 0100110|0101|110 0x132E
8 1 0101100|0100|110 0x1626
b 0 0010110|1011|111 0x0B5F
b 1 0110111|0100|000 0x1BA0
c 0 0010111|1011|000 0x0BD8
c 1 0011000|1000|101 0x0C45
d 0 0011111|0000|110 0x0F86
d 1 0100000|1011|101 0x105D
e 0 0100011|0000|011 0x1183
BX = 010 Event : 19
0 0 0001001|0001|010 0x048A
0 1 0010000|0100|001 0x0821
0 2 0010001|0001|100 0x088C
0 3 0010100|0010|100 0x0A14
