BX = 000 Event : 1
0 0 0100001|001|101 0x084D
1 0 0101000|000|010 0x0A02
1 1 0101001|000|010 0x0A42
2 0 0101110|001|011 0x0B8B
2 1 0101111|101|111 0x0BEF
3 0 0000000|010|011 0x0013
3 1 0000010|100|100 0x00A4
3 2 0000011|000|100 0x00C4
3 3 0000101|101|101 0x016D
3 4 0110010|010|001 0x0C91
3 5 0110011|001|001 0x0CC9
3 6 0110100|001|001 0x0D09
3 7 0110101|101|001 0x0D69
3 8 0110110|010|010 0x0D92
4 0 0010011|010|100 0x04D4
5 0 0010110|010|010 0x0592
6 0 0011010|001|000 0x0688
6 1 0011101|000|010 0x0742
BX = 001 Event : 2
0 0 0100000|000|000 0x0800
0 1 0100110|001|111 0x098F
1 0 0100111|001|000 0x09C8
1 1 0101001|100|011 0x0A63
1 2 0101011|000|100 0x0AC4
1 3 0101100|000|101 0x0B05
2 0 0101110|110|001 0x0BB1
2 1 0110001|010|100 0x0C54
2 2 0110010|011|101 0x0C9D
2 3 0110011|110|111 0x0CF7
3 0 0110100|011|000 0x0D18
3 1 0110101|110|000 0x0D70
3 2 0110110|001|000 0x0D88
3 3 0110111|000|000 0x0DC0
3 4 0111001|001|001 0x0E49
4 0 0000101|000|011 0x0143
4 1 0000111|100|101 0x01E5
6 0 0011000|101|011 0x062B
7 0 0011101|001|111 0x074F
BX = 010 Event : 3
0 0 0101111|000|000 0x0BC0
2 0 0111100|101|100 0x0F2C
2 1 0111101|101|100 0x0F6C
2 2 0111110|001|101 0x0F8D
2 3 0111111|001|101 0x0FCD
2 4 1000000|000|101 0x1005
2 5 1000001|001|110 0x104E
2 6 1000010|100|111 0x10A7
3 0 1000100|110|000 0x1130
4 0 0001101|101|100 0x036C
4 1 0010000|110|011 0x0433
4 2 0010110|100|111 0x05A7
5 0 0011010|011|010 0x069A
5 1 0011110|100|110 0x07A6
5 2 0011111|001|110 0x07CE
5 3 0100001|000|110 0x0846
6 0 0100010|101|000 0x08A8
7 0 0100110|100|001 0x09A1
7 1 0101010|000|010 0x0A82
7 2 0101100|100|100 0x0B24
BX = 011 Event : 4
0 0 0011000|000|000 0x0600
0 1 0011010|000|000 0x0680
0 2 0011011|100|011 0x06E3
1 0 0011110|010|111 0x0797
2 0 0100010|000|001 0x0881
2 1 0100011|000|001 0x08C1
2 2 0100101|001|001 0x0949
2 3 0101001|010|011 0x0A53
2 4 0101010|010|100 0x0A94
3 0 0000000|000|011 0x0003
3 1 0000001|001|100 0x004C
3 2 0101111|001|000 0x0BC8
3 3 0110000|000|000 0x0C00
3 4 0110001|001|000 0x0C48
3 5 0110100|110|011 0x0D33
4 0 0000110|001|001 0x0189
4 1 0001101|101|110 0x036E
BX = 100 Event : 5
0 0 0011100|100|000 0x0720
0 1 0011101|100|000 0x0760
1 0 0011111|100|000 0x07E0
2 0 0100011|001|101 0x08CD
2 1 0100100|001|110 0x090E
3 0 0000000|001|011 0x000B
3 1 0101001|100|010 0x0A62
3 2 0101010|000|010 0x0A82
3 3 0101011|101|010 0x0AEA
3 4 0101101|001|011 0x0B4B
3 5 0101110|100|011 0x0BA3
3 6 0101111|100|011 0x0BE3
3 7 0110000|011|011 0x0C1B
3 8 0110001|100|011 0x0C63
3 9 0110010|001|100 0x0C8C
4 0 0000010|001|000 0x0088
4 1 0001000|011|110 0x021E
5 0 0001001|101|001 0x0269
5 1 0010011|101|110 0x04EE
5 2 0010100|000|110 0x0506
5 3 0010110|100|111 0x05A7
7 0 0011001|100|000 0x0660
BX = 101 Event : 6
0 0 0101011|100|000 0x0AE0
0 1 0101100|100|000 0x0B20
0 2 0110001|100|111 0x0C67
1 0 0110100|101|010 0x0D2A
2 0 0111111|001|000 0x0FC8
2 1 1000001|010|001 0x1051
2 2 1000010|001|001 0x1089
2 3 1000111|101|101 0x11ED
2 4 1001000|001|110 0x120E
3 0 0000111|101|111 0x01EF
3 1 1001101|010|001 0x1351
3 2 1001111|110|010 0x13F2
3 3 1010001|010|011 0x1453
