BX = 000 Event : 1
0 0 0011001|0001|001 0x0C89
1 0 0011010|1100|001 0x0D61
5 0 0000101|0011|000 0x0298
6 0 0001000|1011|011 0x045B
7 0 0000010|1010|011 0x0153
7 1 0001010|1011|011 0x055B
7 2 0010000|0001|111 0x080F
7 3 0010001|1001|111 0x08CF
7 4 0010010|1100|111 0x0967
BX = 001 Event : 2
0 0 0011010|0010|110 0x0D16
0 1 0011011|0011|110 0x0D9E
0 2 0011100|1010|110 0x0E56
0 3 0011101|1000|110 0x0EC6
0 4 0011110|0000|110 0x0F06
0 5 0011111|0001|110 0x0F8E
0 6 0100000|0000|111 0x1007
0 7 0100001|0100|111 0x10A7
0 8 0100111|1011|110 0x13DE
1 0 0100010|1011|001 0x1159
1 1 0100011|1010|001 0x11D1
1 2 0100100|1011|110 0x125E
1 3 0101101|1011|101 0x16DD
1 4 0101110|1010|101 0x1755
2 0 0100101|1000|101 0x12C5
2 1 0110011|0011|100 0x199C
2 2 0110100|1010|100 0x1A54
2 3 0110101|1010|110 0x1AD6
3 0 0110110|1000|011 0x1B43
3 1 0110111|0001|100 0x1B8C
4 0 0000001|0001|110 0x008E
5 0 0000011|1100|010 0x01E2
6 0 0000110|0010|100 0x0314
6 1 0010000|1100|001 0x0861
BX = 010 Event : 3
3 0 1000001|0100|010 0x20A2
5 0 0000001|1011|101 0x00DD
5 1 0000010|1010|101 0x0155
5 2 0011101|0100|000 0x0EA0
5 3 0011110|1011|010 0x0F5A
6 0 0000110|1000|000 0x0340
6 1 0001000|0100|000 0x0420
6 2 0001001|0000|000 0x0480
6 3 0001010|0000|000 0x0500
6 4 0001011|0000|000 0x0580
6 5 0001100|1010|000 0x0650
6 6 0001101|0000|000 0x0680
6 7 0001110|1000|000 0x0740
6 8 0010110|1010|111 0x0B57
7 0 0010111|0000|001 0x0B81
7 1 0101001|1100|000 0x14E0
7 2 0101011|0001|100 0x158C
7 3 0101110|0011|111 0x171F
BX = 011 Event : 4
0 0 0010100|0001|011 0x0A0B
1 0 0010101|1011|011 0x0ADB
1 1 0010110|1011|100 0x0B5C
1 2 0100010|0100|111 0x1127
2 0 0010111|0100|100 0x0BA4
3 0 0100101|0010|111 0x1297
4 0 0000000|1011|100 0x005C
5 0 0000111|0001|110 0x038E
6 0 0000001|1010|101 0x00D5
BX = 100 Event : 5
3 0 0111111|0011|111 0x1F9F
4 0 0000000|0000|011 0x0003
4 1 0011011|0000|000 0x0D80
6 0 0001000|1100|000 0x0460
6 1 0001001|1011|000 0x04D8
6 2 0001010|0000|000 0x0500
6 3 0001100|0001|010 0x060A
6 4 0001101|1010|010 0x06D2
6 5 0001110|0000|010 0x0702
6 6 0001111|0001|100 0x078C
6 7 0010000|0000|101 0x0805
6 8 0010001|1001|101 0x08CD
6 9 0010010|0001|101 0x090D
6 a 0010011|1000|101 0x09C5
6 b 0010100|0000|101 0x0A05
7 0 0010111|0100|100 0x0BA4
7 1 0011000|0000|100 0x0C04
7 2 0011001|1001|100 0x0CCC
7 3 0011010|1000|110 0x0D46
7 4 0110110|0011|111 0x1B1F
BX = 101 Event : 6
0 0 0001110|0000|110 0x0706
0 1 0001111|0001|111 0x078F
0 2 0011001|1011|110 0x0CDE
1 0 0010000|0010|000 0x0810
1 1 0011011|0001|011 0x0D8B
1 2 0011100|1001|011 0x0E4B
6 0 0000001|1000|100 0x00C4
BX = 110 Event : 7
0 0 0011100|0001|111 0x0E0F
1 0 0011101|1010|101 0x0ED5
1 1 0011110|0010|110 0x0F16
1 2 0011111|1000|110 0x0FC6
1 3 0100000|0010|110 0x1016
2 0 0100011|1010|000 0x11D0
2 1 0100100|1001|000 0x1248
2 2 0100110|1010|001 0x1351
2 3 0100111|1001|101 0x13CD
2 4 0101000|0100|101 0x1425
2 5 0101001|1001|110 0x14CE
2 6 0101010|1010|110 0x1556
2 7 0110000|0001|010 0x180A
5 0 0000000|0000|000 0x0000
5 1 0000001|0010|010 0x0092
5 2 0000010|0001|101 0x010D
6 0 0000100|0011|100 0x021C
7 0 0000111|1001|100 0x03CC
7 1 0001000|1010|110 0x0456
7 2 0010000|0010|011 0x0813
BX = 111 Event : 8
0 0 0011001|1010|000 0x0CD0
6 0 0001101|0100|111 0x06A7
7 0 0000011|0001|001 0x0189
7 1 0000100|0010|010 0x0212
7 2 0010000|0010|100 0x0814
7 3 0010001|1100|111 0x08E7
BX = 000 Event : 9
3 0 0101100|0011|111 0x161F
4 0 0000000|1000|011 0x0043
4 1 0000001|0001|100 0x008C
4 2 0000010|1000|100 0x0144
4 3 0001110|0000|100 0x0704
5 0 0000011|1001|010 0x01CA
6 0 0011011|1000|111 0x0DC7
7 0 0011110|1001|101 0x0F4D
BX = 001 Event : 10
0 0 0010100|1000|111 0x0A47
4 0 0000100|0011|011 0x021B
5 0 0001000|1011|000 0x0458
6 0 0000001|1000|101 0x00C5
7 0 0000010|1000|001 0x0141
7 1 0000011|1001|011 0x01CB
BX = 010 Event : 11
2 0 0001101|0011|001 0x0699
2 1 0001110|0011|100 0x071C
2 2 0001111|0001|100 0x078C
2 3 0010000|1011|100 0x085C
2 4 0010001|0011|110 0x089E
2 5 0010010|0011|111 0x091F
2 6 0010101|0100|100 0x0AA4
5 0 0000001|1000|111 0x00C7
BX = 011 Event : 12
0 0 0100101|0000|001 0x1281
0 1 0100110|0100|100 0x1324
0 2 0100111|0010|100 0x1394
0 3 0101000|1100|110 0x1466
1 0 0101010|1000|000 0x1540
1 1 0101011|0000|001 0x1581
1 2 0110000|1001|101 0x184D
2 0 0110101|1011|111 0x1ADF
6 0 0000001|1001|110 0x00CE
6 1 0001101|1001|110 0x06CE
6 2 0001110|1011|110 0x075E
6 3 0001111|0010|110 0x0796
6 4 0010000|1010|110 0x0856
6 5 0010011|1011|111 0x09DF
6 6 0010100|0011|111 0x0A1F
6 7 0010101|0000|111 0x0A87
6 8 0010110|0001|111 0x0B0F
BX = 100 Event : 13
2 0 0010011|1100|010 0x09E2
2 1 0011000|1010|100 0x0C54
3 0 0011001|1011|000 0x0CD8
3 1 0011011|1011|010 0x0DDA
6 0 0000000|0000|000 0x0000
7 0 0000010|1010|100 0x0154
BX = 101 Event : 14
1 0 0010110|1000|001 0x0B41
1 1 0010111|0100|100 0x0BA4
1 2 0011000|0100|101 0x0C25
1 3 0011001|1001|101 0x0CCD
1 4 0011010|1000|101 0x0D45
1 5 0100110|1011|000 0x1358
2 0 0011011|0000|001 0x0D81
2 1 0101010|0001|111 0x150F
2 2 0101011|1000|111 0x15C7
3 0 0011111|0100|000 0x0FA0
3 1 0100000|1001|000 0x1048
3 2 0100001|0011|010 0x109A
3 3 0100011|0100|110 0x11A6
4 0 0000000|0000|010 0x0002
4 1 0000001|0011|100 0x009C
4 2 0001001|1011|010 0x04DA
4 3 0001011|0100|100 0x05A4
5 0 0001110|1100|010 0x0762
6 0 0000101|0100|110 0x02A6
6 1 0000110|1001|110 0x034E
7 0 0001111|0001|000 0x0788
7 1 0010000|0001|100 0x080C
BX = 110 Event : 15
1 0 0010110|1010|101 0x0B55
5 0 0000001|0001|101 0x008D
7 0 0000101|1011|011 0x02DB
BX = 111 Event : 16
0 0 0010010|1010|001 0x0951
0 1 0010011|0100|001 0x09A1
1 0 0100001|1000|011 0x10C3
1 1 0100011|1000|100 0x11C4
1 2 0100100|1001|100 0x124C
2 0 0010100|0011|010 0x0A1A
2 1 0010101|0001|100 0x0A8C
3 0 0010111|0001|011 0x0B8B
3 1 0011000|0000|011 0x0C03
3 2 0011001|0000|100 0x0C84
3 3 0011010|1000|110 0x0D46
3 4 0101010|1011|011 0x155B
4 0 0000000|0011|011 0x001B
BX = 000 Event : 17
2 0 0010011|0000|000 0x0980
2 1 0010100|1001|000 0x0A48
2 2 0010101|1001|001 0x0AC9
6 0 0000010|1001|110 0x014E
7 0 0000011|0001|001 0x0189
7 1 0000100|1001|001 0x0249
7 2 0000101|0011|001 0x0299
7 3 0000110|1100|100 0x0364
7 4 0000111|1011|110 0x03DE
BX = 001 Event : 18
1 0 0100100|1100|101 0x1265
2 0 0011000|1011|100 0x0C5C
2 1 0100110|1001|100 0x134C
4 0 0001000|0010|110 0x0416
6 0 0000000|1000|001 0x0041
6 1 0000001|0001|010 0x008A
6 2 0000010|1011|010 0x015A
BX = 010 Event : 19
2 0 0101111|1001|000 0x17C8
