BX = 000 Event : 1
0 0 0100000|1100|100 0x1064
2 0 0011110|1000|011 0x0F43
2 1 0011111|0000|111 0x0F87
7 0 0001010|0011|011 0x051B
7 1 0001011|1011|011 0x05DB
BX = 001 Event : 2
2 0 0010100|0100|001 0x0A21
2 1 0010110|0100|010 0x0B22
5 0 0000000|0010|111 0x0017
BX = 010 Event : 3
5 0 0000011|1001|110 0x01CE
6 0 0000100|1011|110 0x025E
7 0 0000101|1100|101 0x02E5
BX = 011 Event : 4
1 0 0001111|1010|001 0x07D1
4 0 0000000|0000|111 0x0007
5 0 0000001|1001|011 0x00CB
5 1 0001000|0100|110 0x0426
6 0 0000011|0000|101 0x0185
6 1 0000100|1000|110 0x0246
6 2 0001001|1011|100 0x04DC
BX = 100 Event : 5
0 0 0010010|0001|100 0x090C
0 1 0010011|0000|111 0x0987
0 2 0010100|1000|111 0x0A47
0 3 0010101|0100|111 0x0AA7
0 4 0010110|0001|111 0x0B0F
1 0 0011010|1010|001 0x0D51
1 1 0011011|1011|011 0x0DDB
1 2 0011101|0010|101 0x0E95
1 3 0011110|1011|110 0x0F5E
2 0 0100000|0001|001 0x1009
2 1 0100010|1000|011 0x1143
3 0 0101000|0001|110 0x140E
6 0 0000011|0101|000 0x01A8
6 1 0000101|1011|001 0x02D9
6 2 0000110|1011|001 0x0359
6 3 0000111|0000|001 0x0381
6 4 0001000|1010|001 0x0451
6 5 0001001|1011|001 0x04D9
6 6 0001010|0010|001 0x0511
BX = 101 Event : 6
0 0 0101100|0000|000 0x1600
1 0 0101101|0001|010 0x168A
2 0 0110001|1100|011 0x18E3
3 0 0101110|0100|010 0x1722
4 0 0001000|1001|000 0x0448
4 1 0001001|0011|000 0x0498
4 2 0001010|0011|000 0x0518
4 3 0001011|0001|000 0x0588
4 4 0001100|1100|000 0x0660
4 5 0001101|1100|000 0x06E0
4 6 0001110|1011|000 0x0758
4 7 0001111|1000|000 0x07C0
4 8 0011001|1001|010 0x0CCA
6 0 0100101|0101|101 0x12AD
7 0 0000100|1100|010 0x0262
7 1 0000111|0100|111 0x03A7
7 2 0100111|1011|100 0x13DC
BX = 110 Event : 7
2 0 0100000|0100|111 0x1027
4 0 0000011|1010|011 0x01D3
5 0 0000101|1100|000 0x02E0
5 1 0000110|1010|110 0x0356
7 0 0000000|0010|011 0x0013
7 1 0000001|0101|011 0x00AB
7 2 0000010|0011|100 0x011C
7 3 0000111|0011|010 0x039A
BX = 111 Event : 8
0 0 0001101|1001|110 0x06CE
1 0 0001110|1000|000 0x0740
1 1 0001111|0010|000 0x0790
6 0 0000000|0100|010 0x0022
7 0 0000001|0011|111 0x009F
7 1 0000110|1000|001 0x0341
BX = 000 Event : 9
0 0 0011010|0001|101 0x0D0D
0 1 0011011|0001|101 0x0D8D
0 2 0011100|0001|101 0x0E0D
1 0 0100111|1010|011 0x13D3
1 1 0101000|0010|011 0x1413
1 2 0101001|1101|011 0x14EB
1 3 0101010|0011|100 0x151C
1 4 0101011|1001|100 0x15CC
1 5 0101100|0000|101 0x1605
1 6 0101101|0011|101 0x169D
2 0 0101111|0100|001 0x17A1
3 0 0110111|0010|000 0x1B90
4 0 0000000|0101|000 0x0028
4 1 0000010|0010|010 0x0112
5 0 0001100|1000|010 0x0642
5 1 0001101|1011|010 0x06DA
5 2 0001110|1100|010 0x0762
5 3 0001111|0011|010 0x079A
BX = 001 Event : 10
0 0 0011101|1011|101 0x0EDD
1 0 0011110|1010|111 0x0F57
3 0 0011111|1011|000 0x0FD8
BX = 010 Event : 11
0 0 0100100|1011|110 0x125E
0 1 0100110|0010|110 0x1316
2 0 0101011|0000|001 0x1581
3 0 0100101|1011|110 0x12DE
5 0 0001000|0000|100 0x0404
BX = 011 Event : 12
1 0 0011000|0011|010 0x0C1A
2 0 0100101|1011|111 0x12DF
5 0 0000000|1011|010 0x005A
5 1 0000100|0101|000 0x0228
6 0 0001011|0101|010 0x05AA
7 0 0000001|0010|101 0x0095
BX = 100 Event : 13
0 0 0000101|1100|111 0x02E7
0 1 0010011|1001|001 0x09C9
0 2 0010100|0000|100 0x0A04
1 0 0000110|1000|010 0x0342
1 1 0000111|0011|011 0x039B
1 2 0001000|0001|011 0x040B
1 3 0001001|0010|100 0x0494
1 4 0001010|0001|100 0x050C
1 5 0001011|1000|100 0x05C4
1 6 0001100|0000|100 0x0604
1 7 0001101|1011|100 0x06DC
1 8 0001110|0000|100 0x0704
1 9 0001111|1010|100 0x07D4
1 a 0010000|0001|111 0x080F
3 0 0010010|0101|010 0x092A
6 0 0000000|0101|000 0x0028
6 1 0000001|0001|001 0x0089
BX = 101 Event : 14
0 0 0011001|0010|111 0x0C97
1 0 0011100|1001|100 0x0E4C
1 1 0011101|1000|100 0x0EC4
1 2 0011110|0011|100 0x0F1C
1 3 0011111|0001|100 0x0F8C
1 4 0100000|0000|100 0x1004
1 5 0100001|1001|100 0x10CC
1 6 0100010|1000|101 0x1145
1 7 0100011|0100|101 0x11A5
1 8 0100100|1001|101 0x124D
1 9 0100101|1010|101 0x12D5
1 a 0100110|1000|101 0x1345
1 b 0100111|1000|101 0x13C5
1 c 0101000|1001|101 0x144D
1 d 0101010|0001|101 0x150D
1 e 0101101|1011|111 0x16DF
1 f 0101110|1000|111 0x1747
1 10 0101111|1010|111 0x17D7
1 11 0110000|1010|111 0x1857
1 12 0110001|0010|111 0x1897
5 0 0000100|0101|101 0x022D
BX = 110 Event : 15
0 0 0000111|1011|010 0x03DA
0 1 0001010|1001|111 0x054F
1 0 0001000|0101|010 0x042A
2 0 0001101|0011|000 0x0698
2 1 0010011|0010|100 0x0994
6 0 0000000|0011|110 0x001E
7 0 0000001|0001|000 0x0088
BX = 111 Event : 16
0 0 0010000|0010|010 0x0812
0 1 0010001|0000|110 0x0886
0 2 0010010|1001|110 0x094E
0 3 0011000|1010|011 0x0C53
0 4 0011001|0010|100 0x0C94
0 5 0011010|1010|111 0x0D57
0 6 0011011|1010|111 0x0DD7
0 7 0011100|0010|111 0x0E17
1 0 0010011|0100|010 0x09A2
1 1 0010100|0000|011 0x0A03
1 2 0010101|0011|111 0x0A9F
1 3 0011101|0000|001 0x0E81
1 4 0011111|0010|101 0x0F95
2 0 0010110|0011|011 0x0B1B
2 1 0010111|0011|110 0x0B9E
