BX = 000 Event : 1
1 0 0100100|110|110 0x0936
3 0 0000001|111|010 0x007A
4 0 0000111|110|111 0x01F7
5 0 0001001|110|010 0x0272
5 1 0001010|101|010 0x02AA
5 2 0001100|100|011 0x0323
5 3 0001101|101|011 0x036B
5 4 0001110|101|011 0x03AB
5 5 0001111|010|011 0x03D3
5 6 0010001|010|101 0x0455
6 0 0010110|100|110 0x05A6
7 0 0011000|110|010 0x0632
BX = 001 Event : 2
2 0 0000000|101|111 0x002F
3 0 0000110|011|011 0x019B
3 1 0000111|110|011 0x01F3
3 2 0001001|100|110 0x0266
4 0 0001101|001|000 0x0348
4 1 0001110|111|001 0x03B9
4 2 0001111|110|001 0x03F1
4 3 0010011|110|111 0x04F7
5 0 0011011|011|100 0x06DC
BX = 010 Event : 3
1 0 0101011|001|010 0x0ACA
3 0 0000001|001|001 0x0049
5 0 0010000|110|110 0x0436
5 1 0010010|110|110 0x04B6
6 0 0010101|010|010 0x0552
7 0 0100001|101|111 0x086F
BX = 011 Event : 4
0 0 0111110|010|000 0x0F90
0 1 0111111|110|000 0x0FF0
0 2 1000001|101|010 0x106A
0 3 1000010|110|010 0x10B2
1 0 1001010|011|111 0x129F
2 0 0000000|010|111 0x0017
3 0 0000001|011|000 0x0058
3 1 0000010|100|000 0x00A0
3 2 0000011|010|000 0x00D0
3 3 0000100|100|000 0x0120
3 4 0000101|001|000 0x0148
3 5 0000110|001|000 0x0188
3 6 0000111|001|000 0x01C8
4 0 0001111|010|010 0x03D2
4 1 0010000|000|011 0x0403
4 2 0010100|100|101 0x0525
5 0 0010110|001|010 0x058A
6 0 0100100|000|000 0x0900
6 1 0101010|100|101 0x0AA5
7 0 0101111|110|010 0x0BF2
7 1 0110100|110|111 0x0D37
BX = 100 Event : 5
2 0 0100101|011|110 0x095E
3 0 0000010|011|111 0x009F
5 0 0001001|011|011 0x025B
7 0 0001110|101|100 0x03AC
7 1 0001111|001|101 0x03CD
BX = 101 Event : 6
2 0 0110111|100|000 0x0DE0
3 0 0000011|011|110 0x00DE
4 0 0000101|010|011 0x0153
7 0 0010000|010|000 0x0410
7 1 0010110|000|011 0x0583
7 2 0010111|011|011 0x05DB
BX = 110 Event : 7
0 0 0110000|110|001 0x0C31
1 0 0111000|110|001 0x0E31
2 0 1000110|000|110 0x1186
3 0 0000010|011|010 0x009A
3 1 0001000|111|111 0x023F
