BX = 000 Event : 1
4 0 0000001|1000|111 0x00C7
4 1 0000100|1101|010 0x026A
BX = 001 Event : 2
0 0 0011111|0001|110 0x0F8E
0 1 0100000|0000|111 0x1007
1 0 0100010|0001|000 0x1108
3 0 0100101|0011|000 0x1298
3 1 0100110|1011|000 0x1358
5 0 0001101|0101|110 0x06AE
5 1 0001110|1000|110 0x0746
7 0 0010000|0010|010 0x0812
BX = 010 Event : 3
0 0 1000011|0010|011 0x2193
0 1 1000101|0100|111 0x22A7
0 2 1000110|1011|111 0x235F
2 0 1001001|1001|001 0x24C9
2 1 1001010|0101|010 0x252A
4 0 0000000|0010|011 0x0013
4 1 0000001|1101|011 0x00EB
4 2 0000010|0101|011 0x012B
4 3 0001101|0101|000 0x06A8
4 4 0001110|1001|000 0x0748
4 5 0001111|1000|000 0x07C0
4 6 0010010|1000|010 0x0942
4 7 0010011|1000|010 0x09C2
4 8 0010100|1001|010 0x0A4A
4 9 0010101|1001|010 0x0ACA
5 0 0011101|1100|010 0x0EE2
6 0 0000111|0000|010 0x0382
6 1 0100111|0100|000 0x13A0
6 2 0101001|1011|101 0x14DD
7 0 0101100|1100|011 0x1663
7 1 0101101|0100|011 0x16A3
7 2 0101111|0100|100 0x17A4
7 3 0110000|1011|100 0x185C
7 4 0110001|0100|110 0x18A6
7 5 0110010|1011|110 0x195E
BX = 011 Event : 4
5 0 0000000|1100|100 0x0064
6 0 0000011|1100|001 0x01E1
BX = 100 Event : 5
0 0 0111101|0100|010 0x1EA2
0 1 0111110|0011|010 0x1F1A
0 2 0111111|1010|010 0x1FD2
0 3 1000000|0001|010 0x200A
0 4 1000001|0000|010 0x2082
0 5 1000010|1101|010 0x216A
3 0 1000110|1001|000 0x2348
4 0 0011000|0000|110 0x0C06
4 1 0011010|0010|111 0x0D17
4 2 0011011|0010|111 0x0D97
4 3 0011100|0001|111 0x0E0F
5 0 0100100|0100|000 0x1220
5 1 0100101|1011|000 0x12D8
6 0 0001100|0000|010 0x0602
6 1 0001101|0100|110 0x06A6
6 2 0010000|0011|111 0x081F
6 3 0110111|1010|110 0x1BD6
7 0 0010011|0001|011 0x098B
BX = 101 Event : 6
1 0 0110101|0000|111 0x1A87
2 0 0111011|1000|000 0x1DC0
2 1 0111100|0101|000 0x1E28
2 2 0111101|1001|000 0x1EC8
2 3 0111110|0101|000 0x1F28
2 4 0111111|0000|000 0x1F80
3 0 1000000|0010|011 0x2013
3 1 1000001|1000|011 0x20C3
3 2 1000010|0000|011 0x2103
3 3 1000011|0001|011 0x218B
BX = 110 Event : 7
0 0 0010110|0001|001 0x0B09
0 1 0010111|1101|111 0x0BEF
1 0 0010011|0010|111 0x0997
1 1 0011000|0001|001 0x0C09
1 2 0011001|1100|101 0x0CE5
1 3 0011010|0010|110 0x0D16
2 0 0011101|1011|011 0x0EDB
3 0 0011110|1010|000 0x0F50
3 1 0100000|0001|010 0x100A
3 2 0101100|1010|110 0x1656
4 0 0000000|0010|011 0x0013
4 1 0000001|1010|011 0x00D3
5 0 0000011|1011|000 0x01D8
5 1 0000100|0000|010 0x0202
5 2 0000111|1011|101 0x03DD
5 3 0001000|0000|110 0x0406
BX = 111 Event : 8
3 0 0101000|0000|111 0x1407
4 0 0000001|1000|000 0x00C0
4 1 0000010|0000|000 0x0100
4 2 0000011|1000|000 0x01C0
4 3 0000100|0000|010 0x0202
4 4 0000101|0000|010 0x0282
4 5 0000110|1000|010 0x0342
4 6 0001010|1000|011 0x0543
4 7 0001011|1010|011 0x05D3
4 8 0001101|1010|100 0x06D4
4 9 0001110|0100|110 0x0726
4 a 0010000|0010|111 0x0817
6 0 0000000|1011|010 0x005A
6 1 0011011|1001|010 0x0DCA
