BX = 000 Event : 1
3 0 0101110|1100|010 0x1762
5 0 0001010|1001|011 0x054B
5 1 0001011|0101|110 0x05AE
6 0 0001100|0110|001 0x0631
6 1 0001101|0011|011 0x069B
6 2 0001110|0011|110 0x071E
7 0 0001111|1001|000 0x07C8
7 1 0010000|0101|010 0x082A
BX = 001 Event : 2
3 0 0100000|0110|011 0x1033
7 0 0001110|0001|000 0x0708
BX = 010 Event : 3
5 0 0000110|0011|011 0x031B
5 1 0000111|0110|011 0x03B3
5 2 0001000|0111|011 0x043B
5 3 0001001|0011|011 0x049B
6 0 0001010|0111|111 0x053F
BX = 011 Event : 4
0 0 0011010|0111|010 0x0D3A
0 1 0011011|0010|010 0x0D92
0 2 0011100|1101|010 0x0E6A
0 3 0011101|0100|010 0x0EA2
0 4 0011110|0010|010 0x0F12
1 0 0100001|1010|011 0x10D3
BX = 100 Event : 5
3 0 0001010|0011|011 0x051B
BX = 101 Event : 6
0 0 0011101|1100|101 0x0EE5
2 0 0011111|1001|010 0x0FCA
3 0 0100000|1110|011 0x1073
5 0 0000110|1001|111 0x034F
7 0 0001001|1101|011 0x04EB
BX = 110 Event : 7
3 0 0010110|0011|000 0x0B18
6 0 0001010|0100|101 0x0525
7 0 0000111|0000|001 0x0381
7 1 0001000|1001|001 0x0449
BX = 111 Event : 8
5 0 0000011|0001|111 0x018F
5 1 0000100|1000|111 0x0247
5 2 0000101|1000|111 0x02C7
BX = 000 Event : 9
3 0 0010011|1000|100 0x09C4
BX = 001 Event : 10
3 0 0100110|0111|110 0x133E
BX = 010 Event : 11
1 0 0100101|0000|011 0x1283
1 1 0100110|1001|101 0x134D
1 2 0100111|1000|101 0x13C5
6 0 0010000|1101|111 0x086F
BX = 011 Event : 12
1 0 0101101|1100|000 0x16E0
1 1 0101110|0101|101 0x172D
4 0 0000000|1001|000 0x0048
4 1 0001011|1000|000 0x05C0
BX = 100 Event : 13
3 0 0011011|0100|011 0x0DA3
4 0 0000011|0100|000 0x01A0
BX = 101 Event : 14
0 0 0010010|1101|001 0x0969
0 1 0011000|0011|000 0x0C18
0 2 0011001|0001|010 0x0C8A
4 0 0000101|1001|110 0x02CE
4 1 0000110|0010|110 0x0316
4 2 0000111|1100|110 0x03E6
4 3 0001000|0100|110 0x0426
4 4 0001001|1011|110 0x04DE
4 5 0001010|0110|110 0x0536
4 6 0001011|0110|111 0x05B7
4 7 0001100|1001|111 0x064F
BX = 110 Event : 15
3 0 0011000|1000|010 0x0C42
3 1 0011001|0001|110 0x0C8E
4 0 0000110|0001|100 0x030C
5 0 0000111|1000|010 0x03C2
BX = 111 Event : 16
5 0 0000111|0111|110 0x03BE
BX = 000 Event : 17
3 0 0010110|1101|000 0x0B68
BX = 001 Event : 18
0 0 0000111|1100|101 0x03E5
4 0 0000001|1101|111 0x00EF
BX = 010 Event : 19
1 0 0001110|1101|101 0x076D
6 0 0000100|0101|010 0x022A
BX = 011 Event : 20
2 0 0010000|0100|100 0x0824
2 1 0010001|0100|110 0x08A6
7 0 0001000|1110|100 0x0474
BX = 100 Event : 21
5 0 0010010|1000|011 0x0943
5 1 0010011|0000|100 0x0984
6 0 0011011|1000|011 0x0DC3
7 0 0011100|0111|111 0x0E3F
BX = 101 Event : 22
4 0 0000011|1110|011 0x01F3
4 1 0010110|0110|010 0x0B32
6 0 0001000|1001|110 0x044E
6 1 0001001|1100|110 0x04E6
6 2 0011010|1011|110 0x0D5E
7 0 0011011|0001|000 0x0D88
7 1 0011100|0010|010 0x0E12
7 2 0011101|0011|010 0x0E9A
7 3 0011110|0001|100 0x0F0C
7 4 0011111|0111|101 0x0FBD
BX = 110 Event : 23
3 0 0101101|0010|010 0x1692
4 0 0011001|0101|100 0x0CAC
4 1 0011010|1110|100 0x0D74
5 0 0011011|1000|010 0x0DC2
5 1 0011100|0000|010 0x0E02
5 2 0011101|1010|010 0x0ED2
5 3 0011110|1100|010 0x0F62
5 4 0011111|1001|010 0x0FCA
5 5 0100000|1001|010 0x104A
5 6 0100001|1101|010 0x10EA
6 0 0000011|1100|101 0x01E5
6 1 0001000|1011|110 0x045E
6 2 0001001|0000|110 0x0486
6 3 0001010|1001|110 0x054E
6 4 0001011|1100|110 0x05E6
