BX = 000 Event : 1
1 0 0010010|0001|000 0x0908
2 0 0011010|0000|111 0x0D07
4 0 0000001|0010|100 0x0094
BX = 001 Event : 2
3 0 0110100|0010|011 0x1A13
4 0 0000001|1001|010 0x00CA
4 1 0000011|0010|011 0x0193
4 2 0000100|0010|011 0x0213
4 3 0000101|1000|011 0x02C3
4 4 0001000|0001|100 0x040C
BX = 010 Event : 3
0 0 0101000|1011|110 0x145E
0 1 0101001|0001|110 0x148E
0 2 0101010|1001|110 0x154E
0 3 0101011|1000|110 0x15C6
0 4 0101100|0000|110 0x1606
0 5 0101101|1000|110 0x16C6
0 6 0101110|1001|110 0x174E
0 7 0101111|0000|110 0x1786
0 8 0110000|1011|110 0x185E
1 0 0110011|1101|110 0x19EE
2 0 0110100|1101|000 0x1A68
2 1 0110110|0101|111 0x1B2F
2 2 0111000|0011|111 0x1C1F
3 0 0111011|0001|010 0x1D8A
5 0 0000101|1100|010 0x02E2
5 1 0000110|1010|011 0x0353
6 0 0001010|1011|001 0x0559
6 1 0001110|0011|101 0x071D
6 2 0001111|1010|101 0x07D5
6 3 0010000|1000|101 0x0845
6 4 0010011|0101|110 0x09AE
6 5 0010100|0000|110 0x0A06
7 0 0011011|1001|011 0x0DCB
BX = 011 Event : 4
3 0 0011011|1101|111 0x0DEF
BX = 100 Event : 5
1 0 0001000|0100|101 0x0425
1 1 0001001|1010|101 0x04D5
1 2 0001010|1000|101 0x0545
1 3 0001011|1000|101 0x05C5
2 0 0001110|0100|110 0x0726
2 1 0010001|0010|111 0x0897
BX = 101 Event : 6
2 0 0100100|1100|110 0x1266
5 0 0000001|0001|101 0x008D
BX = 110 Event : 7
0 0 0011000|0101|000 0x0C28
3 0 0001111|0101|010 0x07AA
7 0 0000011|1011|100 0x01DC
BX = 111 Event : 8
0 0 0010010|0011|111 0x091F
0 1 0010101|0101|000 0x0AA8
0 2 0010110|0101|101 0x0B2D
0 3 0010111|1001|110 0x0BCE
0 4 0011000|0011|111 0x0C1F
1 0 0011001|1010|100 0x0CD4
6 0 0000110|1100|101 0x0365
BX = 000 Event : 9
1 0 0011110|0011|000 0x0F18
1 1 0011111|1101|101 0x0FED
2 0 0100001|0001|010 0x108A
3 0 0100010|0010|000 0x1110
3 1 0100011|0001|110 0x118E
4 0 0000000|0000|011 0x0003
6 0 0000011|1010|000 0x01D0
BX = 001 Event : 10
1 0 0001011|0011|011 0x059B
1 1 0001100|0011|101 0x061D
2 0 0001101|0011|100 0x069C
BX = 010 Event : 11
2 0 0001110|1100|110 0x0766
2 1 0001111|0010|110 0x0796
5 0 0000100|0010|110 0x0216
6 0 0000101|0001|001 0x0289
BX = 011 Event : 12
6 0 0000011|0011|110 0x019E
7 0 0001001|0000|110 0x0486
7 1 0001010|0000|011 0x0503
BX = 100 Event : 13
1 0 0100110|0100|011 0x1323
1 1 0100111|0101|101 0x13AD
2 0 0110110|0101|000 0x1B28
4 0 0000000|0010|000 0x0010
4 1 0000001|1101|100 0x00EC
BX = 101 Event : 14
BX = 110 Event : 15
0 0 0000010|1010|100 0x0154
BX = 111 Event : 16
0 0 0011111|0001|001 0x0F89
0 1 0100000|0011|110 0x101E
0 2 0100001|1000|111 0x10C7
0 3 0100010|1100|111 0x1167
1 0 0100011|0001|100 0x118C
3 0 0100101|0100|100 0x12A4
5 0 0010010|0100|010 0x0922
6 0 0001111|0001|111 0x078F
BX = 000 Event : 17
0 0 0100111|1000|011 0x13C3
1 0 0101001|0001|001 0x1489
1 1 0101010|0100|100 0x1524
2 0 0101011|0011|100 0x159C
2 1 0101100|1101|000 0x1668
2 2 0101101|0100|010 0x16A2
2 3 0101110|1001|010 0x174A
2 4 0101111|0100|010 0x17A2
4 0 0001000|0011|100 0x041C
4 1 0001001|0100|100 0x04A4
4 2 0001010|0101|110 0x052E
5 0 0010001|0101|110 0x08AE
7 0 0010011|0001|001 0x0989
BX = 001 Event : 18
0 0 0011000|0101|011 0x0C2B
2 0 0011001|0011|000 0x0C98
2 1 0011010|0101|011 0x0D2B
2 2 0011101|0001|110 0x0E8E
2 3 0011110|1000|110 0x0F46
2 4 0011111|0001|110 0x0F8E
3 0 0011011|0100|100 0x0DA4
3 1 0011100|0101|110 0x0E2E
3 2 0100000|0100|100 0x1024
6 0 0000001|1000|000 0x00C0
6 1 0000010|0010|000 0x0110
6 2 0000011|0000|000 0x0180
7 0 0001101|0100|001 0x06A1
7 1 0001110|1010|110 0x0756
7 2 0001111|1101|110 0x07EE
BX = 010 Event : 19
5 0 0001010|0011|101 0x051D
5 1 0001011|1000|101 0x05C5
6 0 0001110|0011|100 0x071C
7 0 0001111|1011|010 0x07DA
7 1 0010001|0010|000 0x0890
BX = 011 Event : 20
6 0 0000000|0011|001 0x0019
6 1 0000001|0001|010 0x008A
6 2 0000010|0011|010 0x011A
7 0 0000011|0001|001 0x0189
BX = 100 Event : 21
2 0 0110111|0001|001 0x1B89
2 1 0111000|0001|001 0x1C09
2 2 0111010|0010|110 0x1D16
2 3 0111011|1010|110 0x1DD6
2 4 0111100|1010|110 0x1E56
3 0 0111101|1000|000 0x1EC0
4 0 0000001|1000|111 0x00C7
4 1 0000010|1011|111 0x015F
6 0 0000111|1010|000 0x03D0
6 1 0001001|1011|001 0x04D9
6 2 0001010|0101|010 0x052A
6 3 0001011|1000|101 0x05C5
6 4 0001100|1000|101 0x0645
6 5 0001101|1101|110 0x06EE
6 6 0001110|0000|110 0x0706
6 7 0001111|1011|110 0x07DE
6 8 0010000|0000|111 0x0807
6 9 0010001|0001|111 0x088F
6 a 0010010|1011|111 0x095F
BX = 101 Event : 22
0 0 0010101|1010|011 0x0AD3
0 1 0010111|1000|100 0x0BC4
0 2 0011000|0001|100 0x0C0C
0 3 0011001|0010|100 0x0C94
0 4 0011010|0001|110 0x0D0E
1 0 0011100|1011|000 0x0E58
2 0 0100010|0101|011 0x112B
3 0 0100110|0010|000 0x1310
3 1 0101000|0010|010 0x1412
3 2 0101001|0011|011 0x149B
3 3 0101110|0100|111 0x1727
3 4 0101111|0100|111 0x17A7
4 0 0000000|0100|000 0x0020
4 1 0000100|0101|010 0x022A
4 2 0000110|0010|000 0x0310
4 3 0000111|1001|010 0x03CA
4 4 0001000|0001|011 0x040B
4 5 0001001|0011|011 0x049B
4 6 0001010|1001|011 0x054B
4 7 0001011|0101|110 0x05AE
4 8 0001100|0010|110 0x0616
BX = 110 Event : 23
1 0 0101100|0000|001 0x1601
1 1 0101101|0101|011 0x16AB
1 2 0110000|0100|011 0x1823
1 3 0110001|0001|011 0x188B
1 4 0110010|0011|011 0x191B
1 5 0110011|0101|011 0x19AB
2 0 0110100|1000|000 0x1A40
2 1 0110101|1001|000 0x1AC8
2 2 0110111|1011|011 0x1BDB
2 3 0111000|0100|011 0x1C23
2 4 0111001|0000|011 0x1C83
3 0 0111100|1101|111 0x1E6F
4 0 0000001|0000|011 0x0083
4 1 0000010|0100|100 0x0124
4 2 0000101|0000|010 0x0282
4 3 0000110|0000|011 0x0303
4 4 0000111|0000|011 0x0383
6 0 0000100|1101|010 0x026A
BX = 111 Event : 24
1 0 0011111|1011|101 0x0FDD
2 0 0100000|0010|010 0x1012
3 0 0100100|0011|111 0x121F
4 0 0000011|0011|010 0x019A
5 0 0000110|0001|100 0x030C
5 1 0000111|0010|101 0x0395
6 0 0001000|1101|000 0x0468
6 1 0001001|0010|001 0x0491
7 0 0001101|0011|010 0x069A
7 1 0001110|0101|011 0x072B
7 2 0001111|0100|100 0x07A4
BX = 000 Event : 25
2 0 0000101|0001|010 0x028A
2 1 0000110|0101|100 0x032C
BX = 001 Event : 26
1 0 0001111|1010|100 0x07D4
1 1 0010001|0000|110 0x0886
2 0 0010010|1010|001 0x0951
2 1 0010011|1000|001 0x09C1
2 2 0010100|0101|111 0x0A2F
5 0 0000111|1001|000 0x03C8
BX = 010 Event : 27
4 0 0000000|1001|000 0x0048
4 1 0000001|0001|000 0x0088
4 2 0000010|1000|000 0x0140
4 3 0000011|0001|000 0x0188
5 0 0001100|1010|100 0x0654
7 0 0001001|0011|110 0x049E
7 1 0001010|0001|110 0x050E
7 2 0001011|1100|110 0x05E6
BX = 011 Event : 28
0 0 0110111|1101|011 0x1BEB
0 1 0111001|0100|000 0x1CA0
0 2 0111010|0100|101 0x1D25
1 0 0111011|0101|000 0x1DA8
2 0 0111100|0011|010 0x1E1A
BX = 100 Event : 29
4 0 0000000|0101|010 0x002A
6 0 0011110|0011|111 0x0F1F
BX = 101 Event : 30
0 0 0111111|1001|011 0x1FCB
5 0 0001111|0000|110 0x0786
6 0 0010011|0100|101 0x09A5
6 1 0010100|1000|110 0x0A46
7 0 0010110|0100|010 0x0B22
BX = 110 Event : 31
1 0 0110000|0000|000 0x1800
3 0 0110110|1100|000 0x1B60
7 0 0000000|0010|100 0x0014
7 1 0000001|1001|100 0x00CC
BX = 111 Event : 32
0 0 0010010|1001|001 0x0949
0 1 0010011|0011|001 0x0999
0 2 0010100|1000|100 0x0A44
0 3 0010101|0101|100 0x0AAC
0 4 0010110|0011|100 0x0B1C
0 5 0010111|0000|100 0x0B84
3 0 0100001|1000|110 0x10C6
4 0 0000010|1000|010 0x0142
7 0 0000011|1001|111 0x01CF
BX = 000 Event : 33
0 0 0101001|0001|000 0x1488
1 0 0101010|0011|011 0x151B
2 0 0100111|0100|111 0x13A7
2 1 0101011|0100|000 0x15A0
5 0 0000110|0010|010 0x0312
5 1 0001100|1011|101 0x065D
6 0 0010000|1011|001 0x0859
6 1 0010101|1100|101 0x0AE5
6 2 0011011|1100|111 0x0DE7
BX = 001 Event : 34
0 0 0010101|1101|011 0x0AEB
0 1 0010110|1011|100 0x0B5C
0 2 0100100|1101|111 0x126F
3 0 0011000|0101|011 0x0C2B
3 1 0011001|0001|100 0x0C8C
3 2 0011010|1010|100 0x0D54
3 3 0011011|0010|100 0x0D94
3 4 0011101|1001|110 0x0ECE
3 5 0011110|0001|110 0x0F0E
3 6 0011111|1010|111 0x0FD7
3 7 0100000|1000|111 0x1047
3 8 0100001|0010|111 0x1097
3 9 0100010|1010|111 0x1157
3 a 0100011|1010|111 0x11D7
3 b 0100101|0000|111 0x1287
3 c 0100110|0010|111 0x1317
4 0 0000000|0010|000 0x0010
4 1 0000001|1001|000 0x00C8
4 2 0000010|0000|011 0x0103
4 3 0000011|1000|011 0x01C3
6 0 0000110|1001|100 0x034C
6 1 0001000|1100|110 0x0466
BX = 010 Event : 35
0 0 0101000|0010|011 0x1413
0 1 0101001|0010|101 0x1495
2 0 0100011|0011|111 0x119F
3 0 0101010|0101|000 0x1528
3 1 0101011|1010|000 0x15D0
4 0 0000001|0001|011 0x008B
4 1 0010101|0000|111 0x0A87
6 0 0000101|0010|010 0x0292
6 1 0000111|1000|100 0x03C4
6 2 0001000|0010|101 0x0415
6 3 0001001|0101|101 0x04AD
7 0 0001101|0001|001 0x0689
7 1 0001111|0001|011 0x078B
7 2 0010100|0100|110 0x0A26
BX = 011 Event : 36
2 0 0001011|0010|010 0x0592
2 1 0001100|0101|011 0x062B
7 0 0000100|1001|011 0x024B
BX = 100 Event : 37
1 0 0100110|0000|001 0x1301
1 1 0101010|1010|101 0x1555
4 0 0000010|1010|111 0x0157
5 0 0000101|1001|000 0x02C8
5 1 0000110|1001|000 0x0348
5 2 0000111|1001|000 0x03C8
5 3 0001000|1001|000 0x0448
5 4 0001001|1001|000 0x04C8
5 5 0001010|1001|000 0x0548
5 6 0001011|1010|000 0x05D0
5 7 0001100|1001|000 0x0648
5 8 0001110|1000|000 0x0740
BX = 101 Event : 38
BX = 110 Event : 39
0 0 0010101|0001|110 0x0A8E
0 1 0010110|0001|111 0x0B0F
BX = 111 Event : 40
0 0 0011011|1000|111 0x0DC7
1 0 0011100|1001|011 0x0E4B
2 0 0011111|1000|010 0x0FC2
5 0 0000000|0001|011 0x000B
BX = 000 Event : 41
1 0 0001101|0100|100 0x06A4
6 0 0000010|1011|000 0x0158
6 1 0000101|1000|110 0x02C6
6 2 0000110|1010|111 0x0357
7 0 0000111|1010|110 0x03D6
BX = 001 Event : 42
2 0 0001101|0100|110 0x06A6
3 0 0001110|0100|100 0x0724
6 0 0000010|0101|111 0x012F
BX = 010 Event : 43
3 0 0100011|1101|010 0x11EA
BX = 011 Event : 44
2 0 0010100|0011|100 0x0A1C
6 0 0000001|0101|010 0x00AA
7 0 0000100|0011|110 0x021E
BX = 100 Event : 45
3 0 0101110|0100|010 0x1722
3 1 0101111|0010|010 0x1792
3 2 0110000|0010|011 0x1813
3 3 0110001|0011|100 0x189C
6 0 0001001|1011|111 0x04DF
6 1 0001010|0101|111 0x052F
BX = 101 Event : 46
0 0 0011111|1001|100 0x0FCC
6 0 0000000|1010|000 0x0050
6 1 0000011|1100|110 0x01E6
7 0 0000010|0010|011 0x0113
BX = 110 Event : 47
0 0 0011011|1000|001 0x0DC1
3 0 0100010|0001|100 0x110C
6 0 0000100|0001|110 0x020E
BX = 111 Event : 48
2 0 0111011|1010|111 0x1DD7
4 0 0010000|0000|100 0x0804
4 1 0010001|1100|100 0x08E4
4 2 0010010|0001|100 0x090C
4 3 0010011|0010|100 0x0994
4 4 0010100|0010|100 0x0A14
4 5 0010101|0011|100 0x0A9C
5 0 0100010|0010|011 0x1113
5 1 0100011|1000|100 0x11C4
5 2 0100100|0011|100 0x121C
5 3 0100101|1000|111 0x12C7
6 0 0100110|0101|010 0x132A
6 1 0100111|0011|010 0x139A
6 2 0101000|1001|101 0x144D
6 3 0101001|0001|110 0x148E
6 4 0101010|0100|111 0x1527
7 0 0101011|1010|000 0x15D0
7 1 0101100|0011|011 0x161B
7 2 0101101|0100|100 0x16A4
7 3 0101110|1000|101 0x1745
7 4 0101111|1000|111 0x17C7
BX = 000 Event : 49
3 0 0010010|0001|000 0x0908
4 0 0000000|0101|100 0x002C
4 1 0000001|1100|100 0x00E4
4 2 0000011|0001|111 0x018F
4 3 0000100|0101|111 0x022F
6 0 0000110|0011|111 0x031F
7 0 0000111|0010|000 0x0390
BX = 001 Event : 50
1 0 0010010|0101|011 0x092B
1 1 0010100|1001|011 0x0A4B
1 2 0010101|0101|011 0x0AAB
1 3 0010110|1001|011 0x0B4B
1 4 0010111|1000|011 0x0BC3
2 0 0011110|1001|111 0x0F4F
6 0 0001001|0010|011 0x0493
7 0 0001010|1101|010 0x056A
BX = 010 Event : 51
1 0 0110101|1001|000 0x1AC8
2 0 0110011|1011|110 0x19DE
4 0 0000001|0101|100 0x00AC
5 0 0000010|0100|000 0x0120
5 1 0000011|0010|011 0x0193
5 2 0000100|0000|100 0x0204
6 0 0001000|1100|010 0x0462
6 1 0001001|0000|100 0x0484
7 0 0001010|0000|011 0x0503
BX = 011 Event : 52
1 0 0011101|0000|000 0x0E80
4 0 0000000|0001|000 0x0008
4 1 0000001|1001|000 0x00C8
5 0 0000010|0011|000 0x0118
5 1 0000100|1101|101 0x026D
6 0 0000110|1100|010 0x0362
6 1 0001001|1011|110 0x04DE
7 0 0001101|1100|001 0x06E1
7 1 0001111|1100|110 0x07E6
BX = 100 Event : 53
0 0 0010000|0100|011 0x0823
1 0 0010011|0010|101 0x0995
1 1 0010100|0001|101 0x0A0D
1 2 0010101|0010|101 0x0A95
1 3 0010110|1010|101 0x0B55
1 4 0010111|1011|101 0x0BDD
2 0 0011110|1010|010 0x0F52
5 0 0000001|1100|011 0x00E3
5 1 0000010|1011|011 0x015B
5 2 0000011|0001|100 0x018C
5 3 0000100|1011|100 0x025C
5 4 0000101|0001|100 0x028C
5 5 0000110|1101|100 0x036C
6 0 0001011|1001|011 0x05CB
BX = 101 Event : 54
2 0 0011011|0010|010 0x0D92
2 1 0101010|1001|011 0x154B
2 2 0101011|0001|011 0x158B
2 3 0101111|0011|100 0x179C
2 4 0110000|1000|100 0x1844
2 5 0110001|0000|100 0x1884
2 6 0110010|0010|110 0x1916
4 0 0000000|0100|010 0x0022
6 0 0000111|1011|110 0x03DE
6 1 0001011|0101|111 0x05AF
7 0 0001000|1011|010 0x045A
7 1 0001001|0010|100 0x0494
7 2 0001010|1010|100 0x0554
BX = 110 Event : 55
0 0 0011101|1000|001 0x0EC1
4 0 0010100|0101|010 0x0A2A
5 0 0000101|0011|101 0x029D
5 1 0000110|1001|101 0x034D
5 2 0001000|0101|110 0x042E
6 0 0001001|0101|010 0x04AA
6 1 0001010|0001|010 0x050A
6 2 0001011|1001|010 0x05CA
6 3 0001100|0001|010 0x060A
6 4 0001101|1000|010 0x06C2
6 5 0001110|0001|101 0x070D
6 6 0001111|0000|110 0x0786
6 7 0010101|0000|101 0x0A85
BX = 111 Event : 56
0 0 0000111|1101|001 0x03E9
0 1 0001000|0000|111 0x0407
0 2 0001110|1011|000 0x0758
0 3 0001111|0011|010 0x079A
0 4 0010000|0000|010 0x0802
0 5 0010001|0010|010 0x0892
1 0 0001001|1011|011 0x04DB
2 0 0001010|0010|010 0x0512
2 1 0001100|0000|100 0x0604
2 2 0010010|0000|110 0x0906
4 0 0000011|0101|010 0x01AA
5 0 0000001|0000|010 0x0082
BX = 000 Event : 57
5 0 0000100|1101|100 0x026C
5 1 0000101|0001|110 0x028E
6 0 0000111|1000|101 0x03C5
6 1 0010000|1000|010 0x0842
BX = 001 Event : 58
5 0 0000000|0000|100 0x0004
6 0 0000001|0000|101 0x0085
7 0 0000100|1010|001 0x0251
7 1 0000101|0010|110 0x0296
7 2 0000110|1011|100 0x035C
7 3 0000111|0101|111 0x03AF
BX = 010 Event : 59
0 0 0011000|0101|001 0x0C29
0 1 0011010|1010|100 0x0D54
2 0 0101101|1010|100 0x16D4
2 1 0101110|1001|100 0x174C
2 2 0101111|1011|100 0x17DC
2 3 0110000|1011|100 0x185C
2 4 0110001|1011|100 0x18DC
2 5 0110010|1010|100 0x1954
5 0 0000000|0101|011 0x002B
5 1 0000001|1011|011 0x00DB
5 2 0001001|0010|000 0x0490
BX = 011 Event : 60
BX = 100 Event : 61
0 0 0010110|1000|011 0x0B43
0 1 0011001|1000|100 0x0CC4
0 2 0011010|1000|110 0x0D46
4 0 0000000|0000|000 0x0000
4 1 0000011|1101|011 0x01EB
5 0 0001100|0000|000 0x0600
5 1 0001101|1100|111 0x06E7
5 2 0001110|0010|111 0x0717
BX = 101 Event : 62
5 0 0000001|0000|000 0x0080
5 1 0000010|0000|000 0x0100
5 2 0000011|0010|000 0x0190
5 3 0000100|0011|010 0x021A
5 4 0000101|0010|010 0x0292
5 5 0000110|0010|010 0x0312
5 6 0000111|0011|010 0x039A
5 7 0001000|0000|010 0x0402
5 8 0001001|0001|010 0x048A
6 0 0001101|1000|001 0x06C1
6 1 0010010|0001|101 0x090D
6 2 0010011|1100|101 0x09E5
6 3 0010101|0010|110 0x0A96
6 4 0010110|1000|110 0x0B46
6 5 0011010|0101|111 0x0D2F
6 6 0011101|0000|111 0x0E87
6 7 0011110|0000|111 0x0F07
7 0 0100001|1001|110 0x10CE
BX = 110 Event : 63
5 0 0000101|0011|100 0x029C
5 1 0000111|0010|110 0x0396
5 2 0001100|1100|011 0x0663
6 0 0001000|0010|001 0x0411
BX = 111 Event : 64
3 0 0010011|0001|100 0x098C
3 1 0010100|1010|100 0x0A54
6 0 0000011|1011|000 0x01D8
6 1 0000100|0001|001 0x0209
6 2 0000101|1000|010 0x02C2
BX = 000 Event : 65
0 0 0001111|0000|100 0x0784
5 0 0000011|1010|101 0x01D5
BX = 001 Event : 66
2 0 0010100|0011|000 0x0A18
2 1 0010101|1001|001 0x0AC9
2 2 0010110|0010|001 0x0B11
3 0 0011000|0010|000 0x0C10
3 1 0011001|1001|110 0x0CCE
3 2 0011010|0001|111 0x0D0F
4 0 0000000|1000|110 0x0046
5 0 0000001|0011|000 0x0098
5 1 0000010|0000|000 0x0100
5 2 0000011|1100|010 0x01E2
5 3 0000100|0001|011 0x020B
5 4 0000101|1010|011 0x02D3
5 5 0000110|1011|100 0x035C
6 0 0000111|1000|000 0x03C0
6 1 0001000|0000|110 0x0406
BX = 010 Event : 67
0 0 0011100|0001|011 0x0E0B
0 1 0011101|1000|100 0x0EC4
0 2 0011110|0101|100 0x0F2C
0 3 0011111|0010|100 0x0F94
0 4 0100000|0000|100 0x1004
0 5 0100010|0100|110 0x1126
1 0 0100110|0100|000 0x1320
1 1 0100111|0010|001 0x1391
2 0 0101001|1011|001 0x14D9
2 1 0101010|0100|010 0x1522
4 0 0000111|1000|010 0x03C2
