BX = 000 Event : 1
0 0 0001000|0000|011 0x0403
0 1 0010010|0001|111 0x090F
1 0 0010001|0001|000 0x0888
1 1 0011001|0101|101 0x0CAD
3 0 0011110|0110|001 0x0F31
3 1 0011111|0101|000 0x0FA8
8 0 0101110|0110|100 0x1734
9 0 0111010|0001|101 0x1D0D
c 0 0100001|1010|111 0x10D7
BX = 001 Event : 2
0 0 0010011|0100|100 0x09A4
0 1 0010100|0001|100 0x0A0C
0 2 0010111|0000|110 0x0B86
1 0 0010110|0110|000 0x0B30
6 0 0000111|0011|000 0x0398
6 1 0001001|0001|110 0x048E
8 0 0110010|0100|011 0x1923
8 1 0110100|0000|100 0x1A04
8 2 0110110|0010|111 0x1B17
8 3 0111000|0001|111 0x1C0F
9 0 0111101|0000|100 0x1E84
c 0 0101010|0001|110 0x150E
c 1 0101100|0000|111 0x1607
d 0 0101011|0000|010 0x1582
e 0 0101101|1001|001 0x16C9
BX = 010 Event : 3
0 0 0001111|0100|100 0x07A4
0 1 0010011|0001|100 0x098C
4 0 0000000|0011|000 0x0018
6 0 0001010|1001|000 0x0548
8 0 0110000|0000|001 0x1801
9 0 1000100|0010|100 0x2214
9 1 1000101|0010|100 0x2294
b 0 0100101|0011|111 0x129F
b 1 0100110|0010|111 0x1317
BX = 011 Event : 4
0 0 0000101|0100|011 0x02A3
0 1 0001000|0000|001 0x0401
0 2 0001100|0100|011 0x0623
0 3 0001110|0000|111 0x0707
2 0 0011000|0111|011 0x0C3B
3 0 0000000|0011|101 0x001D
9 0 0110001|0011|110 0x189E
a 0 0110011|0111|110 0x19BE
BX = 100 Event : 5
0 0 0001001|0001|010 0x048A
0 1 0001100|0101|110 0x062E
0 2 0010010|0001|100 0x090C
0 3 0010011|0010|100 0x0994
0 4 0010100|0000|011 0x0A03
0 5 0011001|0100|111 0x0CA7
1 0 0100010|0100|110 0x1126
8 0 0110100|0100|101 0x1A25
9 0 0110110|0010|000 0x1B10
9 1 0111001|0110|101 0x1CB5
BX = 101 Event : 6
0 0 0010111|0000|100 0x0B84
1 0 0100011|0010|010 0x1192
8 0 0110110|0100|011 0x1B23
8 1 0111011|0101|100 0x1DAC
8 2 0111101|0001|100 0x1E8C
9 0 1000000|0010|001 0x2011
9 1 1000001|0011|001 0x2099
b 0 0110000|1001|100 0x184C
BX = 110 Event : 7
0 0 0011111|0110|011 0x0FB3
1 0 0101000|0001|011 0x140B
6 0 0001100|0000|010 0x0602
8 0 1000100|0000|001 0x2201
8 1 1000110|0101|110 0x232E
8 2 1000111|0101|110 0x23AE
9 0 1010010|0000|010 0x2902
9 1 1010110|0110|011 0x2B33
BX = 111 Event : 8
0 0 0001000|0000|001 0x0401
1 0 0010111|0001|111 0x0B8F
1 1 0011000|0100|111 0x0C27
8 0 0110001|0010|100 0x1894
c 0 0100111|1001|111 0x13CF
c 1 0101000|0011|111 0x141F
e 0 0101011|1010|011 0x15D3
BX = 000 Event : 9
0 0 0000111|0010|110 0x0396
0 1 0001010|0101|111 0x052F
2 0 0010010|0111|010 0x093A
8 0 0100010|0001|100 0x110C
b 0 0010110|1001|100 0x0B4C
b 1 0010111|0000|100 0x0B84
b 2 0011000|1010|100 0x0C54
BX = 001 Event : 10
0 0 0001001|0100|001 0x04A1
0 1 0001101|0100|110 0x06A6
1 0 0100000|0010|101 0x1015
3 0 0100011|0111|000 0x11B8
4 0 0000010|0000|101 0x0105
8 0 0101100|0000|001 0x1601
8 1 0101101|0001|000 0x1688
8 2 0101110|0101|110 0x172E
8 3 0110011|0100|101 0x19A5
8 4 0111001|0101|101 0x1CAD
c 0 0100101|0000|010 0x1282
BX = 010 Event : 11
0 0 0001101|0000|011 0x0683
0 1 0001110|0000|011 0x0703
0 2 0001111|0110|101 0x07B5
0 3 0010000|0110|100 0x0834
1 0 0010101|0010|100 0x0A94
6 0 0001100|1011|111 0x065F
8 0 0100111|0000|001 0x1381
8 1 0101000|0000|001 0x1401
8 2 0110000|0100|100 0x1824
8 3 0110001|0100|100 0x18A4
9 0 0111000|0000|011 0x1C03
a 0 0111001|0011|000 0x1C98
a 1 0111100|0111|001 0x1E39
a 2 0111101|0011|001 0x1E99
BX = 011 Event : 12
0 0 0010100|0100|111 0x0A27
1 0 0011001|0101|010 0x0CAA
1 1 0011010|0010|010 0x0D12
8 0 0101101|0100|111 0x16A7
9 0 0110110|0101|011 0x1B2B
9 1 0111000|0100|101 0x1C25
BX = 100 Event : 13
0 0 0001111|0100|110 0x07A6
0 1 0010101|0010|100 0x0A94
6 0 0001010|0000|000 0x0500
8 0 0101101|0101|100 0x16AC
8 1 0110010|0010|101 0x1915
b 0 0100001|1011|100 0x10DC
b 1 0100010|0000|100 0x1104
c 0 0100101|1010|111 0x12D7
BX = 101 Event : 14
0 0 0001100|0100|010 0x0622
0 1 0010110|0010|011 0x0B13
2 0 0011011|0010|100 0x0D94
2 1 0011100|0011|100 0x0E1C
4 0 0000010|0011|000 0x0118
8 0 0101011|0000|010 0x1582
8 1 0101110|0101|100 0x172C
8 2 0101111|0000|011 0x1783
8 3 0110000|0010|101 0x1815
8 4 0110001|0110|100 0x18B4
8 5 0110010|0110|111 0x1937
e 0 0101000|1011|010 0x145A
BX = 110 Event : 15
1 0 0010100|0001|010 0x0A0A
1 1 0011010|0110|110 0x0D36
6 0 0000100|0001|000 0x0208
8 0 0110001|0100|010 0x18A2
8 1 0111011|0100|110 0x1DA6
9 0 1001010|0000|011 0x2503
a 0 1010001|0100|101 0x28A5
c 0 0100110|0000|110 0x1306
c 1 0101001|0010|111 0x1497
BX = 111 Event : 16
1 0 0010010|0100|101 0x0925
2 0 0010111|0110|001 0x0BB1
2 1 0011000|0001|000 0x0C08
3 0 0000010|1010|101 0x0155
4 0 0000100|0011|011 0x021B
4 1 0000110|0011|010 0x031A
6 0 0001000|0000|110 0x0406
8 0 0101001|0110|110 0x14B6
8 1 0101011|0010|100 0x1594
8 2 0101101|0101|110 0x16AE
a 0 0110111|0100|001 0x1BA1
a 1 0111000|0000|001 0x1C01
a 2 0111011|0011|011 0x1D9B
BX = 000 Event : 17
0 0 0001101|0100|011 0x06A3
0 1 0001110|0000|011 0x0703
0 2 0010110|0101|011 0x0B2B
3 0 0000100|0000|101 0x0205
6 0 0001001|1011|110 0x04DE
6 1 0001010|1000|110 0x0546
8 0 0110001|0000|000 0x1880
8 1 0110101|0000|110 0x1A86
8 2 0110110|0110|110 0x1B36
8 3 0111000|0010|110 0x1C16
8 4 0111001|0000|100 0x1C84
9 0 0111101|0001|100 0x1E8C
c 0 0100110|1011|010 0x135A
BX = 001 Event : 18
0 0 0000111|0100|001 0x03A1
1 0 0001111|0100|110 0x07A6
1 1 0010000|0001|110 0x080E
8 0 0100101|0100|010 0x12A2
9 0 0110000|0001|011 0x180B
9 1 0110001|0001|001 0x1889
9 2 0110100|0001|011 0x1A0B
d 0 0011010|1011|010 0x0D5A
d 1 0011011|0100|010 0x0DA2
BX = 010 Event : 19
0 0 0001100|0100|001 0x0621
0 1 0001111|0100|001 0x07A1
0 2 0010110|0100|100 0x0B24
2 0 0011100|0001|011 0x0E0B
8 0 0101011|0001|010 0x158A
8 1 0101101|0000|001 0x1681
8 2 0110000|0110|111 0x1837
9 0 0110011|0000|011 0x1983
9 1 0111001|0001|100 0x1C8C
9 2 0111010|0100|011 0x1D23
9 3 0111100|0011|111 0x1E1F
9 4 0111101|0011|111 0x1E9F
9 5 0111110|0101|111 0x1F2F
b 0 0011111|0001|100 0x0F8C
d 0 0100100|0100|010 0x1222
BX = 011 Event : 20
0 0 0000101|0000|010 0x0282
0 1 0001010|0010|100 0x0514
0 2 0001101|0110|111 0x06B7
1 0 0001011|0001|001 0x0589
1 1 0001100|0101|001 0x0629
1 2 0010010|0110|001 0x0931
3 0 0011010|0000|000 0x0D00
4 0 0000001|0011|000 0x0098
8 0 0101001|0100|100 0x14A4
8 1 0101010|0100|100 0x1524
8 2 0101011|0100|100 0x15A4
8 3 0101101|0001|111 0x168F
a 0 1000100|0111|000 0x2238
c 0 0100001|0001|010 0x108A
BX = 100 Event : 21
0 0 0001100|0001|001 0x0609
1 0 0011001|0011|110 0x0C9E
2 0 0011101|0000|101 0x0E85
2 1 0011110|0100|101 0x0F25
2 2 0011111|0101|101 0x0FAD
8 0 0110000|0000|001 0x1801
8 1 0110101|0110|100 0x1AB4
9 0 0111010|0100|101 0x1D25
9 1 0111011|0101|101 0x1DAD
b 0 0100100|0011|100 0x121C
c 0 0101010|1100|111 0x1567
BX = 101 Event : 22
0 0 0001010|0001|011 0x050B
0 1 0010011|0010|101 0x0995
0 2 0010101|0001|101 0x0A8D
1 0 0011111|0101|100 0x0FAC
1 1 0100000|0110|011 0x1033
2 0 0100010|0100|110 0x1126
4 0 0000000|1010|000 0x0050
8 0 0101001|0001|001 0x1489
9 0 0110100|0110|000 0x1A30
a 0 1000000|0110|101 0x2035
b 0 0100100|0000|100 0x1204
BX = 110 Event : 23
0 0 0000111|0100|001 0x03A1
0 1 0001000|0100|110 0x0426
0 2 0001100|0100|110 0x0626
8 0 0010111|0110|100 0x0BB4
8 1 0011011|0101|111 0x0DAF
b 0 0100011|0000|000 0x1180
c 0 0010100|0000|010 0x0A02
BX = 111 Event : 24
1 0 0010010|0001|010 0x090A
5 0 0000100|0011|101 0x021D
9 0 0111111|0010|101 0x1F95
a 0 1000011|0000|000 0x2180
b 0 1000101|0101|000 0x22A8
b 1 1000110|0011|000 0x2318
BX = 000 Event : 25
0 0 0010001|0101|011 0x08AB
2 0 0011000|0101|010 0x0C2A
5 0 0000011|1000|100 0x01C4
5 1 0000100|0011|000 0x0218
5 2 0000101|0001|000 0x0288
8 0 0100111|0100|011 0x13A3
8 1 0101000|0001|010 0x140A
8 2 0101001|0001|110 0x148E
8 3 0101101|0000|110 0x1686
d 0 0011111|1010|010 0x0FD2
BX = 001 Event : 26
2 0 0011011|0010|001 0x0D91
3 0 0100001|0000|010 0x1082
4 0 0000001|0011|000 0x0098
5 0 0000110|0000|101 0x0305
5 1 0000111|0010|101 0x0395
8 0 0101111|0010|110 0x1796
8 1 0110000|0001|110 0x180E
8 2 0110001|0010|101 0x1895
9 0 0111000|0110|110 0x1C36
c 0 0100100|0000|110 0x1206
BX = 010 Event : 27
0 0 0010011|0010|110 0x0996
0 1 0010101|0101|100 0x0AAC
0 2 0010110|0010|011 0x0B13
0 3 0011000|0000|111 0x0C07
0 4 0011010|0010|110 0x0D16
4 0 0000011|1011|011 0x01DB
4 1 0000101|1011|010 0x02DA
5 0 0000110|1011|000 0x0358
6 0 0000111|0010|110 0x0396
8 0 0110101|0001|000 0x1A88
9 0 1000001|0001|010 0x208A
BX = 011 Event : 28
0 0 0001111|0000|110 0x0786
0 1 0010100|0100|110 0x0A26
4 0 0000001|1000|000 0x00C0
a 0 0111000|0101|101 0x1C2D
a 1 0111011|0101|110 0x1DAE
c 0 0011011|0000|010 0x0D82
c 1 0011101|0000|110 0x0E86
c 2 0011111|0001|010 0x0F8A
c 3 0100000|0001|111 0x100F
BX = 100 Event : 29
0 0 0001001|0100|001 0x04A1
0 1 0001100|0100|110 0x0626
0 2 0010011|0101|110 0x09AE
1 0 0011000|0100|011 0x0C23
1 1 0011001|0110|001 0x0CB1
2 0 0011110|0111|010 0x0F3A
2 1 0011111|0000|011 0x0F83
2 2 0100000|0000|011 0x1003
8 0 0110101|0001|100 0x1A8C
8 1 0110111|0001|100 0x1B8C
9 0 1000000|0011|110 0x201E
d 0 0100101|1010|010 0x12D2
BX = 101 Event : 30
0 0 0010001|0000|001 0x0881
1 0 0010111|0011|010 0x0B9A
1 1 0011011|0101|101 0x0DAD
1 2 0011101|0001|101 0x0E8D
8 0 1000110|0101|111 0x232F
9 0 1000100|0100|001 0x2221
b 0 0101010|0000|100 0x1504
c 0 0101111|0001|110 0x178E
d 0 0110010|1100|010 0x1962
BX = 110 Event : 31
4 0 0000001|1000|000 0x00C0
6 0 0000100|0100|000 0x0220
8 0 0011100|0010|110 0x0E16
8 1 0011110|0010|100 0x0F14
8 2 0100010|0000|011 0x1103
b 0 0010001|1001|100 0x08CC
b 1 0010010|0000|100 0x0904
d 0 0010101|1011|010 0x0ADA
BX = 111 Event : 32
0 0 0011101|0001|101 0x0E8D
0 1 0100011|0001|101 0x118D
1 0 0100101|0110|001 0x12B1
1 1 0100111|0101|110 0x13AE
2 0 0101100|0010|110 0x1616
3 0 0000101|0011|101 0x029D
8 0 0111101|0000|011 0x1E83
8 1 0111111|0100|010 0x1FA2
8 2 1000100|0010|100 0x2214
9 0 1001111|0101|101 0x27AD
a 0 1010110|0101|010 0x2B2A
b 0 0110000|0000|111 0x1807
BX = 000 Event : 33
0 0 0001001|0101|101 0x04AD
0 1 0001100|0100|100 0x0624
0 2 0001110|0101|100 0x072C
1 0 0011000|0101|101 0x0C2D
8 0 0101111|0100|001 0x17A1
8 1 0110001|0101|100 0x18AC
9 0 0110101|0001|001 0x1A89
9 1 0111010|0001|101 0x1D0D
9 2 0111011|0101|101 0x1DAD
a 0 0111111|0010|100 0x1F94
b 0 0100000|1001|111 0x104F
d 0 0101000|0010|110 0x1416
e 0 0101010|0100|110 0x1526
BX = 001 Event : 34
0 0 0010000|0010|100 0x0814
0 1 0010011|0001|100 0x098C
1 0 0010100|0100|000 0x0A20
1 1 0010110|0110|100 0x0B34
1 2 0011011|0101|100 0x0DAC
1 3 0011100|0000|100 0x0E04
2 0 0011110|0100|100 0x0F24
6 0 0001000|0101|010 0x042A
8 0 0110010|0001|100 0x190C
8 1 0110100|0010|100 0x1A14
a 0 1000111|0011|101 0x239D
b 0 1010001|0010|011 0x2893
BX = 010 Event : 35
0 0 0000110|0001|001 0x0309
0 1 0001000|0010|101 0x0415
0 2 0001011|0010|101 0x0595
2 0 0010111|0001|110 0x0B8E
5 0 0000001|0010|100 0x0094
8 0 0100110|0100|010 0x1322
8 1 0100111|0100|010 0x13A2
8 2 0101000|0000|001 0x1401
8 3 0110010|0010|110 0x1916
9 0 0111001|0001|001 0x1C89
9 1 1000000|0101|101 0x202D
a 0 1000011|0010|000 0x2190
a 1 1000100|0010|010 0x2212
a 2 1000101|0011|100 0x229C
a 3 1000110|0001|011 0x230B
BX = 011 Event : 36
0 0 0010000|0000|110 0x0806
0 1 0010010|0101|100 0x092C
0 2 0010011|0100|110 0x09A6
0 3 0010100|0101|100 0x0A2C
0 4 0011010|0100|110 0x0D26
1 0 0010101|0101|001 0x0AA9
1 1 0011110|0000|010 0x0F02
1 2 0011111|0011|010 0x0F9A
1 3 0100000|0101|001 0x1029
1 4 0100010|0110|100 0x1134
2 0 0100101|0011|110 0x129E
4 0 0000100|0011|000 0x0218
4 1 0000111|0011|010 0x039A
8 0 0101110|0100|011 0x1723
8 1 0110011|0101|101 0x19AD
8 2 0110110|0010|100 0x1B14
8 3 0110111|0010|100 0x1B94
a 0 1000111|0010|101 0x2395
a 1 1001001|0111|111 0x24BF
BX = 100 Event : 37
0 0 0001010|0000|001 0x0501
1 0 0010010|0010|001 0x0911
1 1 0010011|0001|001 0x0989
1 2 0011100|0001|001 0x0E09
1 3 0011110|0100|101 0x0F25
1 4 0100010|0110|111 0x1137
8 0 0111100|0001|010 0x1E0A
8 1 1000001|0110|110 0x20B6
8 2 1000100|0101|101 0x222D
9 0 1000111|0010|001 0x2391
9 1 1010000|0000|010 0x2802
9 2 1010001|0001|001 0x2889
b 0 0110010|0001|100 0x190C
BX = 101 Event : 38
0 0 0001010|0110|110 0x0536
0 1 0001011|0000|110 0x0586
0 2 0010110|0000|110 0x0B06
1 0 0011111|0101|111 0x0FAF
8 0 0111001|0100|001 0x1CA1
8 1 0111110|0010|100 0x1F14
8 2 1000001|0010|100 0x2094
9 0 1000011|0100|001 0x21A1
9 1 1000100|0000|000 0x2200
9 2 1001000|0011|001 0x2419
9 3 1001010|0110|101 0x2535
c 0 0101100|0100|110 0x1626
c 1 0101101|0100|010 0x16A2
c 2 0101111|1011|111 0x17DF
d 0 0101110|0100|010 0x1722
e 0 0110011|0100|001 0x19A1
BX = 110 Event : 39
0 0 0001101|0100|011 0x06A3
0 1 0001111|0000|001 0x0781
0 2 0010110|0101|111 0x0B2F
1 0 0011111|0010|100 0x0F94
6 0 0000111|0100|011 0x03A3
6 1 0001000|0100|010 0x0422
8 0 0110000|0100|010 0x1822
a 0 0111101|0100|000 0x1EA0
a 1 0111111|0110|101 0x1FB5
a 2 1000001|0110|110 0x20B6
d 0 0101101|0101|110 0x16AE
BX = 111 Event : 40
0 0 0001011|0010|110 0x0596
0 1 0001100|0101|110 0x062E
0 2 0001101|0010|110 0x0696
0 3 0010001|0010|100 0x0894
0 4 0011000|0010|110 0x0C16
1 0 0011011|0101|110 0x0DAE
2 0 0011110|0111|100 0x0F3C
8 0 0101001|0001|010 0x148A
8 1 0101010|0100|000 0x1520
8 2 0101011|0110|100 0x15B4
9 0 0110000|0110|100 0x1834
9 1 0110010|0010|001 0x1911
b 0 0100001|0011|111 0x109F
c 0 0100011|0010|110 0x1196
BX = 000 Event : 41
0 0 0000101|0100|001 0x02A1
0 1 0010001|0010|101 0x0895
0 2 0010010|0110|111 0x0937
0 3 0010011|0001|111 0x098F
1 0 0010110|0010|011 0x0B13
1 1 0011000|0101|100 0x0C2C
1 2 0011010|0001|011 0x0D0B
3 0 0011110|0000|000 0x0F00
3 1 0011111|0001|000 0x0F88
3 2 0100010|0101|000 0x1128
3 3 0100011|0001|000 0x1188
5 0 0000001|0001|100 0x008C
6 0 0000010|1010|111 0x0157
8 0 0101111|0000|010 0x1782
8 1 0110011|0001|000 0x1988
8 2 0110100|0110|101 0x1A35
8 3 0110110|0010|100 0x1B14
9 0 1000000|0100|111 0x2027
c 0 0101011|1011|010 0x15DA
d 0 0101100|0100|010 0x1622
BX = 001 Event : 42
0 0 0001111|0000|100 0x0784
0 1 0010001|0100|100 0x08A4
1 0 0011000|0010|100 0x0C14
3 0 0100000|0011|000 0x1018
4 0 0000001|0010|000 0x0090
5 0 0000100|0100|100 0x0224
5 1 0000101|1011|100 0x02DC
8 0 0110001|0001|110 0x188E
8 1 0110101|0101|100 0x1AAC
8 2 0111001|0001|110 0x1C8E
a 0 1000011|0011|011 0x219B
BX = 010 Event : 43
0 0 0000110|0100|011 0x0323
0 1 0001000|0100|001 0x0421
0 2 0001100|0100|011 0x0623
3 0 0010011|0010|000 0x0990
8 0 0100100|0000|001 0x1201
8 1 0110011|0100|111 0x19A7
8 2 0110101|0101|111 0x1AAF
c 0 0011011|0001|110 0x0D8E
e 0 0011101|0101|001 0x0EA9
e 1 0011110|0000|010 0x0F02
BX = 011 Event : 44
0 0 0000100|0101|100 0x022C
0 1 0000110|0110|100 0x0334
0 2 0000111|0000|100 0x0384
1 0 0001001|0010|011 0x0493
1 1 0001011|0100|111 0x05A7
2 0 0010000|0100|011 0x0823
8 0 0011100|0101|100 0x0E2C
9 0 0100000|0110|101 0x1035
a 0 0100011|0000|101 0x1185
BX = 100 Event : 45
0 0 0001110|0001|010 0x070A
0 1 0001111|0110|101 0x07B5
0 2 0010000|0010|100 0x0814
0 3 0010100|0000|111 0x0A07
2 0 0100010|0110|110 0x1136
8 0 0110010|0001|010 0x190A
8 1 0110111|0000|000 0x1B80
8 2 0111011|0010|110 0x1D96
a 0 1001000|0010|011 0x2413
BX = 101 Event : 46
0 0 0001011|0000|011 0x0583
0 1 0001100|0001|011 0x060B
1 0 0010000|0010|000 0x0810
1 1 0011001|0110|011 0x0CB3
1 2 0011010|0110|001 0x0D31
1 3 0011110|0110|100 0x0F34
2 0 0011111|0111|010 0x0FBA
a 0 0110100|0101|000 0x1A28
BX = 110 Event : 47
0 0 0001110|0000|101 0x0705
1 0 0010100|0101|000 0x0A28
1 1 0011010|0011|001 0x0D19
3 0 0100001|0010|001 0x1091
6 0 0000110|1100|110 0x0366
8 0 0101110|0010|100 0x1714
9 0 0111100|0110|011 0x1E33
9 1 0111110|0101|011 0x1F2B
b 0 0100010|1000|111 0x1147
b 1 1000011|0001|011 0x218B
b 2 1000100|0001|011 0x220B
BX = 111 Event : 48
0 0 0010010|0000|001 0x0901
0 1 0010101|0001|101 0x0A8D
0 2 0011010|0000|111 0x0D07
1 0 0100010|0011|111 0x111F
3 0 0000010|0010|101 0x0115
5 0 0000110|1100|100 0x0364
8 0 0110110|0110|100 0x1B34
8 1 0111000|0010|100 0x1C14
8 2 0111001|0110|100 0x1CB4
8 3 0111011|0010|011 0x1D93
8 4 0111111|0100|110 0x1FA6
9 0 1000110|0100|011 0x2323
BX = 000 Event : 49
0 0 0001001|0000|011 0x0483
1 0 0010101|0011|011 0x0A9B
1 1 0010111|0001|001 0x0B89
2 0 0011101|0011|110 0x0E9E
8 0 0101001|0110|110 0x14B6
a 0 0110011|0001|010 0x198A
b 0 0011111|0011|100 0x0F9C
b 1 0100000|0010|100 0x1014
b 2 0100001|0010|100 0x1094
b 3 0110100|0011|000 0x1A18
BX = 001 Event : 50
0 0 0000110|0001|001 0x0309
4 0 0000001|0100|101 0x00A5
6 0 0000010|1011|110 0x015E
8 0 0101100|0100|000 0x1620
9 0 0110010|0000|001 0x1901
9 1 0110011|0010|001 0x1991
9 2 0110101|0001|011 0x1A8B
9 3 0110110|0001|101 0x1B0D
c 0 0011110|0011|110 0x0F1E
c 1 0100001|0100|111 0x10A7
e 0 0100110|1100|001 0x1361
e 1 0101001|1100|101 0x14E5
e 2 0101010|1010|011 0x1553
BX = 010 Event : 51
0 0 0010010|0010|011 0x0913
0 1 0010011|0101|011 0x09AB
1 0 0011100|0010|001 0x0E11
2 0 0100001|0110|101 0x10B5
4 0 0000110|1000|101 0x0345
8 0 0110101|0110|111 0x1AB7
9 0 0111100|0010|110 0x1E16
c 0 0101011|1011|010 0x15DA
BX = 011 Event : 52
1 0 0001110|0110|000 0x0730
2 0 0010111|0010|010 0x0B92
