BX = 000 Event : 1
1 0 0101101|010|111 0x0B57
3 0 0000001|000|011 0x0043
3 1 0000110|001|110 0x018E
3 2 0000111|001|111 0x01CF
3 3 0110001|010|001 0x0C51
4 0 0001000|100|000 0x0220
4 1 0001100|001|011 0x030B
4 2 0001101|000|011 0x0343
4 3 0001111|101|100 0x03EC
5 0 0010111|101|110 0x05EE
5 1 0011000|101|110 0x062E
5 2 0011001|100|111 0x0667
6 0 0011100|001|010 0x070A
7 0 0011111|100|111 0x07E7
BX = 001 Event : 2
0 0 0011111|100|000 0x07E0
0 1 0100010|100|010 0x08A2
0 2 0100100|000|111 0x0907
0 3 0100101|001|111 0x094F
1 0 0101010|000|100 0x0A84
2 0 0101101|110|000 0x0B70
3 0 0000000|101|100 0x002C
3 1 0000010|101|110 0x00AE
3 2 0111010|001|010 0x0E8A
4 0 0000100|001|000 0x0108
4 1 0000110|000|100 0x0184
5 0 0001111|101|001 0x03E9
5 1 0010010|100|011 0x04A3
5 2 0010011|101|111 0x04EF
6 0 0010100|001|001 0x0509
6 1 0010101|000|010 0x0542
6 2 0010110|001|010 0x058A
6 3 0010111|001|001 0x05C9
6 4 0011011|101|111 0x06EF
7 0 0011100|100|101 0x0725
BX = 010 Event : 3
0 0 0110000|000|011 0x0C03
1 0 0110001|101|001 0x0C69
1 1 0110010|000|001 0x0C81
1 2 0110011|001|001 0x0CC9
1 3 0110100|000|100 0x0D04
1 4 0110101|001|100 0x0D4C
2 0 0111000|100|000 0x0E20
2 1 0111011|110|100 0x0EF4
3 0 0000001|010|100 0x0054
3 1 0000010|101|100 0x00AC
3 2 1000101|110|001 0x1171
3 3 1000110|110|010 0x11B2
3 4 1000111|010|011 0x11D3
4 0 0001010|100|010 0x02A2
4 1 0001011|101|010 0x02EA
4 2 0001110|010|100 0x0394
4 3 0010011|000|111 0x04C7
4 4 0010101|100|111 0x0567
5 0 0010111|000|000 0x05C0
5 1 0011000|110|000 0x0630
5 2 0011001|110|010 0x0672
6 0 0100100|010|001 0x0911
7 0 0101000|100|010 0x0A22
7 1 0101001|100|010 0x0A62
7 2 0101011|000|011 0x0AC3
BX = 011 Event : 4
0 0 0011001|000|000 0x0640
0 1 0011101|000|111 0x0747
2 0 0100001|010|001 0x0851
3 0 0110011|110|011 0x0CF3
4 0 0000100|100|000 0x0120
4 1 0000101|010|000 0x0150
4 2 0001000|010|100 0x0214
4 3 0001001|101|101 0x026D
4 4 0001011|010|101 0x02D5
4 5 0001100|101|110 0x032E
4 6 0001111|000|111 0x03C7
5 0 0010000|010|000 0x0410
5 1 0010001|000|001 0x0441
5 2 0010100|110|101 0x0535
