BX = 000 Event : 1
0 0 0100100|000|000 0x0900
2 0 1000001|010|101 0x1055
4 0 0001001|100|010 0x0262
4 1 0001010|111|110 0x02BE
5 0 0001111|101|110 0x03EE
6 0 0010101|010|011 0x0553
6 1 0010110|011|011 0x059B
6 2 0011011|101|110 0x06EE
7 0 0100001|010|010 0x0852
7 1 0100011|101|111 0x08EF
BX = 001 Event : 2
0 0 0100110|100|010 0x09A2
0 1 0100111|001|100 0x09CC
2 0 0110100|110|100 0x0D34
2 1 0110101|010|100 0x0D54
3 0 0000100|010|110 0x0116
3 1 1000000|110|000 0x1030
4 0 0000110|000|100 0x0184
6 0 0010001|101|111 0x046F
6 1 0010011|110|111 0x04F7
7 0 0011000|101|101 0x062D
7 1 0011110|010|111 0x0797
7 2 0011111|000|111 0x07C7
BX = 010 Event : 3
0 0 0100111|000|110 0x09C6
2 0 0110010|001|000 0x0C88
2 1 0110101|001|010 0x0D4A
3 0 0000000|000|010 0x0002
3 1 0000001|100|101 0x0065
3 2 0000011|100|110 0x00E6
4 0 0000111|100|011 0x01E3
5 0 0010100|110|111 0x0537
6 0 0010110|000|000 0x0580
6 1 0010111|010|001 0x05D1
7 0 0011100|100|001 0x0721
7 1 0100000|001|111 0x080F
BX = 011 Event : 4
0 0 0011110|010|000 0x0790
1 0 0100101|101|001 0x0969
2 0 0101011|011|011 0x0ADB
2 1 0101100|000|011 0x0B03
2 2 0101101|011|100 0x0B5C
3 0 0000001|110|100 0x0074
4 0 0000010|100|000 0x00A0
4 1 0000011|010|010 0x00D2
4 2 0000110|110|111 0x01B7
5 0 0000111|110|000 0x01F0
5 1 0001100|000|010 0x0302
5 2 0010001|101|011 0x046B
6 0 0011010|101|101 0x06AD
BX = 100 Event : 5
0 0 0101110|010|000 0x0B90
3 0 0000001|010|001 0x0051
3 1 0000100|100|110 0x0126
4 0 0000111|010|000 0x01D0
4 1 0001000|010|000 0x0210
4 2 0001011|010|000 0x02D0
4 3 0001100|010|000 0x0310
4 4 0001110|100|010 0x03A2
4 5 0010001|110|011 0x0473
6 0 0011111|110|000 0x07F0
6 1 0100000|010|001 0x0811
BX = 101 Event : 6
0 0 0111010|010|101 0x0E95
1 0 1000000|001|101 0x100D
2 0 1000111|101|000 0x11E8
2 1 1001000|010|001 0x1211
2 2 1001011|010|010 0x12D2
2 3 1001100|101|011 0x132B
3 0 0001000|001|111 0x020F
3 1 1010010|010|000 0x1490
3 2 1010011|110|000 0x14F0
4 0 0001010|010|000 0x0290
4 1 0001100|001|000 0x0308
5 0 0011000|110|010 0x0632
BX = 110 Event : 7
1 0 1000011|101|111 0x10EF
2 0 1001001|101|000 0x1268
2 1 1001010|101|000 0x12A8
2 2 1001011|101|000 0x12E8
2 3 1010100|110|011 0x1533
2 4 1010101|100|101 0x1565
2 5 1010110|000|101 0x1585
2 6 1011000|001|110 0x160E
2 7 1011001|110|110 0x1676
3 0 0000000|110|000 0x0030
3 1 0000001|001|010 0x004A
4 0 0000100|100|000 0x0120
