BX = 000 Event : 1
0 0 0011110|0001|111 0x0F0F
0 1 0011111|1000|111 0x0FC7
0 2 0100000|1010|111 0x1057
0 3 0100001|0001|111 0x108F
0 4 0100010|1001|111 0x114F
1 0 0100100|1010|011 0x1253
1 1 0100111|1100|101 0x13E5
2 0 0101001|1011|011 0x14DB
7 0 0001011|0100|010 0x05A2
7 1 0001100|0011|101 0x061D
BX = 001 Event : 2
0 0 0100000|1001|010 0x104A
1 0 0100010|0001|100 0x110C
2 0 0100011|1011|100 0x11DC
2 1 0100101|1011|110 0x12DE
2 2 0101000|1001|111 0x144F
7 0 0010000|1000|000 0x0840
7 1 0010001|0011|010 0x089A
7 2 0010011|0100|101 0x09A5
BX = 010 Event : 3
4 0 0010100|1011|111 0x0A5F
5 0 0011001|0100|000 0x0CA0
5 1 0011010|1011|000 0x0D58
5 2 0011011|1011|010 0x0DDA
5 3 0011111|1010|101 0x0FD5
7 0 0100100|1011|011 0x125B
BX = 011 Event : 4
0 0 0111110|0010|000 0x1F10
0 1 0111111|0011|000 0x1F98
1 0 1000000|1000|100 0x2044
2 0 1000001|1001|000 0x20C8
2 1 1000010|1011|000 0x2158
2 2 1000011|1001|110 0x21CE
3 0 1000100|0001|111 0x220F
5 0 0010010|1011|111 0x095F
6 0 0010110|0100|110 0x0B26
6 1 0011000|0001|111 0x0C0F
7 0 0011011|1000|101 0x0DC5
BX = 100 Event : 5
2 0 0111011|1011|000 0x1DD8
7 0 0010011|1011|010 0x09DA
7 1 0010100|1011|010 0x0A5A
7 2 0010101|0011|010 0x0A9A
7 3 0010110|0011|010 0x0B1A
7 4 0010111|0000|010 0x0B82
BX = 101 Event : 6
0 0 0111011|1011|010 0x1DDA
1 0 1000000|0011|100 0x201C
1 1 1000001|0001|100 0x208C
1 2 1000010|1001|111 0x214F
2 0 1000011|1011|000 0x21D8
2 1 1000111|0011|001 0x2399
3 0 1001011|0011|110 0x259E
6 0 0010101|0000|010 0x0A82
6 1 0010110|1000|011 0x0B43
6 2 0011000|1010|011 0x0C53
6 3 0011011|1100|110 0x0DE6
6 4 0011101|1000|111 0x0EC7
6 5 0011110|1011|111 0x0F5F
7 0 0100011|0000|011 0x1183
7 1 0100100|1011|101 0x125D
BX = 110 Event : 7
0 0 0110100|1001|011 0x1A4B
0 1 0110101|0001|110 0x1A8E
1 0 0110111|1000|010 0x1BC2
1 1 0111000|1010|101 0x1C55
1 2 0111001|0011|101 0x1C9D
1 3 0111010|1000|101 0x1D45
1 4 0111110|1001|111 0x1F4F
2 0 0111111|1010|001 0x1FD1
3 0 1000111|0001|111 0x238F
4 0 0010010|0001|000 0x0908
5 0 0011101|1010|011 0x0ED3
5 1 0100000|0011|110 0x101E
6 0 0100001|0001|010 0x108A
BX = 111 Event : 8
1 0 0100001|1011|010 0x10DA
1 1 0100011|0010|101 0x1195
1 2 0100100|1000|111 0x1247
3 0 0101010|0010|111 0x1517
4 0 0000101|1010|110 0x02D6
5 0 0000110|1000|101 0x0345
6 0 0001000|0011|011 0x041B
6 1 0001010|0001|101 0x050D
6 2 0001011|1001|110 0x05CE
7 0 0001100|1011|000 0x0658
7 1 0010000|1010|100 0x0854
7 2 0010001|1001|100 0x08CC
BX = 000 Event : 9
2 0 0010100|1010|110 0x0A56
3 0 0011000|0010|000 0x0C10
3 1 0011100|1011|011 0x0E5B
3 2 0011101|0001|011 0x0E8B
4 0 0000011|1011|010 0x01DA
4 1 0000100|0100|110 0x0226
4 2 0000101|1100|110 0x02E6
5 0 0000110|0011|110 0x031E
5 1 0000111|0000|110 0x0386
7 0 0001000|0000|010 0x0402
BX = 001 Event : 10
0 0 0110100|0000|011 0x1A03
0 1 0110101|0011|011 0x1A9B
1 0 0111010|1011|100 0x1D5C
2 0 0111100|0011|100 0x1E1C
2 1 0111101|0000|100 0x1E84
2 2 0111110|1100|100 0x1F64
4 0 0010011|1000|111 0x09C7
5 0 0010110|1000|111 0x0B47
5 1 0010111|0100|111 0x0BA7
7 0 0011010|0000|011 0x0D03
7 1 0011011|1000|011 0x0DC3
7 2 0011100|0001|011 0x0E0B
7 3 0011101|0010|011 0x0E93
7 4 0011110|1001|011 0x0F4B
7 5 0011111|1000|011 0x0FC3
7 6 0100000|1010|011 0x1053
7 7 0100001|0100|100 0x10A4
7 8 0100010|0100|100 0x1124
7 9 0100011|0001|100 0x118C
BX = 010 Event : 11
1 0 1100110|0010|000 0x3310
1 1 1100111|1001|000 0x33C8
1 2 1101000|0100|000 0x3420
4 0 0110010|0001|000 0x1908
4 1 0110011|0000|011 0x1983
4 2 0110100|1010|100 0x1A54
4 3 0110101|0000|100 0x1A84
4 4 0110110|1010|110 0x1B56
4 5 0111000|0001|111 0x1C0F
5 0 0111010|0010|000 0x1D10
5 1 0111011|1011|000 0x1DD8
