BX = 000 Event : 1
0 0 0001100|0001|110 0x060E
0 1 0001110|0110|110 0x0736
0 2 0010010|0001|110 0x090E
2 0 0010111|0110|000 0x0BB0
3 0 0000010|1001|100 0x014C
3 1 0011101|0101|001 0x0EA9
5 0 0000110|0001|000 0x0308
8 0 0110000|0010|111 0x1817
9 0 0110111|0000|001 0x1B81
9 1 0111011|0010|100 0x1D94
a 0 0111111|0000|011 0x1F83
a 1 1000000|0010|011 0x2013
a 2 1000011|0100|010 0x21A2
a 3 1001000|0011|101 0x241D
a 4 1001001|0101|101 0x24AD
a 5 1001010|0110|101 0x2535
c 0 0100011|1011|010 0x11DA
c 1 0100101|1011|010 0x12DA
c 2 0100110|1000|010 0x1342
BX = 001 Event : 2
0 0 0001001|0101|110 0x04AE
0 1 0001101|0100|101 0x06A5
0 2 0010001|0101|100 0x08AC
0 3 0010011|0110|111 0x09B7
0 4 0010101|0001|110 0x0A8E
1 0 0011000|0100|001 0x0C21
4 0 0000100|0001|110 0x020E
6 0 0000111|0011|001 0x0399
6 1 0001000|1100|010 0x0462
8 0 0111001|0110|100 0x1CB4
8 1 0111010|0010|101 0x1D15
8 2 1000010|0010|111 0x2117
9 0 0111110|0010|000 0x1F10
9 1 1000101|0100|011 0x22A3
9 2 1001010|0001|101 0x250D
a 0 1001110|0010|001 0x2711
a 1 1010001|0001|011 0x288B
a 2 1010010|0100|011 0x2923
c 0 0101001|0001|010 0x148A
d 0 0101011|1010|011 0x15D3
d 1 0110001|1010|101 0x18D5
BX = 010 Event : 3
0 0 0001111|0000|010 0x0782
0 1 0010011|0010|101 0x0995
0 2 0010111|0110|101 0x0BB5
0 3 0011000|0101|101 0x0C2D
0 4 0011001|0010|100 0x0C94
1 0 0011011|0100|000 0x0DA0
1 1 0100001|0011|010 0x109A
2 0 0100101|0001|101 0x128D
2 1 0100111|0110|111 0x13B7
3 0 0000010|0011|101 0x011D
3 1 0000011|1011|101 0x01DD
3 2 0000100|0010|101 0x0215
3 3 0101001|0010|001 0x1491
4 0 0001001|0010|111 0x0497
5 0 0001000|1011|011 0x045B
5 1 0001010|0000|011 0x0503
8 0 0111100|0010|100 0x1E14
8 1 0111101|0001|100 0x1E8C
8 2 1000001|0100|111 0x20A7
8 3 1000010|0001|111 0x210F
8 4 1000011|0000|111 0x2187
8 5 1000100|0000|111 0x2207
9 0 0111110|0001|000 0x1F08
9 1 1000000|0101|000 0x2028
9 2 1001110|0010|111 0x2717
a 0 1010000|0110|001 0x2831
a 1 1010010|0011|101 0x291D
b 0 0101011|0011|100 0x159C
b 1 1010101|0110|011 0x2AB3
BX = 011 Event : 4
1 0 0001100|0100|101 0x0625
1 1 0001101|0100|111 0x06A7
3 0 0010000|0001|000 0x0808
9 0 0100001|0010|000 0x1090
9 1 0101110|0100|110 0x1726
a 0 0110000|0100|100 0x1824
a 1 0110001|0110|111 0x18B7
a 2 0110010|0010|101 0x1915
b 0 0110011|0011|000 0x1998
c 0 0010011|0011|010 0x099A
c 1 0010100|1000|111 0x0A47
e 0 0010110|1010|000 0x0B50
BX = 100 Event : 5
0 0 0000101|0001|101 0x028D
0 1 0000110|0101|100 0x032C
0 2 0000111|0100|100 0x03A4
0 3 0001001|0100|100 0x04A4
0 4 0001011|0110|111 0x05B7
0 5 0001100|0010|110 0x0616
1 0 0010000|0100|110 0x0826
2 0 0010010|0101|011 0x092B
2 1 0010100|0011|101 0x0A1D
2 2 0010101|0101|101 0x0AAD
2 3 0010110|0101|101 0x0B2D
4 0 0000010|1001|010 0x014A
8 0 0011111|0000|011 0x0F83
8 1 0100010|0000|001 0x1101
8 2 0101101|0010|100 0x1694
a 0 0111010|0000|011 0x1D03
a 1 0111011|0110|011 0x1DB3
b 0 0011001|0001|100 0x0C8C
d 0 0011101|0001|101 0x0E8D
e 0 0011110|1010|010 0x0F52
BX = 101 Event : 6
0 0 0001011|0000|010 0x0582
0 1 0001100|0000|010 0x0602
1 0 0010010|0101|001 0x0929
1 1 0011101|0110|001 0x0EB1
1 2 0011111|0000|010 0x0F82
1 3 0100000|0000|010 0x1002
1 4 0100001|0101|001 0x10A9
1 5 0100010|0010|001 0x1111
1 6 0100100|0101|110 0x122E
1 7 0100101|0101|100 0x12AC
1 8 0100110|0100|100 0x1324
1 9 0101011|0101|110 0x15AE
2 0 0101101|0110|001 0x16B1
3 0 0110100|0101|001 0x1A29
4 0 0000101|0011|110 0x029E
4 1 0000110|1000|110 0x0346
8 0 0111100|0010|110 0x1E16
8 1 0111111|0100|100 0x1FA4
8 2 1000000|0001|110 0x200E
8 3 1000110|0101|111 0x232F
8 4 1000111|0001|111 0x238F
8 5 1001000|0001|110 0x240E
9 0 1000010|0010|000 0x2110
9 1 1001001|0101|011 0x24AB
9 2 1001010|0011|011 0x251B
9 3 1001011|0101|100 0x25AC
9 4 1001100|0101|011 0x262B
a 0 1001111|0101|010 0x27AA
a 1 1010000|0101|010 0x282A
a 2 1010001|0111|110 0x28BE
c 0 0111000|0010|101 0x1C15
BX = 110 Event : 7
0 0 0010000|0010|110 0x0816
0 1 0010001|0001|110 0x088E
0 2 0010010|0101|101 0x092D
0 3 0010101|0100|100 0x0AA4
0 4 0010110|0010|100 0x0B14
0 5 0011000|0010|111 0x0C17
0 6 0011001|0110|110 0x0CB6
2 0 0100011|0011|011 0x119B
2 1 0100100|0001|011 0x120B
2 2 0101001|0100|011 0x14A3
2 3 0101010|0010|011 0x1513
2 4 0101101|0110|100 0x16B4
2 5 0101110|0100|100 0x1724
2 6 0101111|0011|100 0x179C
3 0 0000110|0011|101 0x031D
4 0 0000011|0011|000 0x0198
4 1 0001000|1001|110 0x044E
4 2 0001001|1001|010 0x04CA
8 0 1000111|0000|100 0x2384
8 1 1001001|0101|011 0x24AB
8 2 1001100|0000|011 0x2603
8 3 1010001|0110|110 0x28B6
9 0 1001101|0101|000 0x26A8
9 1 1001110|0110|000 0x2730
9 2 1001111|0000|000 0x2780
b 0 0111000|0010|101 0x1C15
c 0 0110111|1010|000 0x1BD0
c 1 0111010|0000|010 0x1D02
c 2 0111011|1010|010 0x1DD2
e 0 0111100|0001|010 0x1E0A
BX = 111 Event : 8
0 0 0001101|0100|001 0x06A1
0 1 0001110|0000|110 0x0706
0 2 0010000|0100|011 0x0823
0 3 0010001|0100|011 0x08A3
0 4 0010101|0000|110 0x0A86
1 0 0100001|0011|111 0x109F
3 0 0101011|0111|010 0x15BA
4 0 0000010|1010|000 0x0150
4 1 0000101|1001|010 0x02CA
5 0 0001000|0010|000 0x0410
8 0 0110101|0000|001 0x1A81
8 1 0111010|0101|110 0x1D2E
8 2 0111011|0010|110 0x1D96
8 3 0111101|0100|110 0x1EA6
8 4 1000001|0100|110 0x20A6
8 5 1000010|0000|100 0x2104
8 6 1000100|0100|110 0x2226
8 7 1000101|0100|110 0x22A6
a 0 1001111|0110|010 0x27B2
a 1 1010001|0110|010 0x28B2
b 0 0101101|0000|100 0x1684
b 1 0101110|1000|100 0x1744
BX = 000 Event : 9
0 0 0001010|0010|101 0x0515
0 1 0001100|0101|110 0x062E
0 2 0010000|0110|111 0x0837
0 3 0010001|0110|110 0x08B6
1 0 0010110|0110|001 0x0B31
2 0 0011011|0100|100 0x0DA4
2 1 0011100|0011|100 0x0E1C
2 2 0100000|0010|111 0x1017
3 0 0011111|0101|000 0x0FA8
5 0 0000101|0001|011 0x028B
8 0 0101100|0110|110 0x1636
8 1 0110001|0100|100 0x18A4
8 2 0110010|0000|111 0x1907
9 0 0110110|0100|010 0x1B22
9 1 0110111|0000|110 0x1B86
9 2 0111000|0100|101 0x1C25
9 3 0111010|0001|111 0x1D0F
b 0 0100100|0011|111 0x121F
b 1 1000000|0001|001 0x2009
d 0 0101001|1010|101 0x14D5
e 0 0101010|1100|101 0x1565
BX = 001 Event : 10
0 0 0001111|0001|101 0x078D
0 1 0010001|0101|111 0x08AF
1 0 0010110|0011|011 0x0B1B
1 1 0010111|0001|011 0x0B8B
1 2 0011011|0110|100 0x0DB4
1 3 0011100|0010|011 0x0E13
2 0 0100001|0100|001 0x10A1
2 1 0100100|0010|101 0x1215
6 0 0000111|1010|001 0x03D1
8 0 0101101|0100|010 0x16A2
8 1 0110000|0100|011 0x1823
8 2 0110010|0001|110 0x190E
8 3 0110011|0100|110 0x19A6
8 4 0110100|0001|101 0x1A0D
8 5 0110110|0101|111 0x1B2F
8 6 0110111|0001|111 0x1B8F
8 7 0111000|0001|111 0x1C0F
8 8 0111001|0101|110 0x1CAE
8 9 0111010|0110|110 0x1D36
8 a 0111100|0000|110 0x1E06
8 b 0111101|0100|110 0x1EA6
9 0 0110101|0010|000 0x1A90
9 1 0111111|0010|100 0x1F94
9 2 1000000|0010|100 0x2014
9 3 1000010|0001|111 0x210F
e 0 0101000|1011|110 0x145E
BX = 010 Event : 11
1 0 0011000|0000|011 0x0C03
1 1 0011001|0110|011 0x0CB3
2 0 0011101|0101|010 0x0EAA
4 0 0000110|0011|010 0x031A
5 0 0001000|0011|011 0x041B
5 1 0001001|1011|011 0x04DB
8 0 0101110|0001|100 0x170C
8 1 0101111|0000|100 0x1784
8 2 0110000|0000|100 0x1804
8 3 0110001|0101|100 0x18AC
8 4 0110010|0000|100 0x1904
8 5 0110011|0101|011 0x19AB
8 6 0110100|0101|100 0x1A2C
8 7 0110101|0001|100 0x1A8C
8 8 0110110|0101|100 0x1B2C
9 0 0111001|0100|011 0x1CA3
9 1 0111100|0001|011 0x1E0B
9 2 0111111|0010|111 0x1F97
a 0 1000000|0101|010 0x202A
a 1 1000010|0001|100 0x210C
b 0 0100100|1011|100 0x125C
c 0 0100010|0011|000 0x1118
c 1 0100011|0000|000 0x1180
BX = 011 Event : 12
0 0 0010010|0010|110 0x0916
1 0 0011100|0101|101 0x0E2D
3 0 0000000|0011|101 0x001D
3 1 0000001|0001|101 0x008D
6 0 0000110|0100|001 0x0321
6 1 0000111|0101|010 0x03AA
8 0 0111001|0000|001 0x1C81
8 1 0111010|0100|001 0x1D21
8 2 0111100|0000|001 0x1E01
8 3 0111101|0001|110 0x1E8E
8 4 0111110|0010|110 0x1F16
8 5 1000100|0110|011 0x2233
8 6 1001000|0010|111 0x2417
9 0 1000110|0100|000 0x2320
9 1 1000111|0001|000 0x2388
a 0 1010111|0001|001 0x2B89
a 1 1011001|0011|100 0x2C9C
b 0 1011011|0011|000 0x2D98
c 0 0101110|0001|000 0x1708
c 1 0110001|0011|101 0x189D
d 0 0110011|0000|000 0x1980
d 1 0110100|0100|010 0x1A22
d 2 0110101|0100|101 0x1AA5
BX = 100 Event : 13
0 0 0001101|0000|001 0x0681
0 1 0010010|0110|111 0x0937
0 2 0010011|0010|111 0x0997
0 3 0010110|0010|111 0x0B17
1 0 0011001|0000|111 0x0C87
2 0 0011100|0001|011 0x0E0B
2 1 0011110|0011|100 0x0F1C
2 2 0011111|0000|011 0x0F83
4 0 0000000|1000|000 0x0040
8 0 0101101|0101|110 0x16AE
BX = 101 Event : 14
0 0 0001001|0101|110 0x04AE
0 1 0001010|0010|101 0x0515
0 2 0001011|0010|101 0x0595
0 3 0001101|0010|101 0x0695
0 4 0001110|0000|100 0x0704
0 5 0010000|0100|100 0x0824
0 6 0010001|0010|100 0x0894
0 7 0010010|0010|100 0x0914
0 8 0010110|0000|111 0x0B07
0 9 0010111|0101|110 0x0BAE
1 0 0010100|0001|000 0x0A08
1 1 0011001|0001|011 0x0C8B
1 2 0011010|0000|010 0x0D02
1 3 0011101|0000|011 0x0E83
2 0 0100000|0101|000 0x1028
2 1 0100001|0101|000 0x10A8
2 2 0100010|0101|001 0x1129
3 0 0000001|0010|100 0x0094
3 1 0000010|0011|101 0x011D
4 0 0000100|0001|010 0x020A
8 0 0110010|0000|001 0x1901
9 0 0111101|0000|001 0x1E81
9 1 0111110|0101|001 0x1F29
c 0 0101010|0011|010 0x151A
d 0 0101101|0000|011 0x1683
d 1 0101110|1011|011 0x175B
e 0 0101111|1001|110 0x17CE
e 1 0110000|1001|010 0x184A
BX = 110 Event : 15
0 0 0001101|0100|011 0x06A3
0 1 0010111|0001|110 0x0B8E
2 0 0011011|0100|000 0x0DA0
2 1 0011110|0001|100 0x0F0C
3 0 0000001|1010|101 0x00D5
5 0 0000111|0000|011 0x0383
5 1 0001001|1001|011 0x04CB
5 2 0001010|0011|000 0x0518
6 0 0001011|1000|001 0x05C1
8 0 0101110|0000|010 0x1702
8 1 0110000|0000|010 0x1802
8 2 0110100|0101|011 0x1A2B
9 0 0111101|0101|010 0x1EAA
9 1 0111110|0011|001 0x1F19
c 0 0100010|1010|000 0x1150
d 0 0101000|0001|011 0x140B
e 0 0101010|1000|011 0x1543
e 1 0101011|0010|011 0x1593
BX = 111 Event : 16
2 0 0010110|0011|000 0x0B18
3 0 0000001|0000|100 0x0084
3 1 0011111|0100|011 0x0FA3
5 0 0000101|0000|000 0x0280
5 1 0000110|0100|000 0x0320
8 0 0101100|0010|101 0x1615
