BX = 000 Event : 1
0 0 0010010|0010|000 0x0910
0 1 0010101|1000|011 0x0AC3
1 0 0010001|1001|000 0x08C8
1 1 0011010|0001|011 0x0D0B
1 2 0011011|0011|011 0x0D9B
1 3 0011101|0000|111 0x0E87
2 0 0011111|0010|010 0x0F92
2 1 0100011|0001|110 0x118E
3 0 0101010|0101|110 0x152E
3 1 0101100|0000|111 0x1607
3 2 0101101|1000|111 0x16C7
4 0 0000000|1011|011 0x005B
4 1 0000001|1000|111 0x00C7
4 2 0000101|1011|011 0x02DB
6 0 0000010|1001|110 0x014E
6 1 0000111|0010|010 0x0392
7 0 0001000|1010|010 0x0452
BX = 001 Event : 2
0 0 0100111|1001|111 0x13CF
BX = 010 Event : 3
0 0 0011110|0011|001 0x0F19
1 0 0011111|1000|000 0x0FC0
1 1 0100000|0001|100 0x100C
2 0 0100010|1010|000 0x1150
4 0 0000110|1000|110 0x0346
5 0 0000001|1100|100 0x00E4
5 1 0000010|1011|110 0x015E
5 2 0001011|0000|100 0x0584
5 3 0001100|0000|100 0x0604
5 4 0001101|1011|111 0x06DF
6 0 0000011|1011|010 0x01DA
6 1 0001110|1000|011 0x0743
7 0 0000100|1011|010 0x025A
7 1 0000101|1001|011 0x02CB
7 2 0001111|1000|010 0x07C2
BX = 011 Event : 4
3 0 0010001|1001|000 0x08C8
6 0 0000010|0001|111 0x010F
6 1 0000011|1001|111 0x01CF
6 2 0000100|1000|111 0x0247
7 0 0000101|0100|100 0x02A4
BX = 100 Event : 5
1 0 0011111|0101|001 0x0FA9
3 0 0100110|0000|010 0x1302
3 1 0100111|1001|100 0x13CC
3 2 0101011|0000|110 0x1586
3 3 0101100|1101|111 0x166F
4 0 0000000|0000|110 0x0006
4 1 0000011|0011|000 0x0198
4 2 0000100|0101|011 0x022B
4 3 0000101|1000|100 0x02C4
5 0 0000110|1101|111 0x036F
6 0 0000010|0101|110 0x012E
BX = 101 Event : 6
1 0 0001000|0010|110 0x0416
1 1 0001010|1010|110 0x0556
1 2 0001100|1000|110 0x0646
5 0 0000000|0010|010 0x0012
5 1 0000001|1000|010 0x00C2
5 2 0000010|0010|100 0x0114
BX = 110 Event : 7
0 0 0011000|1000|100 0x0C44
0 1 0011001|1011|100 0x0CDC
2 0 0011101|1001|000 0x0EC8
7 0 0000001|1011|011 0x00DB
7 1 0000010|0100|011 0x0123
7 2 0000011|1011|011 0x01DB
7 3 0000111|1001|111 0x03CF
BX = 111 Event : 8
4 0 0001010|1100|110 0x0566
6 0 0001011|0010|110 0x0596
BX = 000 Event : 9
0 0 0001010|0001|000 0x0508
0 1 0010000|0011|110 0x081E
0 2 0010001|0011|110 0x089E
0 3 0010010|1001|110 0x094E
0 4 0010011|0001|110 0x098E
0 5 0010100|0011|110 0x0A1E
0 6 0010110|1010|110 0x0B56
0 7 0011000|1011|111 0x0C5F
0 8 0011001|0011|111 0x0C9F
0 9 0011010|1001|111 0x0D4F
1 0 0001000|1001|011 0x044B
7 0 0000011|0101|010 0x01AA
7 1 0000100|1001|011 0x024B
BX = 001 Event : 10
3 0 0101001|0101|000 0x14A8
3 1 0101010|0000|100 0x1504
5 0 0000110|0000|000 0x0300
5 1 0000111|1001|000 0x03C8
6 0 0010000|1100|100 0x0864
6 1 0100001|1010|110 0x10D6
BX = 010 Event : 11
0 0 0000110|0001|011 0x030B
0 1 0000111|1100|011 0x03E3
0 2 0001000|0010|101 0x0415
0 3 0001001|1011|101 0x04DD
2 0 0000100|1000|011 0x0243
5 0 0000010|0100|110 0x0126
5 1 0000011|1101|110 0x01EE
BX = 011 Event : 12
0 0 0001011|0001|001 0x0589
0 1 0001100|0000|001 0x0601
2 0 0010010|0101|010 0x092A
2 1 0010011|1011|100 0x09DC
2 2 0010100|0101|111 0x0A2F
3 0 0010101|1100|011 0x0AE3
4 0 0000000|1011|010 0x005A
4 1 0000011|1011|010 0x01DA
4 2 0000100|0100|010 0x0222
6 0 0000001|0000|101 0x0085
7 0 0000010|1011|001 0x0159
BX = 100 Event : 13
0 0 0001000|1011|111 0x045F
4 0 0000010|0101|110 0x012E
7 0 0000011|0011|011 0x019B
BX = 101 Event : 14
0 0 0001000|0101|110 0x042E
BX = 110 Event : 15
2 0 0001000|0100|111 0x0427
4 0 0000000|1010|010 0x0052
BX = 111 Event : 16
0 0 0010001|1000|011 0x08C3
1 0 0011010|0011|111 0x0D1F
BX = 000 Event : 17
0 0 0010101|1101|000 0x0AE8
7 0 0000101|1001|110 0x02CE
BX = 001 Event : 18
0 0 0010001|1000|011 0x08C3
1 0 0010010|1001|001 0x0949
1 1 0010101|1000|100 0x0AC4
1 2 0010110|0010|100 0x0B14
2 0 0011001|1010|011 0x0CD3
6 0 0000101|1010|000 0x02D0
7 0 0000110|1010|111 0x0357
BX = 010 Event : 19
3 0 0100110|0100|011 0x1323
4 0 0000000|1101|110 0x006E
4 1 0000010|1101|110 0x016E
BX = 011 Event : 20
0 0 0110111|0101|011 0x1BAB
0 1 0111000|1010|011 0x1C53
2 0 0110100|1011|111 0x1A5F
2 1 0111011|0000|001 0x1D81
2 2 0111101|1000|100 0x1EC4
2 3 0111110|1001|110 0x1F4E
2 4 0111111|1010|110 0x1FD6
2 5 1000000|1010|110 0x2056
3 0 0110101|1010|110 0x1AD6
3 1 1000010|1100|100 0x2164
5 0 0000101|0100|110 0x02A6
BX = 100 Event : 21
0 0 0011110|1000|001 0x0F41
0 1 0011111|0010|001 0x0F91
0 2 0100000|0001|011 0x100B
0 3 0100001|0000|011 0x1083
0 4 0101000|0100|010 0x1422
0 5 0101011|0100|110 0x15A6
BX = 101 Event : 22
1 0 0001100|0000|101 0x0605
6 0 0000000|0001|100 0x000C
7 0 0000001|1000|110 0x00C6
BX = 110 Event : 23
0 0 0110001|0101|010 0x18AA
3 0 0111001|1000|110 0x1CC6
3 1 0111010|1100|111 0x1D67
4 0 0001000|1011|000 0x0458
4 1 0001011|0000|010 0x0582
4 2 0001100|1011|010 0x065A
4 3 0010011|0100|011 0x09A3
4 4 0010101|1101|100 0x0AEC
4 5 0010110|0011|110 0x0B1E
4 6 0011000|0001|111 0x0C0F
5 0 0000000|1001|000 0x0048
5 1 0000001|1001|010 0x00CA
5 2 0000010|1101|100 0x016C
5 3 0000011|1011|101 0x01DD
5 4 0011101|1000|100 0x0EC4
