BX = 000 Event : 1
1 0 0001001|0010|100 0x0494
1 1 0001011|0101|011 0x05AB
1 2 0001100|0001|011 0x060B
1 3 0001111|0011|110 0x079E
1 4 0010000|0101|110 0x082E
1 5 0010010|0001|101 0x090D
1 6 0010011|0110|100 0x09B4
1 7 0010100|0110|100 0x0A34
1 8 0010101|0010|110 0x0A96
2 0 0010110|0100|010 0x0B22
2 1 0011010|0001|100 0x0D0C
4 0 0000000|0001|100 0x000C
5 0 0000011|1010|101 0x01D5
8 0 0100001|0100|111 0x10A7
9 0 0100111|0100|111 0x13A7
a 0 0100110|0010|000 0x1310
a 1 0101001|0101|100 0x14AC
a 2 0101010|0101|100 0x152C
BX = 001 Event : 2
1 0 0010000|0100|010 0x0822
3 0 0000000|0010|111 0x0017
3 1 0000001|1001|111 0x00CF
4 0 0000011|0010|100 0x0194
4 1 0000100|1001|001 0x0249
4 2 0000101|1010|001 0x02D1
4 3 0000110|1001|001 0x0349
5 0 0000111|0010|010 0x0392
6 0 0001000|0010|000 0x0410
6 1 0001001|1001|000 0x04C8
6 2 0001010|1001|110 0x054E
9 0 1000001|0010|001 0x2091
a 0 1001010|0001|011 0x250B
a 1 1001101|0100|110 0x26A6
b 0 0101011|1010|011 0x15D3
b 1 0101100|0010|011 0x1613
e 0 0111100|1000|011 0x1E43
BX = 010 Event : 3
1 0 0010001|0100|000 0x08A0
1 1 0010010|0001|000 0x0908
1 2 0011000|0101|110 0x0C2E
1 3 0011011|0110|100 0x0DB4
1 4 0011100|0101|100 0x0E2C
2 0 0011111|0100|001 0x0FA1
2 1 0100010|0000|110 0x1106
2 2 0100011|0000|110 0x1186
2 3 0100100|0101|110 0x122E
2 4 0100111|0010|111 0x1397
2 5 0101001|0010|111 0x1497
4 0 0000101|1000|001 0x02C1
4 1 0000110|0001|001 0x0309
4 2 0001001|0010|001 0x0491
5 0 0001010|1010|010 0x0552
5 1 0001011|0001|010 0x058A
9 0 0110110|0001|001 0x1B09
9 1 0111000|0011|110 0x1C1E
9 2 0111011|0000|100 0x1D84
9 3 0111100|0000|100 0x1E04
a 0 1000000|0101|000 0x2028
a 1 1000001|0000|100 0x2084
b 0 0101010|1000|110 0x1546
b 1 0101011|1001|110 0x15CE
b 2 1000011|0100|000 0x21A0
d 0 0101100|0010|010 0x1612
d 1 0101101|0010|101 0x1695
BX = 011 Event : 4
1 0 0010000|0100|110 0x0826
2 0 0010111|0011|011 0x0B9B
2 1 0011001|0010|110 0x0C96
3 0 0000000|0010|111 0x0017
4 0 0000101|0010|001 0x0291
4 1 0000110|1001|100 0x034C
a 0 0110000|0100|111 0x1827
b 0 0011100|0001|110 0x0E0E
b 1 0011101|0011|110 0x0E9E
c 0 0100000|1011|100 0x105C
c 1 0100010|0011|001 0x1119
c 2 0100100|1001|110 0x124E
e 0 0100110|0100|000 0x1320
BX = 100 Event : 5
1 0 0001100|0000|001 0x0601
1 1 0001111|0010|011 0x0793
1 2 0010000|0001|011 0x080B
1 3 0010101|0110|101 0x0AB5
2 0 0011010|0010|001 0x0D11
2 1 0011011|0000|001 0x0D81
2 2 0101001|0101|111 0x14AF
3 0 0000000|1000|110 0x0046
5 0 0000111|1001|010 0x03CA
5 1 0001001|0010|101 0x0495
5 2 0001010|0000|101 0x0505
6 0 0001011|1001|010 0x05CA
9 0 0110011|0010|010 0x1992
9 1 0110110|0110|001 0x1B31
9 2 0111011|0001|110 0x1D8E
a 0 0111101|0010|011 0x1E93
a 1 0111110|0100|011 0x1F23
a 2 1000000|0001|110 0x200E
BX = 101 Event : 6
1 0 0001010|0001|001 0x0509
1 1 0001011|0100|001 0x05A1
1 2 0001100|0100|001 0x0621
1 3 0010101|0100|011 0x0AA3
1 4 0010110|0010|010 0x0B12
