BX = 000 Event : 1
5 0 0000000|1000|010 0x0042
6 0 0000001|0100|101 0x00A5
6 1 0000010|1001|110 0x014E
BX = 001 Event : 2
0 0 0010011|0010|011 0x0993
1 0 0010111|1010|110 0x0BD6
2 0 0011000|1001|000 0x0C48
2 1 0011001|1010|000 0x0CD0
3 0 0011010|1010|011 0x0D53
3 1 0011011|1010|100 0x0DD4
3 2 0011100|0000|111 0x0E07
5 0 0000000|1011|010 0x005A
7 0 0000100|1001|110 0x024E
BX = 010 Event : 3
2 0 0011101|1011|110 0x0EDE
3 0 0011110|0100|110 0x0F26
3 1 0011111|0001|110 0x0F8E
5 0 0000000|0010|000 0x0010
BX = 011 Event : 4
4 0 0000001|1001|100 0x00CC
4 1 0000010|0011|110 0x011E
4 2 0000011|0000|110 0x0186
4 3 0000100|0001|110 0x020E
5 0 0000110|1010|000 0x0350
5 1 0000111|0100|100 0x03A4
6 0 0001000|0011|000 0x0418
6 1 0001001|0010|001 0x0491
7 0 0001110|0011|110 0x071E
BX = 100 Event : 5
1 0 0100100|0011|001 0x1219
2 0 0100101|1010|010 0x12D2
4 0 0000000|1001|110 0x004E
6 0 0000001|1011|001 0x00D9
6 1 0000011|0010|101 0x0195
7 0 0000110|1011|010 0x035A
7 1 0001000|1100|011 0x0463
BX = 101 Event : 6
0 0 0111001|1100|001 0x1CE1
4 0 0000000|1010|000 0x0050
4 1 0000010|0001|011 0x010B
BX = 110 Event : 7
0 0 0010010|0011|001 0x0919
1 0 0010011|1001|001 0x09C9
2 0 0010100|0100|100 0x0A24
3 0 0010101|0001|010 0x0A8A
4 0 0000000|1011|000 0x0058
5 0 0000001|1001|100 0x00CC
5 1 0000010|0001|100 0x010C
6 0 0000100|0000|010 0x0202
6 1 0000101|0001|111 0x028F
7 0 0000110|0001|010 0x030A
7 1 0000111|1000|110 0x03C6
BX = 111 Event : 8
6 0 0000010|1001|110 0x014E
7 0 0000101|1011|011 0x02DB
BX = 000 Event : 9
0 0 0010010|1000|110 0x0946
1 0 0010011|1000|110 0x09C6
2 0 0010110|1011|100 0x0B5C
2 1 0010111|1000|100 0x0BC4
2 2 0011000|1100|100 0x0C64
2 3 0011111|0100|101 0x0FA5
2 4 0100000|0011|101 0x101D
2 5 0100001|0010|101 0x1095
3 0 0100011|0010|111 0x1197
3 1 0100100|0000|111 0x1207
3 2 0100101|1001|111 0x12CF
3 3 0100110|1100|111 0x1367
5 0 0000000|1010|010 0x0052
BX = 001 Event : 10
2 0 0100111|0010|010 0x1392
2 1 0101000|1000|010 0x1442
2 2 0101010|0000|100 0x1504
2 3 0101011|0001|110 0x158E
3 0 0101100|0011|000 0x1618
3 1 0101101|0001|000 0x1688
3 2 0101110|0000|010 0x1702
6 0 0000000|0010|010 0x0012
6 1 0000001|0100|100 0x00A4
6 2 0000010|0001|101 0x010D
BX = 010 Event : 11
0 0 0100011|0100|011 0x11A3
4 0 0000000|0100|000 0x0020
6 0 0000011|1000|000 0x01C0
6 1 0000101|0100|101 0x02A5
7 0 0000110|1000|001 0x0341
7 1 0000111|1000|001 0x03C1
BX = 011 Event : 12
1 0 0100001|0011|100 0x109C
2 0 0100010|0100|000 0x1120
4 0 0000001|0001|100 0x008C
4 1 0000010|0010|110 0x0116
4 2 0000011|0100|110 0x01A6
7 0 0000101|0000|011 0x0283
7 1 0000110|0011|100 0x031C
BX = 100 Event : 13
5 0 0000000|1001|110 0x004E
6 0 0000001|1010|000 0x00D0
BX = 101 Event : 14
BX = 110 Event : 15
0 0 0010101|1100|111 0x0AE7
2 0 0010110|0000|111 0x0B07
3 0 0011000|1011|011 0x0C5B
5 0 0000001|0010|000 0x0090
BX = 111 Event : 16
0 0 0010000|1000|001 0x0841
2 0 0010100|1000|111 0x0A47
2 1 0010101|0100|111 0x0AA7
4 0 0000000|0001|110 0x000E
5 0 0000010|1001|110 0x014E
6 0 0000011|0011|000 0x0198
6 1 0000100|0011|100 0x021C
6 2 0001000|0001|111 0x040F
6 3 0001001|1000|111 0x04C7
BX = 000 Event : 17
2 0 0001011|1001|111 0x05CF
3 0 0001100|1010|110 0x0656
3 1 0001101|1001|111 0x06CF
4 0 0000000|0011|010 0x001A
5 0 0000001|1000|100 0x00C4
5 1 0000010|0000|101 0x0105
6 0 0000011|1011|100 0x01DC
BX = 001 Event : 18
1 0 0011101|1000|000 0x0EC0
1 1 0011110|1011|000 0x0F58
7 0 0000001|1001|001 0x00C9
7 1 0000010|1011|110 0x015E
BX = 010 Event : 19
1 0 0010111|1010|101 0x0BD5
1 1 0011000|1001|101 0x0C4D
2 0 0011010|0000|101 0x0D05
3 0 0011101|0001|010 0x0E8A
6 0 0000001|1010|000 0x00D0
BX = 011 Event : 20
2 0 0010100|0011|101 0x0A1D
4 0 0000000|1000|011 0x0043
BX = 100 Event : 21
0 0 0100110|1001|111 0x134F
1 0 0101001|0001|101 0x148D
1 1 0101010|1000|101 0x1545
1 2 0101011|1010|110 0x15D6
3 0 0101101|0010|110 0x1696
3 1 0101110|1001|110 0x174E
3 2 0101111|0001|110 0x178E
5 0 0000100|0011|000 0x0218
5 1 0000101|0011|010 0x029A
5 2 0000110|0011|100 0x031C
5 3 0000111|0010|110 0x0396
6 0 0001000|1100|000 0x0460
BX = 101 Event : 22
0 0 0101000|0001|111 0x140F
2 0 0101001|0000|001 0x1481
3 0 0101010|0100|000 0x1520
3 1 0101011|0000|000 0x1580
4 0 0000000|0010|110 0x0016
4 1 0000010|0001|111 0x010F
5 0 0000110|1001|010 0x034A
5 1 0000111|0011|010 0x039A
5 2 0001000|0000|010 0x0402
5 3 0001001|0000|010 0x0482
5 4 0001010|0000|010 0x0502
5 5 0001011|0000|010 0x0582
5 6 0001100|0010|010 0x0612
5 7 0001101|1010|010 0x06D2
5 8 0001110|0011|101 0x071D
6 0 0001111|0010|001 0x0791
6 1 0010000|0010|101 0x0815
6 2 0010001|0100|111 0x08A7
6 3 0010010|1010|111 0x0957
7 0 0010011|0010|010 0x0992
BX = 110 Event : 23
6 0 0000011|0010|110 0x0196
7 0 0000101|1010|011 0x02D3
7 1 0000111|1010|100 0x03D4
BX = 111 Event : 24
0 0 0100101|0001|011 0x128B
0 1 0100111|0011|111 0x139F
2 0 0101000|0100|010 0x1422
2 1 0101001|0000|100 0x1484
6 0 0000000|0010|100 0x0014
6 1 0000001|0011|110 0x009E
6 2 0000010|0000|110 0x0106
6 3 0000011|1000|111 0x01C7
6 4 0000100|0001|111 0x020F
BX = 000 Event : 25
1 0 0010100|0011|100 0x0A1C
2 0 0010101|0000|101 0x0A85
2 1 0010110|1010|111 0x0B57
2 2 0010111|0010|111 0x0B97
3 0 0011000|0011|100 0x0C1C
4 0 0000000|0011|000 0x0018
4 1 0000001|0001|110 0x008E
7 0 0000100|0001|001 0x0209
BX = 001 Event : 26
0 0 0011111|0001|011 0x0F8B
2 0 0100000|0011|000 0x1018
2 1 0100001|1010|010 0x10D2
4 0 0000000|1001|000 0x0048
4 1 0000001|0001|000 0x0088
4 2 0000010|1001|000 0x0148
4 3 0000011|0010|000 0x0190
4 4 0000100|0100|100 0x0224
5 0 0000101|0010|000 0x0290
5 1 0000110|0000|010 0x0302
5 2 0000111|0011|010 0x039A
5 3 0001001|1000|110 0x04C6
6 0 0001010|1000|001 0x0541
7 0 0001011|1001|010 0x05CA
BX = 010 Event : 27
0 0 0100001|1000|001 0x10C1
0 1 0100010|1010|011 0x1153
1 0 0100011|1100|000 0x11E0
2 0 0101001|0000|110 0x1486
3 0 0101100|0001|100 0x160C
3 1 0101101|0011|100 0x169C
4 0 0000000|0000|011 0x0003
4 1 0000001|0001|011 0x008B
BX = 011 Event : 28
0 0 0011100|1011|011 0x0E5B
1 0 0011101|1011|000 0x0ED8
3 0 0100011|1100|000 0x11E0
3 1 0100100|1011|011 0x125B
BX = 100 Event : 29
