BX = 000 Event : 1
0 0 0011101|000|000 0x0740
0 1 0011110|000|010 0x0782
2 0 0100110|101|110 0x09AE
3 0 0010111|001|111 0x05CF
3 1 0101011|010|001 0x0AD1
5 0 0000101|001|001 0x0149
5 1 0000110|010|011 0x0193
6 0 0001011|101|000 0x02E8
6 1 0001100|100|000 0x0320
6 2 0001111|100|100 0x03E4
6 3 0010000|000|111 0x0407
6 4 0010001|000|111 0x0447
7 0 0010010|000|001 0x0481
BX = 001 Event : 2
0 0 0011001|001|011 0x064B
1 0 0011111|000|000 0x07C0
1 1 0100000|000|000 0x0800
1 2 0100011|100|101 0x08E5
2 0 0101000|100|001 0x0A21
2 1 0101100|010|010 0x0B12
2 2 0101101|010|011 0x0B53
3 0 0010001|001|100 0x044C
3 1 0010011|100|101 0x04E5
3 2 0110001|101|001 0x0C69
3 3 0110010|010|001 0x0C91
3 4 0110100|101|010 0x0D2A
4 0 0000000|101|001 0x0029
4 1 0000011|101|101 0x00ED
4 2 0010111|101|001 0x05E9
5 0 0001000|101|011 0x022B
5 1 0001001|010|100 0x0254
6 0 0001011|101|011 0x02EB
7 0 0001110|001|101 0x038D
7 1 0010000|000|111 0x0407
BX = 010 Event : 3
0 0 0011010|100|101 0x06A5
2 0 0011100|101|010 0x072A
2 1 0011110|000|111 0x0787
3 0 0001100|101|100 0x032C
3 1 0010011|000|111 0x04C7
3 2 0100101|110|001 0x0971
4 0 0000000|110|110 0x0036
4 1 0010101|001|000 0x0548
5 0 0000011|000|100 0x00C4
7 0 0001011|001|000 0x02C8
BX = 011 Event : 4
0 0 0011011|100|000 0x06E0
0 1 0011100|001|001 0x0709
1 0 0100101|100|000 0x0960
1 1 0100111|101|011 0x09EB
2 0 0101010|110|101 0x0AB5
2 1 0101011|110|101 0x0AF5
2 2 0110000|100|111 0x0C27
3 0 0110101|010|010 0x0D52
4 0 0000001|100|110 0x0066
4 1 0000010|100|110 0x00A6
4 2 0010111|101|000 0x05E8
4 3 0011000|000|000 0x0600
4 4 0011010|100|011 0x06A3
5 0 0000111|010|101 0x01D5
6 0 0001011|101|000 0x02E8
BX = 100 Event : 5
1 0 0101110|001|011 0x0B8B
2 0 0111010|010|100 0x0E94
3 0 0010010|000|101 0x0485
3 1 1000010|110|001 0x10B1
3 2 1000100|000|010 0x1102
3 3 1000101|110|010 0x1172
4 0 0010110|001|000 0x0588
4 1 0010111|000|000 0x05C0
4 2 0011001|000|000 0x0640
4 3 0011010|000|000 0x0680
4 4 0011011|001|000 0x06C8
4 5 0011100|101|000 0x0728
4 6 0011101|101|000 0x0768
4 7 0011110|101|001 0x07A9
4 8 0100001|001|010 0x084A
4 9 0101001|001|100 0x0A4C
5 0 0000100|101|010 0x012A
5 1 0000101|000|100 0x0144
