BX = 000 Event : 1
0 0 0011111|010|010 0x07D2
0 1 0100010|001|100 0x088C
1 0 0100101|010|001 0x0951
1 1 0101001|000|100 0x0A44
1 2 0101010|110|100 0x0AB4
1 3 0101011|010|111 0x0AD7
1 4 0101100|000|110 0x0B06
1 5 0101101|100|110 0x0B66
1 6 0101110|001|110 0x0B8E
1 7 0110000|000|111 0x0C07
2 0 0110101|011|010 0x0D5A
2 1 0110111|011|011 0x0DDB
2 2 0111001|101|100 0x0E6C
2 3 0111010|100|100 0x0EA4
2 4 0111100|000|110 0x0F06
2 5 0111110|000|111 0x0F87
3 0 1000000|110|000 0x1030
3 1 1001000|110|100 0x1234
3 2 1001001|000|100 0x1244
4 0 0000010|100|100 0x00A4
4 1 1010001|100|100 0x1464
5 0 0001110|010|110 0x0396
6 0 0010010|001|001 0x0489
BX = 001 Event : 2
0 0 0010100|000|000 0x0500
0 1 0010101|001|000 0x0548
0 2 0010111|000|000 0x05C0
0 3 0100001|101|110 0x086E
0 4 0100010|101|110 0x08AE
1 0 0101001|010|111 0x0A57
1 1 0101011|000|111 0x0AC7
2 0 0101110|101|010 0x0BAA
2 1 0101111|101|010 0x0BEA
2 2 0110100|101|011 0x0D2B
2 3 0110101|110|011 0x0D73
2 4 0110111|110|100 0x0DF4
2 5 0111001|100|100 0x0E64
2 6 0111010|000|100 0x0E84
3 0 1000001|100|000 0x1060
3 1 1000110|110|001 0x11B1
3 2 1010001|000|010 0x1442
3 3 1010100|010|100 0x1514
3 4 1010101|101|101 0x156D
3 5 1010111|010|110 0x15D6
4 0 1011101|000|100 0x1744
5 0 0000111|101|101 0x01ED
6 0 0001010|101|001 0x02A9
6 1 0001111|010|011 0x03D3
BX = 010 Event : 3
0 0 0100100|001|000 0x0908
0 1 0100101|000|110 0x0946
3 0 0000001|101|010 0x006A
3 1 0000010|010|100 0x0094
3 2 1000000|001|000 0x1008
3 3 1000010|101|001 0x10A9
3 4 1000111|000|011 0x11C3
3 5 1001001|010|100 0x1254
3 6 1001011|101|110 0x12EE
3 7 1001100|101|110 0x132E
3 8 1001101|100|111 0x1367
4 0 0000111|010|001 0x01D1
4 1 0001000|101|011 0x022B
4 2 0001001|000|011 0x0243
4 3 0001011|100|110 0x02E6
4 4 1010011|001|001 0x14C9
4 5 1010111|110|011 0x15F3
4 6 1011000|000|100 0x1604
4 7 1011101|110|101 0x1775
4 8 1100000|101|110 0x182E
5 0 0001101|000|001 0x0341
5 1 0001110|001|010 0x038A
5 2 0010001|010|110 0x0456
6 0 0010010|101|001 0x04A9
6 1 0010101|000|000 0x0540
6 2 0010111|100|100 0x05E4
7 0 0011101|110|001 0x0771
7 1 0100000|110|010 0x0832
BX = 011 Event : 4
0 0 0100001|100|000 0x0860
0 1 0100100|100|000 0x0920
0 2 0100101|000|010 0x0942
0 3 0100110|000|011 0x0983
1 0 0101001|000|000 0x0A40
2 0 0110001|010|000 0x0C50
2 1 0110010|101|010 0x0CAA
2 2 0110101|011|101 0x0D5D
3 0 0000010|010|101 0x0095
3 1 0111000|001|001 0x0E09
4 0 0000110|001|001 0x0189
4 1 0000111|010|010 0x01D2
4 2 0001010|101|100 0x02AC
4 3 0001011|100|100 0x02E4
4 4 0001100|101|101 0x032D
4 5 1000100|101|001 0x1129
4 6 1000110|010|010 0x1192
6 0 0010111|010|110 0x05D6
6 1 0011010|001|110 0x068E
7 0 0011100|001|010 0x070A
7 1 0100000|110|111 0x0837
BX = 100 Event : 5
0 0 0011100|000|000 0x0700
2 0 0100111|011|011 0x09DB
2 1 0101000|101|101 0x0A2D
2 2 0101001|101|101 0x0A6D
3 0 0000000|010|101 0x0015
3 1 0000010|000|111 0x0087
3 2 0000011|010|111 0x00D7
3 3 0101100|010|000 0x0B10
3 4 0110000|110|101 0x0C35
4 0 0000101|010|000 0x0150
4 1 0110110|100|000 0x0DA0
4 2 0110111|001|000 0x0DC8
4 3 0111010|001|100 0x0E8C
4 4 0111011|010|100 0x0ED4
5 0 0001010|100|001 0x02A1
5 1 0001100|100|001 0x0321
BX = 101 Event : 6
0 0 0110100|001|001 0x0D09
1 0 0111001|101|001 0x0E69
2 0 1000100|100|100 0x1124
2 1 1000101|101|100 0x116C
2 2 1000110|000|111 0x1187
3 0 0000001|110|110 0x0076
4 0 0000010|010|001 0x0091
4 1 0000011|100|001 0x00E1
4 2 0000100|101|011 0x012B
4 3 0000110|000|011 0x0183
4 4 0000111|000|011 0x01C3
4 5 0001010|101|100 0x02AC
4 6 0010001|100|110 0x0466
4 7 1011010|101|001 0x16A9
4 8 1011011|000|001 0x16C1
4 9 1100001|101|100 0x186C
4 a 1100010|110|100 0x18B4
5 0 0011000|000|010 0x0602
5 1 0011001|001|001 0x0649
5 2 0011100|000|011 0x0703
5 3 0100000|001|101 0x080D
5 4 0100010|000|110 0x0886
5 5 0100011|100|110 0x08E6
5 6 0100100|001|110 0x090E
6 0 0100101|010|000 0x0950
6 1 0100110|001|001 0x0989
6 2 0101000|010|001 0x0A11
6 3 0101001|101|001 0x0A69
6 4 0101100|001|110 0x0B0E
BX = 110 Event : 7
0 0 0100111|110|011 0x09F3
1 0 0101110|001|001 0x0B89
1 1 0101111|110|001 0x0BF1
2 0 0110100|011|001 0x0D19
3 0 1000111|101|111 0x11EF
4 0 0001001|111|110 0x027E
4 1 0001010|001|111 0x028F
5 0 0001101|110|010 0x0372
6 0 0010100|010|010 0x0512
7 0 0100001|000|011 0x0843
7 1 0100010|000|100 0x0884
7 2 0100101|101|101 0x096D
BX = 111 Event : 8
1 0 0101001|101|011 0x0A6B
1 1 0101010|000|011 0x0A83
2 0 0101100|010|000 0x0B10
2 1 0101101|110|000 0x0B70
2 2 0110001|110|011 0x0C73
2 3 0110010|010|100 0x0C94
2 4 0110100|010|100 0x0D14
3 0 0000011|000|111 0x00C7
3 1 0000100|001|111 0x010F
3 2 0111100|001|001 0x0F09
3 3 1000011|001|111 0x10CF
4 0 0000110|110|100 0x01B4
4 1 0001000|101|101 0x022D
4 2 1001011|010|100 0x12D4
5 0 0001111|010|010 0x03D2
5 1 0010000|100|011 0x0423
6 0 0010111|101|101 0x05ED
BX = 000 Event : 9
0 0 0100100|110|110 0x0936
1 0 0100111|000|011 0x09C3
1 1 0101000|110|111 0x0A37
2 0 0101101|110|100 0x0B74
2 1 0101110|010|100 0x0B94
2 2 0110010|110|111 0x0CB7
2 3 0110100|010|111 0x0D17
3 0 0111101|001|110 0x0F4E
4 0 0000010|101|111 0x00AF
4 1 0000011|110|111 0x00F7
4 2 0000100|100|110 0x0126
4 3 1001010|101|100 0x12AC
5 0 0000101|110|001 0x0171
