BX = 000 Event : 1
0 0 0101111|0100|110 0x17A6
2 0 0110000|0100|010 0x1822
4 0 0010100|0000|011 0x0A03
7 0 0010111|0000|001 0x0B81
7 1 0011000|1000|110 0x0C46
BX = 001 Event : 2
0 0 1010000|1100|110 0x2866
1 0 1010001|1011|001 0x28D9
1 1 1010010|0000|011 0x2903
3 0 1010101|0000|110 0x2A86
4 0 0100111|0100|000 0x13A0
4 1 0101000|0001|000 0x1408
4 2 0101001|1010|000 0x14D0
4 3 0101010|1001|000 0x1548
4 4 0101011|1011|000 0x15D8
6 0 0101101|1011|000 0x16D8
6 1 0101110|1001|001 0x1749
BX = 010 Event : 3
3 0 1001111|1010|111 0x27D7
4 0 0011110|1010|000 0x0F50
4 1 0100001|0100|010 0x10A2
4 2 0100010|0100|011 0x1123
4 3 0100100|0011|111 0x121F
6 0 0100111|0001|000 0x1388
6 1 0101000|0010|000 0x1410
6 2 0101001|0001|001 0x1489
7 0 0101011|0100|110 0x15A6
BX = 011 Event : 4
4 0 0011001|0011|111 0x0C9F
5 0 0011010|0011|010 0x0D1A
7 0 0011110|0001|100 0x0F0C
7 1 0100000|0100|110 0x1026
BX = 100 Event : 5
1 0 1001101|0001|001 0x2689
1 1 1001110|1011|100 0x275C
1 2 1001111|1000|100 0x27C4
1 3 1010000|1011|110 0x285E
2 0 1010001|0001|000 0x2888
2 1 1011000|0001|100 0x2C0C
3 0 1011010|0000|000 0x2D00
3 1 1011100|0001|111 0x2E0F
3 2 1011101|0000|111 0x2E87
3 3 1011110|0001|111 0x2F0F
4 0 0100101|1011|110 0x12DE
5 0 0100110|1001|000 0x1348
5 1 0100111|1001|101 0x13CD
6 0 0101000|0001|010 0x140A
6 1 0101001|1011|010 0x14DA
6 2 0101011|1001|100 0x15CC
6 3 0101100|0100|100 0x1624
7 0 0101110|1010|011 0x1753
7 1 0101111|0100|011 0x17A3
BX = 101 Event : 6
0 0 0110111|0010|011 0x1B93
3 0 0111011|1100|111 0x1DE7
4 0 0010100|0100|100 0x0A24
5 0 0010110|0011|010 0x0B1A
6 0 0011001|1000|101 0x0CC5
6 1 0011101|1010|110 0x0ED6
6 2 0011110|1001|110 0x0F4E
6 3 0011111|0010|110 0x0F96
6 4 0100000|1010|110 0x1056
BX = 110 Event : 7
0 0 1000010|0011|110 0x211E
1 0 1000011|1000|110 0x21C6
2 0 1000100|0000|000 0x2200
2 1 1000101|0010|000 0x2290
2 2 1000110|1010|000 0x2350
2 3 1000111|0000|101 0x2385
2 4 1001000|1001|101 0x244D
2 5 1001001|0001|111 0x248F
4 0 0010011|0001|110 0x098E
5 0 0010100|1010|010 0x0A52
5 1 0010110|1100|100 0x0B64
7 0 0010111|1011|011 0x0BDB
BX = 111 Event : 8
0 0 0110010|0010|110 0x1916
0 1 0110011|1100|110 0x19E6
1 0 0110110|1001|011 0x1B4B
3 0 0110111|0001|100 0x1B8C
3 1 0111000|1000|100 0x1C44
3 2 0111001|1010|110 0x1CD6
3 3 0111010|0001|111 0x1D0F
3 4 0111011|0001|111 0x1D8F
4 0 0010010|1011|010 0x095A
4 1 0010011|1000|011 0x09C3
6 0 0010101|0100|001 0x0AA1
BX = 000 Event : 9
3 0 0100101|0001|100 0x128C
4 0 0010110|1000|011 0x0B43
6 0 0011000|1010|100 0x0C54
BX = 001 Event : 10
2 0 1000000|0011|110 0x201E
5 0 0010001|1000|010 0x08C2
6 0 0010100|1100|110 0x0A66
7 0 0010101|0000|100 0x0A84
7 1 0010110|1000|110 0x0B46
BX = 010 Event : 11
0 0 0111111|0010|001 0x1F91
1 0 1000001|0000|000 0x2080
3 0 1000101|1000|100 0x22C4
4 0 0010100|0011|110 0x0A1E
4 1 0010101|0100|111 0x0AA7
7 0 0010111|0010|110 0x0B96
BX = 011 Event : 12
1 0 0111100|0011|000 0x1E18
1 1 0111111|0010|101 0x1F95
1 2 1000000|0011|110 0x201E
1 3 1000001|1000|110 0x20C6
1 4 1000010|1001|110 0x214E
2 0 1000011|1010|000 0x21D0
3 0 1001010|0011|010 0x251A
3 1 1001011|0010|011 0x2593
3 2 1001100|0011|111 0x261F
5 0 0001011|0010|010 0x0592
5 1 0001100|1011|010 0x065A
6 0 0001110|1001|110 0x074E
BX = 100 Event : 13
1 0 0010001|1010|011 0x08D3
1 1 0010010|1011|011 0x095B
2 0 0010011|0010|100 0x0994
2 1 0010100|0010|100 0x0A14
3 0 0010101|0100|010 0x0AA2
7 0 0000111|1011|001 0x03D9
7 1 0001000|1000|110 0x0446
BX = 101 Event : 14
2 0 0110100|0010|000 0x1A10
2 1 0110101|1000|000 0x1AC0
2 2 0110110|1011|000 0x1B58
2 3 0110111|1001|000 0x1BC8
2 4 0111001|0001|001 0x1C89
2 5 0111011|1010|010 0x1DD2
2 6 0111100|0100|010 0x1E22
2 7 0111101|0011|100 0x1E9C
2 8 0111110|0001|110 0x1F0E
3 0 0111111|0001|111 0x1F8F
6 0 0001100|0100|110 0x0626
7 0 0001111|1011|011 0x07DB
7 1 0010000|0100|100 0x0824
7 2 0010001|0000|100 0x0884
BX = 110 Event : 15
0 0 0111111|0000|111 0x1F87
0 1 1000000|1000|111 0x2047
0 2 1000001|1000|111 0x20C7
1 0 1000010|1011|000 0x2158
1 1 1000011|1011|000 0x21D8
1 2 1000100|1000|110 0x2246
2 0 1000111|0011|110 0x239E
5 0 0001111|0000|000 0x0780
5 1 0010000|0001|000 0x0808
5 2 0010001|1000|000 0x08C0
5 3 0010010|1000|000 0x0940
5 4 0010110|1010|101 0x0B55
6 0 0011010|1001|110 0x0D4E
7 0 0011011|1010|001 0x0DD1
7 1 0011110|1011|110 0x0F5E
BX = 111 Event : 16
0 0 0011001|0000|100 0x0C84
2 0 0011010|1100|101 0x0D65
2 1 0011011|0001|110 0x0D8E
3 0 0011100|0001|100 0x0E0C
7 0 0001111|1011|100 0x07DC
BX = 000 Event : 17
1 0 1000101|1000|000 0x22C0
1 1 1000110|1000|000 0x2340
4 0 0011100|1001|011 0x0E4B
4 1 0011110|1010|100 0x0F54
4 2 0101000|1011|110 0x145E
4 3 0101001|0010|110 0x1496
4 4 0101010|1000|110 0x1546
4 5 0101011|1001|110 0x15CE
4 6 0101100|0001|110 0x160E
6 0 0101110|0000|101 0x1705
6 1 0101111|1001|101 0x17CD
7 0 0110010|1011|011 0x195B
7 1 0110011|0010|011 0x1993
7 2 0110100|1010|011 0x1A53
7 3 0110101|0011|011 0x1A9B
BX = 001 Event : 18
0 0 0111011|0100|011 0x1DA3
0 1 0111100|0010|111 0x1E17
1 0 0111110|1010|011 0x1F53
1 1 0111111|1011|101 0x1FDD
1 2 1000000|0010|110 0x2016
2 0 1000001|1010|000 0x20D0
2 1 1000010|1010|100 0x2154
4 0 0010110|1000|000 0x0B40
4 1 0010111|1100|011 0x0BE3
BX = 010 Event : 19
0 0 0110001|0011|001 0x1899
0 1 0110010|0000|100 0x1904
0 2 0110011|1100|110 0x19E6
1 0 0110100|1011|110 0x1A5E
2 0 0110111|1011|110 0x1BDE
3 0 0111001|1100|111 0x1CE7
5 0 0010111|0000|000 0x0B80
5 1 0011000|0011|010 0x0C1A
BX = 011 Event : 20
0 0 0110101|1000|011 0x1AC3
0 1 0110110|0000|111 0x1B07
0 2 0110111|0001|111 0x1B8F
2 0 0111000|1011|101 0x1C5D
4 0 0010101|1001|011 0x0ACB
5 0 0010110|0011|010 0x0B1A
BX = 100 Event : 21
0 0 0011100|1011|100 0x0E5C
1 0 0011111|0010|100 0x0F94
1 1 0100000|1010|100 0x1054
1 2 0100001|0001|101 0x108D
5 0 0001101|1000|110 0x06C6
6 0 0010001|0001|000 0x0888
BX = 101 Event : 22
2 0 0100000|1000|001 0x1041
2 1 0100001|1001|101 0x10CD
2 2 0100010|1011|101 0x115D
3 0 0101000|0000|100 0x1404
4 0 0010110|1000|111 0x0B47
5 0 0010111|1001|010 0x0BCA
5 1 0011000|1010|110 0x0C56
6 0 0011001|1011|010 0x0CDA
BX = 110 Event : 23
6 0 0100111|1010|010 0x13D2
7 0 0101010|1000|010 0x1542
7 1 0101011|1010|100 0x15D4
BX = 111 Event : 24
0 0 0101100|0000|011 0x1603
0 1 0101101|1001|100 0x16CC
2 0 0110001|0011|000 0x1898
2 1 0110010|1000|001 0x1941
2 2 0110011|0000|001 0x1981
2 3 0110100|0001|001 0x1A09
