BX = 000 Event : 1
1 0 0110100|110|010 0x0D32
1 1 0111000|010|110 0x0E16
2 0 0111100|101|010 0x0F2A
3 0 1000001|010|101 0x1055
3 1 1000011|100|111 0x10E7
4 0 1001001|010|101 0x1255
6 0 0010101|000|101 0x0545
7 0 0011011|101|010 0x06EA
7 1 0011100|101|010 0x072A
7 2 0011101|000|011 0x0743
BX = 001 Event : 2
0 0 0110001|110|000 0x0C70
1 0 0111111|101|011 0x0FEB
2 0 1000010|001|001 0x1089
2 1 1000011|000|010 0x10C2
2 2 1001000|101|110 0x122E
2 3 1001010|001|111 0x128F
3 0 1001101|001|010 0x134A
3 1 1001111|001|011 0x13CB
6 0 0011110|010|001 0x0791
6 1 0011111|101|010 0x07EA
6 2 0100001|101|010 0x086A
6 3 0100111|000|110 0x09C6
6 4 0101000|100|111 0x0A27
BX = 010 Event : 3
0 0 0101000|000|000 0x0A00
0 1 0101001|010|000 0x0A50
0 2 0101110|100|011 0x0BA3
1 0 0110011|000|000 0x0CC0
1 1 0110100|000|000 0x0D00
1 2 0111000|000|010 0x0E02
2 0 1000011|001|110 0x10CE
2 1 1000100|100|111 0x1127
3 0 1001101|010|001 0x1351
3 1 1001110|000|001 0x1381
3 2 1001111|010|010 0x13D2
3 3 1010011|100|101 0x14E5
3 4 1010100|010|101 0x1515
4 0 1010101|000|000 0x1540
4 1 1011001|010|100 0x1654
5 0 0010001|010|110 0x0456
7 0 0100000|100|110 0x0826
BX = 011 Event : 4
1 0 0101010|101|111 0x0AAF
2 0 0101111|011|110 0x0BDE
4 0 0000101|110|111 0x0177
4 1 0110110|010|010 0x0D92
4 2 0111000|000|100 0x0E04
5 0 0001001|110|010 0x0272
5 1 0001010|101|010 0x02AA
6 0 0010011|100|010 0x04E2
6 1 0010111|101|100 0x05EC
6 2 0011001|100|101 0x0665
BX = 100 Event : 5
1 0 0110001|000|111 0x0C47
2 0 0110100|000|010 0x0D02
3 0 1000011|010|011 0x10D3
3 1 1000100|000|100 0x1104
3 2 1000101|100|100 0x1164
3 3 1000110|101|111 0x11AF
4 0 1001100|000|010 0x1302
4 1 1001111|010|100 0x13D4
5 0 0011011|110|000 0x06F0
6 0 0100100|110|110 0x0936
7 0 0100110|101|101 0x09AD
7 1 0100111|110|101 0x09F5
BX = 101 Event : 6
0 0 1001111|000|100 0x13C4
1 0 1010011|011|001 0x14D9
1 1 1010100|100|001 0x1521
1 2 1010101|110|010 0x1572
1 3 1011010|110|101 0x16B5
2 0 1100011|110|010 0x18F2
2 1 1100101|010|011 0x1953
2 2 1101000|100|101 0x1A25
4 0 0100100|000|111 0x0907
4 1 0100101|110|111 0x0977
5 0 0101001|101|001 0x0A69
5 1 0101010|101|001 0x0AA9
5 2 0101100|010|001 0x0B11
6 0 0110110|000|000 0x0D80
6 1 0111010|010|101 0x0E95
7 0 0111100|100|000 0x0F20
7 1 1000100|100|111 0x1127
7 2 1000101|000|111 0x1147
BX = 110 Event : 7
1 0 0111011|010|110 0x0ED6
2 0 0111110|010|001 0x0F91
2 1 1000001|010|010 0x1052
2 2 1000010|001|100 0x108C
2 3 1000011|000|101 0x10C5
2 4 1000110|010|101 0x1195
3 0 1001110|100|100 0x13A4
3 1 1001111|101|101 0x13ED
3 2 1010000|010|111 0x1417
5 0 0011001|000|001 0x0641
5 1 0011010|101|001 0x06A9
