BX = 000 Event : 1
1 0 0101100|1011|111 0x165F
2 0 0100010|1011|000 0x1158
2 1 0101101|0101|000 0x16A8
3 0 0110100|1100|000 0x1A60
3 1 0110101|1011|010 0x1ADA
3 2 0110110|0000|011 0x1B03
4 0 0000100|1001|000 0x0248
4 1 0010001|1101|111 0x08EF
5 0 0000101|1010|010 0x02D2
5 1 0000110|1010|010 0x0352
6 0 0000111|0011|100 0x039C
6 1 0001000|1001|100 0x044C
BX = 001 Event : 2
2 0 0011001|0101|010 0x0CAA
3 0 0011010|0011|110 0x0D1E
3 1 0011011|1000|111 0x0DC7
3 2 0100101|0100|100 0x12A4
4 0 0000001|0001|010 0x008A
4 1 0000010|1000|011 0x0143
4 2 0000011|1001|011 0x01CB
4 3 0000100|1010|011 0x0253
4 4 0000101|1001|011 0x02CB
4 5 0000110|0011|110 0x031E
BX = 010 Event : 3
0 0 0100011|1100|011 0x11E3
4 0 0000110|0011|011 0x031B
4 1 0001001|0000|111 0x0487
5 0 0001010|0011|000 0x0518
5 1 0001011|1001|010 0x05CA
5 2 0010100|0000|000 0x0A00
5 3 0010101|1000|000 0x0AC0
5 4 0010111|1010|010 0x0BD2
5 5 0011000|0101|011 0x0C2B
6 0 0001100|0011|001 0x0619
6 1 0001101|0010|101 0x0695
6 2 0001110|1010|110 0x0756
6 3 0011110|1011|011 0x0F5B
BX = 011 Event : 4
1 0 0001110|0100|001 0x0721
BX = 100 Event : 5
0 0 0010001|0011|011 0x089B
3 0 0100100|1010|000 0x1250
BX = 101 Event : 6
2 0 0101111|1101|000 0x17E8
4 0 0011111|1000|010 0x0FC2
4 1 0100000|1001|010 0x104A
4 2 0100001|0000|010 0x1082
6 0 0100100|1100|000 0x1260
7 0 0101011|1100|111 0x15E7
BX = 110 Event : 7
2 0 0011010|1100|011 0x0D63
2 1 0011011|0010|011 0x0D93
2 2 0011101|1100|110 0x0EE6
2 3 0011110|0001|110 0x0F0E
2 4 0011111|0101|110 0x0FAE
2 5 0100001|0101|111 0x10AF
BX = 111 Event : 8
0 0 0001100|1100|011 0x0663
1 0 0010101|1000|000 0x0AC0
1 1 0010110|1100|000 0x0B60
1 2 0010111|1100|000 0x0BE0
1 3 0011000|0010|000 0x0C10
1 4 0011001|1100|000 0x0CE0
1 5 0100001|1101|011 0x10EB
2 0 0011010|1100|010 0x0D62
4 0 0000010|1011|000 0x0158
6 0 0000100|1011|000 0x0258
6 1 0000101|0101|001 0x02A9
BX = 000 Event : 9
0 0 0100010|0101|110 0x112E
1 0 0111100|0101|000 0x1E28
5 0 0000111|0100|000 0x03A0
7 0 0010001|1011|001 0x08D9
7 1 0010111|1011|000 0x0BD8
BX = 001 Event : 10
2 0 0100010|0001|010 0x110A
5 0 0000000|0010|000 0x0010
5 1 0000010|0011|010 0x011A
5 2 0000011|1010|010 0x01D2
5 3 0000110|1001|011 0x034B
5 4 0000111|1011|011 0x03DB
5 5 0001000|0001|011 0x040B
5 6 0001001|1100|011 0x04E3
5 7 0001111|1010|100 0x07D4
5 8 0010000|0000|100 0x0804
5 9 0010001|0000|100 0x0884
5 a 0010010|1000|100 0x0944
5 b 0010011|1000|100 0x09C4
5 c 0010100|0010|100 0x0A14
5 d 0010101|1101|100 0x0AEC
BX = 010 Event : 11
5 0 0001101|1100|100 0x06E4
5 1 0010101|1000|110 0x0AC6
6 0 0001110|1011|001 0x0759
BX = 011 Event : 12
0 0 0101001|0001|010 0x148A
1 0 0101100|0011|111 0x161F
2 0 0100001|1000|000 0x10C0
2 1 0100010|0000|000 0x1100
2 2 0100100|0000|100 0x1204
2 3 0101101|0010|000 0x1690
3 0 0110000|0101|011 0x182B
7 0 0010011|1100|011 0x09E3
7 1 0010100|0101|011 0x0A2B
7 2 0010101|1001|011 0x0ACB
7 3 0010110|0011|100 0x0B1C
BX = 100 Event : 13
1 0 0011001|1011|000 0x0CD8
3 0 0011000|1011|000 0x0C58
BX = 101 Event : 14
0 0 0110011|1011|011 0x19DB
2 0 0110110|0010|100 0x1B14
3 0 1000000|1001|111 0x204F
6 0 0000111|0001|010 0x038A
6 1 0001001|1001|110 0x04CE
7 0 0001010|1001|110 0x054E
BX = 110 Event : 15
3 0 0010101|0100|100 0x0AA4
7 0 0000010|0011|001 0x0119
BX = 111 Event : 16
3 0 0110001|0001|100 0x188C
4 0 0001001|0100|000 0x04A0
6 0 0001011|1100|000 0x05E0
BX = 000 Event : 17
1 0 0001100|1101|110 0x066E
3 0 0001101|0001|100 0x068C
BX = 001 Event : 18
1 0 0010110|0001|111 0x0B0F
5 0 0000100|1011|100 0x025C
5 1 0001110|1001|011 0x074B
6 0 0000111|0010|111 0x0397
7 0 0001001|0100|011 0x04A3
