BX = 000 Event : 1
0 0 0100000|110|000 0x0830
2 0 0101000|101|100 0x0A2C
2 1 0101001|111|101 0x0A7D
4 0 0011100|110|001 0x0731
4 1 0011110|010|101 0x0795
5 0 0010010|100|110 0x04A6
BX = 001 Event : 2
0 0 0111101|011|000 0x0F58
0 1 0111111|010|111 0x0FD7
2 0 1000100|101|001 0x1129
2 1 1000110|101|011 0x11AB
3 0 0110010|000|111 0x0C87
4 0 0110111|010|100 0x0DD4
4 1 0111001|001|110 0x0E4E
4 2 0111011|010|110 0x0ED6
5 0 0011101|001|111 0x074F
6 0 0011111|000|011 0x07C3
7 0 0100110|011|001 0x0999
BX = 010 Event : 3
0 0 0101000|001|010 0x0A0A
1 0 0101100|100|011 0x0B23
1 1 0110001|101|111 0x0C6F
3 0 0100100|100|101 0x0925
7 0 0011110|001|101 0x078D
7 1 0100010|010|111 0x0897
BX = 011 Event : 4
0 0 1000011|000|011 0x10C3
3 0 0110111|110|101 0x0DF5
4 0 0111100|111|100 0x0F3C
4 1 0111101|101|101 0x0F6D
5 0 0010111|010|001 0x05D1
6 0 0101001|110|100 0x0A74
6 1 0101101|000|110 0x0B46
BX = 100 Event : 5
0 0 0011101|110|110 0x0776
4 0 0010100|100|010 0x0522
4 1 0010101|110|010 0x0572
6 0 0001101|000|000 0x0340
BX = 101 Event : 6
1 0 0110010|110|001 0x0CB1
2 0 0011100|011|111 0x071F
3 0 0011101|010|101 0x0755
3 1 0011110|001|101 0x078D
4 0 0100010|011|100 0x089C
4 1 0100011|110|100 0x08F4
4 2 0100100|110|100 0x0934
7 0 0010001|101|000 0x0468
7 1 0010101|100|011 0x0563
BX = 110 Event : 7
0 0 0110100|101|100 0x0D2C
0 1 0110110|000|100 0x0D84
1 0 0110111|001|001 0x0DC9
1 1 0111001|010|001 0x0E51
1 2 0111100|001|110 0x0F0E
2 0 1000111|011|110 0x11DE
6 0 0010110|101|000 0x05A8
6 1 0010111|001|000 0x05C8
6 2 0011010|001|000 0x0688
6 3 0011011|110|001 0x06F1
7 0 0100101|000|011 0x0943
7 1 0101000|000|011 0x0A03
BX = 111 Event : 8
1 0 1010100|000|011 0x1503
2 0 0111000|001|111 0x0E0F
2 1 1011001|011|011 0x165B
3 0 0111001|101|001 0x0E69
3 1 0111010|101|001 0x0EA9
3 2 0111011|010|001 0x0ED1
3 3 1000101|110|110 0x1176
3 4 1000110|100|110 0x11A6
3 5 1000111|101|110 0x11EE
3 6 1001000|101|110 0x122E
4 0 1001010|010|011 0x1293
4 1 1001011|100|100 0x12E4
4 2 1001100|011|100 0x131C
4 3 1001101|001|100 0x134C
5 0 0100110|110|010 0x09B2
5 1 1001111|111|000 0x13F8
6 0 0101100|101|000 0x0B28
BX = 000 Event : 9
4 0 0010011|010|011 0x04D3
4 1 0010101|110|111 0x0577
5 0 0001101|111|110 0x037E
BX = 001 Event : 10
3 0 0101011|011|011 0x0ADB
6 0 0100001|011|100 0x085C
6 1 0100101|010|111 0x0957
7 0 0101001|011|110 0x0A5E
BX = 010 Event : 11
1 0 0101100|110|011 0x0B33
2 0 0011011|011|111 0x06DF
2 1 0110010|001|110 0x0C8E
2 2 0110011|100|110 0x0CE6
4 0 0011111|010|000 0x07D0
4 1 0100010|000|010 0x0882
4 2 0100011|010|010 0x08D2
4 3 0100100|010|101 0x0915
4 4 0100101|000|101 0x0945
5 0 0100110|010|000 0x0990
6 0 0010101|101|010 0x056A
7 0 0010110|110|000 0x05B0
BX = 011 Event : 12
3 0 0101111|011|101 0x0BDD
4 0 0110001|110|000 0x0C70
4 1 0110100|000|101 0x0D05
5 0 0011000|001|011 0x060B
5 1 0011110|110|101 0x07B5
BX = 100 Event : 13
1 0 0110000|100|111 0x0C27
2 0 0110011|001|000 0x0CC8
2 1 0111001|110|100 0x0E74
2 2 0111010|010|100 0x0E94
3 0 0100011|101|100 0x08EC
3 1 0100100|010|111 0x0917
4 0 0100101|000|001 0x0941
BX = 101 Event : 14
0 0 0110010|000|000 0x0C80
3 0 0100010|011|101 0x089D
4 0 0100011|110|000 0x08F0
4 1 0100111|001|001 0x09C9
4 2 0101000|110|010 0x0A32
4 3 0101001|010|010 0x0A52
5 0 0010101|011|011 0x055B
7 0 0011111|011|111 0x07DF
BX = 110 Event : 15
0 0 0101100|001|010 0x0B0A
0 1 0101101|010|010 0x0B52
4 0 0100101|110|001 0x0971
6 0 0011011|101|001 0x06E9
6 1 0011100|000|001 0x0701
BX = 111 Event : 16
0 0 0100101|101|101 0x096D
1 0 0101001|101|101 0x0A6D
3 0 0011100|111|111 0x073F
4 0 0100000|001|100 0x080C
7 0 0011010|011|111 0x069F
BX = 000 Event : 17
2 0 0101100|110|001 0x0B31
3 0 0010001|101|001 0x0469
3 1 0010010|100|000 0x04A0
3 2 0010011|110|001 0x04F1
3 3 0010101|110|101 0x0575
3 4 0010110|000|101 0x0585
4 0 0010111|001|010 0x05CA
5 0 0001000|110|010 0x0232
7 0 0001101|011|010 0x035A
7 1 0001110|110|010 0x03B2
BX = 001 Event : 18
2 0 0011010|010|110 0x0696
2 1 0101010|011|110 0x0A9E
3 0 0011011|000|000 0x06C0
4 0 0011101|111|011 0x077B
6 0 0010100|101|000 0x0528
6 1 0010111|000|110 0x05C6
BX = 010 Event : 19
1 0 0110011|101|000 0x0CE8
4 0 0101100|010|111 0x0B17
5 0 0010111|111|001 0x05F9
5 1 0011001|000|010 0x0642
5 2 0101101|000|000 0x0B40
5 3 0101110|100|000 0x0BA0
5 4 0101111|111|001 0x0BF9
6 0 0011101|010|010 0x0752
7 0 0011110|011|000 0x0798
7 1 0100011|001|110 0x08CE
BX = 011 Event : 20
0 0 0100010|001|111 0x088F
3 0 0011101|010|101 0x0755
5 0 0001011|110|000 0x02F0
7 0 0010111|110|011 0x05F3
BX = 100 Event : 21
0 0 0100110|011|010 0x099A
1 0 0101000|101|010 0x0A2A
1 1 0101001|110|101 0x0A75
2 0 0011100|101|110 0x072E
3 0 0011111|011|010 0x07DA
4 0 0100000|100|011 0x0823
4 1 0100001|110|101 0x0875
4 2 0100010|101|110 0x08AE
4 3 0100011|001|110 0x08CE
BX = 101 Event : 22
0 0 0011111|100|001 0x07E1
0 1 0100001|010|010 0x0852
0 2 0100111|101|100 0x09EC
2 0 0101101|100|100 0x0B64
3 0 0011000|110|110 0x0636
4 0 0011010|010|001 0x0691
4 1 0011011|101|001 0x06E9
4 2 0011110|000|111 0x0787
6 0 0001010|100|000 0x02A0
6 1 0001111|110|110 0x03F6
BX = 110 Event : 23
1 0 0101001|110|101 0x0A75
2 0 0011000|111|110 0x063E
5 0 0001110|100|101 0x03A5
5 1 0100000|001|000 0x0808
BX = 111 Event : 24
0 0 0101010|110|001 0x0AB1
2 0 0011101|111|111 0x077F
2 1 0011110|001|111 0x078F
3 0 0011111|001|000 0x07C8
3 1 0100000|100|000 0x0820
3 2 0100001|110|011 0x0873
4 0 0100100|100|000 0x0920
4 1 0100101|011|001 0x0959
6 0 0011001|100|001 0x0661
6 1 0011011|011|110 0x06DE
BX = 000 Event : 25
2 0 0110111|010|100 0x0DD4
2 1 0111000|010|101 0x0E15
3 0 0100100|000|101 0x0905
6 0 0011111|001|100 0x07CC
7 0 0100001|010|000 0x0850
7 1 0100010|101|001 0x08A9
BX = 001 Event : 26
0 0 0100100|100|101 0x0925
3 0 0011110|011|101 0x079D
BX = 010 Event : 27
1 0 0111000|110|000 0x0E30
3 0 0100110|001|001 0x0989
3 1 0100111|001|010 0x09CA
4 0 0101011|100|011 0x0AE3
4 1 0101110|100|110 0x0BA6
4 2 0101111|010|111 0x0BD7
5 0 0010111|000|101 0x05C5
5 1 0011000|000|101 0x0605
5 2 0011001|011|101 0x065D
6 0 0011111|101|110 0x07EE
7 0 0100001|110|010 0x0872
7 1 0100010|011|100 0x089C
BX = 011 Event : 28
2 0 0010011|011|111 0x04DF
3 0 0010101|100|001 0x0561
3 1 0010110|011|011 0x059B
3 2 0010111|100|011 0x05E3
