BX = 000 Event : 1
2 0 0011110|0101|011 0x0F2B
2 1 0011111|0011|110 0x0F9E
4 0 0001000|1010|011 0x0453
4 1 0001001|0100|100 0x04A4
5 0 0001010|0010|000 0x0510
5 1 0001011|0010|110 0x0596
7 0 0001101|0010|010 0x0692
7 1 0001110|0101|101 0x072D
7 2 0001111|1000|111 0x07C7
7 3 0010000|1100|111 0x0867
7 4 0010001|0001|111 0x088F
7 5 0010010|1100|111 0x0967
7 6 0010011|0100|111 0x09A7
7 7 0010100|0000|111 0x0A07
7 8 0010101|0010|111 0x0A97
7 9 0010110|1011|111 0x0B5F
BX = 001 Event : 2
BX = 010 Event : 3
0 0 1001101|0011|000 0x2698
0 1 1001110|1000|011 0x2743
2 0 1001111|1000|011 0x27C3
4 0 0110011|1000|110 0x19C6
6 0 0110100|1011|011 0x1A5B
6 1 0110101|0010|011 0x1A93
6 2 0110110|0000|011 0x1B03
BX = 011 Event : 4
0 0 0010001|0010|000 0x0890
0 1 0010010|0011|101 0x091D
0 2 0010011|0101|110 0x09AE
4 0 0000100|1010|110 0x0256
5 0 0000101|0101|110 0x02AE
5 1 0000110|0001|111 0x030F
7 0 0000111|1011|011 0x03DB
7 1 0001000|1100|101 0x0465
BX = 100 Event : 5
3 0 1001111|0000|010 0x2782
3 1 1010000|0001|011 0x280B
3 2 1010001|0001|011 0x288B
3 3 1010010|1011|110 0x295E
6 0 0111100|1100|110 0x1E66
BX = 101 Event : 6
2 0 1000110|1100|100 0x2364
2 1 1000111|0101|100 0x23AC
3 0 1001001|0101|011 0x24AB
4 0 0001000|1011|000 0x0458
4 1 0001001|0100|100 0x04A4
4 2 0001010|0010|110 0x0516
4 3 0001011|0000|110 0x0586
4 4 0001100|0010|110 0x0616
4 5 0001101|1000|110 0x06C6
4 6 0001110|1010|110 0x0756
4 7 0001111|1000|111 0x07C7
4 8 0010000|1001|111 0x084F
4 9 0010001|0010|111 0x0897
4 a 0010010|1010|111 0x0957
4 b 0010011|1010|111 0x09D7
4 c 0010100|1011|111 0x0A5F
4 d 0010101|1000|111 0x0AC7
4 e 0010110|1000|111 0x0B47
4 f 0010111|1000|111 0x0BC7
4 10 0011000|0001|111 0x0C0F
4 11 0011001|0000|111 0x0C87
4 12 0011010|1100|111 0x0D67
4 13 0011011|1001|111 0x0DCF
4 14 0011100|1011|111 0x0E5F
6 0 0011101|0011|110 0x0E9E
6 1 0011110|1011|111 0x0F5F
