BX = 000 Event : 1
1 0 0100001|0110|001 0x10B1
1 1 0100010|0010|001 0x1111
5 0 0000111|0011|000 0x0398
6 0 0001110|0100|110 0x0726
6 1 0010000|1011|111 0x085F
8 0 0111011|0001|110 0x1D8E
8 1 0111111|0000|100 0x1F84
9 0 1000010|0101|000 0x2128
BX = 001 Event : 2
0 0 0001101|0000|001 0x0681
0 1 0010000|0100|110 0x0826
0 2 0010010|0001|100 0x090C
0 3 0011001|0010|111 0x0C97
1 0 0010110|0001|001 0x0B09
1 1 0011000|0000|000 0x0C00
1 2 0100010|0000|011 0x1103
2 0 0100110|0110|011 0x1333
2 1 0101000|0001|100 0x140C
2 2 0101011|0101|111 0x15AF
3 0 0000010|1011|100 0x015C
3 1 0000011|1010|100 0x01D4
6 0 0001001|0011|001 0x0499
8 0 0111101|0100|110 0x1EA6
8 1 0111111|0001|101 0x1F8D
8 2 1000000|0110|100 0x2034
8 3 1000110|0101|111 0x232F
8 4 1000111|0000|111 0x2387
9 0 1000001|0000|001 0x2081
9 1 1000010|0001|001 0x2109
9 2 1000011|0010|001 0x2191
9 3 1001000|0011|011 0x241B
9 4 1001001|0100|001 0x24A1
9 5 1001010|0001|001 0x2509
9 6 1001011|0010|100 0x2594
9 7 1001100|0010|011 0x2613
a 0 1001111|0011|010 0x279A
a 1 1010011|0000|101 0x2985
b 0 0101111|0011|101 0x179D
c 0 0110001|0011|110 0x189E
c 1 0110100|1001|111 0x1A4F
d 0 0110011|1011|010 0x19DA
e 0 0111000|1001|101 0x1C4D
e 1 0111001|0010|101 0x1C95
BX = 010 Event : 3
0 0 0001101|0100|101 0x06A5
0 1 0010011|0100|111 0x09A7
2 0 0011111|0001|001 0x0F89
2 1 0100000|0001|001 0x1009
2 2 0100100|0011|110 0x121E
2 3 0100101|0010|111 0x1297
3 0 0100110|0011|001 0x1319
4 0 0000010|1010|000 0x0150
4 1 0000100|1010|101 0x0255
4 2 0000110|1010|010 0x0352
8 0 0110110|0101|100 0x1B2C
8 1 0111110|0000|110 0x1F06
8 2 0111111|0110|110 0x1FB6
9 0 1000010|0000|010 0x2102
9 1 1000100|0010|001 0x2211
9 2 1000101|0001|001 0x2289
9 3 1000111|0001|001 0x2389
a 0 1001101|0001|011 0x268B
a 1 1001110|0101|011 0x272B
c 0 0101000|0011|110 0x141E
c 1 0101001|1010|010 0x14D2
c 2 0101010|0010|010 0x1512
c 3 0101011|0000|111 0x1587
BX = 011 Event : 4
0 0 0001111|0100|010 0x07A2
0 1 0010010|0101|110 0x092E
0 2 0011001|0100|111 0x0CA7
1 0 0010111|0101|001 0x0BA9
1 1 0011011|0010|110 0x0D96
1 2 0011100|0101|110 0x0E2E
4 0 0000000|0011|000 0x0018
5 0 0001000|1000|110 0x0446
5 1 0001001|1100|110 0x04E6
5 2 0001010|1001|101 0x054D
5 3 0001011|0100|101 0x05A5
5 4 0001100|1000|101 0x0645
6 0 0001101|0011|110 0x069E
8 0 0111000|0000|111 0x1C07
9 0 0111100|0001|011 0x1E0B
9 1 0111101|0000|011 0x1E83
9 2 1000100|0110|110 0x2236
9 3 1000110|0110|110 0x2336
9 4 1000111|0010|110 0x2396
a 0 1001001|0110|011 0x24B3
a 1 1001010|0110|101 0x2535
a 2 1001011|0111|011 0x25BB
a 3 1001100|0101|111 0x262F
a 4 1001110|0100|111 0x2727
a 5 1001111|0011|111 0x279F
a 6 1010000|0011|110 0x281E
b 0 1010001|0001|010 0x288A
b 1 1010010|0000|010 0x2902
BX = 100 Event : 5
0 0 0001110|0000|010 0x0702
0 1 0010010|0000|100 0x0904
0 2 0011000|0100|111 0x0C27
1 0 0011011|0101|100 0x0DAC
1 1 0011101|0101|100 0x0EAC
4 0 0000001|0011|000 0x0098
5 0 0000101|0010|000 0x0290
5 1 0001000|0011|110 0x041E
8 0 0101101|0001|100 0x168C
8 1 0110100|0010|111 0x1A17
9 0 0110001|0101|001 0x18A9
9 1 0110111|0100|010 0x1BA2
9 2 0111010|0100|001 0x1D21
a 0 0111110|0101|100 0x1F2C
b 0 1000101|0001|010 0x228A
d 0 0101001|0010|101 0x1495
BX = 101 Event : 6
0 0 0001111|0100|111 0x07A7
0 1 0010000|0101|111 0x082F
1 0 0010100|0010|001 0x0A11
1 1 0011001|0100|101 0x0CA5
2 0 0011101|0111|100 0x0EBC
3 0 0000010|0010|100 0x0114
3 1 0100001|0011|001 0x1099
4 0 0000000|0001|000 0x0008
4 1 0000110|1001|111 0x034F
6 0 0001000|0001|001 0x0409
8 0 0101111|0100|100 0x17A4
8 1 0110000|0010|100 0x1814
8 2 0111100|0001|111 0x1E0F
8 3 0111101|0100|111 0x1EA7
9 0 0110110|0000|001 0x1B01
9 1 0111001|0000|000 0x1C80
9 2 0111111|0101|010 0x1FAA
9 3 1000000|0011|001 0x2019
9 4 1001000|0100|110 0x2426
a 0 1000110|0011|001 0x2319
a 1 1001001|0001|001 0x2489
b 0 1001010|0010|000 0x2510
b 1 1001011|0001|010 0x258A
c 0 0100011|0000|000 0x1180
e 0 0101011|1000|001 0x15C1
BX = 110 Event : 7
0 0 0001011|0000|011 0x0583
0 1 0010000|0100|110 0x0826
1 0 0100110|0001|100 0x130C
1 1 0101001|0100|101 0x14A5
2 0 0101011|0000|011 0x1583
2 1 0101100|0010|011 0x1613
2 2 0110010|0100|100 0x1924
2 3 0110011|0100|110 0x19A6
2 4 0110100|0110|101 0x1A35
2 5 0110101|0001|101 0x1A8D
2 6 0110111|0011|100 0x1B9C
3 0 0000001|1010|100 0x00D4
4 0 0000000|1011|000 0x0058
4 1 0000010|1010|010 0x0152
6 0 0000110|0010|010 0x0312
6 1 0000111|1010|111 0x03D7
6 2 0001000|0010|011 0x0413
8 0 1001001|0100|011 0x24A3
9 0 1010101|0101|101 0x2AAD
9 1 1010110|0101|101 0x2B2D
9 2 1011000|0010|100 0x2C14
9 3 1011001|0010|100 0x2C94
9 4 1011010|0101|100 0x2D2C
9 5 1011011|0101|100 0x2DAC
9 6 1011100|0001|111 0x2E0F
9 7 1011101|0101|110 0x2EAE
BX = 111 Event : 8
0 0 0010000|0010|100 0x0814
0 1 0010001|0101|100 0x08AC
0 2 0010010|0100|011 0x0923
0 3 0011000|0110|110 0x0C36
1 0 0010100|0010|001 0x0A11
1 1 0100010|0001|111 0x110F
4 0 0000100|1010|010 0x0252
5 0 0001000|1011|000 0x0458
5 1 0001001|1011|101 0x04DD
6 0 0001010|1000|011 0x0543
8 0 0111111|0100|011 0x1FA3
8 1 1000001|0100|011 0x20A3
8 2 1000101|0110|111 0x22B7
8 3 1000110|0000|111 0x2307
9 0 1000100|0101|000 0x2228
9 1 1001111|0010|010 0x2792
9 2 1010111|0001|001 0x2B89
9 3 1011010|0101|100 0x2D2C
9 4 1011011|0010|111 0x2D97
9 5 1011100|0101|111 0x2E2F
a 0 1011111|0010|101 0x2F95
a 1 1100000|0011|110 0x301E
c 0 0110000|0010|000 0x1810
c 1 0110001|0010|000 0x1890
c 2 0110010|0000|000 0x1900
BX = 000 Event : 9
0 0 0001001|0001|110 0x048E
0 1 0001011|0101|100 0x05AC
0 2 0001100|0101|011 0x062B
0 3 0010000|0001|110 0x080E
1 0 0001101|0100|000 0x06A0
1 1 0010001|0000|001 0x0881
1 2 0010010|0000|001 0x0901
1 3 0010111|0100|110 0x0BA6
2 0 0011010|0001|100 0x0D0C
3 0 0000010|0010|100 0x0114
5 0 0000101|0011|011 0x029B
5 1 0000110|1000|011 0x0343
8 0 0101100|0101|101 0x162D
8 1 0101101|0100|011 0x16A3
b 0 0100001|1001|101 0x10CD
c 0 0011111|1001|000 0x0FC8
c 1 0100101|0011|110 0x129E
BX = 001 Event : 10
0 0 0001001|0010|100 0x0494
0 1 0001100|0100|100 0x0624
0 2 0010000|0010|111 0x0817
1 0 0010010|0001|010 0x090A
3 0 0010100|0011|000 0x0A18
4 0 0000000|0001|101 0x000D
4 1 0000010|0011|110 0x011E
5 0 0000011|1010|011 0x01D3
5 1 0000100|1011|011 0x025B
8 0 0100000|0000|000 0x1000
8 1 0100001|0100|000 0x10A0
8 2 0100010|0110|101 0x1135
8 3 0100110|0010|111 0x1317
9 0 0101000|0010|110 0x1416
9 1 0101010|0000|100 0x1504
a 0 0101101|0000|011 0x1683
b 0 0010110|0011|101 0x0B1D
b 1 0101111|0010|000 0x1790
b 2 0110001|0011|011 0x189B
e 0 0011001|1001|001 0x0CC9
e 1 0011011|0100|110 0x0DA6
e 2 0011100|0011|011 0x0E1B
e 3 0011101|0101|101 0x0EAD
BX = 010 Event : 11
0 0 0001111|0001|101 0x078D
0 1 0010001|0101|100 0x08AC
0 2 0010111|0010|110 0x0B96
1 0 0010101|0001|001 0x0A89
1 1 0010110|0001|000 0x0B08
1 2 0011010|0100|011 0x0D23
1 3 0011100|0000|001 0x0E01
1 4 0100000|0001|110 0x100E
3 0 0100011|0001|011 0x118B
4 0 0000010|1000|000 0x0140
4 1 0000100|0000|010 0x0202
4 2 0000101|1001|010 0x02CA
4 3 0000111|1001|010 0x03CA
8 0 0101111|0101|110 0x17AE
8 1 0110000|0101|101 0x182D
8 2 0110010|0101|100 0x192C
8 3 0111100|0101|110 0x1E2E
9 0 0111111|0110|111 0x1FB7
a 0 1000000|0100|010 0x2022
b 0 0100101|1011|101 0x12DD
b 1 1000100|0011|000 0x2218
c 0 0100111|0000|110 0x1386
d 0 0101010|1000|101 0x1545
BX = 011 Event : 12
0 0 0001110|0000|010 0x0702
1 0 0100000|0101|011 0x102B
1 1 0100001|0100|011 0x10A3
1 2 0100010|0101|011 0x112B
1 3 0100110|0011|001 0x1319
1 4 0101100|0001|100 0x160C
1 5 0101101|0000|100 0x1684
1 6 0101110|0000|100 0x1704
1 7 0110000|0011|111 0x181F
2 0 0110010|0110|011 0x1933
2 1 0110011|0101|010 0x19AA
4 0 0000110|1011|010 0x035A
4 1 0000111|1011|010 0x03DA
4 2 0001010|0010|111 0x0517
5 0 0001001|0000|000 0x0480
6 0 0001100|0100|001 0x0621
8 0 0111111|0000|001 0x1F81
8 1 1000010|0000|000 0x2100
9 0 1001100|0010|110 0x2616
9 1 1001101|0101|100 0x26AC
9 2 1010000|0100|100 0x2824
a 0 1010011|0010|001 0x2991
a 1 1010110|0011|100 0x2B1C
c 0 0111010|1001|110 0x1D4E
c 1 0111011|1000|010 0x1DC2
e 0 0111101|1010|101 0x1ED5
BX = 100 Event : 13
0 0 0010001|0001|110 0x088E
1 0 0010101|0010|010 0x0A92
4 0 0000101|0001|101 0x028D
4 1 0000110|1010|010 0x0352
8 0 0100101|0001|110 0x128E
9 0 0101101|0011|001 0x1699
a 0 0110110|0010|001 0x1B11
b 0 0011100|0001|101 0x0E0D
c 0 0011011|0011|000 0x0D98
e 0 0100001|0010|010 0x1092
BX = 101 Event : 14
0 0 0001101|0000|010 0x0682
0 1 0010000|0001|101 0x080D
0 2 0010110|0001|011 0x0B0B
0 3 0011100|0110|110 0x0E36
1 0 0011101|0010|011 0x0E93
1 1 0100001|0001|110 0x108E
2 0 0100101|0001|011 0x128B
2 1 0101000|0011|100 0x141C
3 0 0101001|0110|000 0x14B0
3 1 0101101|0000|000 0x1680
8 0 0111011|0001|110 0x1D8E
8 1 0111101|0010|100 0x1E94
8 2 1000001|0001|011 0x208B
8 3 1000110|0100|111 0x2327
9 0 1000101|0100|001 0x22A1
9 1 1001000|0010|001 0x2411
9 2 1001010|0100|001 0x2521
9 3 1001110|0100|100 0x2724
9 4 1001111|0110|100 0x27B4
9 5 1010000|0010|011 0x2813
b 0 1010110|0000|001 0x2B01
c 0 0101110|0010|000 0x1710
c 1 0110011|1001|110 0x19CE
BX = 110 Event : 15
0 0 0010100|0010|111 0x0A17
3 0 0000010|1001|100 0x014C
4 0 0000101|0001|010 0x028A
5 0 0000110|0010|000 0x0310
5 1 0001010|1010|110 0x0556
6 0 0001100|0000|111 0x0607
8 0 0100011|0100|110 0x11A6
8 1 0100101|0000|100 0x1284
9 0 0110000|0001|010 0x180A
