BX = 000 Event : 1
0 0 0010101|0101|101 0x0AAD
1 0 0011001|0000|000 0x0C80
8 0 0101000|0001|011 0x140B
9 0 0110101|0010|100 0x1A94
9 1 0110110|0110|100 0x1B34
9 2 0111000|0100|001 0x1C21
9 3 0111001|0100|011 0x1CA3
9 4 0111010|0110|001 0x1D31
a 0 1000001|0111|100 0x20BC
a 1 1000010|0100|011 0x2123
d 0 0100100|0000|000 0x1200
BX = 001 Event : 2
0 0 0010011|0010|101 0x0995
1 0 0010110|0100|000 0x0B20
1 1 0100010|0110|100 0x1134
1 2 0100100|0101|110 0x122E
2 0 0100011|0010|000 0x1190
4 0 0000000|1000|000 0x0040
8 0 0110001|0001|010 0x188A
9 0 0111101|0010|001 0x1E91
9 1 1000010|0110|010 0x2132
9 2 1001010|0010|110 0x2516
BX = 010 Event : 3
8 0 0100011|0001|101 0x118D
8 1 0101011|0000|111 0x1587
8 2 0101100|0001|111 0x160F
c 0 0010100|0011|010 0x0A1A
d 0 0010110|1011|011 0x0B5B
d 1 0011001|1000|000 0x0CC0
BX = 011 Event : 4
0 0 0001110|0001|010 0x070A
4 0 0000110|1001|011 0x034B
8 0 0100100|0100|010 0x1222
8 1 0100101|0001|001 0x1289
8 2 0100111|0100|001 0x13A1
8 3 0101100|0010|100 0x1614
8 4 0101101|0101|100 0x16AC
9 0 0110101|0101|101 0x1AAD
9 1 0110110|0100|100 0x1B24
9 2 0110111|0000|100 0x1B84
9 3 0111000|0001|100 0x1C0C
b 0 1000001|0000|000 0x2080
c 0 0011110|0010|101 0x0F15
c 1 0100000|1010|010 0x1052
c 2 0100001|0000|010 0x1082
BX = 100 Event : 5
0 0 0000100|0000|100 0x0204
0 1 0000101|0000|010 0x0282
0 2 0001000|0000|101 0x0405
8 0 0100000|0100|010 0x1022
8 1 0100001|0000|010 0x1082
8 2 0100010|0100|001 0x1121
b 0 0010111|1010|101 0x0BD5
BX = 101 Event : 6
0 0 0011100|0101|100 0x0E2C
0 1 0100001|0100|111 0x10A7
1 0 0011111|0100|001 0x0FA1
1 1 0100110|0110|010 0x1332
1 2 0100111|0100|010 0x13A2
1 3 0101001|0100|100 0x14A4
1 4 0101011|0110|111 0x15B7
2 0 0101101|0011|101 0x169D
2 1 0101110|0011|011 0x171B
3 0 0000110|0011|100 0x031C
3 1 0110001|0111|010 0x18BA
8 0 1000000|0000|100 0x2004
8 1 1000001|0000|100 0x2084
BX = 110 Event : 7
0 0 0000111|0100|001 0x03A1
0 1 0001001|0000|110 0x0486
0 2 0001011|0000|101 0x0585
0 3 0001101|0101|100 0x06AC
2 0 0011100|0100|011 0x0E23
2 1 0100001|0110|101 0x10B5
4 0 0000011|1011|011 0x01DB
5 0 0000100|1011|011 0x025B
8 0 0111010|0110|111 0x1D37
b 0 0111111|0011|010 0x1F9A
c 0 0101010|1000|010 0x1542
c 1 0101011|0100|010 0x15A2
BX = 111 Event : 8
0 0 0011001|0010|100 0x0C94
1 0 0011100|0101|000 0x0E28
3 0 0000011|0011|100 0x019C
3 1 0000100|1001|100 0x024C
4 0 0000111|0000|110 0x0386
4 1 0001010|1001|111 0x054F
6 0 0001100|0100|010 0x0622
9 0 1000000|0100|000 0x2020
9 1 1000010|0100|100 0x2124
9 2 1000111|0101|100 0x23AC
9 3 1001001|0010|011 0x2493
b 0 0101111|1011|101 0x17DD
BX = 000 Event : 9
0 0 0001101|0001|101 0x068D
0 1 0010011|0100|111 0x09A7
1 0 0010010|0001|001 0x0909
1 1 0010100|0110|010 0x0A32
1 2 0010110|0110|010 0x0B32
1 3 0010111|0010|110 0x0B96
2 0 0011011|0001|011 0x0D8B
2 1 0011100|0011|011 0x0E1B
2 2 0011111|0011|110 0x0F9E
5 0 0000100|0011|110 0x021E
5 1 0000101|1100|110 0x02E6
5 2 0000110|1011|110 0x035E
8 0 0101001|0000|001 0x1481
8 1 0101011|0000|100 0x1584
9 0 0110010|0100|010 0x1922
9 1 0110011|0101|001 0x19A9
9 2 0110100|0000|010 0x1A02
9 3 0110101|0100|010 0x1AA2
c 0 0100010|0001|010 0x110A
BX = 001 Event : 10
0 0 0001110|0001|111 0x070F
8 0 0101000|0010|100 0x1414
9 0 0101101|0101|011 0x16AB
d 0 0011111|1100|011 0x0FE3
d 1 0100001|0000|101 0x1085
BX = 010 Event : 11
1 0 0001111|0110|010 0x07B2
4 0 0000100|0010|110 0x0216
4 1 0000101|1001|011 0x02CB
4 2 0000110|1001|111 0x034F
8 0 0100011|0100|010 0x11A2
8 1 0100101|0001|001 0x1289
8 2 0101111|0001|111 0x178F
9 0 0110110|0001|010 0x1B0A
9 1 0111101|0001|100 0x1E8C
d 0 0011101|1000|011 0x0EC3
BX = 011 Event : 12
1 0 0100000|0001|100 0x100C
1 1 0100011|0001|101 0x118D
2 0 0100101|0111|100 0x12BC
2 1 0101000|0100|110 0x1426
8 0 0111101|0100|010 0x1EA2
8 1 0111110|0100|010 0x1F22
8 2 1000101|0100|100 0x22A4
8 3 1000110|0010|100 0x2314
9 0 1001110|0011|000 0x2718
9 1 1001111|0001|110 0x278E
b 0 1011001|0100|001 0x2CA1
b 1 1011010|0001|000 0x2D08
b 2 1011101|0001|000 0x2E88
c 0 0110000|0000|000 0x1800
e 0 0110101|0101|001 0x1AA9
e 1 0111001|0011|011 0x1C9B
BX = 100 Event : 13
0 0 0001111|0100|100 0x07A4
1 0 0010101|0000|010 0x0A82
1 1 0011000|0100|111 0x0C27
1 2 0011001|0000|111 0x0C87
4 0 0000100|1011|011 0x025B
6 0 0001000|1000|110 0x0446
6 1 0001001|1011|110 0x04DE
8 0 0101011|0001|010 0x158A
9 0 0101111|0010|001 0x1791
9 1 0110000|0110|001 0x1831
d 0 0100101|1011|110 0x12DE
BX = 101 Event : 14
0 0 0000111|0100|001 0x03A1
0 1 0010010|0001|110 0x090E
1 0 0001110|0100|001 0x0721
1 1 0010001|0001|000 0x0888
1 2 0010101|0010|011 0x0A93
1 3 0011000|0101|100 0x0C2C
2 0 0011100|0011|111 0x0E1F
8 0 0100000|0000|010 0x1002
a 0 0111100|0001|101 0x1E0D
b 0 0011101|0011|101 0x0E9D
b 1 0111111|0111|001 0x1FB9
b 2 1000000|0111|001 0x2039
BX = 110 Event : 15
1 0 0010010|0101|001 0x0929
1 1 0010101|0010|001 0x0A91
1 2 0010111|0010|101 0x0B95
4 0 0000101|0001|000 0x0288
4 1 0000110|0011|110 0x031E
5 0 0001001|1011|011 0x04DB
8 0 0110101|0100|101 0x1AA5
8 1 0111010|0000|111 0x1D07
c 0 0101011|1011|101 0x15DD
d 0 0101100|1011|000 0x1658
e 0 0110000|1100|000 0x1860
BX = 111 Event : 16
1 0 0010101|0011|111 0x0A9F
2 0 0011001|0011|111 0x0C9F
3 0 0000000|0010|100 0x0014
8 0 0100001|0001|100 0x108C
8 1 0101000|0010|100 0x1414
b 0 0110110|0010|000 0x1B10
BX = 000 Event : 17
0 0 0010001|0101|101 0x08AD
1 0 0010111|0101|000 0x0BA8
1 1 0011111|0101|111 0x0FAF
3 0 0000011|1011|100 0x01DC
3 1 0000100|0011|100 0x021C
4 0 0000010|1000|000 0x0140
8 0 0110011|0100|010 0x19A2
