BX = 000 Event : 1
0 0 0001011|0100|110 0x05A6
1 0 0001000|0100|001 0x0421
1 1 0001001|0000|000 0x0480
1 2 0001010|0000|000 0x0500
1 3 0001100|0100|011 0x0623
1 4 0001101|0110|011 0x06B3
1 5 0001110|0001|001 0x0709
1 6 0010111|0010|110 0x0B96
2 0 0011011|0010|001 0x0D91
2 1 0011100|0100|101 0x0E25
2 2 0011110|0010|111 0x0F17
2 3 0011111|0010|111 0x0F97
3 0 0000000|1001|011 0x004B
3 1 0100001|0010|000 0x1090
4 0 0000001|0011|001 0x0099
9 0 0110000|0001|110 0x180E
9 1 0110001|0000|100 0x1884
a 0 0111110|0011|111 0x1F1F
b 0 0100010|0011|110 0x111E
b 1 0100011|0011|011 0x119B
b 2 0111101|0101|000 0x1EA8
c 0 0100101|1000|001 0x12C1
c 1 0100110|0011|001 0x1319
BX = 001 Event : 2
0 0 0000111|0100|110 0x03A6
1 0 0001101|0100|101 0x06A5
1 1 0001110|0000|100 0x0704
1 2 0001111|0000|100 0x0784
2 0 0011001|0000|110 0x0C86
4 0 0000001|1010|001 0x00D1
4 1 0000010|0010|001 0x0111
9 0 0101001|0110|011 0x14B3
a 0 0101111|0010|100 0x1794
a 1 0110001|0111|011 0x18BB
a 2 0110100|0010|100 0x1A14
b 0 0011100|0010|110 0x0E16
e 0 0100101|0011|000 0x1298
BX = 010 Event : 3
1 0 0010100|0011|011 0x0A1B
1 1 0010101|0011|010 0x0A9A
1 2 0010110|0010|001 0x0B11
1 3 0010111|0000|100 0x0B84
2 0 0011010|0100|010 0x0D22
2 1 0011011|0110|101 0x0DB5
2 2 0011100|0011|101 0x0E1D
4 0 0000011|0001|100 0x018C
4 1 0000100|1000|001 0x0241
4 2 0000101|0000|001 0x0281
4 3 0000110|1010|001 0x0351
4 4 0001000|0010|101 0x0415
4 5 0001001|0011|001 0x0499
4 6 0001011|0000|111 0x0587
5 0 0001010|0010|011 0x0513
8 0 0101000|0100|111 0x1427
9 0 0101101|0110|010 0x16B2
a 0 0110001|0110|000 0x18B0
a 1 0110110|0010|101 0x1B15
b 0 0110111|0110|000 0x1BB0
c 0 0100010|0000|100 0x1104
BX = 011 Event : 4
1 0 0001011|0001|010 0x058A
1 1 0001100|0001|010 0x060A
1 2 0001110|0101|110 0x072E
4 0 0000011|1001|001 0x01C9
4 1 0000110|1010|001 0x0351
9 0 0011011|0101|101 0x0DAD
9 1 0011100|0011|100 0x0E1C
9 2 0011101|0110|101 0x0EB5
a 0 0100000|0001|001 0x1009
a 1 0100100|0011|101 0x121D
c 0 0011000|0011|111 0x0C1F
BX = 100 Event : 5
0 0 0001011|0001|110 0x058E
1 0 0001111|0110|011 0x07B3
1 1 0010000|0011|011 0x081B
2 0 0011101|0000|101 0x0E85
3 0 0000000|1001|011 0x004B
6 0 0001001|0000|001 0x0481
9 0 0101111|0110|001 0x17B1
9 1 0110110|0001|111 0x1B0F
9 2 0110111|0101|100 0x1BAC
9 3 0111011|0001|111 0x1D8F
a 0 0111100|0001|101 0x1E0D
d 0 0100100|1010|010 0x1252
d 1 0100101|1010|010 0x12D2
d 2 0101000|0010|100 0x1414
d 3 0101001|1001|100 0x14CC
e 0 0101011|0100|010 0x15A2
BX = 101 Event : 6
1 0 0010000|0100|011 0x0823
1 1 0010001|0101|011 0x08AB
1 2 0010010|0000|011 0x0903
1 3 0010101|0101|110 0x0AAE
1 4 0010110|0100|111 0x0B27
2 0 0011000|0100|001 0x0C21
2 1 0011110|0110|010 0x0F32
2 2 0011111|0110|110 0x0FB6
3 0 0000000|0011|111 0x001F
4 0 0000011|1000|001 0x01C1
5 0 0000100|1001|011 0x024B
5 1 0000101|0001|011 0x028B
5 2 0001011|0100|101 0x05A5
6 0 0001010|0001|001 0x0509
8 0 0101010|0000|111 0x1507
9 0 0110001|0010|010 0x1892
9 1 0110011|0000|001 0x1981
9 2 0110101|0101|110 0x1AAE
9 3 0110110|0000|110 0x1B06
9 4 0110111|0011|100 0x1B9C
a 0 0111001|0000|001 0x1C81
b 0 0100001|1000|110 0x10C6
c 0 0100010|1001|001 0x1149
BX = 110 Event : 7
0 0 0001110|0001|111 0x070F
1 0 0010000|0100|011 0x0823
1 1 0010010|0110|010 0x0932
1 2 0010011|0100|010 0x09A2
2 0 0100010|0101|001 0x1129
3 0 0000000|0011|011 0x001B
4 0 0000010|1000|001 0x0141
4 1 0000100|1011|101 0x025D
4 2 0001000|1010|111 0x0457
5 0 0000111|1001|011 0x03CB
5 1 0001100|0001|101 0x060D
6 0 0001011|1011|001 0x05D9
6 1 0001101|1011|011 0x06DB
8 0 0111001|0100|111 0x1CA7
9 0 1000111|0010|110 0x2396
9 1 1001000|0110|101 0x2435
9 2 1001001|0110|101 0x24B5
9 3 1001010|0001|100 0x250C
9 4 1001011|0101|100 0x25AC
a 0 1001111|0100|011 0x27A3
a 1 1010000|0101|100 0x282C
b 0 0101011|1011|110 0x15DE
c 0 0101111|0000|100 0x1784
c 1 0110000|0000|100 0x1804
e 0 0110100|1001|000 0x1A48
BX = 111 Event : 8
1 0 0001100|0001|001 0x0609
1 1 0001101|0011|100 0x069C
1 2 0001110|0000|011 0x0703
1 3 0001111|0101|011 0x07AB
1 4 0010000|0000|001 0x0801
1 5 0010010|0001|100 0x090C
2 0 0010100|0010|000 0x0A10
2 1 0010110|0110|110 0x0B36
4 0 0000100|1010|100 0x0254
4 1 0000101|0001|001 0x0289
9 0 0101001|0011|011 0x149B
9 1 0101010|0101|010 0x152A
9 2 0101100|0101|001 0x1629
a 0 0110001|0110|110 0x18B6
b 0 0011000|1000|011 0x0C43
b 1 0011001|1001|011 0x0CCB
c 0 0011110|0000|100 0x0F04
c 1 0011111|0011|001 0x0F99
c 2 0100000|0001|001 0x1009
c 3 0100011|0001|110 0x118E
BX = 000 Event : 9
1 0 0001011|0100|010 0x05A2
3 0 0000000|0011|111 0x001F
3 1 0000001|0010|111 0x0097
8 0 0011111|0000|111 0x0F87
9 0 0011101|0000|000 0x0E80
9 1 0011110|0000|000 0x0F00
9 2 0100000|0100|100 0x1024
9 3 0100001|0101|011 0x10AB
9 4 0100101|0100|100 0x12A4
9 5 0100110|0000|100 0x1304
9 6 0100111|0001|100 0x138C
b 0 0101010|0101|001 0x1529
c 0 0011011|0001|100 0x0D8C
c 1 0011100|0011|110 0x0E1E
BX = 001 Event : 10
1 0 0001000|0010|001 0x0411
1 1 0001010|0000|111 0x0507
2 0 0001100|0101|110 0x062E
2 1 0001101|0010|110 0x0696
3 0 0000000|1011|011 0x005B
3 1 0001110|0111|000 0x0738
8 0 0011010|0001|111 0x0D0F
9 0 0011110|0101|010 0x0F2A
9 1 0100000|0100|001 0x1021
b 0 0010011|1000|011 0x09C3
e 0 0011000|1010|101 0x0C55
e 1 0011001|1011|011 0x0CDB
BX = 010 Event : 11
2 0 0010011|0100|001 0x09A1
4 0 0000010|0010|001 0x0111
4 1 0000011|1000|101 0x01C5
6 0 0001000|1011|110 0x045E
8 0 0100101|0100|111 0x12A7
9 0 0101010|0110|010 0x1532
9 1 0110001|0000|111 0x1887
