BX = 000 Event : 1
1 0 0010101|1100|101 0x0AE5
2 0 0100100|1001|000 0x1248
2 1 0100101|1100|000 0x12E0
2 2 0100110|1000|000 0x1340
2 3 0100111|1011|000 0x13D8
2 4 0101000|1100|100 0x1464
2 5 0101011|1000|110 0x15C6
2 6 0101100|1011|111 0x165F
2 7 0101101|0001|111 0x168F
3 0 0101110|1100|010 0x1762
4 0 0000000|0101|100 0x002C
BX = 001 Event : 2
1 0 0010110|1110|110 0x0B76
2 0 0011000|0100|000 0x0C20
2 1 0011001|1000|000 0x0CC0
2 2 0011010|1011|000 0x0D58
3 0 0011011|0001|000 0x0D88
3 1 0011100|1000|000 0x0E40
4 0 0000000|1100|000 0x0060
BX = 010 Event : 3
BX = 011 Event : 4
1 0 0100001|1010|011 0x10D3
4 0 0000001|0001|100 0x008C
4 1 0000010|0011|100 0x011C
4 2 0000011|0001|100 0x018C
4 3 0000100|1000|100 0x0244
4 4 0000101|0001|100 0x028C
4 5 0000110|0000|100 0x0304
4 6 0000111|1110|100 0x03F4
4 7 0001000|1010|100 0x0454
4 8 0001001|1100|100 0x04E4
4 9 0001100|1001|100 0x064C
4 a 0001111|1001|100 0x07CC
BX = 100 Event : 5
1 0 0000011|0010|111 0x0197
2 0 0000100|1000|111 0x0247
3 0 0000101|0111|000 0x02B8
3 1 0000110|0001|000 0x0308
3 2 0000111|1001|000 0x03C8
3 3 0001000|1011|000 0x0458
3 4 0001001|1100|010 0x04E2
3 5 0001010|0011|011 0x051B
BX = 101 Event : 6
1 0 0001011|1110|111 0x05F7
2 0 0001100|0010|010 0x0612
3 0 0001110|1101|100 0x076C
5 0 0000110|1001|111 0x034F
7 0 0000010|1010|010 0x0152
BX = 110 Event : 7
1 0 0001101|1011|011 0x06DB
3 0 0010000|1010|100 0x0854
6 0 0001010|0100|101 0x0525
7 0 0000111|0000|001 0x0381
7 1 0001000|1001|001 0x0449
BX = 111 Event : 8
0 0 0010010|0000|100 0x0904
1 0 0010111|0001|000 0x0B88
1 1 0011000|0111|001 0x0C39
1 2 0011001|0100|001 0x0CA1
1 3 0100000|0111|100 0x103C
1 4 0100001|0001|100 0x108C
1 5 0100011|0011|101 0x119D
1 6 0100100|0011|101 0x121D
1 7 0100110|1000|111 0x1347
1 8 0100111|0110|111 0x13B7
1 9 0101000|1100|111 0x1467
2 0 0101001|0000|000 0x1480
5 0 0000010|1011|000 0x0158
5 1 0000011|0001|111 0x018F
5 2 0000100|1000|111 0x0247
5 3 0000101|1000|111 0x02C7
5 4 0000110|0101|111 0x032F
5 5 0000111|0100|111 0x03A7
6 0 0001000|1010|000 0x0450
7 0 0001010|0101|001 0x0529
BX = 000 Event : 9
2 0 0010001|0011|111 0x089F
2 1 0010010|1010|111 0x0957
4 0 0000000|1001|000 0x0048
4 1 0000001|1101|010 0x00EA
4 2 0000011|1010|110 0x01D6
4 3 0000100|1001|110 0x024E
4 4 0000101|1011|110 0x02DE
4 5 0000110|0110|110 0x0336
4 6 0000111|1011|110 0x03DE
4 7 0001000|0101|110 0x042E
4 8 0001001|0000|110 0x0486
4 9 0001010|1011|110 0x055E
4 a 0001011|1000|110 0x05C6
6 0 0001101|0010|101 0x0695
BX = 001 Event : 10
