BX = 000 Event : 1
0 0 0101110|0001|001 0x1709
0 1 0101111|0010|011 0x1793
0 2 0110000|1100|011 0x1863
3 0 0110100|1001|110 0x1A4E
3 1 0110101|1000|011 0x1AC3
3 2 0110110|0000|110 0x1B06
3 3 0110111|0000|110 0x1B86
3 4 0111000|0000|111 0x1C07
7 0 0001110|1011|001 0x0759
BX = 001 Event : 2
0 0 0101111|0011|001 0x1799
1 0 0110100|0100|101 0x1A25
1 1 0111010|1010|111 0x1D57
3 0 0110110|0011|000 0x1B18
3 1 0111011|1100|011 0x1DE3
7 0 0100011|0000|011 0x1183
BX = 010 Event : 3
1 0 0110100|1010|000 0x1A50
1 1 0110101|1000|000 0x1AC0
3 0 0101101|1010|000 0x16D0
3 1 0101110|1010|000 0x1750
3 2 0110000|0001|110 0x180E
3 3 0110110|1010|000 0x1B50
3 4 0110111|1001|000 0x1BC8
4 0 0010011|0000|111 0x0987
6 0 0010111|0001|000 0x0B88
BX = 011 Event : 4
BX = 100 Event : 5
3 0 0101101|0010|111 0x1697
3 1 0101110|0001|111 0x170F
4 0 0001001|0000|100 0x0484
4 1 0001010|1101|100 0x056C
7 0 0010100|1101|011 0x0A6B
7 1 0010101|0100|011 0x0AA3
7 2 0010110|1010|011 0x0B53
7 3 0010111|0011|011 0x0B9B
7 4 0011000|1011|011 0x0C5B
7 5 0011001|1010|100 0x0CD4
7 6 0011010|0011|100 0x0D1C
7 7 0011011|0001|100 0x0D8C
7 8 0011100|1001|100 0x0E4C
BX = 101 Event : 6
0 0 0011001|0101|001 0x0CA9
0 1 0011011|1101|011 0x0DEB
0 2 0011100|0011|011 0x0E1B
0 3 0011101|0010|100 0x0E94
0 4 0011111|1000|110 0x0FC6
0 5 0110001|0001|110 0x188E
1 0 0100010|1100|001 0x1161
3 0 0101110|0101|000 0x1728
3 1 0101111|1100|000 0x17E0
3 2 0110000|1101|011 0x186B
5 0 0000101|1100|011 0x02E3
5 1 0000110|0100|110 0x0326
6 0 0000111|0100|111 0x03A7
BX = 110 Event : 7
1 0 0110111|0000|011 0x1B83
1 1 0111000|0001|100 0x1C0C
2 0 0100110|1001|011 0x134B
2 1 0101000|0100|100 0x1424
2 2 0101001|1000|100 0x14C4
2 3 0101010|0010|100 0x1514
2 4 0101011|0010|100 0x1594
2 5 0101100|1001|100 0x164C
2 6 0110011|0011|111 0x199F
2 7 0111001|0001|111 0x1C8F
3 0 0110100|0100|010 0x1A22
5 0 0001010|1001|000 0x0548
5 1 0001011|0011|000 0x0598
5 2 0001100|0001|000 0x0608
5 3 0001101|1011|000 0x06D8
5 4 0001110|0010|000 0x0710
5 5 0001111|0100|011 0x07A3
6 0 0010010|0101|000 0x0928
7 0 0010111|1100|011 0x0BE3
BX = 111 Event : 8
0 0 0010011|1001|111 0x09CF
0 1 0010111|0001|110 0x0B8E
3 0 0010101|0000|111 0x0A87
3 1 0010110|1001|111 0x0B4F
4 0 0001101|0000|000 0x0680
4 1 0001110|0001|010 0x070A
4 2 0001111|1000|010 0x07C2
4 3 0010000|1001|011 0x084B
BX = 000 Event : 9
0 0 0100011|1000|101 0x11C5
3 0 0100001|0101|011 0x10AB
3 1 0100010|0101|111 0x112F
3 2 0100100|1000|010 0x1242
BX = 001 Event : 10
7 0 0100111|1100|011 0x13E3
7 1 0101000|1010|100 0x1454
BX = 010 Event : 11
1 0 0010010|1100|110 0x0966
BX = 011 Event : 12
0 0 0011110|0100|111 0x0F27
1 0 0011000|0011|011 0x0C1B
1 1 0011001|0011|100 0x0C9C
3 0 0011100|0010|000 0x0E10
4 0 0000111|0010|010 0x0392
BX = 100 Event : 13
1 0 0001110|0100|011 0x0723
5 0 0000100|1000|101 0x0245
6 0 0000101|1001|101 0x02CD
BX = 101 Event : 14
3 0 0010010|1000|111 0x0947
BX = 110 Event : 15
1 0 0001100|1101|100 0x066C
1 1 0001101|0011|101 0x069D
3 0 0001110|1100|010 0x0762
6 0 0000111|0000|010 0x0382
BX = 111 Event : 16
0 0 0100001|1000|100 0x10C4
0 1 0100010|0000|100 0x1104
0 2 0100011|1011|100 0x11DC
0 3 0100100|1001|100 0x124C
0 4 0100110|1010|111 0x1357
1 0 0101001|0011|101 0x149D
5 0 0000110|0010|000 0x0310
7 0 0000111|0100|010 0x03A2
7 1 0001000|0011|010 0x041A
7 2 0001001|0000|011 0x0483
7 3 0001010|0100|011 0x0523
7 4 0001011|0101|100 0x05AC
7 5 0001100|0100|100 0x0624
BX = 000 Event : 17
1 0 0011010|0001|000 0x0D08
6 0 0010100|0101|110 0x0A2E
BX = 001 Event : 18
0 0 0011011|1101|110 0x0DEE
1 0 0011010|0101|101 0x0D2D
2 0 0011100|1100|000 0x0E60
5 0 0001010|0011|000 0x0518
5 1 0001111|0100|110 0x07A6
6 0 0010000|0100|011 0x0823
BX = 010 Event : 19
1 0 0101111|1010|011 0x17D3
3 0 0110000|1001|010 0x184A
4 0 0000110|1100|100 0x0364
5 0 0001000|1010|010 0x0452
5 1 0001011|1101|111 0x05EF
