BX = 000 Event : 1
2 0 0100111|110|011 0x09F3
2 1 0101010|100|110 0x0AA6
3 0 0011011|100|000 0x06E0
4 0 0011111|010|101 0x07D5
BX = 001 Event : 2
1 0 1000000|101|000 0x1028
1 1 1000001|101|000 0x1068
1 2 1000010|101|111 0x10AF
2 0 0101001|101|111 0x0A6F
3 0 0000011|011|001 0x00D9
3 1 0000101|011|011 0x015B
3 2 0001000|110|100 0x0234
3 3 0101010|010|000 0x0A90
3 4 0101011|011|001 0x0AD9
3 5 0101100|101|010 0x0B2A
3 6 0101101|000|010 0x0B42
3 7 0101110|101|010 0x0BAA
3 8 0101111|000|011 0x0BC3
3 9 0110000|101|101 0x0C2D
3 a 0110001|111|101 0x0C7D
4 0 0001010|000|000 0x0280
4 1 0001100|001|000 0x0308
4 2 0110011|110|000 0x0CF0
4 3 0110100|110|000 0x0D30
4 4 0110101|110|011 0x0D73
4 5 0111010|101|110 0x0EAE
5 0 0011010|000|011 0x0683
7 0 0100100|001|000 0x0908
BX = 010 Event : 3
3 0 0100101|000|101 0x0945
4 0 0100110|001|011 0x098B
5 0 0001111|100|010 0x03E2
6 0 0010100|111|000 0x0538
6 1 0010110|001|001 0x0589
BX = 011 Event : 4
0 0 1000000|010|001 0x1011
2 0 0110101|001|111 0x0D4F
2 1 0110110|001|111 0x0D8F
2 2 1001110|010|111 0x1397
3 0 0001011|101|110 0x02EE
3 1 0111000|111|101 0x0E3D
4 0 0111001|111|010 0x0E7A
4 1 0111010|101|010 0x0EAA
4 2 0111011|100|010 0x0EE2
5 0 0011001|111|011 0x067B
5 1 0011010|110|011 0x06B3
6 0 0101100|010|100 0x0B14
BX = 100 Event : 5
1 0 0011111|011|101 0x07DD
1 1 0100000|110|110 0x0836
2 0 0100011|110|000 0x08F0
2 1 0100100|011|000 0x0918
3 0 0010000|001|010 0x040A
3 1 0010010|110|100 0x04B4
4 0 0000101|111|001 0x0179
4 1 0010011|101|001 0x04E9
4 2 0010111|110|100 0x05F4
4 3 0011000|010|101 0x0615
4 4 0011001|101|101 0x066D
4 5 0011010|101|101 0x06AD
5 0 0001100|011|111 0x031F
BX = 101 Event : 6
0 0 0100111|010|001 0x09D1
0 1 0101000|110|010 0x0A32
0 2 0101011|001|100 0x0ACC
0 3 0101111|010|111 0x0BD7
4 0 0100000|100|100 0x0824
5 0 0001001|011|100 0x025C
5 1 0001010|100|101 0x02A5
5 2 0100101|110|000 0x0970
6 0 0001110|100|100 0x03A4
7 0 0010100|010|010 0x0512
7 1 0011000|000|101 0x0605
7 2 0011001|110|101 0x0675
BX = 110 Event : 7
0 0 0110001|100|010 0x0C62
1 0 0111101|011|111 0x0F5F
2 0 1000001|100|000 0x1060
6 0 0011111|001|100 0x07CC
7 0 0100100|100|000 0x0920
BX = 111 Event : 8
0 0 1010000|010|001 0x1411
0 1 1010001|110|100 0x1474
1 0 1010011|000|001 0x14C1
1 1 1010110|000|110 0x1586
2 0 0110111|010|110 0x0DD6
2 1 1011010|111|100 0x16BC
3 0 0000000|100|001 0x0021
3 1 0000101|111|101 0x017D
3 2 0000110|000|110 0x0186
3 3 0111111|000|101 0x0FC5
3 4 1000000|101|101 0x102D
3 5 1000001|100|101 0x1065
3 6 1000010|010|101 0x1095
3 7 1000100|101|110 0x112E
3 8 1001001|110|110 0x1276
4 0 0001110|000|010 0x0382
5 0 0100001|101|010 0x086A
5 1 0100100|101|011 0x092B
5 2 0100111|001|010 0x09CA
5 3 0101010|110|101 0x0AB5
6 0 0110001|010|011 0x0C53
